step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054214954376221,-4.63261604309082,-0.010142447426915169,0.0,0.0,0.0,0.0,timeout
1,4.054215431213379,-4.632628440856934,-0.005229596048593521,0.15352709591388702,0.00038771663093939424,1.0,3.0,timeout
2,4.054215431213379,-4.632627964019775,-0.004214928485453129,0.03170836344361305,1.4901160284352954e-05,0.0,3.0,timeout
3,4.054419994354248,-4.631592273712158,-0.0034157130867242813,0.04137818142771721,0.03299059346318245,1.0,0.0,timeout
4,4.054624557495117,-4.630556106567383,-0.0027811334002763033,0.03850451111793518,0.033005211502313614,1.0,-3.0,timeout
5,4.054628372192383,-4.630535125732422,-0.00227870955131948,0.01571488007903099,0.0006664001266472042,0.0,3.0,timeout
6,4.0548295974731445,-4.629519939422607,-0.0018674463499337435,0.03480178490281105,0.03234178200364113,1.0,-3.0,timeout
7,4.05483341217041,-4.6294989585876465,-0.0015476957196369767,0.010014403611421585,0.0006664001266472042,0.0,3.0,timeout
8,4.055034637451172,-4.628483772277832,-0.0012827962636947632,0.03338439762592316,0.03234178200364113,1.0,-3.0,timeout
9,4.0550384521484375,-4.628463268280029,-0.0010801195167005062,0.006367092952132225,0.0006517447764053941,0.0,3.0,timeout
10,4.055240154266357,-4.627448081970215,-0.0009088476072065532,0.03278452530503273,0.03234468773007393,1.0,-3.0,timeout
11,4.055244445800781,-4.627427101135254,-0.0007810418610461056,0.004049608949571848,0.0006692263414151967,0.0,-3.0,timeout
12,4.0552449226379395,-4.627427101135254,-0.0006745614227838814,0.003327546874061227,1.4901160284352954e-05,0.0,3.0,timeout
13,4.055448055267334,-4.626412391662598,-0.0005842238897457719,0.032461799681186676,0.032338812947273254,1.0,3.0,timeout
14,4.055451393127441,-4.626391887664795,-0.0005214103148318827,0.0020674890838563442,0.0006491845706477761,0.0,3.0,timeout
15,4.0554518699646,-4.626391887664795,-0.00046689779264852405,0.001703581539914012,1.4901160284352954e-05,0.0,-3.0,timeout
16,4.055451393127441,-4.626391410827637,-0.00042303631198592484,0.0013708332553505898,2.1073423340567388e-05,0.0,3.0,timeout
17,4.055450916290283,-4.626391410827637,-0.0003879344731103629,0.0010970336152240634,1.4901160284352954e-05,0.0,3.0,timeout
18,4.055647850036621,-4.625375747680664,-0.0003549651592038572,0.032347019761800766,0.032330602407455444,1.0,-3.0,timeout
19,4.055652141571045,-4.625354766845703,-0.0003380595298949629,0.000852622848469764,0.0006692263414151967,0.0,-3.0,timeout
20,4.055853366851807,-4.624339580535889,-0.0003153880243189633,0.032349541783332825,0.03234178200364113,1.0,-3.0,timeout
21,4.056060791015625,-4.62330436706543,-0.0003015506372321397,0.03299625962972641,0.03299342468380928,1.0,3.0,timeout
22,4.056265354156494,-4.622268199920654,-0.00029076027567498386,0.0330069363117218,0.033005211502313614,1.0,3.0,timeout
23,4.05626916885376,-4.622247695922852,-0.00028701595147140324,0.0006621651700697839,0.0006517447764053941,0.0,-3.0,timeout
24,4.056269645690918,-4.622247695922852,-0.0002794656320475042,0.00023641753068659455,1.4901160284352954e-05,0.0,-3.0,timeout
25,4.056473255157471,-4.621232986450195,-0.00026824200176633894,0.03234364464879036,0.032341741025447845,1.0,-3.0,timeout
26,4.0564775466918945,-4.621212482452393,-0.00026870338479056954,0.0006547930533997715,0.0006546343211084604,0.0,-3.0,timeout
27,4.056478023529053,-4.621212482452393,-0.00026481039822101593,0.00012256501941010356,1.4901160284352954e-05,0.0,0.0,timeout
28,4.056686878204346,-4.620198726654053,-0.0002565165632404387,0.03234623745083809,0.03234519809484482,1.0,-3.0,timeout
29,4.056901931762695,-4.619164943695068,-0.00025444867787882686,0.032997388392686844,0.03299732506275177,1.0,0.0,timeout
30,4.056906223297119,-4.619143962860107,-0.0002579673018772155,0.0006781994015909731,0.0006692263414151967,0.0,-3.0,timeout
31,4.057119369506836,-4.618131637573242,-0.00025135959731414914,0.032329440116882324,0.032328780740499496,1.0,3.0,timeout
32,4.05712366104126,-4.618110656738281,-0.00025520590133965015,0.0006799347465857863,0.0006692263414151967,0.0,-3.0,timeout
33,4.057336330413818,-4.617097854614258,-0.00024913708330132067,0.03234085440635681,0.03234029933810234,1.0,3.0,timeout
34,4.057550430297852,-4.616064071655273,-0.00024855570518411696,0.03299127146601677,0.03299126774072647,1.0,3.0,timeout
35,4.057553768157959,-4.6160430908203125,-0.0002532603684812784,0.0006799805560149252,0.0006638964405283332,0.0,3.0,timeout
36,4.057553768157959,-4.6160430908203125,-0.00025245817960239947,2.5068400645977817e-05,0.0,0.0,-3.0,timeout
