step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.240156650543213,-1.4926965236663818,-0.010209271684288979,0.0,0.0,0.0,0.0,success
1,-4.24016809463501,-1.492704153060913,-0.005286145024001598,0.1538482904434204,0.00042981517617590725,0.0,-3.0,success
2,-4.240010738372803,-1.4916815757751465,-0.004255106672644615,0.045644957572221756,0.0323316715657711,1.0,3.0,success
3,-4.239853382110596,-1.4906374216079712,-0.0034524828661233187,0.04144866392016411,0.03299826756119728,1.0,3.0,success
4,-4.2396979331970215,-1.4895929098129272,-0.002810748992487788,0.03861609101295471,0.03300049155950546,1.0,3.0,success
5,-4.2395453453063965,-1.4885480403900146,-0.0022975176107138395,0.03668970242142677,0.03299850597977638,1.0,3.0,success
6,-4.239394664764404,-1.4875028133392334,-0.0018870579078793526,0.035406142473220825,0.03300100564956665,1.0,3.0,success
7,-4.239246845245361,-1.4864572286605835,-0.001558790565468371,0.034557148814201355,0.0329994335770607,1.0,3.0,success
8,-4.239100933074951,-1.485411286354065,-0.001296257134526968,0.03400668129324913,0.033002208918333054,1.0,3.0,success
9,-4.23895788192749,-1.4843651056289673,-0.0010862950002774596,0.03364337608218193,0.032997362315654755,1.0,3.0,success
10,-4.238816738128662,-1.483318567276001,-0.0009183768997900188,0.03341501206159592,0.033000413328409195,1.0,3.0,success
11,-4.238677978515625,-1.482271671295166,-0.0007840838516131043,0.03326737880706787,0.0330016165971756,1.0,3.0,success
12,-4.238541126251221,-1.481224536895752,-0.0006766825099475682,0.033171456307172775,0.03300122544169426,1.0,3.0,success
13,-4.238407135009766,-1.4801770448684692,-0.0005907879676669836,0.03310982510447502,0.033000845462083817,1.0,3.0,success
14,-4.238275051116943,-1.4791293144226074,-0.000522093556355685,0.03307047486305237,0.033000726252794266,1.0,3.0,success
15,-4.238145351409912,-1.4780813455581665,-0.0004671549831982702,0.0330435149371624,0.032998885959386826,1.0,3.0,success
16,-4.238017559051514,-1.477033019065857,-0.0004232177452649921,0.03303125873208046,0.03300270810723305,1.0,3.0,success
17,-4.2378926277160645,-1.4759845733642578,-0.00038807879900559783,0.033013977110385895,0.03299570828676224,1.0,3.0,success
18,-4.23789119720459,-1.4759634733200073,-0.0003648460260592401,0.0009817773243412375,0.0006608899566344917,0.0,-3.0,success
19,-4.237767696380615,-1.4749360084533691,-0.0003368384495843202,0.032351233065128326,0.032339394092559814,1.0,3.0,success
20,-4.237644195556641,-1.4738872051239014,-0.0003186961403116584,0.033006418496370316,0.033001549541950226,1.0,3.0,success
21,-4.237523555755615,-1.4728381633758545,-0.00030447260360233486,0.033001609146595,0.032998617738485336,1.0,3.0,success
22,-4.237404823303223,-1.471788763999939,-0.0002931112830992788,0.033004872500896454,0.03300296515226364,1.0,3.0,success
23,-4.237288475036621,-1.4707392454147339,-0.0002840257657226175,0.03299959376454353,0.03299837186932564,1.0,3.0,success
24,-4.2371745109558105,-1.4696893692016602,-0.00027675964520312846,0.03300213813781738,0.033001359552145004,1.0,3.0,success
25,-4.237062931060791,-1.4686392545700073,-0.0002709485706873238,0.033001307398080826,0.03300080820918083,1.0,3.0,success
26,-4.236953258514404,-1.467589020729065,-0.0002663011255208403,0.03299858793616295,0.03299827128648758,1.0,3.0,success
27,-4.23684549331665,-1.4665385484695435,-0.0002625730412546545,0.03299975022673607,0.03299954533576965,1.0,-3.0,success
28,-4.236734867095947,-1.4654881954193115,-0.00025960642960853875,0.033005211502313614,0.033005084842443466,1.0,0.0,success
29,-4.236734390258789,-1.465467095375061,-0.00026211782824248075,0.0006641976651735604,0.0006595447193831205,0.0,3.0,success
30,-4.236628532409668,-1.46443772315979,-0.00025467039085924625,0.03233836591243744,0.032337531447410583,1.0,3.0,success
31,-4.236523151397705,-1.4633868932724,-0.0002529810881242156,0.03300318494439125,0.03300314396619797,1.0,3.0,success
32,-4.236420631408691,-1.4623359441757202,-0.0002519165864214301,0.032998066395521164,0.03299804776906967,1.0,3.0,success
33,-4.23642110824585,-1.462335467338562,-0.0002560520370025188,0.00013093973393552005,2.1073423340567388e-05,0.0,0.0,success
34,-4.236322402954102,-1.4613054990768433,-0.00024973266408778727,0.032334573566913605,0.032333970069885254,1.0,3.0,success
35,-4.23622465133667,-1.4602539539337158,-0.0002490284969098866,0.033002469688653946,0.03300246223807335,1.0,3.0,success
