step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.240161418914795,-1.492696762084961,-0.010198050178587437,0.0,0.0,0.0,0.0,timeout
1,-4.240171909332275,-1.4927035570144653,-0.005278573837131262,0.15373411774635315,0.000390587403671816,1.0,-3.0,timeout
2,-4.2398200035095215,-1.4917303323745728,-0.004249177407473326,0.04561494663357735,0.032340411096811295,1.0,3.0,timeout
3,-4.239813327789307,-1.4917100667953491,-0.003452614415436983,0.02490152232348919,0.000666774925775826,0.0,3.0,timeout
4,-4.239466190338135,-1.4907349348068237,-0.0028062984347343445,0.038134101778268814,0.03234619274735451,1.0,3.0,timeout
5,-4.239114761352539,-1.489738941192627,-0.002293658209964633,0.03668789193034172,0.03300546482205391,1.0,3.0,timeout
6,-4.238765716552734,-1.4887422323226929,-0.0018839568365365267,0.035398345440626144,0.0330018475651741,1.0,3.0,timeout
7,-4.238759517669678,-1.488722324371338,-0.001561179175041616,0.010107825510203838,0.0006515851127915084,0.0,-3.0,timeout
8,-4.238417148590088,-1.4877455234527588,-0.001293614855967462,0.03340896964073181,0.0323457345366478,1.0,3.0,timeout
9,-4.238070011138916,-1.4867479801177979,-0.001083881827071309,0.033651258796453476,0.03300682082772255,1.0,3.0,timeout
10,-4.237725734710693,-1.4857497215270996,-0.0009164324146695435,0.033410992473363876,0.03299867361783981,1.0,3.0,timeout
11,-4.2373833656311035,-1.4847506284713745,-0.0007825281354598701,0.033268172293901443,0.03300395607948303,1.0,3.0,timeout
12,-4.237043380737305,-1.483750820159912,-0.0006754384958185256,0.03317029029130936,0.03300103917717934,1.0,3.0,timeout
13,-4.236705780029297,-1.4827502965927124,-0.0005897932569496334,0.033106666058301926,0.032998308539390564,1.0,3.0,timeout
14,-4.236706256866455,-1.4827497005462646,-0.0005262696649879217,0.0019852553959935904,2.3853495804360136e-05,0.0,0.0,timeout
15,-4.236376762390137,-1.4817686080932617,-0.00046584117808379233,0.0323970802128315,0.03234199807047844,1.0,3.0,timeout
16,-4.236043453216553,-1.4807665348052979,-0.0004218626127112657,0.033030226826667786,0.033001624047756195,1.0,3.0,timeout
17,-4.236038684844971,-1.4807460308074951,-0.0003918622387573123,0.00114529172424227,0.0006578486645594239,0.0,3.0,timeout
18,-4.236039638519287,-1.4807456731796265,-0.0003633160958997905,0.0008926345617510378,3.1828891223995015e-05,0.0,3.0,timeout
19,-4.235718250274658,-1.4797619581222534,-0.00033529187203384936,0.032351989299058914,0.03234013542532921,1.0,-3.0,timeout
20,-4.23571252822876,-1.4797415733337402,-0.00032233831007033587,0.0007756525301374495,0.0006616454920731485,0.0,3.0,timeout
21,-4.235391616821289,-1.4787577390670776,-0.0003028151113539934,0.03234480693936348,0.032339055091142654,1.0,3.0,timeout
22,-4.235385894775391,-1.4787373542785645,-0.00029636771068908274,0.0006916426355019212,0.0006616454920731485,0.0,3.0,timeout
23,-4.235386848449707,-1.478737235069275,-0.000286929658614099,0.00029646439361386,3.003424899361562e-05,0.0,3.0,timeout
24,-4.235072612762451,-1.4777511358261108,-0.00027421157574281096,0.032344844192266464,0.03234240040183067,1.0,3.0,timeout
25,-4.235072612762451,-1.4777506589889526,-0.0002735687594395131,2.5011451725731604e-05,1.4901160284352954e-05,0.0,0.0,timeout
26,-4.235073566436768,-1.477750539779663,-0.0002686097286641598,0.00015785329742357135,3.003424899361562e-05,0.0,3.0,timeout
27,-4.235074043273926,-1.477750301361084,-0.0002644409250933677,0.0001313360407948494,1.6660003893775865e-05,0.0,3.0,timeout
28,-4.234766006469727,-1.4767621755599976,-0.00025621155509725213,0.032345592975616455,0.03234456479549408,1.0,3.0,timeout
29,-4.2347612380981445,-1.4767417907714844,-0.0002590825315564871,0.0006603439687751234,0.0006542207556776702,0.0,3.0,timeout
30,-4.234761714935303,-1.4767415523529053,-0.0002571099903434515,6.385358574334532e-05,1.6660003893775865e-05,0.0,3.0,timeout
31,-4.234761714935303,-1.4767415523529053,-0.0002552374789956957,5.851597597938962e-05,0.0,0.0,-3.0,timeout
32,-4.234458923339844,-1.4757519960403442,-0.0002488611207809299,0.03233952447772026,0.032338909804821014,1.0,3.0,timeout
33,-4.234152317047119,-1.4747413396835327,-0.000248320575337857,0.033004406839609146,0.03300439938902855,1.0,3.0,timeout
34,-4.234147548675537,-1.4747207164764404,-0.00025307227042503655,0.0006779396208003163,0.000661477679386735,0.0,3.0,timeout
35,-4.233851909637451,-1.4737290143966675,-0.0002474335196893662,0.0323389507830143,0.032338473945856094,1.0,3.0,timeout
36,-4.233846187591553,-1.473708987236023,-0.0002520668786019087,0.0006668027490377426,0.0006508924998342991,0.0,-3.0,timeout
37,-4.23354959487915,-1.472717523574829,-0.0002466130827087909,0.032340310513973236,0.03233985975384712,1.0,-3.0,timeout
38,-4.233244895935059,-1.471706509590149,-0.00024653723812662065,0.03299785032868385,0.03299785032868385,1.0,-3.0,timeout
39,-4.23323917388916,-1.4716861248016357,-0.00025165636907331645,0.0006807099562138319,0.0006616454920731485,0.0,3.0,timeout
40,-4.232940673828125,-1.4706952571868896,-0.0002463014388922602,0.032339587807655334,0.03233915567398071,1.0,3.0,timeout
41,-4.232638359069824,-1.4696834087371826,-0.0002462778938934207,0.03300141170620918,0.03300141170620918,1.0,-3.0,timeout
42,-4.232334136962891,-1.4686721563339233,-0.0002465651778038591,0.03300068899989128,0.03300068527460098,1.0,3.0,timeout
43,-4.232032299041748,-1.4676600694656372,-0.00024679952184669673,0.033004287630319595,0.033004287630319595,1.0,3.0,timeout
44,-4.232027530670166,-1.4676395654678345,-0.00025187022401951253,0.0006766640581190586,0.0006578486645594239,0.0,3.0,timeout
45,-4.231736183166504,-1.4666465520858765,-0.0002464734425302595,0.03234017267823219,0.032339729368686676,1.0,3.0,timeout
46,-4.231441497802734,-1.465632438659668,-0.00024642585776746273,0.033001914620399475,0.033001914620399475,1.0,3.0,timeout
47,-4.231149673461914,-1.4646176099777222,-0.0002466740843374282,0.03299856185913086,0.03299855813384056,1.0,3.0,timeout
48,-4.230859756469727,-1.4636021852493286,-0.0002468866587150842,0.03300004452466965,0.03300004452466965,1.0,3.0,timeout
49,-4.23057222366333,-1.4625860452651978,-0.0002470574399922043,0.03300117701292038,0.03300117701292038,1.0,3.0,timeout
50,-4.230567932128906,-1.462565302848816,-0.0002520767448004335,0.0006802590796723962,0.0006619286141358316,0.0,3.0,timeout
51,-4.230289936065674,-1.4615683555603027,-0.00024663901422172785,0.032343603670597076,0.03234315291047096,1.0,3.0,timeout
52,-4.23000955581665,-1.460550308227539,-0.0002465586585458368,0.03299847990274429,0.03299847990274429,1.0,3.0,timeout
53,-4.22973108291626,-1.4595316648483276,-0.00024678048794157803,0.03300067037343979,0.03300067037343979,1.0,3.0,timeout
54,-4.22945499420166,-1.458512306213379,-0.0002469719329383224,0.03300267457962036,0.03300267457962036,1.0,3.0,timeout
55,-4.229181289672852,-1.457492470741272,-0.00024712574668228626,0.03299767151474953,0.03299767151474953,1.0,3.0,timeout
56,-4.228909492492676,-1.4564720392227173,-0.00024724885588511825,0.033000268042087555,0.033000268042087555,1.0,3.0,timeout
57,-4.228640079498291,-1.4554508924484253,-0.0002473472850397229,0.03300278261303902,0.03300278261303902,1.0,3.0,timeout
58,-4.228372097015381,-1.4544295072555542,-0.00024741454399190843,0.03299861401319504,0.03299861401319504,1.0,-3.0,timeout
59,-4.228102207183838,-1.4534085988998413,-0.00024748919531702995,0.03299938514828682,0.03299938514828682,1.0,3.0,timeout
60,-4.227834701538086,-1.4523869752883911,-0.0002475396904628724,0.03300204128026962,0.03300204128026962,1.0,3.0,timeout
61,-4.22783088684082,-1.4523662328720093,-0.00025246207951568067,0.0006767840823158622,0.0006590710836462677,0.0,3.0,timeout
62,-4.227571964263916,-1.4513640403747559,-0.00024693491286598146,0.03234731778502464,0.032346855849027634,1.0,-3.0,timeout
63,-4.227306365966797,-1.450342059135437,-0.0002468063903506845,0.03299780935049057,0.03299780935049057,1.0,3.0,timeout
64,-4.227302074432373,-1.4503213167190552,-0.0002518614346627146,0.0006805174634791911,0.0006619286141358316,0.0,3.0,timeout
65,-4.227046012878418,-1.4493186473846436,-0.00024646578822284937,0.03233948349952698,0.03233904391527176,1.0,3.0,timeout
66,-4.2267866134643555,-1.448294997215271,-0.0002464091230649501,0.03300017490983009,0.03300017490983009,1.0,-3.0,timeout
67,-4.226782321929932,-1.4482742547988892,-0.00025155310868285596,0.0006811680505052209,0.0006619286141358316,0.0,3.0,timeout
68,-4.226528644561768,-1.4472709894180298,-0.00024621948250569403,0.032339174300432205,0.03233874589204788,1.0,3.0,timeout
69,-4.226524353027344,-1.447250247001648,-0.00025110557908192277,0.0006793113425374031,0.0006619286141358316,0.0,3.0,timeout
70,-4.2262749671936035,-1.4462459087371826,-0.0002458358649164438,0.03233908861875534,0.032338667660951614,1.0,-3.0,timeout
71,-4.22601842880249,-1.4452215433120728,-0.0002459258830640465,0.03300000727176666,0.03300000727176666,1.0,3.0,timeout
72,-4.225764751434326,-1.4441964626312256,-0.000246274343226105,0.033000096678733826,0.033000096678733826,1.0,3.0,timeout
73,-4.225512981414795,-1.4431707859039307,-0.0002465667203068733,0.03300391882658005,0.03300391510128975,1.0,3.0,timeout
74,-4.225263595581055,-1.4421446323394775,-0.00024680132628418505,0.03300071507692337,0.03300071507692337,1.0,3.0,timeout
75,-4.225260257720947,-1.4421237707138062,-0.00025187176652252674,0.0006789655308239162,0.000660217716358602,0.0,3.0,timeout
76,-4.225020408630371,-1.4411171674728394,-0.0002464749850332737,0.032337434589862823,0.032336995005607605,1.0,3.0,timeout
77,-4.224778175354004,-1.440089225769043,-0.0002464272838551551,0.033003032207489014,0.033003032207489014,1.0,3.0,timeout
78,-4.224538326263428,-1.4390608072280884,-0.0002466753066983074,0.033000536262989044,0.033000532537698746,1.0,3.0,timeout
79,-4.224300384521484,-1.4380320310592651,-0.00024687658878974617,0.03299793601036072,0.03299793601036072,1.0,-3.0,timeout
80,-4.22406005859375,-1.4370036125183105,-0.0002470588660798967,0.033003922551870346,0.033003922551870346,1.0,3.0,timeout
81,-4.224056720733643,-1.4369827508926392,-0.0002520779089536518,0.0006785924779251218,0.000660217716358602,0.0,3.0,timeout
82,-4.223825454711914,-1.4359740018844604,-0.00024664003285579383,0.03234168142080307,0.032341234385967255,1.0,3.0,timeout
83,-4.223821640014648,-1.4359534978866577,-0.0002514312509447336,0.0006687219138257205,0.0006517447764053941,0.0,-3.0,timeout
84,-4.223590850830078,-1.434944748878479,-0.00024611776461824775,0.03233833238482475,0.03233790770173073,1.0,3.0,timeout
85,-4.223357677459717,-1.4339146614074707,-0.0002461411932017654,0.03300464525818825,0.03300464525818825,1.0,3.0,timeout
86,-4.223358631134033,-1.4339141845703125,-0.00025141955120489,0.00016828038496896625,3.332000778755173e-05,0.0,0.0,timeout
87,-4.223127841949463,-1.4328839778900146,-0.00024592402041889727,0.03299235925078392,0.032991912215948105,1.0,0.0,timeout
88,-4.222897052764893,-1.4318534135818481,-0.0002460809191688895,0.0330028161406517,0.0330028161406517,1.0,3.0,timeout
89,-4.222892761230469,-1.4318327903747559,-0.0002512734499759972,0.0006779854884371161,0.0006582809728570282,0.0,-3.0,timeout
90,-4.222666263580322,-1.4308230876922607,-0.0002460065297782421,0.03233775869011879,0.03233734145760536,1.0,3.0,timeout
91,-4.222437858581543,-1.429792046546936,-0.00024605303769931197,0.033001162111759186,0.033001162111759186,1.0,3.0,timeout
92,-4.2222113609313965,-1.4287605285644531,-0.0002463703858666122,0.03300287947058678,0.03300287574529648,1.0,0.0,timeout
93,-4.222208499908447,-1.4287396669387817,-0.0002515319793019444,0.0006775090005248785,0.0006580279441550374,0.0,3.0,timeout
94,-4.2222089767456055,-1.4287394285202026,-0.0002510873309802264,2.1694098904845305e-05,1.6660003893775865e-05,0.0,3.0,timeout
95,-4.221991539001465,-1.4277278184890747,-0.0002455476496834308,0.03233528882265091,0.0323348231613636,1.0,3.0,timeout
96,-4.221988201141357,-1.4277068376541138,-0.0002505540323909372,0.0006820813287049532,0.0006638964405283332,0.0,3.0,timeout
97,-4.221774578094482,-1.4266942739486694,-0.00024539383593946695,0.03233954682946205,0.03233914449810982,1.0,-3.0,timeout
98,-4.221555233001709,-1.425661325454712,-0.0002455723297316581,0.032999392598867416,0.032999392598867416,1.0,3.0,timeout
99,-4.221555233001709,-1.4256609678268433,-0.0002509652404114604,0.00016889859398361295,1.117586998589104e-05,0.0,0.0,timeout
100,-4.221342086791992,-1.4246482849121094,-0.00024566295905970037,0.032340142875909805,0.03233971819281578,1.0,3.0,timeout
101,-4.221127033233643,-1.4236143827438354,-0.0002457632217556238,0.033000968396663666,0.033000968396663666,1.0,-3.0,timeout
102,-4.22091007232666,-1.4225809574127197,-0.0002461534459143877,0.03299858048558235,0.03299857676029205,1.0,3.0,timeout
103,-4.220698356628418,-1.4215681552886963,-0.00024243122607003897,0.03233439475297928,0.032334186136722565,1.0,-3.0,timeout
