step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.2403059005737305,-1.4926135540008545,-0.010164196603000164,0.0,0.0,0.0,0.0,collision
1,-4.240304470062256,-1.492627739906311,-0.00526161165907979,0.15320640802383423,0.00044555775821208954,1.0,3.0,collision
2,-4.240489482879639,-1.4916094541549683,-0.004235848318785429,0.04553636163473129,0.032342396676540375,1.0,-3.0,collision
3,-4.240675449371338,-1.490569829940796,-0.0034371009096503258,0.04137999564409256,0.03300393372774124,1.0,-3.0,collision
4,-4.240859031677246,-1.4895296096801758,-0.0027984511107206345,0.03857361525297165,0.03300923854112625,1.0,-3.0,collision
5,-4.240861415863037,-1.4895085096359253,-0.0022925587836652994,0.01582305319607258,0.000663572340272367,0.0,-3.0,collision
6,-4.241036891937256,-1.4884885549545288,-0.0018785332795232534,0.034833818674087524,0.0323418527841568,1.0,-3.0,collision
7,-4.241039276123047,-1.4884674549102783,-0.0015565517824143171,0.010083777830004692,0.000663572340272367,0.0,-3.0,collision
8,-4.241209983825684,-1.4874465465545654,-0.001289889682084322,0.03340248763561249,0.03234631568193436,1.0,-3.0,collision
9,-4.241209506988525,-1.4874460697174072,-0.0010858833556994796,0.00637523178011179,2.1073423340567388e-05,0.0,0.0,collision
10,-4.241377830505371,-1.4864250421524048,-0.0009133818093687296,0.03278401494026184,0.03233778476715088,1.0,3.0,collision
11,-4.2413811683654785,-1.4864041805267334,-0.0007846644148230553,0.004076240584254265,0.000660217716358602,0.0,3.0,collision
12,-4.24138069152832,-1.4864041805267334,-0.0006774372886866331,0.0033508804626762867,1.4901160284352954e-05,0.0,-3.0,collision
13,-4.241555213928223,-1.4853627681732178,-0.0005864309496246278,0.033120281994342804,0.03299795463681221,1.0,0.0,collision
14,-4.24155855178833,-1.4853419065475464,-0.0005232742405496538,0.002081146463751793,0.000660217716358602,0.0,3.0,collision
15,-4.241735458374023,-1.4843010902404785,-0.0004634173237718642,0.0330449678003788,0.032991982996463776,1.0,0.0,collision
16,-4.241739273071289,-1.4842802286148071,-0.00042490765918046236,0.0013738465495407581,0.0006627353141084313,0.0,3.0,collision
17,-4.241915702819824,-1.4832605123519897,-0.0003848507476504892,0.03236379101872444,0.03233957290649414,1.0,3.0,collision
18,-4.24191951751709,-1.483239769935608,-0.00036197557346895337,0.0009723086841404438,0.0006590710836462677,0.0,3.0,collision
19,-4.242100238800049,-1.4822208881378174,-0.00033450504997745156,0.032348424196243286,0.03233703598380089,1.0,-3.0,collision
20,-4.242281913757324,-1.4811805486679077,-0.00031682883854955435,0.03300722315907478,0.03300260379910469,1.0,-3.0,collision
21,-4.242285251617432,-1.4811596870422363,-0.0003078716981690377,0.0007171034812927246,0.000660217716358602,0.0,3.0,collision
22,-4.242284774780273,-1.4811595678329468,-0.00029613470542244613,0.0003671024751383811,1.5359764802269638e-05,0.0,-3.0,collision
23,-4.242284297943115,-1.4811595678329468,-0.0002864631824195385,0.0003026022168342024,1.4901160284352954e-05,0.0,0.0,collision
24,-4.24246072769165,-1.4801397323608398,-0.0002738195762503892,0.03234566003084183,0.03234324976801872,1.0,-3.0,collision
25,-4.242638111114502,-1.4790986776351929,-0.0002682860940694809,0.03300228342413902,0.03300182893872261,1.0,0.0,collision
26,-4.2428154945373535,-1.4780577421188354,-0.00026416158652864397,0.03299840912222862,0.032998159527778625,1.0,3.0,collision
27,-4.242995262145996,-1.4770170450210571,-0.00026086694560945034,0.03300357237458229,0.033003415912389755,1.0,0.0,collision
28,-4.2429986000061035,-1.4769963026046753,-0.00026312601403333247,0.000660324061755091,0.0006565394578501582,0.0,3.0,collision
