step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,1.8074880838394165,-1.5237607955932617,-0.01020142063498497,0.0,0.0,0.0,0.0,success
1,1.8074986934661865,-1.523767113685608,-0.005249049514532089,0.15476207435131073,0.00038588684401474893,1.0,3.0,success
2,1.807946801185608,-1.5228341817855835,-0.0042246184311807156,0.04550735652446747,0.032342806458473206,1.0,3.0,success
3,1.8084015846252441,-1.521880865097046,-0.003428066847845912,0.04134145751595497,0.03300746530294418,1.0,3.0,success
4,1.808854103088379,-1.5209264755249023,-0.002791226841509342,0.03854276239871979,0.033007338643074036,1.0,3.0,success
5,1.8093044757843018,-1.5199711322784424,-0.0022819116711616516,0.03664277866482735,0.033005621284246445,1.0,3.0,success
6,1.8097525835037231,-1.519014835357666,-0.0018745834240689874,0.03537219017744064,0.03300249204039574,1.0,3.0,success
7,1.8101986646652222,-1.5180574655532837,-0.0015488198259845376,0.0345403291285038,0.033006053417921066,1.0,3.0,success
8,1.8106424808502197,-1.5170992612838745,-0.0012882881565019488,0.03398938477039337,0.032999880611896515,1.0,3.0,success
9,1.811084270477295,-1.5161399841308594,-0.0010799260344356298,0.03363994508981705,0.03300376608967781,1.0,3.0,success
10,1.8115239143371582,-1.5151797533035278,-0.0009132869890891016,0.0334111824631691,0.03300286829471588,1.0,3.0,success
11,1.8119614124298096,-1.5142185688018799,-0.0007800162420608103,0.033263880759477615,0.033002130687236786,1.0,3.0,success
12,1.8123968839645386,-1.513256549835205,-0.0006734319613315165,0.033167365938425064,0.03299970552325249,1.0,3.0,success
13,1.8128303289413452,-1.5122934579849243,-0.0005881904507987201,0.03311153128743172,0.03300420939922333,1.0,3.0,success
14,1.8132615089416504,-1.5113295316696167,-0.0005200179875828326,0.033067718148231506,0.03299902379512787,1.0,3.0,success
15,1.8136907815933228,-1.5103646516799927,-0.00046549650141969323,0.03304591029882431,0.03300195932388306,1.0,3.0,success
16,1.8141179084777832,-1.5093989372253418,-0.0004218925896566361,0.03302672877907753,0.03299860656261444,1.0,3.0,success
17,1.8145430088043213,-1.508432149887085,-0.0003870200307574123,0.0330217145383358,0.033003728836774826,1.0,3.0,success
18,1.8149659633636475,-1.5074645280838013,-0.000359130441211164,0.03301219269633293,0.03300068527460098,1.0,3.0,success
19,1.8153867721557617,-1.5064960718154907,-0.00033682555658742785,0.033005163073539734,0.03299780189990997,1.0,3.0,success
20,1.8158056735992432,-1.5055266618728638,-0.00031898703309707344,0.03300615772604942,0.03300144895911217,1.0,3.0,success
