step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,1.807590126991272,-1.5238735675811768,-0.00017834424215834588,0.0,0.0,0.0,0.0,success
1,1.8082009553909302,-1.5254967212677002,-0.0010678066173568368,0.06090850383043289,0.05419635772705078,1.0,3.0,success
2,1.8078986406326294,-1.5244959592819214,-0.00048280259943567216,0.037436772137880325,0.03266960754990578,1.0,-3.0,success
3,1.8075916767120361,-1.5234802961349487,-0.0004303024325054139,0.033197954297065735,0.03315738961100578,1.0,-3.0,success
4,1.8072866201400757,-1.5224577188491821,-0.00039383579860441387,0.03336665406823158,0.03334718570113182,1.0,-3.0,success
5,1.806983470916748,-1.5214269161224365,-0.00036473324871622026,0.03358903527259827,0.03357671946287155,1.0,-3.0,success
6,1.8066822290420532,-1.5203921794891357,-0.00034141686046496034,0.033685848116874695,0.03367796912789345,1.0,-3.0,success
7,1.8063828945159912,-1.5193597078323364,-0.0003227532433811575,0.03359843045473099,0.03359336778521538,1.0,-3.0,success
8,1.806085467338562,-1.518330454826355,-0.00030780519591644406,0.033483438193798065,0.03348017856478691,1.0,-3.0,success
9,1.8057901859283447,-1.5173038244247437,-0.0002958288532681763,0.033384956419467926,0.033382855355739594,1.0,-3.0,success
10,1.8054969310760498,-1.5162791013717651,-0.0002862357650883496,0.0333094447851181,0.03330809623003006,1.0,-3.0,success
11,1.8052058219909668,-1.5152559280395508,-0.00027855337248183787,0.033243995159864426,0.033243123441934586,1.0,-3.0,success
12,1.8049167394638062,-1.5142337083816528,-0.0002724022779148072,0.03319773077964783,0.03319717198610306,1.0,-3.0,success
13,1.8046298027038574,-1.5132123231887817,-0.00026747790980152786,0.03315424174070358,0.03315388038754463,1.0,-3.0,success
14,1.8043450117111206,-1.5121914148330688,-0.0002635360579006374,0.033121686428785324,0.03312145546078682,1.0,-3.0,success
15,1.8040622472763062,-1.5111708641052246,-0.00026038099895231426,0.03309387341141701,0.03309372812509537,1.0,-3.0,success
16,1.8037816286087036,-1.5101503133773804,-0.00025785586331039667,0.033075980842113495,0.033075883984565735,1.0,-3.0,success
17,1.8035032749176025,-1.5091298818588257,-0.0002558350097388029,0.03305365517735481,0.03305359557271004,1.0,-3.0,success
18,1.8032270669937134,-1.508109211921692,-0.00025421776808798313,0.03304324299097061,0.03304320201277733,1.0,-3.0,success
19,1.8029528856277466,-1.507088541984558,-0.0002529242483433336,0.033026739954948425,0.033026717603206635,1.0,-3.0,success
20,1.8026809692382812,-1.5060678720474243,-0.00025189018924720585,0.03300844132900238,0.03300842270255089,1.0,-3.0,success
21,1.8024111986160278,-1.505047082901001,-0.00025106171960942447,0.032994840294122696,0.0329948291182518,1.0,-3.0,success
22,1.8021435737609863,-1.5040255784988403,-0.00025039660977199674,0.03299938887357712,0.03299938142299652,1.0,-3.0,success
23,1.8018782138824463,-1.5030033588409424,-0.0002498645626474172,0.033003151416778564,0.03300314396619797,1.0,-3.0,success
24,1.8016148805618286,-1.5019806623458862,-0.00024943953030742705,0.03300172835588455,0.033001724630594254,1.0,-3.0,success
25,1.8013538122177124,-1.5009573698043823,-0.00024909962667152286,0.03300219774246216,0.03300219401717186,1.0,-3.0,success
26,1.8010950088500977,-1.4999334812164307,-0.0002488277095835656,0.0330028235912323,0.0330028235912323,1.0,-3.0,success
27,1.8008382320404053,-1.4989091157913208,-0.0002486102166585624,0.033001817762851715,0.03300181403756142,1.0,-3.0,success
28,1.8005837202072144,-1.4978841543197632,-0.0002484362048562616,0.03300275281071663,0.03300275281071663,1.0,-3.0,success
29,1.800331473350525,-1.4968587160110474,-0.0002482970303390175,0.03300023823976517,0.03300023823976517,1.0,-3.0,success
30,1.8000812530517578,-1.4958328008651733,-0.0002481857081875205,0.03299964219331741,0.03299964219331741,1.0,-3.0,success
31,1.7998334169387817,-1.4948062896728516,-0.0002480966504663229,0.03300017490983009,0.03300017490983009,1.0,-3.0,success
32,1.799587607383728,-1.493779182434082,-0.0002480254042893648,0.03300348296761513,0.03300348296761513,1.0,-3.0,success
33,1.7993440628051758,-1.4927517175674438,-0.00024796841898933053,0.03299795836210251,0.03299795836210251,1.0,-3.0,success
34,1.799102783203125,-1.4917235374450684,-0.0002479228423908353,0.03300346061587334,0.03300346061587334,1.0,-3.0,success
35,1.7988636493682861,-1.4906949996948242,-0.000247886375291273,0.03299909830093384,0.03299909457564354,1.0,-3.0,success
36,1.7986266613006592,-1.4896658658981323,-0.00024785721325315535,0.03300212323665619,0.03300212323665619,1.0,-3.0,success
37,1.7983919382095337,-1.4886363744735718,-0.00024783387198112905,0.03299720957875252,0.03299720957875252,1.0,-3.0,success
38,1.7981593608856201,-1.487606167793274,-0.00024781518732197583,0.03300417214632034,0.03300417214632034,1.0,-3.0,success
39,1.797929048538208,-1.4865756034851074,-0.0002478002570569515,0.032999563962221146,0.032999563962221146,1.0,-3.0,success
40,1.7977010011672974,-1.4855445623397827,-0.00024778832448646426,0.03299874812364578,0.03299874812364578,1.0,-3.0,success
41,1.7974750995635986,-1.4845129251480103,-0.00024777877843007445,0.033002521842718124,0.033002521842718124,1.0,-3.0,success
42,1.7972513437271118,-1.4834809303283691,-0.00024777112412266433,0.03299916908144951,0.03299916908144951,1.0,-3.0,success
43,1.7970298528671265,-1.4824484586715698,-0.0002477650123182684,0.032998811453580856,0.032998811453580856,1.0,-3.0,success
44,1.7968106269836426,-1.4814153909683228,-0.0002477601228747517,0.033002257347106934,0.033002257347106934,1.0,-3.0,success
45,1.7965935468673706,-1.480381965637207,-0.00024775619385764003,0.032999344170093536,0.032999344170093536,1.0,-3.0,success
46,1.7963786125183105,-1.479348063468933,-0.0002477530506439507,0.03300021216273308,0.03300021216273308,1.0,-3.0,success
47,1.7961660623550415,-1.478313684463501,-0.0002477505477145314,0.03299972414970398,0.03299972414970398,1.0,-3.0,success
48,1.7959555387496948,-1.4772788286209106,-0.0002477485395502299,0.03300163894891739,0.03300163522362709,1.0,-3.0,success
49,1.7957473993301392,-1.476243495941162,-0.0002477469388395548,0.03300147503614426,0.03300147503614426,1.0,-3.0,success
50,1.7955414056777954,-1.475207805633545,-0.0002477456582710147,0.03299928456544876,0.03299928456544876,1.0,-3.0,success
51,1.7953375577926636,-1.4741716384887695,-0.0002477446396369487,0.0330008901655674,0.0330008901655674,1.0,-3.0,success
52,1.7951360940933228,-1.473134994506836,-0.00024774379562586546,0.03300121799111366,0.03300121799111366,1.0,-3.0,success
53,1.7949366569519043,-1.4720979928970337,-0.0002477431553415954,0.033000171184539795,0.033000171184539795,1.0,-3.0,success
54,1.7947396039962769,-1.4710605144500732,-0.00024774260236881673,0.03300081565976143,0.03300081565976143,1.0,-3.0,success
