step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,1.807492733001709,-1.5237611532211304,-0.010156468488276005,0.0,0.0,0.0,0.0,success
1,1.807500958442688,-1.5237672328948975,-0.005226525012403727,0.15406106412410736,0.00031963770743459463,1.0,3.0,success
2,1.8073689937591553,-1.5227409601211548,-0.004206749144941568,0.04539962857961655,0.0323350727558136,1.0,-3.0,success
3,1.8072372674942017,-1.5216929912567139,-0.003413770580664277,0.041273731738328934,0.03300672024488449,1.0,-3.0,success
4,1.807107925415039,-1.5206447839736938,-0.0027797850780189037,0.03849468752741814,0.03300490975379944,1.0,-3.0,success
5,1.8069809675216675,-1.5195963382720947,-0.002272753743454814,0.0366097092628479,0.03300326317548752,1.0,-3.0,success
6,1.8068565130233765,-1.518547534942627,-0.001867252984084189,0.035354070365428925,0.03300504758954048,1.0,-3.0,success
7,1.8067342042922974,-1.5174986124038696,-0.001542951911687851,0.03452197089791298,0.03300091251730919,1.0,-3.0,success
8,1.8066143989562988,-1.5164493322372437,-0.001283590798266232,0.033983711153268814,0.03300304710865021,1.0,-3.0,success
9,1.8064967393875122,-1.5153998136520386,-0.001076165703125298,0.03363345190882683,0.03300291299819946,1.0,-3.0,success
10,1.8063814640045166,-1.5143500566482544,-0.0009102766052819788,0.033406779170036316,0.0330021008849144,1.0,-3.0,success
11,1.806268572807312,-1.5133000612258911,-0.0007776062120683491,0.03326086699962616,0.03300146013498306,1.0,-3.0,success
12,1.8061578273773193,-1.5122498273849487,-0.0006715024937875569,0.033167921006679535,0.03300176560878754,1.0,-3.0,success
13,1.8060493469238281,-1.5111993551254272,-0.0005866456776857376,0.03310820087790489,0.03300183266401291,1.0,-3.0,success
14,1.805943250656128,-1.5101487636566162,-0.0005187810747884214,0.033066049218177795,0.032997969537973404,1.0,-3.0,success
15,1.8058393001556396,-1.5090978145599365,-0.00046450612717308104,0.033045973628759384,0.033002421259880066,1.0,-3.0,success
16,1.8057376146316528,-1.5080467462539673,-0.0004210995393805206,0.033027105033397675,0.03299923613667488,1.0,-3.0,success
17,1.805638313293457,-1.5069953203201294,-0.00038638495607301593,0.033021096140146255,0.033003274351358414,1.0,-3.0,success
18,1.8055411577224731,-1.505943775177002,-0.0003586218517739326,0.03301214426755905,0.03300074487924576,1.0,-3.0,success
19,1.8054462671279907,-1.504892110824585,-0.00033641819027252495,0.033005308359861374,0.032998014241456985,1.0,-3.0,success
20,1.8053537607192993,-1.5038400888442993,-0.00031866072094999254,0.03300720453262329,0.03300253674387932,1.0,-3.0,success
21,1.8052634000778198,-1.5027879476547241,-0.0003044591285288334,0.03300343081355095,0.03300044313073158,1.0,-3.0,success
