x,y
-4.240262581378308,-1.4928112806319902
-4.240227570330007,-1.4928466452395608
-4.24061620389776,-1.4918971357114046
-4.240619654101997,-1.4918756264725004
-4.240623538551529,-1.4918742796377689
-4.2410266245266,-1.49091656085597
-4.241027746969284,-1.490915390334761
-4.24102767688925,-1.4909145309882312
-4.241426571299893,-1.4899588395948271
-4.241830645222679,-1.4889827820353223
-4.241837425394806,-1.488962311879523
-4.241836958072072,-1.4889613504945702
-4.241836520992072,-1.4889605415430873
-4.242224666368022,-1.4880007505921073
-4.242231223028667,-1.48798055063775
-4.242614541690312,-1.487018937409195
-4.2430025983807775,-1.48603667121015
-4.243388431326722,-1.4850535458333045
-4.2437720618199135,-1.4840695822133552
-4.243778103051139,-1.4840493137712392
-4.244150228122384,-1.483083459451022
-4.244527022786013,-1.482096904625256
-4.244532977194353,-1.4820766220212025
-4.244898334847747,-1.4811082374928974
-4.245268298327419,-1.4801191174971573
-4.245636079463241,-1.4791291797428703
-4.246001688396357,-1.478138444449625
-4.246365133748207,-1.4771469191842077
-4.246370688544742,-1.4771265411985066
-4.246722992935729,-1.476153363612314
-4.247079660960082,-1.475159392040723
-4.247434154568827,-1.4741646347467003
-4.2474395677173025,-1.4741442140540157
-4.247789971458946,-1.4731482229776671
-4.248140225315546,-1.4721519926165807
-4.248488276518091,-1.4711549838903426
-4.248493704464297,-1.4711345999810224
-4.248830804571029,-1.470156083902504
-4.2491719399211645,-1.4691566862967844
-4.249505012470302,-1.4681769974078698
-4.249504638355198,-1.468176947055145
-4.2495042940068455,-1.4681768943762834
-4.24983091711927,-1.4671949108532218
-4.250161318501105,-1.466191936444012
-4.250489412377584,-1.4651881877988169
-4.250815228463434,-1.4641836945346718
-4.251138790922068,-1.4631784713981435
-4.251460475396974,-1.4621725817400288
-4.251465523351776,-1.4621521389262444
-4.251778674960911,-1.4611657333677606
-4.252095346031631,-1.460158329067241
-4.252409770608259,-1.4591502079292042
-4.252722316180153,-1.4581414380008413
-4.253034638888539,-1.4571326837097707
-4.2530340365586445,-1.457132181809901
-4.253033138365381,-1.4571319516226588
-4.253335537814867,-1.4561422082695612
-4.253340309081365,-1.4561216725242692
-4.253637951894873,-1.4551304700325907
-4.253938776126884,-1.454118209763668
-4.253943308913054,-1.4540975785622714
-4.254234023018445,-1.4531043164299136
-4.254527797470164,-1.4520899799201492
-4.254532137731885,-1.4520692888217441
-4.254815955679118,-1.451074034122067
-4.255102699700944,-1.450057684244201
-4.255387199092855,-1.4490406955153017
-4.255391247432902,-1.4490199332951734
-4.2556660212305495,-1.4480221438495253
-4.255943523010403,-1.4470032326799256
-4.256218785274567,-1.4459837059325347
-4.256491818445279,-1.4449635832561014
-4.2567626305896615,-1.4439428717100435
-4.257031227958583,-1.4429215775769149
-4.257034760477446,-1.4429007128585154
-4.25703367557184,-1.4429004378477683
-4.257296082417483,-1.441877747863814
-4.257558300628259,-1.4408548180089653
-4.257818239465948,-1.4398312989313762
-4.257821841887405,-1.4398104873801856
-4.257820970087815,-1.4398102816983562
-4.257820205170577,-1.4398101130336085
-4.258071676906182,-1.4387846790265104
-4.2580755073704015,-1.4387639597001272
-4.258319825286619,-1.437758305238766
-4.258566067188509,-1.4367314038040628
-4.258569581710872,-1.4367105730589422
-4.258806731112537,-1.4357031963370672
-4.259045723027491,-1.4346745743042035
-4.259282414774176,-1.4336454113418515
-4.259516825359839,-1.4326157289398536
-4.259748969413817,-1.4315855356227043
-4.259978858480121,-1.4305548388312468
-4.260206501585581,-1.429523645403794
-4.2604319057339755,-1.428491961717026
-4.260655076307497,-1.4274597937853903
-4.260876017390841,-1.4264271473392756
-4.261095406476711,-1.4253942133870832
-4.261098277840018,-1.4253732803189725
-4.261097833695114,-1.4253731248325556
-4.261312945644971,-1.4243608651708244
-4.261315936798994,-1.424339945947244
-4.261526192922119,-1.4233266433371006
-4.261737728237096,-1.4222920307100653
-4.261946948139547,-1.4212569372088972
-4.261946255432418,-1.4212564671292642
-4.262149569937956,-1.4202417573523167
-4.262152136259542,-1.4202207598603556
-4.262350668408775,-1.4192050940794079
-4.262550624120111,-1.418168112798661
-4.262553235160706,-1.4181471302232798
-4.262552470474234,-1.4181469994245846
-4.262551791226225,-1.418146894114544
-4.262741458419248,-1.4171295564293658
-4.2629319219162465,-1.4160908561141747
-4.263120736474976,-1.4150518700729229
-4.263311370116999,-1.4140131994247738
-4.263311017783728,-1.4140128063623942
-4.263495986082796,-1.412994615814568
-4.2636817188921015,-1.4119550749315466
-4.26386510956844,-1.4109151050364657
-4.264046181464968,-1.4098747282632151
-4.264224952376808,-1.4088339535913228
-4.264401436441059,-1.4077927888179775
-4.264575994917863,-1.4067512367672235
-4.264577817364212,-1.4067301615398236
-4.264750188129973,-1.4056885206617549
-4.264752264383466,-1.4056674965813667
-4.264919103035558,-1.4046461857366157
-4.265086254485344,-1.4036034976966436
-4.265251061259942,-1.4025604229435733
-4.265413546170425,-1.4015169829980891
-4.265574077477661,-1.4004731766666247
-4.265734396129466,-1.3994294211207972
-4.265893103504487,-1.3983854456118774
-4.266053681640884,-1.3973417284140435
-4.2662119287515505,-1.3962976510848586
-4.266367823992783,-1.395253216534784
-4.266521389696601,-1.3942084343881938
-4.266522688581208,-1.3941872883756428
-4.266521743058274,-1.394187168109192
-4.266666151738954,-1.3931624359674042
-4.26666750031926,-1.3931412958254967
-4.2668069748490405,-1.3921158668704
-4.266946189957525,-1.3910690596772872
-4.267083074892451,-1.3900219367873126
-4.267217648436622,-1.3889745172983845
-4.267349924186384,-1.3879268078955387
-4.267479912919426,-1.3868788145683169
-4.267480552709439,-1.3868575894809911
-4.267603990248323,-1.3858301109914708
-4.26772682225002,-1.3847812597423896
-4.267725966925703,-1.3847808307456824
-4.267844739693485,-1.383752825456981
-4.26796286600266,-1.3827034448615356
-4.268078689439119,-1.3816537959034758
-4.268192222423796,-1.3806038971688441
-4.268303473356997,-1.3795537548974506
-4.268413141794175,-1.378503486998461
-4.268412590695268,-1.3785031105824546
-4.268524651522438,-1.3774532789510712
-4.268525584023919,-1.3774321500976876
-4.268633303549618,-1.3764029609882575
-4.268740050017999,-1.3753523721091407
-4.268844772388395,-1.3743015001018337
-4.268949239501871,-1.3732506861352891
-4.269051357374287,-1.37219963601537
-4.269051719876622,-1.3721784374703656
-4.269147695883797,-1.3711480679519672
-4.269242479714403,-1.3700963221159783
-4.269335279118464,-1.369044325130353
-4.269428216252361,-1.3679923566253007
-4.269521279157011,-1.3669404124834168
-4.269614088178152,-1.365888527619512
-4.2697048768074986,-1.364836388433362
-4.269795401517717,-1.3637843061953865
-4.269883563468861,-1.362732012739482
-4.269969364544891,-1.361679515795043
-4.269969295398102,-1.361658307307752
-4.269968379182341,-1.3616582618914597
-4.270046354634732,-1.3606263953061652
-4.270122684693798,-1.3595731490634204
-4.270197014768661,-1.3585196854356478
-4.2702711169156276,-1.3574662879171484
-4.270270888802544,-1.357445069078748
-4.270340624779009,-1.3563915633303218
-4.27041046889636,-1.355337814323961
-4.270480046100394,-1.3542841272048516
-4.270547241427632,-1.3532302771242173
-4.270612059946264,-1.3521762718123504
-4.270674525570055,-1.35112211964662
-4.270673908820687,-1.3511008895665488
-4.270731131245674,-1.3500676598718233
-4.2707862973914725,-1.3490130927132307
-4.270839482429973,-1.3479583509048874
-4.270838036090513,-1.3479371305598657
-4.270888197247312,-1.3469035490612267
-4.2709361848481375,-1.3458486333256678
-4.270981824345008,-1.3447936011137662
-4.271025135957241,-1.3437384706511688
-4.271066480677137,-1.3426832004079912
-4.271107985448265,-1.3416279525195232
-4.271149282267087,-1.3405727773849743
-4.271188236662249,-1.3395175056184407
-4.271224845292634,-1.33846214387694
-4.2712591253681165,-1.337406699374415
-4.271291090791526,-1.336351178765651
-4.271320752709374,-1.3352955882833903
-4.271348120042886,-1.3342399338333555
-4.271347150256483,-1.3342396015268572
-4.27137236006721,-1.333205139262623
-4.271395390104267,-1.3321493287273285
-4.271394320982059,-1.3321281163720038
-4.271414774765259,-1.3310935514213411
-4.271432627712798,-1.3300377011570481
-4.271448830520097,-1.3289818431066744
-4.27144805121373,-1.3289606325144363
-4.271463736606498,-1.3279259802248422
-4.271476767712251,-1.3268700480354265
-4.271475794558333,-1.326848821851311
-4.271484405554075,-1.3257930304878554
-4.271483636857413,-1.3257718317191745
-4.271489537269884,-1.324737075530705
-4.271488681800412,-1.3247158707292006
-4.271490252008451,-1.3236810781183102
-4.271493881214944,-1.322625069285139
-4.271493617227627,-1.3226247382574055
-4.271493721210509,-1.3226247766438102
-4.2714972088928755,-1.3215900097924749
-4.2714980508365485,-1.320533996478831
-4.27149683834185,-1.3194779091410918
-4.271495365257978,-1.3184219058127529
-4.271491515114003,-1.3173659052402373
-4.271485296063319,-1.316309913443019
-4.271484177673487,-1.3162887190376815
-4.271473606390247,-1.3152329565565162
-4.2714627880580744,-1.314177015604032
-4.271449604601762,-1.3131210925005858
-4.271434062045429,-1.3120651983944176
-4.271416180512436,-1.3110093392721538
-4.2713963205238406,-1.3099534525714878
-4.27137626756516,-1.3088976496031068
-4.271353892350536,-1.3078418882204503
-4.2713298934106785,-1.3067861926268463
-4.271307796159683,-1.3057304243483294
-4.271283355814726,-1.304674703936537
-4.271256549252065,-1.3036190377966688
-4.27122739785128,-1.302563431494681
-4.2711959189476545,-1.3015078903409116
-4.271162469244026,-1.3004523467109959
-4.271128833958085,-1.299396889503473
-4.271128051985075,-1.299396616019976
-4.271092592707225,-1.2983414294736109
-4.271056902655719,-1.2972860606372185
-4.27101956428443,-1.2962307606245211
-4.271019263793966,-1.2962304762755081
-4.270984217918558,-1.295175279819265
-4.27094885657588,-1.2941199071098852
-4.270911072757093,-1.2930646021996943
-4.270871587544208,-1.2920093726822437
-4.2708339328568155,-1.2909540551749896
-4.270793883003283,-1.2898988194899146
-4.270752130048735,-1.2888436666036998
-4.270712565929432,-1.2877883406328277
-4.270673061015333,-1.2867330258306051
-4.27063394214525,-1.2856777887554676
-4.2705966046581425,-1.2846224770035126
-4.270557509245189,-1.2835672251907722
-4.270520523656582,-1.2825118140542846
-4.270520619865634,-1.2825115261105362
-4.270483031875682,-1.2814774509119946
-4.27048222161012,-1.281456341853176
-4.270440761543191,-1.2804223872467582
-4.270400909647979,-1.2793671506050917
-4.270400141314903,-1.279346012593732
-4.270355709001815,-1.2782911300984425
-4.270311624790665,-1.2772360631276538
-4.2702693014378,-1.2761809165300948
-4.270269981144026,-1.2761597674080594
-4.270228746702914,-1.2751257991932865
-4.270189556790463,-1.274070449400831
-4.270150351008241,-1.273015107957055
-4.27011076427907,-1.2719598722960312
-4.270068695139395,-1.2709047234408732
-4.270024168718244,-1.2698496682784246
-4.26997722527124,-1.2687947125629584
-4.269927897225932,-1.2677398616959745
-4.269876914618082,-1.2666851156059518
-4.269827805329109,-1.2656302558514916
-4.269776334300523,-1.2645755056147114
-4.269722824437362,-1.263520789312751
-4.269669777684754,-1.2624661539114566
-4.2696185876424675,-1.2614114066843172
-4.269565702265539,-1.2603567523345476
-4.2695153225882665,-1.2593019674639463
-4.269514616535806,-1.259280837761814
-4.269514455111719,-1.2592808745805302
-4.269461569149444,-1.258247451953521
-4.269405776046914,-1.2571928467157578
-4.269349993922381,-1.256138249146157
-4.269294596916625,-1.2550837256491438
-4.269294486740246,-1.2550625769267327
-4.269243700555581,-1.2540079935756472
-4.269244700555018,-1.2539868480962977
-4.269244756088679,-1.2539868000066778
-4.269244482651726,-1.253986863222334
-4.269194015648053,-1.2529533209822215
-4.269192891166656,-1.2529322087823094
-4.269192408520075,-1.2529322445187543
-4.269134616018488,-1.2518990569446897
-4.269073510839205,-1.2508448077061003
-4.269074090389747,-1.2508236927138279
-4.269012468182647,-1.2497906096481612
-4.268949239956113,-1.2487364137522639
-4.2689476435236955,-1.248715313168995
-4.2688825405700275,-1.247682545728524
-4.268813992098676,-1.2466287578070858
-4.268743786609454,-1.245575095325861
-4.268742944551646,-1.2455539806090326
-4.268677521896087,-1.2445001840195529
-4.268611801860988,-1.243446230716841
-4.2685436662268375,-1.2423924225820104
-4.268541956501935,-1.2423713358674433
-4.268469899020277,-1.241339026050931
-4.268395012284585,-1.2402856955673611
-4.268393373166649,-1.240264598559534
-4.268392871182618,-1.240264642534223
-4.26831555991622,-1.239211656670516
-4.268237889895892,-1.238158514337001
-4.268158138378741,-1.237105450325681
-4.268156431158177,-1.237084389754967
-4.2680758928697475,-1.2360527118069193
-4.26799686272185,-1.2349996796405678
-4.267919585013077,-1.2339465108683307
-4.267840164109661,-1.2328934219694514
-4.26776072322398,-1.2318403505389626
-4.267681281696801,-1.230787291916042
-4.267680555377122,-1.2307661955841354
-4.267603611084181,-1.229713214191424
-4.26760216424568,-1.2296921671867198
-4.2675227588541595,-1.2286393627126933
-4.267443312988763,-1.2275863072255133
-4.267363867136444,-1.2265332580567454
-4.267284073940583,-1.2254803203359503
-4.267201827131617,-1.2244275576790855
-4.267201418045282,-1.224427303486336
-4.267118729239502,-1.223395848346427
-4.267036888320611,-1.2223430539667186
