x,y
-4.240339481647289,-1.4923582312001211
-4.240335065346363,-1.4923930635141007
-4.24065974442141,-1.4914100982056966
-4.240666075387651,-1.4913896353932141
-4.240990331872977,-1.4904064560412147
-4.240996286846105,-1.4903859879673504
-4.241315563642772,-1.4894012999213977
-4.241638801741046,-1.4883957096260683
-4.241962366060723,-1.4873903612050534
-4.241968236663837,-1.4873700453984824
-4.242284970948002,-1.4863847002851922
-4.242291252077385,-1.486364551046162
-4.242291387525129,-1.4863645487879806
-4.242610759871001,-1.485380108718427
-4.242617451784827,-1.4853601089480306
-4.242617569775095,-1.4853600348385467
-4.242617677504585,-1.485359987767299
-4.242941950409963,-1.4843771766616831
-4.242948914783825,-1.4843572979146367
-4.242949446359334,-1.4843574716905032
-4.243280568264216,-1.4833769414636948
-4.243620328006392,-1.4823769896784207
-4.243959662641188,-1.4813769897779356
-4.244297283201616,-1.4803764068433423
-4.244636529283752,-1.479376378270017
-4.244642596820897,-1.4793562317328495
-4.244977388863212,-1.4783548961747235
-4.244983387776178,-1.478334736921304
-4.245309952972544,-1.4773526725880588
-4.245645339261499,-1.4763513434075164
-4.245982732458498,-1.4753506029958805
-4.24632005979888,-1.4743498579812908
-4.24632708344735,-1.4743300403742579
-4.24632727823776,-1.4743300637050507
-4.246659937280623,-1.4733501094819668
-4.246996861775859,-1.4723492368024325
-4.247333425804902,-1.471348324508656
-4.247667677099882,-1.4703466286326075
-4.247999628920337,-1.4693441617861882
-4.248005712755146,-1.4693241979533729
-4.248004913707603,-1.4693239507924583
-4.24800458246355,-1.4693237917931958
-4.2483284224669635,-1.4683408577196524
-4.248656050047046,-1.4673369620097096
-4.248982081306301,-1.4663325602302617
-4.2489876130799,-1.466312250821123
-4.249313396658185,-1.4653079494269368
-4.24931332680388,-1.4653076058437333
-4.249313499018094,-1.4653077167655384
-4.2496349070594,-1.4643240025734234
-4.249960740462214,-1.4633195429177468
-4.249960779771502,-1.4633192235771593
-4.249960415551335,-1.4633191461226505
-4.249960721646749,-1.4633192872736274
-4.249960346328138,-1.463319194610332
-4.249960669182436,-1.4633193268216353
-4.250282720673834,-1.4623357978260054
-4.25061359134231,-1.4613329546660563
-4.250946780536136,-1.4603308684114897
-4.251282246346617,-1.4593295437837823
-4.251288909508115,-1.459309684357494
-4.2512894592106605,-1.4593097976509128
-4.251618348231934,-1.458328493420123
-4.251955297682886,-1.4573277025702236
-4.251962293450315,-1.457307843800425
-4.251962133551027,-1.4573078052910093
-4.252297092555047,-1.4563065280051621
-4.252631720059364,-1.455304949585545
-4.252963992277845,-1.4543025773771912
-4.252970347046361,-1.4542826227292367
-4.253296292918083,-1.4533003547113292
-4.253302522434595,-1.453280497300913
-4.253629096549844,-1.4522984719809429
-4.253964008083205,-1.4512969696811138
-4.254296623833583,-1.4502946916200368
-4.254627596409235,-1.4492918911705206
-4.2546275665746,-1.4492915393696146
-4.254953910277756,-1.4483094428579104
-4.255284747874835,-1.4473066188730441
-4.2556172923007765,-1.4463043369737167
-4.255948198436285,-1.4453015231563964
-4.256280799459255,-1.4442992629164442
-4.256611748311098,-1.4432964639469505
-4.256944745938409,-1.4422942600021245
-4.256951479419151,-1.4422743517653205
-4.257279955345884,-1.4412931626162968
-4.257612332101234,-1.4402908660736424
-4.257942750425064,-1.439287831814193
-4.258272872700212,-1.4382847815723028
-4.258600724778032,-1.437280977239123
-4.258926969626824,-1.4362766697633171
-4.258932510713426,-1.436256379316433
-4.259251993450197,-1.4352720368399459
-4.259575818334796,-1.4342669297826125
-4.25958223817178,-1.4342469108829123
-4.259904638411759,-1.433263495164455
-4.260235232313201,-1.4322605722241581
-4.26023527431809,-1.4322602444212968
-4.260557947172148,-1.431276935812479
-4.260558212237949,-1.4312766976702598
-4.2608834311724095,-1.4302942244051295
-4.260889682703555,-1.430274185516667
-4.261215116562007,-1.4292917324023104
