x,y
-4.240446653188271,-1.4928036559763587
-4.240615769443527,-1.4928205324252894
-4.240802907320379,-1.4921220706821132
-4.24106007510125,-1.4910974485540558
-4.2413158109003675,-1.4900722477989419
-4.241569327822334,-1.489046585322667
-4.241820566939694,-1.4880204538979869
-4.242069546515029,-1.486993849167956
-4.24231628092991,-1.4859667673381594
-4.242560781409975,-1.4849392053415977
-4.242803056599835,-1.4839111609811926
-4.243043113037171,-1.4828826329517555
-4.243280955546965,-1.4818536207930852
-4.243516587569885,-1.4808241248107836
-4.2435191432248764,-1.4808031421729746
-4.243517944845409,-1.4808028155808244
-4.2435169179327294,-1.4808025521146901
-4.243740039656066,-1.4797918791250155
-4.2439645683891465,-1.4787599681703845
-4.243967311294466,-1.4787390058495604
-4.2441833417261705,-1.477726831183042
-4.24440071621868,-1.4766934019956037
-4.244615807004466,-1.4756594905056095
-4.244828628450549,-1.4746251156514445
-4.245039191215681,-1.4735902839565578
-4.245247503626704,-1.4725550012647728
-4.245453572111794,-1.4715192731412057
-4.245657401579817,-1.4704831049489628
-4.24585899572808,-1.4694465018969116
-4.246058357290087,-1.4684094690763645
-4.246255488234546,-1.4673720114896098
-4.246450389924917,-1.4663341340720324
-4.246643063247089,-1.4652958417091935
-4.246644816385134,-1.4652747135417339
-4.246829803812776,-1.464256471615136
-4.247015457505941,-1.4632169035196423
-4.247198851561495,-1.4621769246919414
-4.247197938262299,-1.462176436882248
-4.247376137816828,-1.4611570132657978
-4.247554918396737,-1.4601162522294304
-4.2477314263922334,-1.4590750910126824
-4.247905670848019,-1.4580335485660862
-4.248077657967588,-1.4569916313618103
-4.248079100024361,-1.4569704714916185
-4.248243737991961,-1.4559487637592605
-4.248408640078119,-1.4549057031814872
-4.248571266199182,-1.4538622754752542
-4.248570370109184,-1.4538618103387497
-4.248569266890119,-1.453861668800047
-4.248725100624023,-1.45283860662708
-4.248880967910225,-1.451794163400156
-4.249034525976122,-1.4507493665056204
-4.249035751500161,-1.4507281963810663
-4.249182239188724,-1.4497037392078682
-4.24918350576823,-1.4496825728754419
-4.249182556350227,-1.449682440020483
-4.249322126215071,-1.448657033607474
-4.249461429838625,-1.4476102359769039
-4.249598401740352,-1.446563122480903
-4.249733060980106,-1.4455157125031497
-4.249865421405905,-1.4444680126999452
-4.249995494000662,-1.44342002902369
-4.250123287431984,-1.4423717671437917
-4.25024880850834,-1.4413232325239431
-4.250372062548579,-1.440274430469617
-4.250493053680099,-1.439225366164573
-4.250612133329819,-1.4381760208130765
-4.250612620793186,-1.4381548167940013
-4.250727482552128,-1.4371263721695111
-4.250841495050984,-1.4360765416348813
-4.250841943508541,-1.4360553157536522
-4.250951640289467,-1.4350052085725946
-4.250952337495569,-1.4349840348700018
-4.251057804361614,-1.433954596141522
-4.2511626238612985,-1.4329037328283463
-4.251267540825437,-1.4318528873757073
-4.251372552278361,-1.4308020652099276
-4.251477282388994,-1.429751300425803
-4.251579626891245,-1.4287002904067234
-4.251679592590103,-1.4276490434761637
-4.251777204725815,-1.4265975693386153
-4.251872483608332,-1.4255458766163362
-4.251872526352971,-1.425524655483438
-4.251961897134157,-1.4244936912347943
-4.252049920435225,-1.4234413588937096
-4.252135624962731,-1.422388823594317
-4.2521354339896025,-1.4223675725512246
-4.252215431586396,-1.4213358343150655
-4.252293911203991,-1.4202827377981322
-4.252370078044511,-1.4192294619863386
-4.252444294709283,-1.418175986114741
-4.252444863690943,-1.4181549028874292
-4.25252047006127,-1.4171228455311127
-4.25259454665592,-1.4160694381950865
-4.25266628884323,-1.4150158578638248
-4.252735714133697,-1.4139621228957164
-4.252802834764899,-1.4129082394673227
-4.252868356562229,-1.4118542940600352
-4.252935805936022,-1.410800438848364
-4.253000934594733,-1.4097464368513635
-4.253063715541572,-1.408692291535937
-4.253124166626823,-1.4076380095048024
-4.253182302335533,-1.4065835969311011
-4.2531822617790604,-1.4065624882379681
-4.2532401332928265,-1.4055292781246822
-4.253296050201663,-1.4044747435258231
-4.25334965295116,-1.4034200791091538
-4.253400954875293,-1.402365302192029
-4.253400019696427,-1.4023649369498743
-4.25344882693848,-1.401331287635717
-4.253495433572465,-1.4002763128894828
-4.2535397315757075,-1.399221226265104
-4.253538590465902,-1.3991999681291187
-4.253578614509483,-1.3981449076686885
-4.253618782673883,-1.397089604259722
-4.253658720297787,-1.396034372998806
-4.253696299888774,-1.394979048274085
-4.253731521216636,-1.3939236369983343
-4.253765102418193,-1.3928682001875434
-4.253800936929843,-1.3918127399988682
-4.253836522948531,-1.3907573567084313
-4.253869717356953,-1.3897018879466962
-4.2539005264017336,-1.3886463409318806
-4.25389984472565,-1.3886460195265693
-4.253928365113779,-1.3876116460869428
-4.25395466068376,-1.3865559156149385
-4.253981076544146,-1.3855001921447545
-4.254007254222491,-1.3844445429504015
-4.254006700971497,-1.384444243050305
-4.254030558746299,-1.3834097715479345
-4.254051822631302,-1.3823540054006287
-4.25407141875343,-1.3812982183437745
-4.254093259622965,-1.3802423800001278
-4.254114839652946,-1.379186619651856
-4.2541340176556615,-1.3781308046981267
-4.254150801962236,-1.3770749425289612
-4.254165907184515,-1.3760190783216115
-4.254182906908749,-1.3749632173551511
-4.254197528538529,-1.3739073166196931
-4.254209763621319,-1.3728513819714807
-4.254219637438558,-1.3717954199890348
-4.254218867310902,-1.371795104637721
-4.2542179090964405,-1.3717951362027054
-4.254217420755649,-1.3717950971855821
-4.254223402133821,-1.3707393259182141
-4.254229467037166,-1.369683292644333
-4.2542355975470425,-1.3686272663470442
-4.254241430781815,-1.367571319741574
-4.254241062856184,-1.3675710377765509
-4.2542444973032865,-1.3665363127616263
-4.25424564188045,-1.3654802694166488
-4.25424686518921,-1.3644242273591072
-4.254247821044177,-1.3633682631048818
-4.254247070688966,-1.3623123069846093
-4.25424816957277,-1.361256328538726
-4.254247200402019,-1.3602002742741235
-4.254246282654044,-1.3591442309391653
-4.254245076927647,-1.3580882677072734
-4.254241795177688,-1.3570322295478003
-4.2542382314489595,-1.3559762702560936
-4.254232267252348,-1.3549203101141503
-4.254223915293103,-1.3538643569885869
-4.254213544287265,-1.3528083528615331
-4.2542029548207925,-1.351752427280679
-4.254190014982454,-1.3506965193957696
-4.254175069973026,-1.3496405694200249
-4.254160260722241,-1.3485846287486032
-4.254159409708049,-1.3485634809356573
-4.254158717393904,-1.348563537618967
-4.2541394626170295,-1.347507926100501
-4.254120599468408,-1.346452128677607
-4.254104251030166,-1.3453962734543692
-4.25409038157798,-1.3443403744530154
-4.254078598697673,-1.343284375328685
