x,y
-4.239858777711489,-1.4916712252035869
-4.239435534479263,-1.4905568717378546
-4.2391873327845175,-1.489932027987841
-4.238817817671963,-1.488941898464435
-4.238448406885293,-1.4879517774490065
-4.238079858758978,-1.4869614813956185
-4.237713652415819,-1.4859704352949288
-4.237349765687839,-1.4849786350714627
-4.236988161580571,-1.4839860841086632
-4.236628809987409,-1.4829927850101234
-4.236271686654708,-1.4819987400667862
-4.236266240364025,-1.4819783141947513
-4.235913199368865,-1.4809831328167544
-4.235560403238389,-1.4799876806766927
-4.235209828412558,-1.4789914609029249
-4.234861477826743,-1.477994478950661
-4.234515334461674,-1.4769967433455404
-4.234171384850812,-1.4759982615301692
-4.2338296185361335,-1.4749990402607527
-4.233490027492642,-1.4739990857683942
-4.233152605654348,-1.4729984038778203
-4.232817348527734,-1.4719970001004308
-4.2324842528775966,-1.4709948797074262
-4.23215331647244,-1.4699920477871413
-4.232148608599182,-1.4699714715773375
-4.231821737416668,-1.4689675197375478
-4.231495005952478,-1.467963335049847
-4.2311704804815475,-1.466958428286374
-4.230848171312876,-1.4659528069279957
-4.230528067247285,-1.4649464806220809
-4.230209808184707,-1.4639395010103564
-4.229891748124499,-1.4629325461513485
-4.229575888707212,-1.4619248943479375
-4.22926224153448,-1.4609165479449542
-4.228950797359962,-1.4599075160521344
-4.22864154893433,-1.458897806862414
-4.228334490701042,-1.4578874278267617
-4.228029618471044,-1.4568763858061513
-4.228025428124975,-1.4568556898991871
-4.227730488417898,-1.4558636443137911
-4.227432485325527,-1.4548505546537671
-4.227427444370489,-1.4548307568715761
-4.227134707371533,-1.4538380654437772
-4.226838827894066,-1.4528243435788315
-4.226545168899209,-1.4518099673638367
-4.226253722076474,-1.450794956233417
-4.225964480718349,-1.4497793170867925
-4.225677439663709,-1.4487630560806068
-4.225392595044776,-1.447746179036278
-4.225109944032862,-1.4467286915240667
-4.224829484630318,-1.4457105989175199
-4.224551215502726,-1.444691906436059
-4.224275135843843,-1.4436726191787073
-4.224001245267061,-1.4426527421507631
-4.223729543718293,-1.4416322802848556
-4.2234600314061455,-1.440611238457529
-4.223192708746026,-1.4395896215022743
-4.222927576315465,-1.438567434219751
-4.222664634818448,-1.4375446813857793
-4.2224038850569725,-1.436521367757582
-4.222145327908414,-1.4354974980786381
-4.221888964307517,-1.4344730770824532
-4.221634795232108,-1.433448109495477
-4.221382821691755,-1.4324226000393532
-4.221132373521094,-1.431396755920454
-4.221128959197644,-1.4313759265550912
-4.220883388248995,-1.4303705721075828
-4.22087989004314,-1.4303497284556177
-4.220634379461392,-1.4293228414652408
-4.220389089953498,-1.4282957234079685
-4.220389543509322,-1.4282952918778151
-4.220150940817913,-1.4272882914677125
-4.219910445824236,-1.426260046471713
-4.219672250919215,-1.4252312516549193
-4.21967293190292,-1.4252307736494236
-4.219441199402446,-1.4242221622321976
-4.219207696661339,-1.4231923056415237
-4.218976469075522,-1.4221619217401835
-4.218747148275578,-1.421131044835075
-4.218518035446032,-1.4201002066667368
-4.218291183871379,-1.4190688640038336
-4.218288383888595,-1.4190479072902837
-4.218070081804032,-1.4180362949907823
-4.217849988285335,-1.4170034109141771
-4.217629760561149,-1.4159705626201189
-4.217409771091501,-1.4149377504626226
-4.217192086232895,-1.413904442850355
-4.216976354421212,-1.4128706509982765
-4.216760859675856,-1.4118368940597326
-4.216547657611363,-1.4108026542528929
-4.216336752878216,-1.4097679373325325
-4.216128130005828,-1.4087327532115508
-4.215921424954155,-1.4076971148028172
-4.215714921479622,-1.4066615192299947
-4.21551068810363,-1.4056254673393442
-4.215308734710492,-1.4045889634417443
-4.2151090500040285,-1.4035520161441428
-4.214911624988655,-1.4025146332426959
-4.214716452608184,-1.4014768218863864
-4.214714547466006,-1.4014557277984945
-4.214527162410047,-1.40043793357559
-4.214339055725348,-1.3993988146843324
-4.214337153023385,-1.3993777046440417
-4.214156788167695,-1.398358648251392
-4.213975444522375,-1.397318249668698
-4.2137943171188725,-1.396277893416832
-4.213615478061907,-1.3952371395240155
-4.213438581184598,-1.3941959845433884
-4.213261899368202,-1.3931548796107405
-4.213087509435084,-1.3921133835101387
-4.212915419227327,-1.3910715009145302
-4.212745615663436,-1.3900292401644954
-4.212578088283434,-1.38898660884373
-4.212412828826936,-1.3879436139340762
-4.212249479223009,-1.386900251213106
-4.212086309248886,-1.385856944591175
-4.2119250585229215,-1.3848132664052566
-4.211764014382263,-1.3837696402162372
-4.211605263644159,-1.3827256554232306
-4.21144881498852,-1.381681317176254
-4.211294655919656,-1.3806366339079768
-4.211142776416924,-1.3795916132771355
-4.210992479971852,-1.378546394955073
-4.210840267009247,-1.3775014234460452
-4.210840854643047,-1.3775010280736482
-4.210693287695294,-1.3764767591873777
-4.210545867493051,-1.3754311097033207
-4.210400420553485,-1.3743851016745658
-4.210254842635805,-1.373339126055516
-4.2101095038075576,-1.3722932021915286
-4.209966503415358,-1.3712469473446773
-4.209965342162639,-1.3712258138126951
-4.209829263271046,-1.370199950893858
-4.209693210472382,-1.3691526839952264
-4.209557399588306,-1.3681054622556363
-4.209556291656921,-1.3680843147383706
-4.209557133154611,-1.368084233306756
-4.209430215668203,-1.3670572089759572
-4.209303873157364,-1.3660087864737553
-4.209302982766423,-1.3659876019985966
-4.209181014936721,-1.3649388451768307
-4.209058927246113,-1.3638898534735988
-4.208937114532384,-1.3628409152836984
-4.208817672458673,-1.3617916983639171
-4.208816870442054,-1.3617705333210988
-4.208701834669606,-1.3607210089727244
