x,y
-4.239962118649194,-1.4920464876440709
-4.239642869912889,-1.4913065042632956
-4.23938494857676,-1.490693349467813
-4.238997388508614,-1.4897103294730785
-4.238612059231068,-1.4887264128696096
-4.238229035213867,-1.4877417211008508
-4.237848280757132,-1.4867562528787603
-4.237469766971534,-1.4857700088231307
-4.237093470202006,-1.4847829893583344
-4.23671937122577,-1.483795194968052
-4.236347454583784,-1.482806626418145
-4.235977707986147,-1.4818172848562783
-4.235610121790294,-1.480827171837214
-4.235244688549359,-1.4798362893088262
-4.2348814026256045,-1.4788446395795454
-4.234520259862559,-1.4778522252789077
-4.234161257309183,-1.4768590493174765
-4.233804392989458,-1.4758651148492412
-4.2334496657111735,-1.474870425237817
-4.233097074908244,-1.4738749840267902
-4.232746620511409,-1.4728787949140667
-4.232398302842836,-1.4718818617298546
-4.232052122530664,-1.470884188417839
-4.231708080440112,-1.4698857790191104
-4.231366177618225,-1.4688866376584413
-4.231026415249838,-1.4678867685325614
-4.230688794622646,-1.4668861759001264
-4.230353317099691,-1.4658848640731272
-4.230019984097817,-1.4648828374095269
-4.229688797070907,-1.4638801003069433
-4.229359757496955,-1.4628766571972291
-4.22903286686815,-1.4618725125418217
-4.228708126683374,-1.4608676708277544
-4.228385538442555,-1.4598621365642368
-4.228065103642491,-1.4588559142797268
-4.227746823773801,-1.4578490085194256
-4.227430700318737,-1.456841423843136
-4.227116734749665,-1.455833164823435
-4.226804928528031,-1.4548242360441181
-4.226495283103708,-1.453814642098872
-4.226187799914604,-1.4528043875901488
-4.225882480386467,-1.4517934771282097
-4.225579325932837,-1.4507819153303123
-4.225278337955078,-1.4497697068200257
-4.224979517842482,-1.4487568562266477
-4.224682866972411,-1.4477433681847127
-4.224388386710446,-1.4467292473335767
-4.224096078410567,-1.4457144983170649
-4.223805943415305,-1.444699125783175
-4.2235179830559115,-1.4436831343838261
-4.223232198652503,-1.4426665287746445
-4.2229485915142,-1.4416493136147834
-4.22266716293925,-1.44063149356677
-4.2223879142151395,-1.4396130732963728
-4.2221108466186905,-1.4385940574724911
-4.221835961416148,-1.4375744507670571
-4.221563259863253,-1.4365542578549535
-4.221292743205306,-1.4355334834139393
-4.221024412677224,-1.4345121321245888
-4.220758269503582,-1.433490208670233
-4.2204943148986604,-1.4324677177369112
-4.220232550066469,-1.4314446640133247
-4.219972976200778,-1.4304210521907983
-4.21971559448514,-1.4293968869632399
-4.219460406092906,-1.428372173027109
-4.219207412187243,-1.4273469150813833
-4.218956613921144,-1.4263211178275277
-4.218708012437432,-1.425294785969467
-4.218461608868774,-1.4242679242135576
-4.2182174043376826,-1.423240537268562
-4.217975399956517,-1.4222126298456212
-4.217735596827486,-1.4211842066582328
-4.217497996042652,-1.4201552724222242
-4.217262598683924,-1.41912583185573
-4.217029405823062,-1.4180958896791682
-4.216798418521676,-1.417065450615217
-4.216569637831219,-1.416034519388791
-4.216343064792987,-1.4150031007270203
-4.21611870043812,-1.4139711993592263
-4.215896545787592,-1.412938820016899
-4.21567660185221,-1.4119059674336765
-4.215458869632616,-1.4108726463453205
-4.215243350119273,-1.4098388614896948
-4.215030044292473,-1.4088046176067435
-4.214818953122324,-1.4077699194384687
-4.214610077568749,-1.4067347717289074
-4.214403418581483,-1.4056991792241107
-4.21419897710007,-1.4046631466721204
-4.213996754053855,-1.4036266788229486
-4.213796750361985,-1.4025897804285532
-4.213598966933403,-1.4015524562428177
-4.213403404666842,-1.4005147110215284
-4.213210064450822,-1.3994765495223525
-4.21301894716365,-1.3984379765048156
-4.212830053673413,-1.3973989967302805
-4.212643384837973,-1.3963596149619235
-4.212458941504965,-1.395319835964714
-4.212276724511795,-1.3942796645053916
-4.2120967346856295,-1.3932391053524433
-4.211918972843403,-1.3921981632760834
-4.211743439791801,-1.3911568430482284
-4.211570136327271,-1.3901151494424782
-4.211399063236007,-1.3890730872340908
-4.211230221293949,-1.3880306611999629
-4.211063611266786,-1.3869878761186056
-4.2108992339099425,-1.385944736770124
-4.210737089968585,-1.3849012479361933
-4.21057718017761,-1.3838574144000384
-4.210419505261647,-1.38281324094641
-4.2102640659350525,-1.3817687323615637
-4.210110862901907,-1.3807238934332375
-4.209959896856013,-1.3796787289506296
-4.209811168480891,-1.3786332437043753
-4.209664678449776,-1.3775874424865269
-4.209520427425617,-1.3765413300905291
-4.209378416061071,-1.3754949113111983
-4.2092386449985,-1.3744481909447
-4.209101114869973,-1.3734011737885266
