step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-4.2401862144470215,-1.49529230594635,-0.009910283610224724,0.0,0.0,0.0,0.0,success
1,-4.24019718170166,-1.4952980279922485,-0.005128472577780485,0.14943207800388336,0.00038656953256577253,1.0,-3.0,success
2,-4.240571975708008,-1.4943342208862305,-0.004116380121558905,0.0452178530395031,0.03231610730290413,1.0,-3.0,success
3,-4.240944862365723,-1.4933688640594482,-0.0033282346557825804,0.040650609880685806,0.03233972191810608,1.0,-3.0,success
4,-4.241314888000488,-1.4924025535583496,-0.0026979525573551655,0.03786192834377289,0.032335441559553146,1.0,-3.0,success
5,-4.241682529449463,-1.491435170173645,-0.002193852560594678,0.03597291186451912,0.032340213656425476,1.0,-3.0,success
6,-4.2420477867126465,-1.4904669523239136,-0.0017906763823702931,0.03470592945814133,0.0323382169008255,1.0,-3.0,success
7,-4.242410182952881,-1.4894976615905762,-0.0014682186301797628,0.03387180715799332,0.03233817219734192,1.0,-3.0,success
8,-4.242770671844482,-1.488527536392212,-0.001210317830555141,0.03333084285259247,0.03234178572893143,1.0,-3.0,success
9,-4.243128776550293,-1.4875565767288208,-0.0010040481574833393,0.032976504415273666,0.03234037384390831,1.0,-3.0,success
10,-4.243484020233154,-1.4865846633911133,-0.0008390716393478215,0.032745927572250366,0.03233753889799118,1.0,-3.0,success
11,-4.243837356567383,-1.485611915588379,-0.0007071201107464731,0.032603442668914795,0.03234163299202919,1.0,-3.0,success
12,-4.244187831878662,-1.4846382141113281,-0.0006015807739458978,0.03250700235366821,0.03233925625681877,1.0,-3.0,success
13,-4.244536399841309,-1.48366379737854,-0.000517164939083159,0.03244758024811745,0.032340165227651596,1.0,-3.0,success
14,-4.244882106781006,-1.482688546180725,-0.0004496428882703185,0.03240351378917694,0.03233473747968674,1.0,-3.0,success
15,-4.24522590637207,-1.4817123413085938,-0.0003956318541895598,0.03238699212670326,0.03234298154711723,1.0,-3.0,success
16,-4.245567321777344,-1.480735421180725,-0.0003524261701386422,0.03236757963895798,0.03233940899372101,1.0,-3.0,success
17,-4.245906829833984,-1.4797576665878296,-0.0003178621409460902,0.032362453639507294,0.03234442323446274,1.0,-3.0,success
18,-4.246244430541992,-1.4787791967391968,-0.00029020942747592926,0.0323575884103775,0.032346051186323166,1.0,-3.0,success
19,-4.246580123901367,-1.4777997732162476,-0.0002680841716937721,0.032362233847379684,0.03235485032200813,1.0,-3.0,success
20,-4.246914386749268,-1.476819634437561,-0.00025037958403117955,0.03236626461148262,0.03236153721809387,1.0,-3.0,success
21,-4.247246742248535,-1.4758387804031372,-0.00023621054424438626,0.0323665477335453,0.032363515347242355,1.0,-3.0,success
22,-4.247577667236328,-1.474856972694397,-0.00022486914531327784,0.032379377633333206,0.032377440482378006,1.0,-3.0,success
23,-4.247906684875488,-1.473874568939209,-0.0002157892449758947,0.03237735480070114,0.032376110553741455,1.0,-3.0,success
24,-4.248234748840332,-1.4728913307189941,-0.00020851804583799094,0.03239218890666962,0.032391395419836044,1.0,-3.0,success
25,-4.248561382293701,-1.4719072580337524,-0.00020269345259293914,0.03240253031253815,0.03240201994776726,1.0,-3.0,success
26,-4.248886585235596,-1.4709224700927734,-0.00019802585302386433,0.03240951895713806,0.0324091911315918,1.0,-3.0,success
