x,y
-4.2379219329881055,-1.4863386287344296
-4.238386018076274,-1.4856217191267391
-4.238341629491308,-1.4856119879909697
-4.238304949142134,-1.4855822768196738
-4.238303909393966,-1.4855403159551317
-4.238269799827392,-1.4855230918792213
-4.237884013106833,-1.4845228060106619
-4.237866867913093,-1.4845115059732794
-4.237476765164765,-1.4835246224206278
-4.237457760947721,-1.4835170337936467
-4.237451415108581,-1.4834954984413236
-4.237078145868973,-1.4825036001777652
-4.2370671812268315,-1.4824993008025653
-4.236691314048961,-1.4815098067770631
-4.236686262511536,-1.4814875143386428
-4.236684456391564,-1.4814770624398954
-4.236315683010875,-1.4805067763997337
-4.23594559222183,-1.4795212697861013
-4.235577513005457,-1.4785299029448165
-4.235210271074001,-1.47753519635727
-4.2352099761114586,-1.4775340839270739
-4.23520983041104,-1.4775333923564038
-4.234850960072427,-1.4765616521704135
-4.2348455250073025,-1.476541186512742
-4.23448552894867,-1.4755482820836907
-4.234479892624582,-1.4755279731984574
-4.23447994147862,-1.4755276720795016
-4.2341222835216215,-1.4745341208864344
-4.233764894831633,-1.4735401800148478
-4.233765035514443,-1.4735396952204236
-4.233409657492033,-1.4725454267985063
-4.233403848099481,-1.4725252992763769
-4.2330507360903065,-1.4715302457383228
-4.232697221530166,-1.4705351622718028
-4.232341364608789,-1.4695409068019258
-4.231983192571878,-1.4685474818222444
-4.231623050957458,-1.467554699008673
-4.231616309354452,-1.4675348594856803
-4.231265159889267,-1.4665611533710194
-4.2309050157089505,-1.4655683837625562
-4.230904540100524,-1.4655682319788927
-4.230551809026644,-1.4645952986172845
-4.230194135295113,-1.46360173472997
-4.22983484167984,-1.4626087479060579
-4.229477880440358,-1.4616149138489414
-4.229470971299913,-1.4615952958088607
-4.229471168555116,-1.4615951664543454
-4.2291210013159475,-1.4606212937248226
-4.229121239282081,-1.4606208829660843
-4.228766411951495,-1.4596264969907435
-4.22841180389993,-1.4586318382553856
-4.228059107743445,-1.4576364131039614
-4.228052335078528,-1.45761655115005
-4.228052940944805,-1.4576163726818574
-4.227699907500689,-1.4566213488428366
-4.227692965187988,-1.4566015340441325
