step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2111212015151978,-4.549930572509766,-0.00989286508411169,0.0,0.0,0.0,0.0,success
1,-1.21112060546875,-4.5499467849731445,-0.005001435521990061,0.15285800397396088,0.0005069816834293306,1.0,3.0,success
2,-1.2115153074264526,-4.548990249633789,-0.004027002491056919,0.04441755264997482,0.03233657032251358,1.0,-3.0,success
3,-1.2115154266357422,-4.548989295959473,-0.0032750528771430254,0.02349844202399254,3.003424899361562e-05,0.0,0.0,success
4,-1.2119077444076538,-4.548031806945801,-0.0026641846634447575,0.03755020350217819,0.0323357991874218,1.0,-3.0,success
5,-1.212306261062622,-4.547053337097168,-0.0021800114773213863,0.0363178588449955,0.03301601856946945,1.0,3.0,success
6,-1.2127063274383545,-4.54607629776001,-0.0017930647591128945,0.0351390466094017,0.03299294039607048,1.0,-3.0,success
7,-1.2131041288375854,-4.545097827911377,-0.001483625965192914,0.03439490124583244,0.03300759196281433,1.0,-3.0,success
8,-1.213499665260315,-4.544118404388428,-0.0012361503904685378,0.03390248492360115,0.0330086313188076,1.0,-3.0,success
9,-1.2138930559158325,-4.54313850402832,-0.0010382294422015548,0.033572062849998474,0.032997407019138336,1.0,-3.0,success
10,-1.2142841815948486,-4.5421576499938965,-0.0008799404604360461,0.03336746618151665,0.03299878537654877,1.0,-3.0,success
11,-1.2146730422973633,-4.541175842285156,-0.0007533474126830697,0.03323661535978317,0.033000338822603226,1.0,-3.0,success
12,-1.2150598764419556,-4.5401930809021,-0.0006521035684272647,0.033156100660562515,0.03300480172038078,1.0,-3.0,success
13,-1.2154444456100464,-4.539209365844727,-0.0005711329868063331,0.033103544265031815,0.0330066978931427,1.0,-3.0,success
14,-1.2158269882202148,-4.538225173950195,-0.0005063760909251869,0.03305957466363907,0.032997578382492065,1.0,-3.0,success
15,-1.2162072658538818,-4.537240028381348,-0.000454586319392547,0.03303946554660797,0.03299980238080025,1.0,-3.0,success
16,-1.2162132263183594,-4.537219524383545,-0.00041804913780651987,0.0013224720023572445,0.0006672742310911417,0.0,-3.0,success
17,-1.2165820598602295,-4.536252498626709,-0.00037937614251859486,0.0323655940592289,0.032343022525310516,1.0,-3.0,success
18,-1.2169556617736816,-4.53526496887207,-0.00035271758679300547,0.03300544619560242,0.03299492597579956,1.0,-3.0,success
19,-1.2173271179199219,-4.534276485443115,-0.0003316820366308093,0.03300570324063301,0.03299915790557861,1.0,-3.0,success
20,-1.2176965475082397,-4.533287048339844,-0.00031487265368923545,0.033009033650159836,0.03300485014915466,1.0,-3.0,success
21,-1.2180637121200562,-4.532297134399414,-0.00030142994364723563,0.032996803522109985,0.03299413248896599,1.0,-3.0,success
22,-1.2184287309646606,-4.53130578994751,-0.00029067907598800957,0.03301452845335007,0.03301281854510307,1.0,-3.0,success
23,-1.2187916040420532,-4.5303144454956055,-0.0002820810186676681,0.03299080207943916,0.032989710569381714,1.0,-3.0,success
24,-1.2191523313522339,-4.529321670532227,-0.00027520465664565563,0.03300943225622177,0.03300872817635536,1.0,-3.0,success
25,-1.2191578149795532,-4.529301166534424,-0.00027458672411739826,0.0006635501049458981,0.0006632690201513469,0.0,-3.0,success
26,-1.2195074558258057,-4.528327465057373,-0.0002646415086928755,0.0323319286108017,0.032330434769392014,1.0,-3.0,success
27,-1.219512939453125,-4.52830696105957,-0.00026583950966596603,0.0006643247907049954,0.0006632690201513469,0.0,-3.0,success
28,-1.219858169555664,-4.527331352233887,-0.0002576310362201184,0.03234131261706352,0.03234029933810234,1.0,-3.0,success
29,-1.2202074527740479,-4.526334762573242,-0.00025535011081956327,0.03300086781382561,0.03300079330801964,1.0,-3.0,success
30,-1.2205547094345093,-4.525337219238281,-0.0002538116241339594,0.03300807997584343,0.03300804644823074,1.0,-3.0,success
31,-1.2208997011184692,-4.524339199066162,-0.0002525951713323593,0.0329989455640316,0.03299892693758011,1.0,-3.0,success
32,-1.2212425470352173,-4.523340225219727,-0.0002516230451874435,0.033005282282829285,0.03300526738166809,1.0,-3.0,success
33,-1.2215832471847534,-4.522340774536133,-0.0002508456527721137,0.032997675240039825,0.03299766406416893,1.0,-3.0,success
34,-1.2215890884399414,-4.5223212242126465,-0.00025511792046017945,0.0006514614215120673,0.000637634308077395,0.0,3.0,success
35,-1.2219237089157104,-4.521341800689697,-0.00024905812460929155,0.03234454616904259,0.032343994826078415,1.0,-3.0,success
36,-1.2222622632980347,-4.520341396331787,-0.00024849409237504005,0.03300432488322258,0.03300431743264198,1.0,-3.0,success
