step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2111300230026245,-4.5497822761535645,-0.009885529987514019,0.0,0.0,0.0,0.0,success
1,-1.2111272811889648,-4.54979944229126,-0.004998162388801575,0.15273119509220123,0.0005432413308881223,1.0,3.0,success
2,-1.211127519607544,-4.549798965454102,-0.004029459785670042,0.03027196042239666,1.6660003893775865e-05,0.0,3.0,success
3,-1.2110048532485962,-4.548771381378174,-0.0032674490939825773,0.04016125202178955,0.03233999013900757,1.0,3.0,success
4,-1.2108827829360962,-4.547722339630127,-0.002662473823875189,0.03803504630923271,0.033003754913806915,1.0,3.0,success
5,-1.2107630968093872,-4.546672821044922,-0.0021789262536913157,0.03630427271127701,0.033010028302669525,1.0,3.0,success
6,-1.2106459140777588,-4.545623302459717,-0.0017922187689691782,0.03514428436756134,0.033001258969306946,1.0,3.0,success
7,-1.2105309963226318,-4.5445733070373535,-0.0014829471474513412,0.03439410403370857,0.03300828859210014,1.0,3.0,success
8,-1.2105317115783691,-4.544572830200195,-0.0012405792949721217,0.007574042771011591,2.6863448510994203e-05,0.0,0.0,success
9,-1.2105319499969482,-4.544572830200195,-0.001041984767653048,0.006206083111464977,7.450580142176477e-06,0.0,-3.0,success
10,-1.2104188203811646,-4.543544292449951,-0.0008780767093412578,0.0327388159930706,0.03233564272522926,1.0,3.0,success
11,-1.2104194164276123,-4.543543815612793,-0.0007565143168903887,0.0037988994736224413,2.3853495804360136e-05,0.0,0.0,success
12,-1.2103086709976196,-4.542514801025391,-0.0006499631563201547,0.032513346523046494,0.032342396676540375,1.0,3.0,success
13,-1.2101988792419434,-4.541464328765869,-0.0005691145197488368,0.03310262784361839,0.03300606831908226,1.0,3.0,success
14,-1.2100906372070312,-4.540413856506348,-0.000504734693095088,0.03306233882904053,0.033001068979501724,1.0,-3.0,success
15,-1.2099804878234863,-4.539363861083984,-0.0004532815655693412,0.03303156793117523,0.0329924114048481,1.0,3.0,success
16,-1.2098727226257324,-4.538313388824463,-0.0004121231904719025,0.03302460163831711,0.03299954533576965,1.0,3.0,success
17,-1.2097673416137695,-4.537262439727783,-0.000379206205252558,0.03302287682890892,0.033006854355335236,1.0,3.0,success
18,-1.209664225578308,-4.5362114906311035,-0.000352880684658885,0.03301011770963669,0.03299986571073532,1.0,3.0,success
19,-1.2095634937286377,-4.535160541534424,-0.00033182671177200973,0.03299923241138458,0.03299267217516899,1.0,3.0,success
20,-1.2094651460647583,-4.534109115600586,-0.00031498874886892736,0.033004678785800934,0.033000484108924866,1.0,3.0,success
21,-1.2094650268554688,-4.534087657928467,-0.0003064046904910356,0.0007222279673442245,0.0006705625564791262,0.0,3.0,success
22,-1.20936918258667,-4.53305721282959,-0.0002900758117903024,0.03234442323446274,0.0323403999209404,1.0,-3.0,success
23,-1.2092719078063965,-4.532005786895752,-0.0002812976890709251,0.03299851715564728,0.03299738094210625,1.0,-3.0,success
24,-1.2091727256774902,-4.530954360961914,-0.00027457292890176177,0.03300359472632408,0.03300292417407036,1.0,3.0,success
25,-1.209075927734375,-4.529902458190918,-0.0002691989066079259,0.03301127254962921,0.03301084786653519,1.0,3.0,success
26,-1.2089815139770508,-4.52885103225708,-0.00026490140589885414,0.03298953175544739,0.0329892598092556,1.0,3.0,success
27,-1.2088896036148071,-4.527798652648926,-0.00026146459276787937,0.03301221877336502,0.03301204368472099,1.0,3.0,success
28,-1.2087992429733276,-4.52674674987793,-0.00025870525860227644,0.032993134111166,0.032993022352457047,1.0,-3.0,success
29,-1.2087070941925049,-4.525694847106934,-0.00025651880423538387,0.032997921109199524,0.03299785032868385,1.0,3.0,success
30,-1.2086173295974731,-4.524642467498779,-0.0002547609037719667,0.033006325364112854,0.033006276935338974,1.0,3.0,success
31,-1.2085298299789429,-4.523590087890625,-0.0002533546939957887,0.03300036862492561,0.033000338822603226,1.0,3.0,success
32,-1.208528995513916,-4.523569107055664,-0.00025710041518323123,0.0006665282417088747,0.0006561694317497313,0.0,-3.0,success
33,-1.2084425687789917,-4.522537708282471,-0.0002506681194063276,0.032344795763492584,0.03234416991472244,1.0,3.0,success
34,-1.2083574533462524,-4.521485328674316,-0.0002497808891348541,0.032994262874126434,0.03299424797296524,1.0,3.0,success
35,-1.208274006843567,-4.520432472229004,-0.00024934642715379596,0.033004943281412125,0.033004939556121826,1.0,-3.0,success
36,-1.2082759141921997,-4.520411491394043,-0.00025391645613126457,0.0006736665964126587,0.0006583547801710665,0.0,3.0,success
37,-1.2081941366195679,-4.519379615783691,-0.00024811047478578985,0.032347727566957474,0.032347217202186584,1.0,3.0,success
38,-1.2081139087677002,-4.518326759338379,-0.0002477346279192716,0.032997146248817444,0.032997146248817444,1.0,3.0,success
39,-1.2080353498458862,-4.517273902893066,-0.0002477100060787052,0.03299322351813316,0.03299322351813316,1.0,-3.0,success
40,-1.2080355882644653,-4.517273426055908,-0.0002526974421925843,0.0001567452709423378,1.6660003893775865e-05,0.0,0.0,success
41,-1.2079561948776245,-4.516241550445557,-0.0002470500476192683,0.03234189748764038,0.03234141692519188,1.0,3.0,success
42,-1.2078783512115479,-4.515188694000244,-0.0002468826714903116,0.032991569489240646,0.032991569489240646,1.0,3.0,success
43,-1.2078028917312622,-4.514135360717773,-0.0002470390754751861,0.033001020550727844,0.033001020550727844,1.0,3.0,success
44,-1.2078030109405518,-4.514113903045654,-0.00025206065038219094,0.0006886793999001384,0.0006705625564791262,0.0,3.0,success
45,-1.2078032493591309,-4.514113903045654,-0.0002514997322577983,1.9046419765800238e-05,7.450580142176477e-06,0.0,-3.0,success
46,-1.2078033685684204,-4.514113903045654,-0.00025076066958718,2.3394219169858843e-05,3.7252900710882386e-06,0.0,-3.0,success
47,-1.2077291011810303,-4.513082027435303,-0.00024528210633434355,0.0323299765586853,0.03232952207326889,1.0,3.0,success
48,-1.2076562643051147,-4.512028217315674,-0.0002454577770549804,0.033010128885507584,0.033010128885507584,1.0,3.0,success
49,-1.2076563835144043,-4.512007236480713,-0.0002507817989680916,0.0006764414720237255,0.0006556616281159222,0.0,3.0,success
50,-1.2075892686843872,-4.510974407196045,-0.0002456028596498072,0.03234438970685005,0.03234398737549782,1.0,3.0,success
51,-1.2075886726379395,-4.510953426361084,-0.0002506005694158375,0.00067425292218104,0.0006559155881404877,0.0,-3.0,success
52,-1.207521677017212,-4.509920597076416,-0.00024545463384129107,0.03234414383769035,0.03234374523162842,1.0,3.0,success
53,-1.2075222730636597,-4.509920120239258,-0.00025058427127078176,0.00016206619329750538,2.3853495804360136e-05,0.0,0.0,success
54,-1.2074577808380127,-4.508887767791748,-0.00024534459225833416,0.03232431784272194,0.03232390061020851,1.0,3.0,success
55,-1.2074580192565918,-4.508866310119629,-0.00025040117907337844,0.0006889597862027586,0.0006705935811623931,0.0,3.0,success
56,-1.2073960304260254,-4.507833480834961,-0.0002452723274473101,0.03233439102768898,0.032333992421627045,1.0,-3.0,success
57,-1.207332730293274,-4.506779193878174,-0.00024547529756091535,0.03300579637289047,0.03300579637289047,1.0,3.0,success
58,-1.2072712182998657,-4.505724906921387,-0.0002459037641528994,0.033002499490976334,0.033002495765686035,1.0,-3.0,success
59,-1.2072700262069702,-4.505703926086426,-0.00025115092284977436,0.0006768703460693359,0.0006567084928974509,0.0,-3.0,success
60,-1.207205057144165,-4.504671096801758,-0.0002459099923726171,0.03234012424945831,0.032339707016944885,1.0,3.0,success
61,-1.2072049379348755,-4.504649639129639,-0.00025085799279622734,0.0006881591980345547,0.0006705625564791262,0.0,3.0,success
62,-1.2071449756622314,-4.503616809844971,-0.00024564971681684256,0.032330673187971115,0.032330259680747986,1.0,3.0,success
63,-1.2070869207382202,-4.502562522888184,-0.0002457658411003649,0.03299637883901596,0.03299637883901596,1.0,3.0,success
64,-1.2070871591567993,-4.5025410652160645,-0.0002510286576580256,0.0006904663750901818,0.0006705935811623931,0.0,3.0,success
65,-1.2070344686508179,-4.501507759094238,-0.000245800445554778,0.03233318403363228,0.03233276680111885,1.0,3.0,success
66,-1.2069839239120483,-4.500452995300293,-0.0002458872622810304,0.0329991914331913,0.0329991914331913,1.0,3.0,success
67,-1.2069356441497803,-4.4993977546691895,-0.00024624334764666855,0.03301076591014862,0.03301076218485832,1.0,3.0,success
68,-1.2068897485733032,-4.498342990875244,-0.00024654215667396784,0.03299256041646004,0.03299255669116974,1.0,3.0,success
69,-1.2068461179733276,-4.497287750244141,-0.00024678188492543995,0.03300444409251213,0.03300444036722183,1.0,3.0,success
70,-1.2068047523498535,-4.496232509613037,-0.00024697365006431937,0.03300159424543381,0.03300159424543381,1.0,3.0,success
71,-1.206765055656433,-4.495177268981934,-0.00024711593869142234,0.032999590039253235,0.032999590039253235,1.0,-3.0,success
72,-1.2067234516143799,-4.49412202835083,-0.0002472502819728106,0.033001888543367386,0.033001888543367386,1.0,3.0,success
73,-1.2066841125488281,-4.493066787719727,-0.0002473485074006021,0.032999176532030106,0.03299917280673981,1.0,3.0,success
74,-1.2066471576690674,-4.492011547088623,-0.0002474266802892089,0.03299648314714432,0.03299647942185402,1.0,3.0,success
75,-1.2066125869750977,-4.490955829620361,-0.0002474892244208604,0.03300885483622551,0.03300885483622551,1.0,3.0,success
76,-1.206579566001892,-4.489900588989258,-0.00024752828176133335,0.0329924114048481,0.0329924114048481,1.0,-3.0,success
77,-1.206579566001892,-4.489879131317139,-0.00025244991411454976,0.0006879643769934773,0.0006705521955154836,0.0,-3.0,success
78,-1.206580400466919,-4.489879131317139,-0.0002518326509743929,3.243601895519532e-05,2.6077030270243995e-05,0.0,3.0,success
79,-1.2065809965133667,-4.489879131317139,-0.00025102851213887334,3.127983654849231e-05,1.862645149230957e-05,0.0,3.0,success
80,-1.2065478563308716,-4.488844871520996,-0.00024548626970499754,0.03233766928315163,0.03233720362186432,1.0,3.0,success
81,-1.2065173387527466,-4.487789630889893,-0.0002456203510519117,0.03299005702137947,0.03299005702137947,1.0,3.0,success
82,-1.2064886093139648,-4.486733913421631,-0.000246018375037238,0.03300338611006737,0.03300338238477707,1.0,-3.0,success
83,-1.2064579725265503,-4.485678195953369,-0.0002463716664351523,0.03300505876541138,0.03300505876541138,1.0,3.0,success
84,-1.2064586877822876,-4.485657215118408,-0.00025152790476568043,0.0006755305803380907,0.0006560319452546537,0.0,3.0,success
85,-1.2064329385757446,-4.484622478485107,-0.0002462007396388799,0.032345958054065704,0.03234552964568138,1.0,3.0,success
86,-1.2064098119735718,-4.483566761016846,-0.00024620722979307175,0.03299908712506294,0.032999083399772644,1.0,3.0,success
87,-1.2064107656478882,-4.483545780181885,-0.00025138139608316123,0.0006759518873877823,0.0006563279894180596,0.0,3.0,success
88,-1.2063924074172974,-4.482511043548584,-0.00024608292733319104,0.03234102949500084,0.03234060853719711,1.0,3.0,success
89,-1.2063767910003662,-4.481455326080322,-0.0002461130789015442,0.03299477696418762,0.03299477696418762,1.0,3.0,success
90,-1.2063778638839722,-4.481433868408203,-0.00025130619178526103,0.0006907248171046376,0.0006713898619636893,0.0,3.0,success
91,-1.2063781023025513,-4.481433868408203,-0.00025089579867199063,1.4831933185632806e-05,7.450580142176477e-06,0.0,-3.0,success
92,-1.2063640356063843,-4.480399131774902,-0.0002453927299939096,0.03233896195888519,0.03233850374817848,1.0,-3.0,success
93,-1.206347107887268,-4.479343414306641,-0.000245546834776178,0.03299541026353836,0.03299540653824806,1.0,-3.0,success
94,-1.2063283920288086,-4.478287696838379,-0.00024598019081167877,0.03299635648727417,0.03299635276198387,1.0,3.0,success
95,-1.2063121795654297,-4.477231502532959,-0.0002463316486682743,0.03300996124744415,0.03300996124744415,1.0,3.0,success
96,-1.206297755241394,-4.476175785064697,-0.0002466028672643006,0.03299425169825554,0.03299424797296524,1.0,-3.0,success
97,-1.2062814235687256,-4.475119590759277,-0.00024683980154804885,0.03301001712679863,0.03301001340150833,1.0,3.0,success
98,-1.2062675952911377,-4.474063873291016,-0.0002470199251547456,0.032993998378515244,0.032993998378515244,1.0,3.0,success
