step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2111332416534424,-4.549788951873779,-0.009909800253808498,0.0,0.0,0.0,0.0,success
1,-1.2111297845840454,-4.549806118011475,-0.005010154098272324,0.153114914894104,0.0005472120246849954,1.0,3.0,success
2,-1.2106856107711792,-4.548871040344238,-0.004034040030092001,0.044463589787483215,0.0323503240942955,1.0,-3.0,success
3,-1.2102307081222534,-4.54791784286499,-0.0032756896689534187,0.04063241556286812,0.03300570696592331,1.0,3.0,success
4,-1.209778070449829,-4.546963691711426,-0.0026693656109273434,0.03805467486381531,0.033002205193042755,1.0,3.0,success
5,-1.2093278169631958,-4.546008110046387,-0.002184453187510371,0.03632272407412529,0.03301077336072922,1.0,3.0,success
6,-1.2093197107315063,-4.5459885597229,-0.0018015258247032762,0.011984743177890778,0.0006613832665607333,0.0,3.0,success
7,-1.2088825702667236,-4.545050621032715,-0.0014858209760859609,0.033809125423431396,0.032337646931409836,1.0,3.0,success
8,-1.2084389925003052,-4.544092178344727,-0.001237603952176869,0.03390279412269592,0.033003512769937515,1.0,3.0,success
9,-1.2079970836639404,-4.543132781982422,-0.0010393608827143908,0.03358502686023712,0.03300870954990387,1.0,-3.0,success
10,-1.207553505897522,-4.542174339294434,-0.0008808521088212729,0.033373165875673294,0.033003512769937515,1.0,3.0,success
11,-1.2071113586425781,-4.541215419769287,-0.0007540627266280353,0.03323531523346901,0.03299829736351967,1.0,-3.0,success
12,-1.2066676616668701,-4.540256977081299,-0.0006526839570142329,0.033156782388687134,0.03300507739186287,1.0,3.0,success
13,-1.206226110458374,-4.539298057556152,-0.0005715970182791352,0.03308767080307007,0.03299050033092499,1.0,3.0,success
14,-1.2057867050170898,-4.538337707519531,-0.0005067468155175447,0.0330653190612793,0.033003151416778564,1.0,3.0,success
15,-1.2053495645523071,-4.537376403808594,-0.0004548825090751052,0.03304067254066467,0.0330008938908577,1.0,3.0,success
16,-1.2049145698547363,-4.53641414642334,-0.0004134036717005074,0.033025797456502914,0.03300034627318382,1.0,3.0,success
17,-1.204481601715088,-4.5354509353637695,-0.0003802307473961264,0.03301776945590973,0.03300149366259575,1.0,3.0,success
18,-1.204050898551941,-4.534486770629883,-0.00035370051045902073,0.03301015496253967,0.03299974277615547,1.0,3.0,success
19,-1.2036222219467163,-4.53352165222168,-0.0003324827994219959,0.03300786018371582,0.03300119936466217,1.0,3.0,success
20,-1.2031956911087036,-4.53255558013916,-0.00031551378197036684,0.03300555795431137,0.03300129622220993,1.0,3.0,success
21,-1.2027711868286133,-4.531588554382324,-0.0003019427240360528,0.03300577774643898,0.0330030582845211,1.0,3.0,success
22,-1.2023488283157349,-4.530620574951172,-0.00029108920716680586,0.03300521522760391,0.03300347179174423,1.0,3.0,success
23,-1.2019286155700684,-4.529651641845703,-0.0002824090188369155,0.03300516679883003,0.03300405666232109,1.0,3.0,success
24,-1.2015104293823242,-4.528682231903076,-0.00027546699857339263,0.03299330174922943,0.032992586493492126,1.0,3.0,success
25,-1.2015029191970825,-4.528663158416748,-0.00027478724950924516,0.0006409395136870444,0.0006405874155461788,0.0,-3.0,success
26,-1.2010873556137085,-4.527700901031494,-0.000264749804046005,0.032756395637989044,0.032754894345998764,1.0,3.0,success
27,-1.2006709575653076,-4.526730537414551,-0.0002611013187561184,0.03299807757139206,0.03299788013100624,1.0,3.0,success
28,-1.2002567052841187,-4.525759220123291,-0.0002584138128440827,0.03299901261925697,0.032998908311128616,1.0,3.0,success
29,-1.1998445987701416,-4.524786949157715,-0.00025627599097788334,0.0330001637339592,0.033000096678733826,1.0,3.0,success
30,-1.199434518814087,-4.523813724517822,-0.00025456686853431165,0.03300293907523155,0.03300289437174797,1.0,3.0,success
31,-1.1990265846252441,-4.522839546203613,-0.00025320000713691115,0.03300442919135094,0.03300439938902855,1.0,3.0,success
32,-1.1986207962036133,-4.521864891052246,-0.0002521068963687867,0.03299233689904213,0.03299231454730034,1.0,3.0,success
33,-1.1982170343399048,-4.5208892822265625,-0.00025123264640569687,0.03299557417631149,0.0329955630004406,1.0,3.0,success
34,-1.1978154182434082,-4.519912242889404,-0.00025053348508663476,0.03301132842898369,0.03301132097840309,1.0,3.0,success
35,-1.1974159479141235,-4.518934726715088,-0.00024997431319206953,0.032999683171510696,0.0329996794462204,1.0,3.0,success
36,-1.1970185041427612,-4.517956733703613,-0.0002495271328371018,0.03298958018422127,0.03298957645893097,1.0,3.0,success
37,-1.1966232061386108,-4.516977310180664,-0.000249169475864619,0.03300584480166435,0.033005841076374054,1.0,3.0,success
38,-1.1962295770645142,-4.515997409820557,-0.00024887744802981615,0.03300018608570099,0.03300018608570099,1.0,0.0,success
39,-1.1958361864089966,-4.515017509460449,-0.00024865526938810945,0.032997407019138336,0.032997407019138336,1.0,3.0,success
40,-1.195444941520691,-4.514036655426025,-0.00024847229360602796,0.033000167459249496,0.0330001637339592,1.0,3.0,success
41,-1.1950557231903076,-4.513054847717285,-0.0002483257558196783,0.033004455268383026,0.033004455268383026,1.0,3.0,success
42,-1.1946687698364258,-4.5120720863342285,-0.00024820855469442904,0.03300616517663002,0.03300616517663002,1.0,3.0,success
43,-1.1942838430404663,-4.511088848114014,-0.0002481148694641888,0.03299689292907715,0.03299689292907715,1.0,3.0,success
44,-1.1942771673202515,-4.5110697746276855,-0.00025291304336860776,0.0006490569794550538,0.0006314998609013855,0.0,-3.0,success
45,-1.1938976049423218,-4.510102272033691,-0.0002472946944180876,0.03247836232185364,0.032477885484695435,1.0,3.0,success
46,-1.1935147047042847,-4.50911808013916,-0.0002471035404596478,0.033001627773046494,0.033001627773046494,1.0,3.0,success
