step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2111382484436035,-4.549914836883545,-0.00988894421607256,0.0,0.0,0.0,0.0,success
1,-1.211133599281311,-4.549931049346924,-0.004999804310500622,0.152786523103714,0.0005270594265311956,1.0,-3.0,success
2,-1.2110345363616943,-4.548901081085205,-0.004025821108371019,0.04440680146217346,0.03233503922820091,1.0,-3.0,success
3,-1.2110321521759033,-4.548879623413086,-0.003273994429036975,0.023504266515374184,0.0006746787112206221,0.0,-3.0,success
4,-1.2109289169311523,-4.547850131988525,-0.002663442399352789,0.03754273056983948,0.032332953065633774,1.0,3.0,success
5,-1.21092689037323,-4.547828674316406,-0.0021842869464308023,0.014988747425377369,0.0006735361530445516,0.0,-3.0,success
6,-1.2108240127563477,-4.5467987060546875,-0.0017919278470799327,0.03459255024790764,0.03234666958451271,1.0,3.0,success
7,-1.2107220888137817,-4.545747756958008,-0.001482413150370121,0.03438468277454376,0.032996248453855515,1.0,3.0,success
8,-1.210621953010559,-4.54469633102417,-0.0012351503828540444,0.03389814496040344,0.0330057367682457,1.0,-3.0,success
9,-1.2105191946029663,-4.54364538192749,-0.0010374232660979033,0.03357229381799698,0.03299877420067787,1.0,-3.0,success
10,-1.2104147672653198,-4.5425944328308105,-0.0008793034357950091,0.033371735364198685,0.03300389274954796,1.0,3.0,success
11,-1.2103127241134644,-4.541543483734131,-0.0007528367568738759,0.0332324393093586,0.032996609807014465,1.0,3.0,success
12,-1.2102124691009521,-4.540492057800293,-0.0006516825524158776,0.0331571102142334,0.03300608694553375,1.0,-3.0,success
13,-1.2101104259490967,-4.539441108703613,-0.0005708045209757984,0.03309326246380806,0.032996609807014465,1.0,3.0,success
14,-1.210010051727295,-4.538389682769775,-0.0005061018746346235,0.03306831791996956,0.033006440848112106,1.0,-3.0,success
15,-1.20990788936615,-4.537338733673096,-0.0004543755203485489,0.03303653374314308,0.03299696743488312,1.0,3.0,success
16,-1.2098082304000854,-4.536287307739258,-0.0004129978478886187,0.033029645681381226,0.03300432488322258,1.0,3.0,success
17,-1.209710955619812,-4.53523588180542,-0.00037990548298694193,0.03301357850432396,0.03299738094210625,1.0,3.0,success
18,-1.2097104787826538,-4.535214900970459,-0.0003583220823202282,0.0009407578618265688,0.0006558204186148942,0.0,3.0,success
19,-1.209619402885437,-4.534183979034424,-0.0003316098009236157,0.03235255554318428,0.03234178200364113,1.0,3.0,success
20,-1.209529161453247,-4.5331315994262695,-0.0003145083610434085,0.03301187604665756,0.03300754725933075,1.0,0.0,success
21,-1.2095279693603516,-4.533110618591309,-0.0003059992741327733,0.0007085009710863233,0.0006567084928974509,0.0,-3.0,success
22,-1.2095283269882202,-4.533110618591309,-0.00029465238912962377,0.00035476620541885495,1.117586998589104e-05,0.0,0.0,success
