step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2110869884490967,-4.549614906311035,-0.009738859720528126,0.0,0.0,0.0,0.0,collision
1,-1.2110880613327026,-4.549646377563477,-0.004923866596072912,0.1504717469215393,0.00098404788877815,1.0,3.0,collision
2,-1.2107255458831787,-4.54867696762085,-0.003966139163821936,0.04406598582863808,0.03234296664595604,1.0,-3.0,collision
3,-1.2107186317443848,-4.548656940460205,-0.0032263477332890034,0.023127960041165352,0.0006620963104069233,0.0,3.0,collision
4,-1.2107186317443848,-4.548656463623047,-0.0026302309706807137,0.01862865313887596,1.4901160284352954e-05,0.0,3.0,collision
5,-1.2107183933258057,-4.548656463623047,-0.002153166104108095,0.014908278360962868,7.450580142176477e-06,0.0,0.0,collision
6,-1.210717797279358,-4.548656463623047,-0.0017716082511469722,0.011923696845769882,1.862645149230957e-05,0.0,-3.0,collision
7,-1.2107173204421997,-4.548656463623047,-0.0014664573827758431,0.009535975754261017,1.4901160284352954e-05,0.0,-3.0,collision
8,-1.2107168436050415,-4.548656463623047,-0.001222411752678454,0.007626439910382032,1.4901160284352954e-05,0.0,-3.0,collision
9,-1.2103501558303833,-4.5476884841918945,-0.001022345619276166,0.03294571489095688,0.03234705328941345,1.0,-3.0,collision
10,-1.2099738121032715,-4.546701908111572,-0.0008669175440445542,0.0333530567586422,0.0329974964261055,1.0,-3.0,collision
11,-1.2095952033996582,-4.545715808868408,-0.0007429135730490088,0.03323556110262871,0.0330088771879673,1.0,-3.0,collision
12,-1.2092150449752808,-4.5447306632995605,-0.0006437673582695425,0.03314359858632088,0.0329984650015831,1.0,3.0,collision
13,-1.2088373899459839,-4.5437445640563965,-0.0005644659395329654,0.03309113532304764,0.032998207956552505,1.0,3.0,collision
14,-1.2084616422653198,-4.542757511138916,-0.0005010378663428128,0.033064257353544235,0.03300479054450989,1.0,0.0,collision
15,-1.2080862522125244,-4.5417704582214355,-0.00045032190973870456,0.033038847148418427,0.03300081193447113,1.0,3.0,collision
16,-1.2080789804458618,-4.541750431060791,-0.0004146275168750435,0.0012990589020773768,0.0006658272468484938,0.0,-3.0,collision
17,-1.207709789276123,-4.540780544281006,-0.00037663517287001014,0.03245227411389351,0.03243054822087288,1.0,3.0,collision
18,-1.20770263671875,-4.540760517120361,-0.0003554103022906929,0.0009389266488142312,0.0006645650137215853,0.0,-3.0,collision
19,-1.2073338031768799,-4.539791107177734,-0.00032926484709605575,0.03242294490337372,0.03241264820098877,1.0,3.0,collision
20,-1.2069602012634277,-4.538803577423096,-0.00031263832352124155,0.03299902006983757,0.03299492597579956,1.0,-3.0,collision
21,-1.2065843343734741,-4.537816524505615,-0.00029962690314278007,0.03300861641764641,0.03300611302256584,1.0,-3.0,collision
22,-1.2065774202346802,-4.537796974182129,-0.00029412898584268987,0.0006704181432723999,0.0006480291485786438,0.0,3.0,collision
23,-1.206209421157837,-4.536829471588135,-0.00028026988729834557,0.0323505699634552,0.0323476642370224,1.0,3.0,collision
24,-1.2058366537094116,-4.535841464996338,-0.00027345470152795315,0.033000338822603226,0.03299965336918831,1.0,3.0,collision
25,-1.2054659128189087,-4.534852504730225,-0.00026828498812392354,0.033005647361278534,0.0330052524805069,1.0,0.0,collision
26,-1.2050955295562744,-4.533863544464111,-0.0002641754108481109,0.03300158306956291,0.033001333475112915,1.0,3.0,collision
27,-1.204727292060852,-4.53287410736084,-0.00026088423328474164,0.03299199789762497,0.032991837710142136,1.0,3.0,collision
28,-1.2043613195419312,-4.531883239746094,-0.0002582519664429128,0.03300924971699715,0.03300914913415909,1.0,3.0,collision
29,-1.2039976119995117,-4.5308918952941895,-0.00025614688638597727,0.03299874812364578,0.03299868106842041,1.0,3.0,collision
30,-1.2036354541778564,-4.529900074005127,-0.0002544522285461426,0.03299607336521149,0.032996028661727905,1.0,-3.0,collision
31,-1.2032707929611206,-4.528908729553223,-0.00025310638011433184,0.033008985221385956,0.03300895914435387,1.0,-3.0,collision
32,-1.203263521194458,-4.528889179229736,-0.00025691231712698936,0.0006626023096032441,0.0006518406444229186,0.0,-3.0,collision
33,-1.2032639980316162,-4.528889179229736,-0.0002554008678998798,4.9527574446983635e-05,1.4901160284352954e-05,0.0,3.0,collision
34,-1.202904462814331,-4.527918815612793,-0.00024899779236875474,0.03233902528882027,0.03233840689063072,1.0,3.0,collision
35,-1.2025396823883057,-4.526927471160889,-0.00024841964477673173,0.03301025182008743,0.033010244369506836,1.0,-3.0,collision
36,-1.2021732330322266,-4.525937080383301,-0.00024827729794196784,0.033000338822603226,0.033000338822603226,1.0,3.0,collision
37,-1.201809048652649,-4.524946212768555,-0.00024816879886202514,0.032989829778671265,0.032989829778671265,1.0,3.0,collision
38,-1.2014464139938354,-4.523954391479492,-0.00024807199952192605,0.033001143485307693,0.033001139760017395,1.0,-3.0,collision
39,-1.2014392614364624,-4.523934364318848,-0.0002528858312871307,0.0006813784129917622,0.0006645650137215853,0.0,-3.0,collision
40,-1.2010791301727295,-4.5229620933532715,-0.0002472883206792176,0.03240124136209488,0.032400768250226974,1.0,3.0,collision
41,-1.2007149457931519,-4.521971225738525,-0.0002470861072652042,0.032989829778671265,0.032989829778671265,1.0,3.0,collision
42,-1.200352430343628,-4.520979404449463,-0.00024719175416976213,0.03299986571073532,0.03299986571073532,1.0,-3.0,collision
43,-1.2003459930419922,-4.520959377288818,-0.00025219301460310817,0.0006757075316272676,0.000657384458463639,0.0,3.0,collision
44,-1.2003464698791504,-4.52095890045166,-0.0002516156528145075,2.7742078600567766e-05,2.1073423340567388e-05,0.0,3.0,collision
45,-1.19999361038208,-4.519986152648926,-0.00024596991715952754,0.03233702853322029,0.03233654797077179,1.0,3.0,collision
46,-1.1996363401412964,-4.5189924240112305,-0.0002460084215272218,0.03300003707408905,0.03300003707408905,1.0,3.0,collision
47,-1.1996302604675293,-4.518972396850586,-0.00025122248916886747,0.0006740416283719242,0.0006540510221384466,0.0,3.0,collision
48,-1.1992844343185425,-4.517996788024902,-0.00024595437571406364,0.0323469340801239,0.032346516847610474,1.0,3.0,collision
49,-1.1992778778076172,-4.517977237701416,-0.00025088369147852063,0.0006625450332649052,0.0006443890742957592,0.0,-3.0,collision
50,-1.1989320516586304,-4.517001628875732,-0.00024567879154346883,0.032346922904253006,0.032346516847610474,1.0,3.0,collision
51,-1.1985818147659302,-4.516005039215088,-0.0002457906084600836,0.033010661602020264,0.033010661602020264,1.0,3.0,collision
52,-1.1982332468032837,-4.515008449554443,-0.0002461551921442151,0.03299340978264809,0.03299340605735779,1.0,-3.0,collision
53,-1.197882890701294,-4.514012336730957,-0.00024648121325299144,0.032997842878103256,0.032997842878103256,1.0,3.0,collision
54,-1.197534203529358,-4.513015270233154,-0.00024672274594195187,0.03300870582461357,0.03300870209932327,1.0,-3.0,collision
55,-1.197183609008789,-4.512019157409668,-0.0002469357568770647,0.033000316470861435,0.033000312745571136,1.0,3.0,collision
56,-1.1968353986740112,-4.511022567749023,-0.00024709681747481227,0.03298971801996231,0.03298971801996231,1.0,3.0,collision
57,-1.1964894533157349,-4.510024547576904,-0.0002472252817824483,0.033008676022291183,0.033008676022291183,1.0,3.0,collision
58,-1.1964831352233887,-4.510004997253418,-0.0002521999122109264,0.0006606107344850898,0.0006420589052140713,0.0,-3.0,collision
59,-1.196143627166748,-4.509027004241943,-0.0002467470767442137,0.032351911067962646,0.03235146403312683,1.0,3.0,collision
60,-1.1961380243301392,-4.509006977081299,-0.00025152848684228957,0.0006668348214589059,0.0006498789298348129,0.0,3.0,collision
61,-1.1958030462265015,-4.50802755355835,-0.0002461854601278901,0.032348040491342545,0.03234760835766792,1.0,3.0,collision
62,-1.1957975625991821,-4.508007049560547,-0.0002510782505851239,0.0006806644960306585,0.0006632690201513469,0.0,3.0,collision
