step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2111736536026,-4.549886703491211,-0.009874816052615643,0.0,0.0,0.0,0.0,success
1,-1.2111684083938599,-4.549903392791748,-0.004992667585611343,0.15256810188293457,0.0005466918810270727,1.0,3.0,success
2,-1.211264729499817,-4.548872947692871,-0.0040201605297625065,0.04438011348247528,0.03234178200364113,1.0,-3.0,success
3,-1.211359977722168,-4.547821044921875,-0.003264587139710784,0.04058246314525604,0.033006444573402405,1.0,-3.0,success
4,-1.2113606929779053,-4.547799587249756,-0.0026653751265257597,0.018737390637397766,0.0006709246663376689,0.0,-3.0,success
5,-1.2113600969314575,-4.547799587249756,-0.002181574236601591,0.015118788927793503,1.862645149230957e-05,0.0,-3.0,success
6,-1.21144700050354,-4.5467681884765625,-0.0017894587945193052,0.034588683396577835,0.03234541788697243,1.0,-3.0,success
7,-1.2115333080291748,-4.545715808868408,-0.0014804340898990631,0.034381359815597534,0.03299727290868759,1.0,3.0,success
8,-1.2116214036941528,-4.544663429260254,-0.0012335689971223474,0.033891573548316956,0.033001888543367386,1.0,-3.0,success
9,-1.2117071151733398,-4.543610572814941,-0.0010361605091020465,0.03358209505677223,0.03301060572266579,1.0,-3.0,success
10,-1.2117910385131836,-4.542557716369629,-0.0008782932418398559,0.03337277099490166,0.03300612047314644,1.0,3.0,success
11,-1.2118768692016602,-4.541505336761475,-0.0007520182407461107,0.033231183886528015,0.03299605846405029,1.0,-3.0,success
12,-1.211961030960083,-4.540452480316162,-0.0006510483217425644,0.033157188445329666,0.033006712794303894,1.0,3.0,success
13,-1.2120468616485596,-4.539400100708008,-0.0005702776834368706,0.03309246152639389,0.03299605846405029,1.0,-3.0,success
14,-1.2121310234069824,-4.5383477210998535,-0.0005057002999819815,0.03305352106690407,0.032991860061883926,1.0,3.0,success
15,-1.2122169733047485,-4.537294864654541,-0.0004540348018053919,0.033050671219825745,0.033011212944984436,1.0,-3.0,success
16,-1.212301254272461,-4.536242485046387,-0.00041273440001532435,0.033017393201589584,0.032992154359817505,1.0,3.0,success
17,-1.212387204170227,-4.535189628601074,-0.000379684817744419,0.03302736580371857,0.033011212944984436,1.0,-3.0,success
18,-1.2123886346817017,-4.535168647766113,-0.0003581551427487284,0.0009404996526427567,0.000657173281069845,0.0,3.0,success
19,-1.2123888731002808,-4.535168647766113,-0.000336359633365646,0.0006811504135839641,7.450580142176477e-06,0.0,3.0,success
20,-1.2124766111373901,-4.534137725830078,-0.000313744560116902,0.03234049677848816,0.03233277052640915,1.0,3.0,success
21,-1.2125684022903442,-4.533085823059082,-0.0003002109588123858,0.032999586313962936,0.032996878027915955,1.0,3.0,success
22,-1.2125704288482666,-4.533064842224121,-0.0002945706946775317,0.0006818767869845033,0.0006587025127373636,0.0,3.0,success
23,-1.2126656770706177,-4.532034397125244,-0.00028062297496944666,0.0323416143655777,0.03233867883682251,1.0,3.0,success
24,-1.212765097618103,-4.530982971191406,-0.0002737367758527398,0.03300432488322258,0.03300362080335617,1.0,3.0,success
25,-1.2128667831420898,-4.529931545257568,-0.00026851607253775,0.03301076218485832,0.03301035985350609,1.0,3.0,success
26,-1.2129706144332886,-4.528880596160889,-0.00026434927713125944,0.03300231322646141,0.03300205245614052,1.0,0.0,success
27,-1.2130745649337769,-4.527829647064209,-0.0002610286173876375,0.0330025851726532,0.033002421259880066,1.0,3.0,success
28,-1.2131801843643188,-4.5267791748046875,-0.0002583568566478789,0.032992877066135406,0.03299276530742645,1.0,-3.0,success
29,-1.2132831811904907,-4.525728225708008,-0.0002562292793300003,0.032999567687511444,0.03299950063228607,1.0,-3.0,success
30,-1.213383674621582,-4.52467679977417,-0.0002545284223742783,0.03300683945417404,0.03300679475069046,1.0,-3.0,success
31,-1.2133846282958984,-4.524655818939209,-0.0002580494328867644,0.0006654873723164201,0.0006563279894180596,0.0,-3.0,success
32,-1.2133841514587402,-4.524655818939209,-0.000256300438195467,5.6650966143934056e-05,1.4901160284352954e-05,0.0,-3.0,success
33,-1.2134760618209839,-4.523625373840332,-0.00024971619131974876,0.032329902052879333,0.032329246401786804,1.0,-3.0,success
