step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2111130952835083,-4.5497846603393555,-0.009894274175167084,0.0,0.0,0.0,0.0,collision
1,-1.2111139297485352,-4.549801349639893,-0.005002288147807121,0.15287543833255768,0.0005221921601332724,1.0,-3.0,collision
2,-1.211113691329956,-4.549800872802734,-0.004032579250633717,0.030303405597805977,1.6660003893775865e-05,0.0,-3.0,collision
3,-1.2111142873764038,-4.549800872802734,-0.003274831222370267,0.02367963269352913,1.862645149230957e-05,0.0,3.0,collision
4,-1.2115025520324707,-4.54884147644043,-0.0026637909468263388,0.03755933791399002,0.03234323114156723,1.0,-3.0,collision
5,-1.2115095853805542,-4.548821449279785,-0.002184577751904726,0.014990094117820263,0.0006633213488385081,0.0,-3.0,collision
6,-1.2118947505950928,-4.547858715057373,-0.0017921465914696455,0.03464681655168533,0.032403841614723206,1.0,3.0,collision
7,-1.2119020223617554,-4.547839164733887,-0.0014874746557325125,0.009543285705149174,0.0006518406444229186,0.0,-3.0,collision
8,-1.2122858762741089,-4.546877861022949,-0.001234639436006546,0.033298105001449585,0.03234712406992912,1.0,-3.0,collision
9,-1.2122929096221924,-4.546857833862305,-0.0010416066506877542,0.0060686348006129265,0.0006633213488385081,0.0,-3.0,collision
10,-1.2126718759536743,-4.545894622802734,-0.0008780541247688234,0.03274755924940109,0.03234625235199928,1.0,-3.0,collision
11,-1.2130566835403442,-4.5449113845825195,-0.0007515454781241715,0.03323153033852577,0.03299553319811821,1.0,3.0,collision
12,-1.2134430408477783,-4.543928146362305,-0.0006506372010335326,0.03316347673535347,0.03301321715116501,1.0,-3.0,collision
13,-1.213827133178711,-4.542944431304932,-0.0005699588218703866,0.033097438514232635,0.03300127014517784,1.0,-3.0,collision
14,-1.214208960533142,-4.5419602394104,-0.0005054368521086872,0.03305105119943619,0.032989487051963806,1.0,-3.0,collision
15,-1.2142161130905151,-4.541940212249756,-0.000458727590739727,0.0016038287431001663,0.0006645650137215853,0.0,3.0,collision
16,-1.2142159938812256,-4.541940212249756,-0.00041679071728140116,0.0013105325633659959,3.7252900710882386e-06,0.0,3.0,collision
17,-1.214215874671936,-4.541940212249756,-0.0003829526831395924,0.0010574450716376305,3.7252900710882386e-06,0.0,3.0,collision
18,-1.2142152786254883,-4.541940212249756,-0.00035586737794801593,0.00084662064909935,1.862645149230957e-05,0.0,-3.0,collision
19,-1.21421480178833,-4.541939735412598,-0.0003342146519571543,0.0006769757019355893,2.1073423340567388e-05,0.0,-3.0,collision
20,-1.2145895957946777,-4.540975093841553,-0.0003120118344668299,0.03234785050153732,0.032340411096811295,1.0,-3.0,collision
21,-1.2149693965911865,-4.539989948272705,-0.0002988264604937285,0.032997015863657,0.03299444168806076,1.0,-3.0,collision
22,-1.2153469324111938,-4.539003372192383,-0.00028858124278485775,0.03301234543323517,0.03301079198718071,1.0,-3.0,collision
23,-1.215722918510437,-4.5380167961120605,-0.0002804114483296871,0.032994505017995834,0.032993514090776443,1.0,3.0,collision
24,-1.2157301902770996,-4.537997245788574,-0.0002787517732940614,0.000653900729957968,0.0006518406444229186,0.0,3.0,collision
25,-1.2161035537719727,-4.53702974319458,-0.0002679526514839381,0.03240940347313881,0.032407645136117935,1.0,-3.0,collision
26,-1.2164812088012695,-4.536043643951416,-0.00026361236814409494,0.03299848735332489,0.032998207956552505,1.0,-3.0,collision
27,-1.216856598854065,-4.5350565910339355,-0.0002604195033200085,0.03300096467137337,0.03300081193447113,1.0,-3.0,collision
28,-1.2172305583953857,-4.534069061279297,-0.000257888954365626,0.03299897909164429,0.032998885959386826,1.0,3.0,collision
29,-1.2176060676574707,-4.533082008361816,-0.00025584668037481606,0.03300220146775246,0.03300213813781738,1.0,-3.0,collision
30,-1.2176125049591064,-4.533061981201172,-0.00025910421391017735,0.0006652195588685572,0.000657384458463639,0.0,-3.0,collision
31,-1.2176119089126587,-4.533061981201172,-0.0002571438963059336,6.402907456504181e-05,1.862645149230957e-05,0.0,-3.0,collision
32,-1.2176119089126587,-4.533061981201172,-0.0002552857040427625,5.806850458611734e-05,0.0,0.0,3.0,collision
33,-1.2179758548736572,-4.532093048095703,-0.00024887980544008315,0.03234531730413437,0.032344698905944824,1.0,-3.0,collision
34,-1.2183446884155273,-4.531103610992432,-0.00024833568022586405,0.03299834206700325,0.03299833834171295,1.0,-3.0,collision
35,-1.2187111377716064,-4.530113220214844,-0.00024820075486786664,0.033000338822603226,0.033000338822603226,1.0,-3.0,collision
36,-1.218717098236084,-4.530092716217041,-0.0002529895573388785,0.0006838494446128607,0.0006672742310911417,0.0,-3.0,collision
37,-1.2190722227096558,-4.529120922088623,-0.0002473685017321259,0.03233323618769646,0.032332759350538254,1.0,-3.0,collision
38,-1.2194321155548096,-4.528127670288086,-0.00024714769097045064,0.03301384299993515,0.03301384299993515,1.0,0.0,collision
39,-1.2194316387176514,-4.528127193450928,-0.00025223055854439735,0.00016023141506593674,2.1073423340567388e-05,0.0,0.0,collision
40,-1.219785213470459,-4.527154922485352,-0.00024667446268722415,0.03233063966035843,0.03233017027378082,1.0,3.0,collision
41,-1.2201476097106934,-4.526163101196289,-0.0002465727156959474,0.03299858793616295,0.03299858793616295,1.0,-3.0,collision
42,-1.2205077409744263,-4.52517032623291,-0.000246790616074577,0.033002376556396484,0.033002372831106186,1.0,-3.0,collision
43,-1.2208662033081055,-4.524177074432373,-0.00024698927882127464,0.03299864009022713,0.03299864009022713,1.0,3.0,collision
44,-1.2208733558654785,-4.5241570472717285,-0.00025202202959917486,0.0006829213816672564,0.0006645650137215853,0.0,3.0,collision
45,-1.2212296724319458,-4.5231852531433105,-0.0002465941943228245,0.03234601020812988,0.032345566898584366,1.0,3.0,collision
46,-1.2212363481521606,-4.523165702819824,-0.00025139443459920585,0.000662781938444823,0.0006455832626670599,0.0,-3.0,collision
47,-1.2215994596481323,-4.52217435836792,-0.0002459862735122442,0.03299270570278168,0.03299226984381676,1.0,0.0,collision
48,-1.2219629287719727,-4.521182537078857,-0.0002461340627633035,0.03301010653376579,0.03301010653376579,1.0,3.0,collision
49,-1.2223280668258667,-4.520191669464111,-0.0002464344725012779,0.03300012648105621,0.033000122755765915,1.0,-3.0,collision
50,-1.2226909399032593,-4.519200325012207,-0.000246694078668952,0.032989710569381714,0.032989710569381714,1.0,-3.0,collision
51,-1.2230520248413086,-4.518207550048828,-0.0002469129685778171,0.03301255404949188,0.033012550324201584,1.0,3.0,collision
52,-1.2234147787094116,-4.517216205596924,-0.0002470683539286256,0.03298842906951904,0.03298842906951904,1.0,-3.0,collision
53,-1.2237756252288818,-4.516223430633545,-0.0002472067135386169,0.033010002225637436,0.033010002225637436,1.0,0.0,collision
54,-1.2241361141204834,-4.515231132507324,-0.00024730878067202866,0.032992180436849594,0.032992180436849594,1.0,-3.0,collision
