step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054156303405762,-4.632418155670166,-0.009963800199329853,0.0,0.0,0.0,0.0,collision
1,4.0541605949401855,-4.632447719573975,-0.005139388144016266,0.15076576173305511,0.0009335550712421536,1.0,-3.0,collision
2,4.054023265838623,-4.63142204284668,-0.004139074124395847,0.044977206736803055,0.03233841806650162,1.0,3.0,collision
3,4.05388069152832,-4.630375385284424,-0.003359741996973753,0.04102183133363724,0.03301011025905609,1.0,3.0,collision
4,4.053735256195068,-4.629329204559326,-0.0027365810237824917,0.03832395374774933,0.033007536083459854,1.0,3.0,collision
5,4.053587913513184,-4.6282830238342285,-0.002238202141597867,0.0365048348903656,0.03301579877734184,1.0,3.0,collision
6,4.053438186645508,-4.627237796783447,-0.0018396212253719568,0.03526939079165459,0.0329967699944973,1.0,3.0,collision
7,4.053286552429199,-4.626192569732666,-0.0015208428958430886,0.03447587415575981,0.03300527483224869,1.0,-3.0,collision
8,4.05313777923584,-4.625146865844727,-0.001265907776542008,0.033955130726099014,0.03300730884075165,1.0,-3.0,collision
9,4.052990913391113,-4.624101161956787,-0.0010620339307934046,0.03360836207866669,0.03299896419048309,1.0,3.0,collision
10,4.052842617034912,-4.623055458068848,-0.0008989648194983602,0.033396296203136444,0.033005211502313614,1.0,-3.0,collision
11,4.052840232849121,-4.623034477233887,-0.0007734388345852494,0.003977801185101271,0.0006598707986995578,0.0,-3.0,collision
12,4.052840232849121,-4.623034477233887,-0.0006684903055429459,0.003279641270637512,0.0,0.0,0.0,collision
13,4.052840232849121,-4.623034477233887,-0.0005842475802637637,0.002632585121318698,0.0,0.0,-3.0,collision
14,4.052701473236084,-4.622008800506592,-0.0005119784618727863,0.03242313116788864,0.032344382256269455,1.0,-3.0,collision
15,4.052562236785889,-4.620962142944336,-0.0004587599541991949,0.033038076013326645,0.03299619257450104,1.0,3.0,collision
16,4.05256462097168,-4.620941162109375,-0.0004213628708384931,0.0013420851901173592,0.0006598707986995578,0.0,-3.0,collision
17,4.052428245544434,-4.619915008544922,-0.00038202223367989063,0.0323726050555706,0.032349247485399246,1.0,-3.0,collision
18,4.052428722381592,-4.619914531707764,-0.0003598158073145896,0.0006942707113921642,2.1073423340567388e-05,0.0,0.0,collision
19,4.052295207977295,-4.6188883781433105,-0.00033269228879362345,0.03234869986772537,0.03233759105205536,1.0,-3.0,collision
20,4.052293300628662,-4.61886739730835,-0.0003202571824658662,0.000764485914260149,0.0006583547801710665,0.0,-3.0,collision
21,4.052159786224365,-4.617840766906738,-0.00030116018024273217,0.032357875257730484,0.03235236927866936,1.0,3.0,collision
22,4.052025318145752,-4.616793155670166,-0.00029016335611231625,0.03300822526216507,0.03300643339753151,1.0,3.0,collision
23,4.051889419555664,-4.615746021270752,-0.00028164288960397243,0.032998453825712204,0.03299738094210625,1.0,-3.0,collision
24,4.051755905151367,-4.61469841003418,-0.0002748520637396723,0.03300333395600319,0.03300265595316887,1.0,-3.0,collision
25,4.051623821258545,-4.613650798797607,-0.0002694324648473412,0.03299746662378311,0.03299703076481819,1.0,3.0,collision
26,4.051490306854248,-4.612603187561035,-0.0002650784736033529,0.033002935349941254,0.03300265595316887,1.0,-3.0,collision
27,4.051358222961426,-4.611555576324463,-0.00026161561254411936,0.03299720957875252,0.03299703076481819,1.0,3.0,collision
28,4.0512237548828125,-4.610507965087891,-0.0002588367788121104,0.03300654888153076,0.03300643339753151,1.0,3.0,collision
29,4.051087856292725,-4.609460830688477,-0.0002566038747318089,0.03299745172262192,0.03299738094210625,1.0,-3.0,collision
