step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054136276245117,-4.632476329803467,-0.009972924366593361,0.0,0.0,0.0,0.0,collision
1,4.054142475128174,-4.632505416870117,-0.005143644288182259,0.15091784298419952,0.0009293833863921463,1.0,-3.0,collision
2,4.053678512573242,-4.631579875946045,-0.004142386838793755,0.045008718967437744,0.03235374391078949,1.0,-3.0,collision
3,4.0532073974609375,-4.630634307861328,-0.0033623934723436832,0.041036833077669144,0.03301349654793739,1.0,-3.0,collision
4,4.052738189697266,-4.629687786102295,-0.002738706534728408,0.0383375845849514,0.033013660460710526,1.0,0.0,collision
5,4.052729606628418,-4.629668712615967,-0.002244779374450445,0.015449056401848793,0.0006536159780807793,0.0,-3.0,collision
6,4.052272319793701,-4.628739833831787,-0.0018403163412585855,0.03473556786775589,0.03235434368252754,1.0,-3.0,collision
7,4.051807403564453,-4.627791404724121,-0.0015211188001558185,0.03448210284113884,0.033007822930812836,1.0,3.0,collision
8,4.0513410568237305,-4.6268439292907715,-0.0012661063810810447,0.0339493565261364,0.03300078213214874,1.0,-3.0,collision
9,4.050877094268799,-4.6258955001831055,-0.001062182942405343,0.03360448405146599,0.03299471735954285,1.0,-3.0,collision
10,4.050868511199951,-4.625875949859619,-0.0009039759752340615,0.00498878862708807,0.0006672326126135886,0.0,-3.0,collision
11,4.050417900085449,-4.62494421005249,-0.0007679997361265123,0.032621148973703384,0.03234321251511574,1.0,-3.0,collision
12,4.049960136413574,-4.623992443084717,-0.0006635211175307631,0.03316512331366539,0.033004023134708405,1.0,-3.0,collision
13,4.04950475692749,-4.623039722442627,-0.0005802486557513475,0.03310113027691841,0.03299868106842041,1.0,-3.0,collision
14,4.049497127532959,-4.623019695281982,-0.0005185462650842965,0.0020411969162523746,0.0006697238422930241,0.0,-3.0,collision
15,4.049055099487305,-4.622084140777588,-0.0004597496008500457,0.03238724172115326,0.032335080206394196,1.0,-3.0,collision
16,4.0486063957214355,-4.621128082275391,-0.0004169963940512389,0.033030685037374496,0.03300365060567856,1.0,-3.0,collision
17,4.048159599304199,-4.620171070098877,-0.0003830891801044345,0.033022381365299225,0.033005375415086746,1.0,-3.0,collision
18,4.047715187072754,-4.619213104248047,-0.00035598562681116164,0.03301182761788368,0.03300095722079277,1.0,-3.0,collision
19,4.047272205352783,-4.618254661560059,-0.00033431872725486755,0.033002641052007675,0.032995693385601044,1.0,3.0,collision
20,4.046827793121338,-4.6172966957092285,-0.0003169718838762492,0.03300540894269943,0.03300095722079277,1.0,-3.0,collision
21,4.046385288238525,-4.616337776184082,-0.00030310801230371,0.03300581872463226,0.03300297632813454,1.0,-3.0,collision
22,4.045944690704346,-4.615378379821777,-0.000292020762572065,0.03299340605735779,0.03299158811569214,1.0,-3.0,collision
23,4.045506477355957,-4.614417552947998,-0.0002831537858583033,0.03300239145755768,0.03300122916698456,1.0,-3.0,collision
24,4.045070171356201,-4.613455772399902,-0.0002760624047368765,0.03300442174077034,0.033003680408000946,1.0,-3.0,collision
