step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054203033447266,-4.6326470375061035,-0.01016500685364008,0.0,0.0,0.0,0.0,collision
1,4.05420446395874,-4.632656097412109,-0.005241181701421738,0.15386979281902313,0.0002866295399144292,1.0,-3.0,collision
2,4.054274082183838,-4.6316237449646,-0.0042191725224256516,0.04544807970523834,0.03233428671956062,1.0,-3.0,collision
3,4.054347038269043,-4.630569934844971,-0.003423767164349556,0.041322238743305206,0.033010389655828476,1.0,3.0,collision
4,4.054417133331299,-4.629516124725342,-0.002787790261209011,0.0385262630879879,0.033004336059093475,1.0,3.0,collision
5,4.054484844207764,-4.628462314605713,-0.002279161475598812,0.03662792965769768,0.03299947455525398,1.0,3.0,collision
6,4.0545501708984375,-4.627408027648926,-0.0018723703688010573,0.035372842103242874,0.03300965204834938,1.0,-3.0,collision
7,4.054617881774902,-4.626354217529297,-0.001547056483104825,0.034529898315668106,0.03299947455525398,1.0,3.0,collision
8,4.054683208465576,-4.625300407409668,-0.001286875456571579,0.033981803804636,0.03299477696418762,1.0,3.0,collision
9,4.054746150970459,-4.624246120452881,-0.0010787828359752893,0.03363965079188347,0.03300512954592705,1.0,-3.0,collision
10,4.054811477661133,-4.623192310333252,-0.0009123798809014261,0.03340204432606697,0.03299477696418762,1.0,3.0,collision
11,4.054874420166016,-4.622138023376465,-0.0007792889373376966,0.03326614573597908,0.03300512954592705,1.0,3.0,collision
12,4.054934978485107,-4.621083736419678,-0.0006728483713231981,0.03316798061132431,0.033000774681568146,1.0,3.0,collision
13,4.05499267578125,-4.620029449462891,-0.0005877221119590104,0.03310282900929451,0.032995764166116714,1.0,3.0,collision
14,4.05504846572876,-4.618974685668945,-0.0005196419660933316,0.03307593613862991,0.03300744295120239,1.0,3.0,collision
15,4.0551018714904785,-4.617919921875,-0.000465194636490196,0.03304741904139519,0.03300359472632408,1.0,3.0,collision
16,4.055152893066406,-4.616865158081055,-0.00042165015474893153,0.033027950674295425,0.032999906688928604,1.0,3.0,collision
17,4.055201530456543,-4.615810394287109,-0.0003868252970278263,0.03301433101296425,0.032996393740177155,1.0,3.0,collision
18,4.055247783660889,-4.614755153656006,-0.0003589739790186286,0.033019404858350754,0.03300793096423149,1.0,3.0,collision
19,4.055291652679443,-4.6137003898620605,-0.00033669976983219385,0.03299720585346222,0.03298986330628395,1.0,3.0,collision
