step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054220676422119,-4.632423400878906,-0.0099751316010952,0.0,0.0,0.0,0.0,collision
1,4.054220676422119,-4.632452964782715,-0.005145097151398659,0.1509413868188858,0.0009238719358108938,1.0,3.0,collision
2,4.054374694824219,-4.631429195404053,-0.004143552854657173,0.04501428082585335,0.032352808862924576,1.0,-3.0,collision
3,4.0545334815979,-4.630384922027588,-0.0033633315470069647,0.04103715717792511,0.0330086387693882,1.0,3.0,collision
4,4.054536819458008,-4.630363941192627,-0.0027443182189017534,0.01935555413365364,0.0006638964405283332,0.0,-3.0,collision
5,4.054693698883057,-4.629340648651123,-0.002239821245893836,0.035988494753837585,0.032351505011320114,1.0,-3.0,collision
6,4.054855823516846,-4.628297328948975,-0.001840614015236497,0.0352746844291687,0.032995034009218216,1.0,-3.0,collision
7,4.055019855499268,-4.627254009246826,-0.0015216433675959706,0.034476619213819504,0.03300423547625542,1.0,3.0,collision
8,4.055019855499268,-4.627253532409668,-0.0012715208576992154,0.007816342636942863,1.4901160284352954e-05,0.0,0.0,collision
9,4.055179119110107,-4.626230716705322,-0.0010618477826938033,0.033005084842443466,0.0323481522500515,1.0,-3.0,collision
10,4.055179595947266,-4.626230716705322,-0.0009035039693117142,0.004948266316205263,1.4901160284352954e-05,0.0,0.0,collision
11,4.055180072784424,-4.626230716705322,-0.000772393774241209,0.004097220487892628,1.4901160284352954e-05,0.0,-3.0,collision
12,4.055180549621582,-4.626230716705322,-0.0006673436728306115,0.003282849444076419,1.4901160284352954e-05,0.0,-3.0,collision
13,4.055180549621582,-4.626230716705322,-0.0005833301111124456,0.002625423716381192,0.0,0.0,3.0,collision
14,4.0553436279296875,-4.625208854675293,-0.0005112452781759202,0.03241564333438873,0.03233727812767029,1.0,3.0,collision
15,4.0553460121154785,-4.625187873840332,-0.00046304581337608397,0.0016444353386759758,0.0006598707986995578,0.0,3.0,collision
16,4.055507183074951,-4.624144077301025,-0.00041524419793859124,0.03303898498415947,0.03300519660115242,1.0,0.0,collision
17,4.055668830871582,-4.623100757598877,-0.00038148800376802683,0.0330096073448658,0.03299274668097496,1.0,-3.0,collision
18,4.0556721687316895,-4.623079776763916,-0.000359575729817152,0.0009537571459077299,0.0006638964405283332,0.0,-3.0,collision
19,4.055836200714111,-4.622057914733887,-0.0003326107980683446,0.03235296532511711,0.03234199061989784,1.0,-3.0,collision
20,4.056005477905273,-4.621015548706055,-0.00031531532295048237,0.03300509974360466,0.03300067409873009,1.0,-3.0,collision
21,4.056176662445068,-4.619973659515381,-0.00030176862492226064,0.03299829363822937,0.03299557790160179,1.0,-3.0,collision
22,4.056180000305176,-4.61995267868042,-0.00029584107687696815,0.0006892537930980325,0.0006638964405283332,0.0,3.0,collision
23,4.05634880065918,-4.618931770324707,-0.0002816290070768446,0.032339587807655334,0.032336536794900894,1.0,-3.0,collision
24,4.056521892547607,-4.617889881134033,-0.00027455194504000247,0.033006034791469574,0.03300529345870018,1.0,3.0,collision
25,4.056524753570557,-4.617868900299072,-0.00027405054424889386,0.0006619043997488916,0.0006617189501412213,0.0,3.0,collision
26,4.0566911697387695,-4.616847515106201,-0.00026420076028443873,0.0323406420648098,0.032339174300432205,1.0,-3.0,collision
27,4.056861877441406,-4.615805625915527,-0.0002606135967653245,0.03299335390329361,0.032993167638778687,1.0,3.0,collision
28,4.0568647384643555,-4.615784645080566,-0.0002629034570418298,0.0006655768374912441,0.0006617189501412213,0.0,3.0,collision
29,4.056864261627197,-4.615784645080566,-0.0002601803280413151,8.639257430331782e-05,1.4901160284352954e-05,0.0,3.0,collision
30,4.057024955749512,-4.614762306213379,-0.0002528195036575198,0.032341159880161285,0.03234034404158592,1.0,3.0,collision
31,4.057028293609619,-4.614741325378418,-0.00025635806377977133,0.0006730426684953272,0.0006638964405283332,0.0,-3.0,collision
32,4.057189464569092,-4.6137189865112305,-0.00025004634517244995,0.03234326094388962,0.032342661172151566,1.0,-3.0,collision
33,4.057191848754883,-4.6136980056762695,-0.0002541767607908696,0.0006723763071931899,0.0006598707986995578,0.0,3.0,collision
34,4.057353496551514,-4.61267614364624,-0.0002482927229721099,0.03233078867197037,0.032330263406038284,1.0,-3.0,collision
35,4.057356357574463,-4.612655162811279,-0.00025277386885136366,0.0006763741257600486,0.0006617189501412213,0.0,3.0,collision
36,4.057356357574463,-4.612655162811279,-0.00025206059217453003,2.2289894332061522e-05,0.0,0.0,0.0,collision
37,4.057517051696777,-4.611632823944092,-0.00024633039720356464,0.03234083577990532,0.03234034404158592,1.0,3.0,collision
38,4.057519435882568,-4.611611843109131,-0.0002511798811610788,0.0006770493346266448,0.0006598707986995578,0.0,3.0,collision
39,4.057519435882568,-4.611611843109131,-0.00025078983162529767,1.2189047083666082e-05,0.0,0.0,3.0,collision
40,4.057519435882568,-4.611611843109131,-0.00025018787709996104,1.8811078916769475e-05,0.0,0.0,0.0,collision
41,4.057672500610352,-4.610588073730469,-0.00024481862783432007,0.03234882652759552,0.0323483906686306,1.0,3.0,collision
