step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,4.054233551025391,-4.632415294647217,-0.009995633736252785,0.0,0.0,0.0,0.0,success
1,4.054229736328125,-4.632445812225342,-0.005155235528945923,0.151265487074852,0.0009610959677956998,1.0,3.0,success
2,4.053786754608154,-4.631509780883789,-0.004151492845267057,0.0450681634247303,0.03236129507422447,1.0,-3.0,success
3,4.053778171539307,-4.631490230560303,-0.00337455072440207,0.024288607761263847,0.0006672326126135886,0.0,-3.0,success
4,4.053339958190918,-4.630552291870117,-0.0027438674587756395,0.03788243979215622,0.03235182538628578,1.0,-3.0,success
5,4.0528950691223145,-4.629594326019287,-0.002243736758828163,0.03652048110961914,0.03300723060965538,1.0,-3.0,success
6,4.052887439727783,-4.629574775695801,-0.0018489174544811249,0.012355520389974117,0.0006558204186148942,0.0,-3.0,success
7,4.052455425262451,-4.628633975982666,-0.0015237253392115235,0.03391007333993912,0.0323515310883522,1.0,-3.0,success
8,4.052017688751221,-4.627673149108887,-0.0012679190840572119,0.03394961729645729,0.03299504891037941,1.0,-3.0,success
9,4.051581859588623,-4.626710891723633,-0.0010636207880452275,0.03362279385328293,0.033011097460985184,1.0,-3.0,success
10,4.0511474609375,-4.625748157501221,-0.0009002511505968869,0.033398766070604324,0.03300626203417778,1.0,3.0,success
11,4.050710678100586,-4.624786853790283,-0.0007695856038480997,0.033247966319322586,0.032996270805597305,1.0,3.0,success
12,4.050272464752197,-4.623826026916504,-0.0006650783470831811,0.0331624336540699,0.03300122916698456,1.0,-3.0,success
13,4.0498366355896,-4.622864246368408,-0.0005815084441564977,0.033100709319114685,0.03299752622842789,1.0,-3.0,success
14,4.049402236938477,-4.621901512145996,-0.0005146815092302859,0.03307226300239563,0.03300626203417778,1.0,3.0,success
15,4.048965930938721,-4.6209397315979,-0.0004612178890965879,0.0330459401011467,0.033003680408000946,1.0,-3.0,success
16,4.048957824707031,-4.620920181274414,-0.00042335077887400985,0.0013556319754570723,0.0006613832665607333,0.0,-3.0,success
17,4.048527240753174,-4.619961261749268,-0.0003835508832708001,0.03287216275930405,0.032848626375198364,1.0,3.0,success
18,4.048093318939209,-4.6189985275268555,-0.0003561172925401479,0.03301126882433891,0.03300013765692711,1.0,-3.0,success
19,4.047661304473877,-4.618034839630127,-0.0003344076976645738,0.0330098532140255,0.03300287947058678,1.0,0.0,success
20,4.047229290008545,-4.617071151733398,-0.0003170478157699108,0.033007338643074036,0.03300287947058678,1.0,-3.0,success
21,4.046799659729004,-4.6161065101623535,-0.0003031687519978732,0.033002544194459915,0.03299969807267189,1.0,-3.0,success
22,4.046792030334473,-4.616086959838867,-0.0002969507477246225,0.000684001250192523,0.0006558204186148942,0.0,-3.0,success
23,4.046375274658203,-4.615139961242676,-0.0002825269475579262,0.03233581781387329,0.03233267739415169,1.0,-3.0,success
24,4.045952320098877,-4.614171981811523,-0.00027526140911504626,0.03301170840859413,0.033010926097631454,1.0,-3.0,success
25,4.045531749725342,-4.613203525543213,-0.00026973566855303943,0.03299528732895851,0.0329948328435421,1.0,-3.0,success
26,4.045524597167969,-4.613183498382568,-0.00027021204004995525,0.0006647317204624414,0.0006645650137215853,0.0,-3.0,success
27,4.045116424560547,-4.612232685089111,-0.00026114252978004515,0.03233632072806358,0.0323350764811039,1.0,-3.0,success
28,4.044702529907227,-4.611260890960693,-0.0002581592125352472,0.03300836682319641,0.033008236438035965,1.0,-3.0,success
29,4.044290065765381,-4.610288619995117,-0.0002560671709943563,0.0330045260488987,0.033004458993673325,1.0,3.0,success
30,4.044282913208008,-4.610269069671631,-0.00025927089154720306,0.000658209843095392,0.0006505512865260243,0.0,-3.0,success
31,4.04387903213501,-4.609316349029541,-0.000252391560934484,0.03233799338340759,0.03233727812767029,1.0,-3.0,success
32,4.043469429016113,-4.60834264755249,-0.0002511601778678596,0.03301087021827698,0.03301084786653519,1.0,-3.0,success
33,4.043062210083008,-4.607368469238281,-0.0002504605217836797,0.03299578279256821,0.03299577534198761,1.0,-3.0,success
34,4.043055534362793,-4.607348442077637,-0.0002547966141719371,0.0006734748603776097,0.000659702520351857,0.0,-3.0,success
