x,y
-1.2110857093403333,-4.548247242856671
-1.2108445071015757,-4.5482630417535415
-1.2104636402848792,-4.547274530904972
-1.210084842210823,-4.546283005594665
-1.2097082560667358,-4.5452915608378595
-1.2093338677002374,-4.544300088907213
-1.2089616648831067,-4.543308515165825
-1.2085916365249643,-4.54231675575949
-1.2082237729481637,-4.541324726294326
-1.2082186320349004,-4.541303395776041
-1.207861584201046,-4.54033207749876
-1.2075000209725208,-4.539339931129915
-1.2071407195567498,-4.538346940321244
-1.206783655739478,-4.537353136102645
-1.2067779273899308,-4.537332863419366
-1.2067787936064165,-4.537332571406181
-1.2064349189129495,-4.536356434715635
-1.206429221099335,-4.536336141839753
-1.2060900127461962,-4.535358358243246
-1.205746671896426,-4.534359709247295
-1.2054055576300555,-4.53336028868281
-1.2054002459358026,-4.533339854115466
-1.205401169425055,-4.533339544183889
-1.2054019759409826,-4.533339287257111
-1.2050756771429796,-4.532357124595649
-1.20474559571899,-4.531354012655244
-1.204417763330956,-4.530350154898218
-1.2040921617910854,-4.529345574966278
-1.2040872516556622,-4.529325038861855
-1.2037721560888512,-4.528339210562919
-1.2034528166611922,-4.527332659085305
-1.2031316809973458,-4.526326648830183
-1.202812787640183,-4.525319927577766
-1.2028077951963454,-4.525299415590545
-1.2024993930986108,-4.524311498282547
-1.2021875602532324,-4.5233025717845665
-1.2018779729746587,-4.522292944504665
-1.2015706159881918,-4.5212826385154345
-1.2012654770039948,-4.520271662794747
-1.200962546389272,-4.519260025144871
-1.2006618167040874,-4.518247732686663
-1.200363282273279,-4.517234792013909
-1.200066938837199,-4.516221209304158
-1.2000628730290588,-4.516200463545155
-1.1997763426869745,-4.515205968316026
-1.1994868843107909,-4.514190400562615
-1.19919963928993,-4.513174194634594
-1.1989146012687446,-4.512157369443196
-1.1986317653413192,-4.511139931450879
-1.1986279682976313,-4.5111191227725485
-1.1983546921880168,-4.510120911004909
-1.1983508097435918,-4.510100119145436
-1.1980822346907665,-4.509100642955741
-1.1980783353725302,-4.509079847199331
-1.1980792755360936,-4.509079596205168
-1.1978174260674654,-4.5080783542005705
-1.1975531646688349,-4.507055926744279
-1.197291179001051,-4.506032906019471
-1.1970314528264456,-4.505009313321245
-1.197027960314584,-4.504988443257752
-1.196777445463232,-4.5039842908138725
-1.196524762115805,-4.502958946056578
-1.1962743326814032,-4.501933040126239
-1.196026146233446,-4.500906592448614
-1.1957801945186797,-4.499879609897467
-1.1955364711188685,-4.498852098612251
-1.195294971127266,-4.4978240644068865
-1.1950556908498204,-4.496795512852614
-1.1948186275619228,-4.495766449331228
-1.1945837793124006,-4.494736879076567
-1.194351144765882,-4.493706807207284
-1.1941207230762,-4.492676238752682
-1.1938925137848613,-4.491645178673041
-1.193666165382549,-4.490613642163655
-1.1936669447325352,-4.4906131638032925
-1.1934446011271416,-4.489602444737151
-1.1932207799519705,-4.488570452380032
-1.1929992283264046,-4.487537954009368
-1.1927799349542367,-4.486504970533159
-1.1925628914014907,-4.485471509943535
-1.1923480910374695,-4.484437579270509
-1.1921355287219546,-4.483403185041422
-1.1921332759951728,-4.4833821288476186
-1.1919288393295409,-4.482367610677346
-1.191723306111739,-4.481331795407625
-1.191520031776014,-4.48029552389541
-1.1915178668407782,-4.480274442859297
-1.1913226041613243,-4.479258126174134
-1.1911264022581614,-4.478220496544102
-1.1909324696680688,-4.477182431119285
-1.19074079682227,-4.476143948405908
-1.190551377043139,-4.475105054576148
-1.190364205129862,-4.474065755223822
-1.1901792770919004,-4.473026055743158
-1.1899962374671955,-4.471985957582343
-1.1898133684627532,-4.4709459155844105
-1.1896327547285659,-4.469905476234437
-1.1894544110046914,-4.468864642442235
-1.1892776439331543,-4.467823570696144
-1.1890989680389503,-4.466782795305943
-1.1889225819095675,-4.465741627118768
-1.1887485134213929,-4.464700066586776
-1.1887468395655614,-4.464678955133987
-1.1887471411803938,-4.464678945191526
-1.1885783882242855,-4.463657930798452
-1.1884091917071848,-4.462615558900321
-1.1882423155145174,-4.461572802756366
-1.1880777417276478,-4.460529682632172
-1.1880762672802772,-4.4605085324750515
-1.1879189997081512,-4.45948566897105
-1.187761600874826,-4.458441447285468
-1.1876064978568341,-4.457396873099382
-1.1874536779438696,-4.456351964946187
-1.1874525269113128,-4.456330773909428
-1.1873067405082767,-4.455306216378393
-1.1871610624859266,-4.454260294741538
-1.1870173192323592,-4.453214031125947
-1.1868737749637777,-4.452167827751127
-1.1867325211032393,-4.451121310947776
-1.1865935677879098,-4.450074484596009
-1.1864569036641357,-4.449027355781112
-1.1863225196436802,-4.447979931091858
-1.1861904085475465,-4.446932216725529
-1.186059872266684,-4.4458843391913785
-1.185927408595249,-4.444836673922049
-1.18579724311491,-4.443788719491302
-1.185669404888769,-4.442740477158767
-1.1855435272203312,-4.441691929951316
-1.1854178580527472,-4.4406434431516635
-1.1852944961065757,-4.439594677744183
-1.1851730986324247,-4.438545612056119
-1.1850519113504858,-4.437496605773885
-1.1849330341210114,-4.436447328791331
-1.1848164744121752,-4.435397786540259
-1.1847022186178031,-4.4343479869317015
-1.1845902557985106,-4.433297937205473
-1.1844805772533558,-4.432247644072618
-1.184373176089705,-4.4311971138281
-1.1842680468724593,-4.430146352440214
-1.184165185339153,-4.429095365621284
-1.1841644940329623,-4.42907430606841
-1.18416568434151,-4.429074201584689
-1.1840658288451495,-4.428044185488968
-1.1839672207491836,-4.4269927843309835
-1.183870575352016,-4.425941126748641
-1.1837741392650287,-4.424889535833723
-1.1837740355928195,-4.424868315015626
-1.1836835046907637,-4.423837447818611
-1.1835939935979682,-4.422785170798459
-1.1835047162090677,-4.421732951610933
-1.183417770337339,-4.420680533870165
-1.1833324580891433,-4.419628005683697
-1.1833343659292705,-4.419606821353742
-1.1832476736347317,-4.4185754283308505
-1.183249245165685,-4.418554287945326
-1.183165349295795,-4.417522885270169
-1.183082961389579,-4.41647009125422
-1.1830030018665685,-4.415417099271643
-1.1829254342872029,-4.414363929601261
-1.1828495267591577,-4.41331066236299
-1.1828512173200068,-4.413289473070672
-1.1827768778550982,-4.412257331711039
-1.182776706975481,-4.412236126106677
-1.1827773756875013,-4.412236084425624
-1.1827101792477843,-4.411203455196822
-1.182644791562189,-4.410149457911251
-1.1825817893729613,-4.409095306867118
-1.1825211447924353,-4.4080410207903284
-1.1825217192501427,-4.408019769474665
-1.1824663420096537,-4.4069864234749065
-1.1824130053580229,-4.405931750330098
-1.1824137408502329,-4.405910490251813
-1.182414713773809,-4.405910445515523
-1.182415559548044,-4.405910419783659
-1.182370152801487,-4.404876576081197
-1.1823709902279722,-4.404855377357146
-1.1823266172701736,-4.403821517846444
-1.1823269809963715,-4.4038002987619
-1.1822877285277005,-4.402766224322277
-1.1822508831196479,-4.4017108375607465
-1.1822157157076694,-4.40065540518416
-1.182177999410171,-4.3996000594918865
-1.1821377524705974,-4.398544806575593
-1.1820957391851863,-4.397489634249021
-1.1820562087708815,-4.3964343643426105
-1.1820191565862008,-4.395379002868338
-1.1819845390520234,-4.394323557692641
-1.18195232096775,-4.393268035941266
-1.1819224740746292,-4.392212444179108
-1.1818949757210073,-4.391156788539713
-1.1818698077759184,-4.390101074826427
-1.1818469557475975,-4.389045308591029
-1.1818264080693721,-4.387989495194609
-1.1818273538000095,-4.38798916307444
-1.1818089665636973,-4.386954553730848
-1.1817931199411418,-4.385898675367501
-1.181779583121722,-4.38484275160008
-1.1817683445105347,-4.383786800035101
-1.1817593961802966,-4.382730826296546
-1.1817527318254633,-4.381674835538851
-1.181747656787018,-4.380618871947914
-1.1817399264415545,-4.379562914261246
-1.1817295888012422,-4.37850697096452
-1.1817167136873592,-4.377451049690465
-1.1817013573008528,-4.376395157261555
-1.1816835647395125,-4.375339299924585
-1.1816640613824907,-4.37428349373965
-1.1816471155141703,-4.373227637075447
-1.181632700465115,-4.372171737364228
-1.181633300722954,-4.372150554268323
-1.1816238544381528,-4.371115814098486
-1.1816163954785832,-4.370059846316019
-1.1816067555594252,-4.369003803912731
-1.181596729992084,-4.367947860152165
-1.1815969536694073,-4.3679266987766
-1.1815869145188342,-4.366891955823601
-1.1815742148056592,-4.36583602662808
-1.181559794048639,-4.364780127709143
-1.1815479197796106,-4.363724192649542
-1.1815385660843003,-4.362668228632553
-1.1815316808776168,-4.361612243099528
-1.181526531861269,-4.360556260587075
-1.1815195349530232,-4.359500279395589
-1.1815142660139126,-4.358444296324825
-1.1815064830271982,-4.357388323751684
-1.18149689413921,-4.356332370723071
-1.181489788578287,-4.3552763941919235
-1.1814851529565684,-4.354220400427787
-1.181482257634882,-4.353164412397556
-1.1814768255254495,-4.35210842835821
-1.1814695681844611,-4.351052456467518
-1.1814647796467785,-4.349996466759896
-1.18146244940956,-4.3489404653751915
-1.1814625377932109,-4.34788445897862
-1.1814650127943034,-4.3468284537336865
-1.181469161554346,-4.345772476971075
-1.1814707197683003,-4.344716485526618
-1.181471152033992,-4.344695304519215
-1.1814725784404259,-4.343660510346259
-1.1814720062723147,-4.342604514116479
-1.181472405584394,-4.342583324942638
-1.1814760890999914,-4.341548533262752
-1.181477082453489,-4.340492519979262
-1.1814763288573265,-4.339436512274247
-1.1814781002158927,-4.3383805036431715
-1.1814823748629366,-4.337324500452063
-1.1814884122991265,-4.336268515235895
-1.1814919350695565,-4.3352125150024134
-1.1814914036011699,-4.335191337856059
-1.1814906853721714,-4.334156554902398
-1.1814926793169112,-4.333100550934806
-1.1814933594539678,-4.3330793619041
-1.181499525302246,-4.332044594614106
-1.1815036559711292,-4.33098859362597
-1.181504203738974,-4.33096740186951
-1.181512520312756,-4.329932638871794
-1.1815188257378015,-4.328876647311655
-1.1815275988657197,-4.3278206625672135
-1.1815381343263114,-4.326764704073106
-1.1815468536260112,-4.3257087273557895
-1.1815580108495882,-4.3246527731487125
-1.1815716013114028,-4.323596846777532
-1.1815717872725888,-4.323575704684609
-1.1815844679716059,-4.32254101349354
-1.1815950321656328,-4.32148505880634
-1.1816073212509366,-4.32042912075051
-1.1816171014074235,-4.31937315405438
-1.1816243914562,-4.318317165462414
-1.1816299286630494,-4.317261181451433
-1.181637299088768,-4.316205198802327
-1.1816373885153268,-4.316184039455285
-1.1816448219706994,-4.315149268083712
-1.1816503169762642,-4.314093286880307
-1.1816576489140767,-4.313037295118637
-1.1816625608683138,-4.311981288940212
-1.1816624627852466,-4.311960134372393
-1.1816674853676021,-4.31092534379009
-1.1816706012060638,-4.3098693526812815
-1.1816762728956867,-4.30881335789052
-1.1816837798505495,-4.307757371443768
-1.1816888323694321,-4.3067013692203435
-1.1816914381026316,-4.305645357080418
-1.18169232491991,-4.304589362886145
-1.1816957627683118,-4.303533369125501
-1.1816954545391392,-4.303512192818
-1.1816982102233593,-4.30247743145947
-1.1816982306252333,-4.301421422349952
-1.181696499573879,-4.300365419027666
-1.1816969450013144,-4.299309333171462
-1.1816970816594001,-4.298253339169095
-1.181694767051137,-4.2971973422673955
-1.181690023842146,-4.2961413492605764
-1.181682885920419,-4.29508536662225
-1.1816740695279322,-4.294029422114126
-1.1816740897918507,-4.294008278159344
-1.1816704642333795,-4.292973510280586
-1.1816696158168472,-4.291917510665933
-1.1816712467593815,-4.290861498399262
-1.1816753107435403,-4.289805491670962
-1.1816762357285286,-4.289784305739717
-1.1816843626907847,-4.288749563974978
-1.1816897169624028,-4.287693573307624
-1.1816925607054178,-4.286637559515535
-1.181693639816932,-4.285581555990668
-1.1816965378545867,-4.2845255486539955
-1.1816969982398255,-4.2834695358417125
-1.1816950256244114,-4.282413523373157
-1.1816906548149702,-4.281357517235489
-1.1816839138609756,-4.280301523046941
-1.181674825257687,-4.279245546181545
-1.1816634070244403,-4.278189591834804
-1.1816496735797437,-4.277133665072817
-1.1816336364495739,-4.276077770869239
-1.1816159927280598,-4.275021941095723
-1.1816003043082417,-4.273966047801911
-1.1815829706584215,-4.272910205719265
-1.1815682180192506,-4.271854317431408
-1.1815560130698908,-4.270798390653071
-1.1815456108340847,-4.26974244525059
-1.1815327211092628,-4.268686522199462
-1.1815173578977853,-4.267630628247442
-1.1815173025262597,-4.267609489938094
-1.1815027872230568,-4.266574819161263
-1.1814903695680106,-4.26551888759998
-1.1814762081967083,-4.264462976299804
-1.1814638504206285,-4.263407037842971
-1.1814640317923306,-4.263385877491708
-1.1814524590170137,-4.262351163067523
-1.181443640211648,-4.261295191755975
-1.1814372842357252,-4.260239190934101
-1.1814381179995377,-4.26021799238898
-1.181438815004429,-4.260217999377176
-1.1814395095154593,-4.259183218292873
-1.1814421608663117,-4.258127216813717
-1.1814423522712885,-4.25812688525713
-1.1814431416715636,-4.257092118454084
-1.1814438536888752,-4.257070935456808
-1.1814497874264656,-4.2560361646307365
-1.181458388092882,-4.254980183005038
-1.1814686763827487,-4.253924226215712
-1.1814763977032958,-4.252868243758155
-1.1814822786390888,-4.2518122498162185
-1.18149060734819,-4.2507562711623175
-1.1814906152511897,-4.2507351219917755
-1.1814981112867495,-4.249700374158365
-1.1815035189642353,-4.248644381344151
-1.1815040954639777,-4.248623191375919
-1.1815136754433238,-4.247588439095905
-1.1815205392334376,-4.246532445475608
-1.1815249374095131,-4.245476427779427
-1.1815276090478921,-4.244420425773467
-1.1815278056431653,-4.244399252572604
-1.1815348254663411,-4.2433644772858345
-1.1815391895247274,-4.242308467918499
-1.1815411369806248,-4.241252441219121
-1.1815413961957792,-4.2401964406211015
-1.1815442269155465,-4.239140439991768
-1.1815495981343087,-4.238084445964358
-1.18155676266893,-4.237028465418546
-1.1815614360567108,-4.235972467531165
-1.1815643226692547,-4.234916472687849
-1.181569017698467,-4.233860477673691
-1.181571951721236,-4.232804483608565
-1.1815766854644991,-4.231748490804567
-1.1815789617882517,-4.230692486363357
-1.1815787891195624,-4.229636476596876
-1.1815762053363696,-4.228580467943137
-1.181571928503956,-4.227524489979543
-1.1815695390560994,-4.226468485050785
-1.181569469525347,-4.2264473445633115
-1.1815679716167264,-4.2254125772909745
-1.1815692716578863,-4.224356577470108
-1.1815723740127135,-4.223300571635006
-1.1815736847242022,-4.222244564527603
-1.1815774552063127,-4.221188561675193
-1.181582986057301,-4.220132574996306
-1.1815827058831643,-4.220111403437714
-1.181583921884867,-4.219076614139432
-1.1815845607006077,-4.219055434943823
-1.1815909324736829,-4.218020658813448
-1.181599283619327,-4.216964684880932
-1.1816051044080664,-4.215908681040436
-1.1816084162492402,-4.2148526654784
-1.1816092689930466,-4.21379664499068
-1.181608395432454,-4.212740645595136
-1.1816093736532907,-4.211684632723838
-1.181608630233598,-4.210628634337329
-1.1816081863646364,-4.210607457862755
-1.18160783203407,-4.210607474555692
-1.1816041729675557,-4.2095727171994035
-1.1816035400917402,-4.209551528905854
-1.18159468100169,-4.2085167723956785
-1.1815831410205906,-4.207460809478136
-1.181569201275681,-4.206404867126975
-1.181552892242764,-4.205348961719541
-1.1815349325032238,-4.204293117125494
-1.181534891601511,-4.204271967487574
-1.1815213908585485,-4.203237259869717
-1.181505965559252,-4.202181373530904
-1.1814930836147908,-4.201125439588384
-1.1814820259227081,-4.200069483336801
-1.1814822600937807,-4.200048320615395
-1.1814712073325242,-4.199013585438783
-1.1814574936270197,-4.197957657244508
-1.1814420597662245,-4.196901763664761
-1.181428477190001,-4.195845832169974
-1.1814124851920131,-4.194789934356812
-1.1813947746861697,-4.193734085471038
-1.1813789227187141,-4.1926781927027355
-1.1813613536816299,-4.191622341685595
-1.181346305824786,-4.190566447749167
-1.1813337578787013,-4.189510517518337
-1.1813229732255552,-4.188454575752986
-1.1813096709821442,-4.1873986575562325
-1.1812938713327545,-4.186342769783656
-1.1812756217819198,-4.1852869186492985
-1.1812556483460102,-4.184231118063081
-1.1812382241989452,-4.183175266667419
