step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2111680507659912,-4.5523905754089355,-0.009556364268064499,0.0,0.0,0.0,0.0,success
1,-1.2111643552780151,-4.552403926849365,-0.004826753865927458,0.14780095219612122,0.00043291973997838795,1.0,-3.0,success
2,-1.211556315422058,-4.551446914672852,-0.0038749047089368105,0.04392288997769356,0.03231777250766754,1.0,-3.0,success
3,-1.2119460105895996,-4.550488471984863,-0.003135149134323001,0.03974667191505432,0.032332420349121094,1.0,-3.0,success
4,-1.2123332023620605,-4.5495285987854,-0.0025435895659029484,0.03725462034344673,0.03234449028968811,1.0,-3.0,success
5,-1.2127180099487305,-4.548568248748779,-0.0020704700145870447,0.035550784319639206,0.03233052417635918,1.0,-3.0,success
6,-1.2131003141403198,-4.547606468200684,-0.0016920777270570397,0.03443686291575432,0.03234304487705231,1.0,-3.0,success
7,-1.2134802341461182,-4.5466437339782715,-0.00138944445643574,0.03369763121008873,0.032343316823244095,1.0,-3.0,success
8,-1.2138577699661255,-4.545680522918701,-0.0011474001221358776,0.033202946186065674,0.03232991695404053,1.0,-3.0,success
9,-1.2142329216003418,-4.544715881347656,-0.0009538123849779367,0.03290534391999245,0.03234446048736572,1.0,-3.0,success
10,-1.2146058082580566,-4.543750286102295,-0.0007989782025106251,0.03270655497908592,0.03234667330980301,1.0,-3.0,success
11,-1.2149765491485596,-4.542784214019775,-0.0006751372129656374,0.03256724774837494,0.032336484640836716,1.0,-3.0,success
12,-1.2153453826904297,-4.5418171882629395,-0.0005760834319517016,0.0324908122420311,0.032343022525310516,1.0,-3.0,success
13,-1.215712308883667,-4.540849208831787,-0.0004968534922227263,0.0324443094432354,0.03234969452023506,1.0,-3.0,success
14,-1.2160776853561401,-4.539880275726318,-0.00043347786413505673,0.032420992851257324,0.03236044570803642,1.0,-3.0,success
15,-1.2164413928985596,-4.538910388946533,-0.0003827820182777941,0.03240872919559479,0.032369986176490784,1.0,-3.0,success
16,-1.2168036699295044,-4.537939548492432,-0.000342226994689554,0.03240702673792839,0.032382234930992126,1.0,-3.0,success
17,-1.2171645164489746,-4.536968231201172,-0.00030978224822320044,0.03239646926522255,0.0323805995285511,1.0,-3.0,success
18,-1.2175239324569702,-4.535995960235596,-0.00028382387245073915,0.032403167337179184,0.03239301219582558,1.0,-3.0,success
19,-1.2178821563720703,-4.535022735595703,-0.0002630530798342079,0.03241457790136337,0.032408080995082855,1.0,-3.0,success
20,-1.218239188194275,-4.534048557281494,-0.0002464311837684363,0.03242737054824829,0.03242321312427521,1.0,-3.0,success
21,-1.218595027923584,-4.533073902130127,-0.00023312747362069786,0.03242707625031471,0.032424408942461014,1.0,-3.0,success
22,-1.218949556350708,-4.532098293304443,-0.00022247759625315666,0.03244009241461754,0.03243838623166084,1.0,-3.0,success
23,-1.219303011894226,-4.531121730804443,-0.00021395021758507937,0.03245606645941734,0.032454971224069595,1.0,-3.0,success
24,-1.2196552753448486,-4.530144214630127,-0.00020712040713988245,0.03247104957699776,0.032470349222421646,1.0,-3.0,success
25,-1.2200063467025757,-4.529166221618652,-0.00020164850866422057,0.03247221186757088,0.03247176110744476,1.0,-3.0,success
26,-1.2203549146652222,-4.528187274932861,-0.0001972642494365573,0.03247377648949623,0.03247348964214325,1.0,-3.0,success
27,-1.2207010984420776,-4.527207851409912,-0.00019374823023099452,0.03246280923485756,0.032462622970342636,1.0,-3.0,success
28,-1.221044898033142,-4.526226997375488,-0.0001909265702124685,0.03248017281293869,0.03248004987835884,1.0,-3.0,success
29,-1.2213863134384155,-4.5252461433410645,-0.0001886602840386331,0.03245555981993675,0.03245548531413078,1.0,-3.0,success
30,-1.2217252254486084,-4.524263858795166,-0.00018683825328480452,0.0324721559882164,0.03247210755944252,1.0,-3.0,success
31,-1.2220616340637207,-4.523281097412109,-0.00018537156574893743,0.03246080130338669,0.0324607715010643,1.0,-3.0,success
32,-1.222395658493042,-4.522297382354736,-0.00018418914987705648,0.03246496245265007,0.03246493637561798,1.0,-3.0,success
33,-1.2227272987365723,-4.521313190460205,-0.00018323413678444922,0.0324551947414875,0.03245517984032631,1.0,-3.0,success
34,-1.2230565547943115,-4.520328044891357,-0.00018246106628794223,0.03245973587036133,0.03245972841978073,1.0,-3.0,success
35,-1.2233833074569702,-4.519342422485352,-0.00018183357315137982,0.03244916349649429,0.032449159771203995,1.0,-3.0,success
36,-1.2237075567245483,-4.518355846405029,-0.00018132258264813572,0.032452940940856934,0.032452937215566635,1.0,-3.0,success
37,-1.2240294218063354,-4.517368316650391,-0.00018090481171384454,0.03245808929204941,0.03245808556675911,1.0,-3.0,success
38,-1.224348783493042,-4.516380310058594,-0.00018056167755275965,0.03244810923933983,0.03244810551404953,1.0,-3.0,success
39,-1.2246657609939575,-4.5153913497924805,-0.00018027830810751766,0.03245365247130394,0.03245364874601364,1.0,-3.0,success
40,-1.224980354309082,-4.514401912689209,-0.00018004278535954654,0.032445188611745834,0.032445184886455536,1.0,-3.0,success
41,-1.225292444229126,-4.513411998748779,-0.0001798456214601174,0.03243578225374222,0.03243577852845192,1.0,-3.0,success
42,-1.2256020307540894,-4.512421131134033,-0.00017967917665373534,0.03244078531861305,0.03244078531861305,1.0,-3.0,success
43,-1.2259092330932617,-4.511429309844971,-0.00017953738279175013,0.03244711458683014,0.03244711458683014,1.0,-3.0,success
44,-1.2262139320373535,-4.51043701171875,-0.0001794153795344755,0.03243829309940338,0.03243829309940338,1.0,-3.0,success
45,-1.2265162467956543,-4.509443759918213,-0.00017930925241671503,0.03244501352310181,0.03244501352310181,1.0,-3.0,success
46,-1.2268160581588745,-4.508450031280518,-0.00017921591643244028,0.032436586916446686,0.032436586916446686,1.0,-3.0,success
47,-1.2271133661270142,-4.507455825805664,-0.00017913285410031676,0.032428354024887085,0.032428354024887085,1.0,-3.0,success
48,-1.2274082899093628,-4.506460666656494,-0.00017905808635987341,0.03243565931916237,0.03243565559387207,1.0,-3.0,success
49,-1.2277007102966309,-4.505465030670166,-0.00017899002705235034,0.03242781385779381,0.03242781385779381,1.0,-3.0,success
50,-1.2279906272888184,-4.5044684410095215,-0.00017892739560920745,0.03243447095155716,0.03243447095155716,1.0,-3.0,success
51,-1.2282781600952148,-4.503471374511719,-0.00017886915884446353,0.03242805227637291,0.03242805227637291,1.0,-3.0,success
52,-1.2285631895065308,-4.502473831176758,-0.00017881453095469624,0.03242079168558121,0.03242079168558121,1.0,-3.0,success
53,-1.2288457155227661,-4.5014753341674805,-0.0001787628571037203,0.032428063452243805,0.032428059726953506,1.0,-3.0,success
54,-1.2291258573532104,-4.500476360321045,-0.00017871359887067229,0.032422203570604324,0.032422203570604324,1.0,-3.0,success
55,-1.2294034957885742,-4.499476909637451,-0.00017866634880192578,0.03241552412509918,0.03241552412509918,1.0,-3.0,success
56,-1.2296786308288574,-4.498476505279541,-0.00017862077220343053,0.03242340683937073,0.03242340683937073,1.0,-3.0,success
57,-1.22995126247406,-4.497475624084473,-0.00017857660714071244,0.03241712972521782,0.03241712972521782,1.0,-3.0,success
58,-1.2302215099334717,-4.496474266052246,-0.00017853363533504307,0.03241201490163803,0.03241201490163803,1.0,-3.0,success
59,-1.2304892539978027,-4.495471954345703,-0.0001784916821634397,0.032420508563518524,0.032420508563518524,1.0,-3.0,success
60,-1.2307544946670532,-4.494469165802002,-0.00017845061665866524,0.032414812594652176,0.032414812594652176,1.0,-3.0,success
61,-1.2310172319412231,-4.493465900421143,-0.00017841033695731312,0.03240931034088135,0.03240931034088135,1.0,-3.0,success
62,-1.2312774658203125,-4.492462158203125,-0.00017837075574789196,0.03240400180220604,0.03240400180220604,1.0,-3.0,success
63,-1.2315353155136108,-4.491457462310791,-0.00017833180027082562,0.03241425007581711,0.03241425007581711,1.0,-3.0,success
64,-1.231790542602539,-4.490452289581299,-0.00017829339776653796,0.032408419996500015,0.032408419996500015,1.0,-3.0,success
65,-1.2320433855056763,-4.489446640014648,-0.00017825553368311375,0.03240461274981499,0.03240461274981499,1.0,-3.0,success
66,-1.232293725013733,-4.48844051361084,-0.00017821814981289208,0.032400090247392654,0.032400090247392654,1.0,-3.0,success
67,-1.232541561126709,-4.487433433532715,-0.0001781812316039577,0.03241022676229477,0.03241022676229477,1.0,-3.0,success
68,-1.2327868938446045,-4.486425876617432,-0.0001781447499524802,0.032406099140644073,0.032406099140644073,1.0,-3.0,success
69,-1.233029842376709,-4.48541784286499,-0.00017810867575462908,0.032403040677309036,0.032403040677309036,1.0,-3.0,success
70,-1.2332701683044434,-4.484409332275391,-0.00017807302356231958,0.03239842876791954,0.03239842876791954,1.0,-3.0,success
71,-1.2335079908370972,-4.483400344848633,-0.00017803774971980602,0.0323948860168457,0.0323948860168457,1.0,-3.0,success
72,-1.23374342918396,-4.482390880584717,-0.00017800286877900362,0.032392386347055435,0.032392386347055435,1.0,-3.0,success
73,-1.2339762449264526,-4.481380939483643,-0.00017796836618799716,0.032388392835855484,0.032388392835855484,1.0,-3.0,success
74,-1.2342066764831543,-4.480370044708252,-0.00017793422739487141,0.032400790601968765,0.032400790601968765,1.0,-3.0,success
75,-1.2344346046447754,-4.479358673095703,-0.00017790045239962637,0.0323980338871479,0.0323980338871479,1.0,-3.0,success
76,-1.2346599102020264,-4.478347301483154,-0.00017786705575417727,0.032380111515522,0.032380111515522,1.0,-3.0,success
77,-1.2348828315734863,-4.477334976196289,-0.00017783400835469365,0.03239310160279274,0.03239309787750244,1.0,-3.0,success
78,-1.2351031303405762,-4.476322174072266,-0.00017780132475309074,0.032390132546424866,0.032390132546424866,1.0,-3.0,success
79,-1.235321044921875,-4.475308895111084,-0.0001777689903974533,0.032388944178819656,0.032388944178819656,1.0,-3.0,success
80,-1.2355363368988037,-4.474295139312744,-0.00017773700528778136,0.03238639235496521,0.03238638862967491,1.0,-3.0,success
81,-1.2357492446899414,-4.473280906677246,-0.00017770538397599012,0.03238557651638985,0.03238557651638985,1.0,-3.0,success
82,-1.235959529876709,-4.47226619720459,-0.00017767411191016436,0.03238343074917793,0.03238343074917793,1.0,-3.0,success
83,-1.2361674308776855,-4.471251010894775,-0.0001776432036422193,0.032382991164922714,0.032382991164922714,1.0,-3.0,success
84,-1.236372709274292,-4.470235347747803,-0.0001776126300683245,0.03238125517964363,0.03238125517964363,1.0,-3.0,success
85,-1.2365754842758179,-4.469219207763672,-0.00017758242029231042,0.03238046169281006,0.03238046169281006,1.0,-3.0,success
86,-1.2367757558822632,-4.468202590942383,-0.00017755254521034658,0.032379861921072006,0.032379861921072006,1.0,-3.0,success
87,-1.236973524093628,-4.4671854972839355,-0.00017752303392626345,0.03237945958971977,0.03237945958971977,1.0,-3.0,success
88,-1.237168788909912,-4.466168403625488,-0.0001774938718881458,0.0323646180331707,0.0323646180331707,1.0,-3.0,success
89,-1.2373615503311157,-4.465150356292725,-0.00017746505909599364,0.03237923979759216,0.03237923979759216,1.0,-3.0,success
90,-1.2375518083572388,-4.464131832122803,-0.00017743659554980695,0.032379426062107086,0.032379426062107086,1.0,-3.0,success
91,-1.2377394437789917,-4.463113307952881,-0.00017740849580150098,0.03236448019742966,0.03236447647213936,1.0,-3.0,success
92,-1.2379246950149536,-4.462093830108643,-0.00017738073074724525,0.03238038718700409,0.03238038346171379,1.0,-3.0,success
93,-1.2381073236465454,-4.461074352264404,-0.00017735332949087024,0.0323658287525177,0.0323658287525177,1.0,-3.0,success
94,-1.2382874488830566,-4.460054397583008,-0.00017732626292854548,0.0323668010532856,0.0323668010532856,1.0,-3.0,success
95,-1.2384650707244873,-4.459033489227295,-0.00017729956016410142,0.032382652163505554,0.032382648438215256,1.0,-3.0,success
96,-1.2386401891708374,-4.45801305770874,-0.00017727320664562285,0.03235464543104172,0.03235464543104172,1.0,-3.0,success
97,-1.238812804222107,-4.456991672515869,-0.00017724720237310976,0.03237089142203331,0.03237089142203331,1.0,-3.0,success
98,-1.2389827966690063,-4.45596981048584,-0.00017722154734656215,0.03237203508615494,0.03237203136086464,1.0,-3.0,success
99,-1.2391502857208252,-4.4549479484558105,-0.00017719625611789525,0.0323592871427536,0.0323592871427536,1.0,-3.0,success
100,-1.2393152713775635,-4.453925609588623,-0.0001771712995832786,0.03236144036054611,0.03236144036054611,1.0,-3.0,success
101,-1.2394777536392212,-4.452902793884277,-0.00017714670684654266,0.032363783568143845,0.032363783568143845,1.0,-3.0,success
102,-1.2396376132965088,-4.451879501342773,-0.0001771224633557722,0.032365746796131134,0.032365746796131134,1.0,-3.0,success
