x,y
-1.2112483850456714,-4.549044757622145
-1.2113885014007468,-4.548090022659019
-1.2114734045668034,-4.54727842248816
-1.211572480439884,-4.546226849502402
-1.2116702685863332,-4.545175009762573
-1.2117659583135485,-4.544123015149741
-1.2118592686590446,-4.543070861411017
-1.2119502227914778,-4.5420185476236
-1.2120388404040938,-4.540966073456689
-1.2120385330785457,-4.540944838763609
-1.212124317186874,-4.5399134693357475
-1.2122111307203898,-4.538860937815666
-1.2122121743806922,-4.53883976457376
-1.2122980278471605,-4.537808363994885
-1.212383177019932,-4.536755776333208
-1.2124700957595942,-4.535703295407297
-1.2125546314302897,-4.53465062846751
-1.2126367707677272,-4.53359777863222
-1.212716542559345,-4.532544752551312
-1.2127163081541097,-4.532523541658436
-1.2127160572584823,-4.532523548048336
-1.2127923815373551,-4.531491507918335
-1.212792354668845,-4.531470300077255
-1.2128638099796751,-4.530437910036231
-1.2129343090872555,-4.529384260705532
-1.2130066535158857,-4.528330706815482
-1.2130766304630025,-4.52727699603934
-1.2131442227425158,-4.526223132157481
-1.2132094560151356,-4.525169121891305
-1.2132723509875853,-4.524114971469396
-1.2133329242057154,-4.523060686775259
-1.2133322013798256,-4.5230394331329835
-1.213387587312538,-4.522006089043641
-1.2134409222951394,-4.5209514173720775
-1.2134401099708025,-4.52093015586163
-1.2134899495843954,-4.519896500270481
-1.213541480472248,-4.518841741720363
-1.2135906472393003,-4.517786860349065
-1.2135900145834915,-4.517765621927331
-1.2136340720811445,-4.516731744555121
-1.213676519416538,-4.51567660216136
-1.2137208205593515,-4.5146215074361935
-1.2137203232160128,-4.514600281155534
-1.2137199858732461,-4.5146001989444855
-1.2137605459914937,-4.5135661844522605
-1.2138035935198792,-4.512511062522489
-1.2138484130967335,-4.51145600615622
-1.2138907531798229,-4.5104008441882195
-1.2139306177981857,-4.509345583592429
-1.2139680500247048,-4.508290232504478
-1.2140030846486498,-4.507234798229016
-1.2140357495944314,-4.506179287468347
-1.2140660672415338,-4.505123706462536
-1.2140940554989443,-4.504068061097429
-1.214120425113768,-4.503012409920048
-1.214148713235867,-4.501956778718218
-1.2141746665695408,-4.500901086292891
-1.2141989559545252,-4.499845382009774
-1.2142251290683745,-4.498789699399914
-1.2142489384174737,-4.497733958801163
-1.2142487216866906,-4.49771283181227
-1.2142734512233035,-4.496678343485112
-1.2143010107738426,-4.4956227054935365
-1.2143303865752575,-4.494567103473061
-1.214357307993976,-4.493511433857891
-1.2143817738638987,-4.492455703025808
-1.214404515803617,-4.491399953278729
-1.2144290989831332,-4.490344230722718
-1.2144519788704244,-4.489288483262901
-1.214476669247198,-4.488232766981151
-1.214476423981999,-4.488232446298962
-1.2144986797158916,-4.487197919904347
-1.2145189826240022,-4.486142137427889
-1.214541110785178,-4.485086366196759
-1.2145404537715208,-4.485065172133619
-1.21455768742029,-4.48403053389756
-1.2145722523437479,-4.4829746236852195
-1.214584421589106,-4.481918671851222
-1.2145942245710146,-4.480862696100838
-1.2146016829193358,-4.479806702196124
-1.2146075054116194,-4.478750732611502
-1.214607405964004,-4.478729591156425
-1.2146184713892372,-4.477694866808262
-1.2146316419980199,-4.476638942326094
-1.214642378175524,-4.475582978239197
-1.2146506820873575,-4.474526991901699
-1.2146572801922093,-4.4734710167974905
-1.2146660928574051,-4.472414971098297
-1.2146746258737797,-4.47135901322266
-1.214681420410345,-4.470303052710023
-1.2146900462543369,-4.469247092953374
-1.2146962407901356,-4.468191111345442
-1.2146954498267601,-4.4681699204495935
-1.2146975196174103,-4.467135143995015
-1.21469709534965,-4.467113967634941
-1.2146967576083743,-4.467113978959265
-1.2146961381919439,-4.466079217635244
-1.2146955166188207,-4.466058022082118
-1.21468969237892,-4.465023246611802
-1.214681186477979,-4.463967254362023
-1.2146702794216195,-4.462911276190974
