x,y
-1.2111561654943548,-4.550067836078874
-1.211201010412777,-4.550128160411998
-1.2109256323627384,-4.549131892158899
-1.2106458164011829,-4.548113042996206
-1.2103682353843632,-4.547093628463998
-1.2100928947807916,-4.546073696410363
-1.2098197841984597,-4.54505324097194
-1.2095488955815545,-4.54403225897048
-1.2092802224747738,-4.543010747292606
-1.2092767228825019,-4.542989685043971
-1.20901737138467,-4.541987617381838
-1.2087556490612703,-4.540964419647255
-1.2084961591969736,-4.539940669155325
-1.2082384695798185,-4.538916420234004
-1.2079810402999633,-4.537892210485602
-1.2077258432959541,-4.536867453016233
-1.2077224986708401,-4.536846533173483
-1.2074763913250905,-4.535841272571149
-1.207228234967559,-4.53481480891271
-1.2069823328537337,-4.533787797230187
-1.2067386744373236,-4.532760256234038
-1.2064972518157566,-4.531732192271628
-1.206258058838008,-4.530703611059517
-1.2060210907983935,-4.529674518071106
-1.205786344152759,-4.528644918603926
-1.2057836145762246,-4.5286239148031715
-1.2055574491941226,-4.527614002567462
-1.205329687139788,-4.526582840885864
-1.20510417105591,-4.525551176497208
-1.2048805378963572,-4.524519037687015
-1.2046570929906666,-4.523486947120042
-1.2044358957976886,-4.522454370189125
-1.2042169592206267,-4.521421309482488
-1.2040002744751788,-4.520387772562474
-1.203785834596019,-4.519353766403891
-1.2035736341681682,-4.518319297509228
-1.2033636690287162,-4.517284372006691
-1.2031559360233743,-4.516248995728642
-1.2029504328087464,-4.515213174274091
-1.2027471576920017,-4.514176913058395
-1.202546109501081,-4.513140217352697
-1.2023472874797791,-4.5121030923151855
-1.2021506912030648,-4.511065543015822
-1.201956320508839,-4.510027574455858
-1.201764175443016,-4.508989191583224
-1.2015742562153953,-4.507950399304637
-1.2013865631642529,-4.506911202495101
-1.2012010967279703,-4.505871606005362
-1.2010178574223347,-4.50483161466773
-1.2008368458224037,-4.503791233300631
-1.2008353954493771,-4.503770071956168
-1.2006617922008191,-4.502749832748881
-1.2004878052430545,-4.501708253962727
-1.2003160805275115,-4.500666289633836
-1.2003146433574408,-4.500645121191648
-1.200150257163931,-4.4996233674012265
-1.199985625238688,-4.498580263557521
-1.1998232709970944,-4.4975367936549695
-1.199663185079204,-4.49649297574163
-1.19950536124573,-4.495448815655931
-1.1993497946218117,-4.494404318732331
-1.199196481445208,-4.493359490165319
-1.1990447282560053,-4.492314472278849
-1.1988910446511383,-4.491269705475803
-1.1987396462531958,-4.490224604914093
-1.198590563519464,-4.489179170813326
-1.198443781825073,-4.4881334107213915
-1.1984427734409866,-4.48811222282477
-1.1983002694448748,-4.487066065190734
-1.1981579672211284,-4.486019702863973
-1.1980179850636674,-4.484973019405437
-1.1978803276701038,-4.48392602498227
-1.1977449789879282,-4.482878727841327
-1.19761192612029,-4.481831135292233
-1.1976127974051263,-4.481830711428112
-1.197483896785507,-4.480803919596757
-1.197355530095542,-4.479755756140143
-1.197229461032906,-4.478707299994403
-1.1971056778946245,-4.477658570252001
-1.19698417278724,-4.476609573534187
-1.1968649394896549,-4.47556031578414
-1.1967479731331452,-4.474510802673105
-1.1966332699339095,-4.473461039674095
-1.1965208269762204,-4.4724110321069865
-1.1965207447904351,-4.472389774762997
-1.1965212413714865,-4.472389767119035
-1.1964126713228684,-4.471360631727319
-1.1963049593169581,-4.470310123679791
-1.1961995606847498,-4.469259371417117
-1.1960964613645004,-4.468208393360732
-1.1959956516296741,-4.467157195432999
-1.19599565108539,-4.467135937343546
-1.1959967409558516,-4.46713584534207
-1.195903908165262,-4.466105179348721
-1.1958123976219273,-4.465053133884553
-1.19572321298434,-4.464000879552614
-1.1956363378745454,-4.462948434663542
-1.195551761026307,-4.461895805073978
-1.1954694734937945,-4.460842996109274
-1.195469902981327,-4.460821725738726
-1.1953931473686659,-4.459789735280651
-1.1953180330734772,-4.458736394746128
-1.1953184777933765,-4.4587151231760105
-1.1952488375324548,-4.457682631912591
-1.1951809420307866,-4.456628797014281
-1.1951153580467082,-4.455574807439547
-1.195052072465002,-4.454520680343641
-1.1949910768462555,-4.453466420981824
-1.194932013471711,-4.452411988188132
-1.1948731237582246,-4.4513576323472845
-1.1948165275355336,-4.450303148285947
-1.194762237516734,-4.4492485406235405
-1.1947102441605508,-4.448193815476424
-1.1946605397519703,-4.447138978663348
-1.1946131181325221,-4.446084035775403
-1.1945679743991788,-4.445028992226794
-1.1945251046589054,-4.443973853294749
-1.1944845058295857,-4.442918624150745
-1.1944461754788265,-4.441863309884854
-1.1944101116936383,-4.440807915524695
-1.1943763129752294,-4.439752446050131
-1.19434477815421,-4.438696906404656
-1.1943148071490783,-4.4376413594831625
-1.1943154549131403,-4.437641026264901
-1.1942834216288847,-4.436606759118682
-1.1942539672970551,-4.435551177625087
-1.1942261593590031,-4.434495562407227
-1.194195765392226,-4.433440009354552
-1.1941635152471188,-4.432384503796872
-1.1941336828711648,-4.43132892372786
-1.194105574576416,-4.430273307128212
-1.1941061345837696,-4.4302521158311805
-1.1940778815137534,-4.429217689170288
-1.1940476610450141,-4.42816212445366
-1.1940199042568187,-4.427106478533897
-1.1939939065145848,-4.426050794295406
-1.1939654149972376,-4.424995170925957
-1.1939351409668781,-4.423939604596779
-1.1939073437176182,-4.42288396689085
-1.1938820198712754,-4.421828264025209
-1.1938591268493264,-4.420772503587044
-1.193838630255286,-4.4197166924758715
-1.1938201556650598,-4.418660776241359
-1.1938210630852257,-4.41863958147765
-1.1938052322294879,-4.41760492877475
-1.1938061752886657,-4.41758372516991
-1.1937954025958264,-4.416548994032851
-1.193786555293853,-4.415493038946427
-1.1937758349284409,-4.414437076172867
-1.1937668072863667,-4.413381111936023
-1.1937559374038333,-4.412325157819732
-1.1937467931978518,-4.411269195898564
-1.1937358278416075,-4.410213247576119
-1.1937266094202774,-4.4091572871354705
-1.1937155834291333,-4.40810134250349
-1.1937070071038958,-4.407045372539585
-1.1937008736734178,-4.405989383009525
-1.1936971465663258,-4.404933380451293
-1.1936981451934197,-4.4049121778809015
-1.1936989737686572,-4.40491219368194
-1.1936990462762302,-4.4049122298842205
-1.193699196402765,-4.40387746411697
-1.1936996091549883,-4.403856280552182
-1.193700170795013,-4.40282149691444
-1.1937027459362937,-4.401765485389527
-1.1937035291373432,-4.400709462602281
-1.193706060012341,-4.3996534484378405
-1.1937061033231715,-4.398597430422859
-1.193703673657691,-4.397541414499525
-1.1936988138254285,-4.3964854066920225
-1.1936922506118168,-4.395429432166824
-1.1936882492648742,-4.394373440028867
-1.1936860904927593,-4.393317436404178
-1.1936821693396957,-4.392261444435322
-1.1936807338525337,-4.391205442646114
-1.193681769838505,-4.390149437203459
-1.1936845464306278,-4.389093446275787
-1.1936854751100716,-4.388037443490673
-1.1936854261695824,-4.388016290879944
-1.1936855176156878,-4.386981524656076
-1.1936858690158219,-4.3869603562653525
-1.1936856208033872,-4.385925556325539
-1.1936849976427346,-4.385904374255258
-1.1936795857688625,-4.384869585333897
-1.193672194207647,-4.383813602252276
-1.1936666305024553,-4.382757588662874
-1.1936593423705013,-4.381701601204733
-1.1936538677880852,-4.3806455973610126
-1.1936466474342065,-4.37958961513311
-1.1936412300928716,-4.378533617713706
-1.1936333619370125,-4.377477633808445
-1.1936237405292676,-4.376421679780845
-1.193615952891373,-4.37536570000841
-1.1936153131746057,-4.375344519821128
-1.1936026182166923,-4.374309813985932
-1.1935879370828892,-4.373253920842147
-1.193575438521485,-4.372197906729122
-1.1935633324641952,-4.3711419848101425
-1.1935537113860946,-4.370086031749992
-1.1935465456201582,-4.369030054658762
-1.1935411058980414,-4.367974079449515
-1.1935409342656218,-4.367952921588801
-1.1935303759036864,-4.366918204400667
-1.193517061130465,-4.365862282622375
-1.1935012868685781,-4.364806381703263
-1.1934837884899265,-4.363750528272531
-1.1934681425753753,-4.362694631922981
-1.193450085647198,-4.361638772438703
-1.1934296158170012,-4.360582955680341
-1.1934067650382925,-4.359527186986088
-1.1933822609524205,-4.358471485111428
-1.1933603388235403,-4.357415719604297
-1.193340973025667,-4.356359898384614
-1.1933241053412322,-4.355304030114112
-1.1933096877623646,-4.354248122500223
-1.193296994328938,-4.353192206906107
-1.1932824383429848,-4.352136303756083
-1.1932702895425278,-4.351080368040171
-1.1932605492867518,-4.350024405116377
-1.1932525005246486,-4.348968447429197
-1.1932418754156826,-4.347912505160162
-1.1932287059665179,-4.3468565858341215
-1.1932137362710613,-4.345800696880348
-1.193201255696487,-4.344744771266025
-1.1931905628622261,-4.343688828724247
-1.193178058058822,-4.342632903607784
-1.1931673148317263,-4.341576960477686
-1.1931547696401648,-4.340521036575578
-1.1931446811203965,-4.339465082904482
-1.1931363541182982,-4.3384091212523
-1.1931261938467979,-4.337353169419199
-1.1931184650949633,-4.336297194153
-1.1931192584383385,-4.336276001593817
-1.1931164099985077,-4.335241223621651
-1.1931158661154944,-4.334185144272445
-1.1931148897203825,-4.333129157491244
-1.1931113617595055,-4.332073168258318
-1.1931060159398013,-4.331017188135295
-1.1931031415394069,-4.329961193689932
