x,y
-1.211139036862018,-4.549549088381167
-1.2111350142250603,-4.549589184896664
-1.2108140820555122,-4.548605181786926
-1.210807626271571,-4.548584932794531
-1.2108078412915655,-4.548584630583741
-1.2104867250648677,-4.54760061720535
-1.2104813436093413,-4.547580162531337
-1.2101649497380662,-4.546594660366968
-1.2101597341426418,-4.546574171013606
-1.2098480715600592,-4.545587198238207
-1.209532860697815,-4.544579264019847
-1.2095279272617794,-4.5445586947954215
-1.2095287727140327,-4.5445583971809365
-1.2092260386695295,-4.5435687143779315
-1.2089199447436376,-4.542558001784592
-1.2089152329240973,-4.5425373902858475
-1.2089160839584394,-4.542537118169638
-1.2086222533825228,-4.541544766431906
-1.2086175952760383,-4.541524157730525
-1.2086183712239915,-4.541523916445983
-1.2083254952817648,-4.540509513138852
-1.2083257079054108,-4.540509112812623
-1.2080385646929948,-4.539514846080657
-1.2077480845448378,-4.538499505193251
-1.2074579076548122,-4.537484159920906
-1.2074533664067095,-4.5374635658654805
-1.207173179401721,-4.5364673069883095
-1.206890182498689,-4.535449927465842
-1.2068859498639237,-4.53542923235026
-1.2066127570189016,-4.534431020912146
-1.2063368794823752,-4.533411677179259
-1.2063328767138812,-4.533390914273369
-1.2063334398642098,-4.533390692193064
-1.2063336045031867,-4.533390692964629
-1.2063336913638862,-4.53339070495199
-1.2060629851545301,-4.5323918333501325
-1.2060586735798464,-4.532371160450626
-1.2060593685522063,-4.532370972865134
-1.205795504132983,-4.531370277105386
-1.205529148662125,-4.530348393816463
-1.205525174039996,-4.530327624868793
-1.2052683538247535,-4.529325077871322
-1.2050091830024285,-4.528301348216187
-1.2047522948527973,-4.527277035943653
-1.2044976720484932,-4.5262521621865055
-1.2042453011307228,-4.525226735169178
-1.2042419837781975,-4.52520583131156
-1.2039986770498907,-4.52419991482718
-1.2037526519430044,-4.523172983861812
-1.2035040932524523,-4.522146646133074
-1.2032530309914453,-4.521120914142365
-1.2030002161762081,-4.52009561739492
-1.2027497885867082,-4.519069733051797
-1.2027500079096294,-4.519069350934765
-1.2025065933970358,-4.5180635194661924
-1.2025028172830488,-4.518042750218605
-1.2025034771083036,-4.518042609881106
-1.2025037308326914,-4.518042493422798
-1.2022672199563018,-4.517035013941648
-1.202028817827187,-4.51600627189609
-1.2017927510081883,-4.514976978538515
-1.2017933282098132,-4.514976519181494
-1.201563778340874,-4.513967412686461
-1.2015605721568177,-4.513946528638086
-1.2015614163886632,-4.513946352725744
-1.2013386824356755,-4.512935716993505
-1.2013355380896549,-4.512914810477046
-1.2011169398357284,-4.5119032714021134
-1.2008922523111671,-4.510871435398052
-1.2008889025708973,-4.510850573485756
-1.2006729739863748,-4.509838452553185
-1.2004556635447232,-4.508805031811603
-1.2002406950912978,-4.507771112734517
-1.200028043050858,-4.506736717735804
-1.199817687677246,-4.505701856067459
-1.1996096132936598,-4.504666535747656
-1.1994038075314541,-4.503630764073992
-1.1994015417620523,-4.503609704274274
-1.1992038269671332,-4.502593858452674
-1.1990047556276147,-4.501556706279166
-1.1988058995029738,-4.500519592917766
-1.1986093236681143,-4.499482043084752
-1.1984150365337987,-4.498444060827531
-1.1982223384398405,-4.497405812356288
-1.1982227742768612,-4.497405412048732
-1.1980315539819182,-4.49638838356893
-1.1978394606473546,-4.495350010057285
-1.1978371465689153,-4.4953289805570575
-1.1976530470568207,-4.494310611289595
-1.1974682271878385,-4.493270900942204
-1.1972850253409377,-4.492230919242992
-1.1972853641413037,-4.492230532596988
-1.1972860015532927,-4.492230456765042
-1.1971055204171412,-4.491211459149217
-1.1971026588735516,-4.491190565221205
-1.1969219077490223,-4.4901715825711985
-1.1967359613209245,-4.489132079577164
-1.1965524625311619,-4.48809212893144
-1.1963714106227914,-4.487051748533822
-1.196369083254213,-4.487030743488131
-1.1961925140712044,-4.485989786901987
-1.1960162243128516,-4.4849486070803
-1.1958423075684055,-4.483907020300155
-1.1956704000400418,-4.48286502906438
-1.1954987617727109,-4.4818230806460875
-1.1954968381857265,-4.481802030823492
-1.195332764537711,-4.48078025331257
-1.1951684482736267,-4.479737113157905
-1.195166776377503,-4.479716002340422
-1.1950098725110438,-4.478693091472575
-1.1948521305768316,-4.477648948390755
-1.1948524382402312,-4.477648571550253
-1.1948530459696283,-4.477648512319735
-1.1948532373977787,-4.477648435852362
-1.1946977204223808,-4.476625357648995
-1.1945374537969256,-4.475581599522664
