x,y
-1.2118566255775987,-4.548270211988968
-1.2118896859083257,-4.548385997720338
-1.211893752850018,-4.548380298447347
-1.212167282963117,-4.547376876975461
-1.2124455715544222,-4.54635384170096
-1.2127257743978765,-4.545332144624471
-1.2130079783129994,-4.544311674866869
-1.2132914991045092,-4.543292063415318
-1.213298507887686,-4.543270357537992
-1.213577930760746,-4.542272339235982
-1.2138606185438885,-4.541253610172527
-1.213865705804225,-4.541232213958243
-1.2141400181328807,-4.540233599323753
-1.214416960398908,-4.539213945652139
-1.214421442499802,-4.539192823916037
-1.2144216489063169,-4.539192508298849
-1.2146963939170339,-4.538172747395877
-1.21497125391936,-4.53715281728185
-1.2149766968987263,-4.537132311331647
-1.2152483575041166,-4.536133507147646
-1.2152481534483506,-4.5361330046565715
-1.215517312279684,-4.5351336383929075
-1.2157898021230191,-4.534113338281868
-1.215795148472237,-4.534092926827729
-1.2160665781243243,-4.533094049363146
-1.2163410265522692,-4.532074211124572
-1.216346281297521,-4.532053809944803
-1.2163457208184314,-4.532053647492508
-1.2163452456345114,-4.532053522184958
-1.2163454613937235,-4.532053590527474
-1.2166147508043081,-4.53105432952789
-1.2166145306848375,-4.5310539224071045
-1.2168813191976016,-4.530053998540332
-1.2168863154385987,-4.530033554383608
-1.217153742783938,-4.529033812579628
-1.2171584118341374,-4.529013266579658
-1.217158413984244,-4.529013186049217
-1.2171580496746006,-4.529013110555212
-1.2171583738902398,-4.529013217729098
-1.217425376186614,-4.528013358755411
-1.2176956225149034,-4.526992513084839
-1.2177003412775829,-4.526971964978845
-1.2179648215743235,-4.52597143237782
-1.2182324253189565,-4.524949889528988
-1.2185021078065603,-4.523928806253372
-1.2185022139671562,-4.523928509168784
-1.21850254759492,-4.523928644113428
-1.21876972073981,-4.522928835715239
-1.2190438506750607,-4.521909044869966
-1.2193155849816915,-4.520888596370172
-1.2193200609113215,-4.520867991606913
-1.2195827776721602,-4.519866983443317
-1.2198530716867733,-4.5188461554552095
-1.2198587880262368,-4.518825872657086
-1.2201334453041406,-4.517806394676762
-1.2204077765773058,-4.516786655088849
-1.220680380536401,-4.515766447396728
-1.2206852910455712,-4.515745979656403
-1.2209574612889225,-4.514725844045574
-1.2212299729046419,-4.513705621206648
-1.221235016572619,-4.513685196352276
-1.221502494708823,-4.512685420858036
-1.221776806035931,-4.511665677983197
-1.2220486847053147,-4.51064526764004
-1.222053999309868,-4.510624891754082
-1.222321449472174,-4.509625160934027
-1.22259634239314,-4.508605481087555
-1.2225965557137848,-4.508605215765852
-1.222865848013591,-4.50760600044801
-1.2228704455745842,-4.5075854491190475
-1.223135572726036,-4.5065850876885705
-1.223408335698415,-4.50556492052426
-1.2234133990210094,-4.505544492630523
-1.223413697716233,-4.505544504586208
-1.2236859245671639,-4.50452439932924
-1.223957809985679,-4.50350401621061
-1.2242272874475906,-4.502482981586306
-1.2244947346345445,-4.501461337035515
-1.224762216347554,-4.500439716197302
-1.2250293821350742,-4.499418099490804
-1.2252948825716659,-4.498396055249614
-1.2252948653664153,-4.49839574764498
-1.2255578522694195,-4.497394866533302
-1.225828475313047,-4.496374157097194
-1.2261014686402307,-4.495354059701096
-1.2261067338376141,-4.495333706250293
-1.2263791844591807,-4.494313654323182
-1.226651234224862,-4.493293321329872
-1.2266567091774103,-4.493272999409242
-1.2269235429015644,-4.492273083106595
-1.2271935814133865,-4.491252201945824
-1.2271936934757632,-4.49125190222547
-1.227194044248769,-4.491252038054555
-1.2274627723718714,-4.490252628764209
-1.2277340682875328,-4.489232068918732
-1.22800369029889,-4.488211069665769
-1.2282757446883354,-4.487190711707825
-1.2285502192669178,-4.486170998852302
-1.2288267488206206,-4.485151765982406
-1.2291028669838404,-4.484132522026187
-1.2293772352369212,-4.483112799560025
-1.2296532797552362,-4.48209352908818
-1.229927605743405,-4.481073792029296
-1.2302036182521632,-4.480054509022557
-1.2304779171691949,-4.47903476281673
-1.2304781375306155,-4.4790345016983455
-1.2304782718296616,-4.479034505837191
-1.2307489942158625,-4.478035694088287
-1.2307543288515352,-4.478015358992924
-1.2310303282565436,-4.476996261089593
-1.2313060760825192,-4.475976911913705
-1.2313105653721534,-4.4759563193736795
-1.2315772839036445,-4.474956377496314
-1.2318516620335538,-4.473936649778607
-1.2318567048451456,-4.473916209710232
-1.231856944892694,-4.473916209106792
-1.2318574246291683,-4.473916374179203
-1.2318578522215353,-4.473916520314577
-1.2321313068543276,-4.4729183901730485
-1.2324125121011595,-4.4719005061654675
-1.2326957285971962,-4.470883099710412
-1.2326961924020146,-4.470882907250894
-1.2326968096192767,-4.470883123980361
-1.2326973455819297,-4.470883316350525
-1.2329788191682463,-4.469887071182632
-1.2332637889035776,-4.46887025148957
-1.23326400759651,-4.4688699798550955
-1.2332644424602202,-4.468870141107112
-1.2332641801280844,-4.468870103384237
-1.2332642881214402,-4.4688700815285705
-1.233545410173255,-4.4678741210195305
-1.2335453223942638,-4.467873774354248
-1.2338247368976014,-4.466877305040761
-1.2341113368363317,-4.465860949049647
-1.234390203860667,-4.464864531707758
-1.2343900573814433,-4.464864203220862
-1.2343901861287967,-4.4648643079419035
-1.2346744014809785,-4.463847499749942
-1.2346743546851435,-4.463847193517086
-1.2346745726457216,-4.4638473223021355
-1.2349561097436186,-4.462851491434971
-1.2352453159407966,-4.461835804626275
-1.2355345066813863,-4.4608201174292565
-1.2355346973928203,-4.460819879728925
-1.2355350956357747,-4.460820063428187
-1.2358262964760918,-4.459805238882079
-1.2358314579399925,-4.459784867519081
-1.2358311911874256,-4.459784833382807
-1.236112079994894,-4.458788819866135
-1.2363961181319256,-4.457771665058416
-1.2366798118150364,-4.456754493020244
-1.2366851346111438,-4.456734153723466
-1.2369642865429042,-4.455737638797467
-1.2372514775887518,-4.454721445652064
-1.237540377250797,-4.453705727706642
-1.237545400112471,-4.45368526911008
-1.2375450722353993,-4.453685192009029
-1.2378224110115477,-4.452688143971416
-1.2378275142495856,-4.45266773727534
-1.2378280407165558,-4.452667883829645
-1.2381068666789208,-4.451671255693157
-1.2383891488209284,-4.45065366702986
-1.238389336155509,-4.450653371753848
-1.2386735866432,-4.449636543573161
-1.2389575223619267,-4.448619443191834
-1.2389630433278243,-4.448599143527796
-1.2392416075063757,-4.447602382533111
-1.2392413702838847,-4.447601991468626
-1.2395182065902963,-4.446604833644225
-1.2398023038069286,-4.445587771504197
-1.2400840576424368,-4.44457004204905
-1.2400837819216832,-4.444569638328306
-1.240358668182192,-4.443571949595974
-1.240358728351507,-4.44357165120884
