x,y
-1.211291686231246,-4.548752752453265
-1.2114738835113357,-4.547507670076792
-1.2116142736341338,-4.546462985742667
-1.2117546914912458,-4.54541583474282
-1.2118927455879525,-4.544368404837643
-1.212028447862748,-4.543320745295493
-1.2121618201158515,-4.54227285278797
-1.2122928798872723,-4.541224726193438
-1.212421641275166,-4.540176364063769
-1.2125481155292865,-4.539127765080142
-1.2126723115541334,-4.538078928405437
-1.2127942363384538,-4.537029853840323
-1.212913895316858,-4.535980541860283
-1.2130312926708178,-4.534930993588171
-1.2131464315769935,-4.533881210735414
-1.2132593144106396,-4.532831195531095
-1.213369942911214,-4.531780950649729
-1.2134783183165108,-4.530730479143339
-1.2135844414707773,-4.529679784380478
-1.2136883129114748,-4.528628869993022
-1.2137899329386082,-4.527577739830662
-1.2138893016698904,-4.526526397922483
-1.2139858712691076,-4.525496232232775
-1.214079987001591,-4.524465773567852
-1.214172921930698,-4.523413902233341
-1.2142634368161394,-4.522361798178442
-1.2143515668044418,-4.521309484702998
-1.214437338412225,-4.520256971520192
-1.2145207728370095,-4.519204266943144
-1.2146018869853505,-4.518151378464847
-1.2146806943086095,-4.5170983129563815
-1.2147572054810487,-4.516045076808339
-1.2148314289487676,-4.514991676040361
-1.2149033713733155,-4.513938116386377
-1.214973037989605,-4.512884403360839
-1.2150404328942177,-4.51183054231008
-1.2151055592772728,-4.510776538452074
-1.2151684196086217,-4.509722396907117
-1.2152290157871306,-4.508668122721477
-1.2152873492601899,-4.507613720885539
-1.2153434211192375,-4.506559196347712
-1.2153972321759976,-4.505504554025041
-1.2154487830232323,-4.504449798811282
-1.2154980740830774,-4.5033949355830165
-1.2155451056454383,-4.502339969204266
-1.2155898778984446,-4.501284904529967
-1.2156323909525626,-4.500229746408549
-1.215672644859658,-4.499174499683868
-1.2157106396280395,-4.498119169196617
-1.2157463752343103,-4.497063759785371
-1.2157798516326874,-4.496008276287332
-1.2158110687623183,-4.494952723538867
-1.2158400265530098,-4.493897106375886
-1.2158667249297108,-4.492841429634109
-1.2158911638160081,-4.491785698149227
-1.2159133431368472,-4.4907299167570285
-1.2159332628206463,-4.489674090293456
-1.2159509228009355,-4.4886182235946475
-1.21596632301762,-4.487562321496942
-1.215979463417958,-4.486506388836879
-1.215990342496167,-4.48545043045097
-1.2159989616842197,-4.484394451175995
-1.2160053209589723,-4.483338455848956
-1.216009420304481,-4.48228244930696
-1.2160112597123385,-4.481226436387209
-1.2160108391816358,-4.4801704219269745
-1.2160081587189164,-4.479114410763579
-1.2160032183381324,-4.478058407734392
-1.2159960180605984,-4.477002417676814
-1.2159865579149496,-4.475946445428274
-1.2159755250284012,-4.474890532448603
-1.215967162792384,-4.4738345845416525
-1.2159614200576994,-4.472778610598452
-1.2159582245097147,-4.47172261948807
-1.2159568310389401,-4.470666624693694
-1.215952948978377,-4.469610630837045
-1.2159465923095738,-4.46855464475652
-1.2159378036113964,-4.467498673032223
-1.2159273043362195,-4.466442738496583
-1.2159193658729508,-4.465386775113773
-1.215913959201448,-4.464330790214722
-1.2159110297741116,-4.463274791476621
-1.2159098467189433,-4.462218799326325
-1.2159061307477648,-4.461162806900096
-1.215899904972526,-4.460106821424286
-1.215891219261319,-4.459050849763546
-1.2158808008689739,-4.457994911928309
-1.2158729258597512,-4.456938946209536
-1.2158668819498377,-4.455882963493943
-1.2158583734644752,-4.454826993425302
-1.2158474101480212,-4.453771042553302
-1.215834718093568,-4.452715129816749
-1.2158245724275505,-4.4516591836470205
-1.215816947150622,-4.450603211187846
-1.2158111032069177,-4.449547231321931
-1.2158027545307613,-4.448491262929609
-1.2157919187550121,-4.447435312914872
-1.2157793283284002,-4.446379396666559
-1.215769263564757,-4.445323448021526
-1.215761702601054,-4.444267473853657
-1.2157559097143948,-4.443211494782031
-1.2157476015114292,-4.442155526881028
-1.2157367977712017,-4.441099577149572
-1.2157242326574904,-4.440043660052622
-1.2157141878717521,-4.43898771082568
-1.2157066426499332,-4.437931736271591
-1.2157008621478311,-4.436875757473987
-1.2156925636713642,-4.435819789775464
-1.215681875298768,-4.434785253655972
-1.215668482551397,-4.433729368853143
-1.2156533744559772,-4.4326735038185054
-1.2156407944453205,-4.431617595383602
-1.2156307201931553,-4.430561651983432
-1.2156223994038882,-4.429505696649388
-1.2156115674912116,-4.428449756657386
-1.2155982434525259,-4.427393839433338
-1.2155831691077927,-4.4263379580131925
-1.2155706157996704,-4.425282037688014
-1.2155605626137636,-4.424226085504232
-1.215552270380796,-4.423170124547218
-1.2155414612944049,-4.422114180378886
-1.2155281554935475,-4.42105826007613
-1.215512400420771,-4.420002370117818
-1.2154949231067613,-4.418946526456936
-1.2154799955887376,-4.417890637672953
-1.215467591277718,-4.416834711043505
-1.2154569697944129,-4.4157787688536345
-1.215443845788431,-4.414722849459827
-1.215428236532482,-4.413666959725665
-1.2154101871679879,-4.412611105885471
-1.2153904215207845,-4.41155530316381
-1.215373211564538,-4.410499449615346
-1.2153585295034846,-4.409443552616582
-1.2153463217478384,-4.408387620238833
-1.2153358581288207,-4.407331680094266
-1.2153228601697617,-4.406275761915859
-1.2153073514219657,-4.405219872823166
-1.2152893820945727,-4.4041640192409695
-1.2152696797743914,-4.403108214033265
-1.2152525201092241,-4.402052358733616
-1.215237877931164,-4.400996460528946
-1.215225014893656,-4.399940544129217
-1.215209645646834,-4.398884655787387
-1.2151917882259156,-4.397828802373736
-1.2151721753982874,-4.396772993561621
-1.215155087283298,-4.3957171356692415
-1.2151405022343043,-4.39466123563032
-1.2151276847847565,-4.393605319753917
-1.2151123518436227,-4.392549431720325
-1.2150945232988648,-4.391493578470275
-1.2150749333883852,-4.390437768780196
-1.215057863457933,-4.389381910275198
-1.2150432928196284,-4.388326009820614
-1.2150304867849906,-4.387270094189495
-1.2150151628687422,-4.3862142063433005
-1.2149973414514896,-4.385158353241027
-1.2149777571584257,-4.384102543378532
-1.2149606916560698,-4.383046684766748
-1.2149461245053397,-4.381990784253407
-1.214933321218596,-4.38093486877956
-1.2149179994654042,-4.37987898107285
-1.2149001797512882,-4.378823128096669
-1.2148805967981535,-4.377767318229372
-1.2148635323525634,-4.376711459627344
-1.2148489660368582,-4.375655559134016
-1.2148361634130316,-4.37459964377619
-1.2148208421882827,-4.373543756176991
-1.2148030228982212,-4.372487903300716
-1.2147827519202137,-4.371432091368937
-1.2147600691191716,-4.370376326143171
-1.2147357064950683,-4.369320622346381
-1.2147139065759305,-4.368264855689934
-1.214694647554296,-4.3672090338990435
-1.2146778744583777,-4.366153165488035
-1.2146628550208483,-4.365097280563698
-1.214645308881172,-4.364041428532747
-1.2146252572040876,-4.362985616404911
-1.2146027494150833,-4.361929850349102
-1.2145785263869278,-4.360874140115571
-1.2145568378360776,-4.359818368755244
-1.2145376675758743,-4.358762543563969
-1.21452027833208,-4.357706692656667
-1.2145003845349438,-4.356650880477346
-1.2144780025852016,-4.355595113854537
-1.214453880067077,-4.354539399027679
-1.214432271809197,-4.3534836243051
-1.2144131656301929,-4.352427796678461
-1.2143958274578162,-4.351371945927368
-1.2143759742962097,-4.3503161337061425
-1.2143536246577173,-4.349260366913571
-1.214328827023631,-4.34820465155018
-1.2143023203473984,-4.347148996658868
-1.2142783529210008,-4.34609327491684
-1.214256908925222,-4.345037493724919
-1.2142372477568495,-4.343981682368155
-1.2142150833810417,-4.342925915108716
-1.2141904342625307,-4.341870198743993
-1.2141633455406606,-4.340814539114117
