x,y
-1.2112149575155273,-4.548283243863076
-1.2116209366510395,-4.548191215394232
-1.212092965083766,-4.547242147278863
-1.2125629378485405,-4.5462909577460255
-1.2130307257688944,-4.545339482765775
-1.2134963526904623,-4.544387681693211
-1.2139598388908914,-4.543435511109507
-1.2144212021911265,-4.542482907293442
-1.2148804578133618,-4.541529799588373
-1.2153376183893048,-4.540576119098722
-1.2157926941334054,-4.539621803109599
-1.2162456930982608,-4.53866679692094
-1.216696621458007,-4.537711054216315
-1.2171454837885907,-4.5367545366511335
-1.2175922833292945,-4.535797381420114
-1.218037022203603,-4.534839300322853
-1.2184797016204685,-4.5338802919863435
-1.2189203220153564,-4.5329203869417345
-1.2193588829968227,-4.531959580333483
-1.21979538377564,-4.530997868937105
-1.2202298232557824,-4.530035251000261
-1.2202366333890209,-4.530015287178605
-1.2206587417529464,-4.529070146301178
-1.2210866807014493,-4.5281046728190475
-1.2215125246753253,-4.527138273393477
-1.2219362757783918,-4.52617096475093
-1.2223579367016189,-4.525202751727947
-1.2227775092877498,-4.524233638800539
-1.2231877088718612,-4.523283618284096
-1.2236036014388143,-4.5223129970120555
-1.2240172628916535,-4.521341399272115
-1.224428719840843,-4.52036885838429
-1.2244356554952944,-4.520348982164276
-1.224834845161221,-4.519394120193018
-1.2252394944683405,-4.51841871617177
-1.2256419767228506,-4.517442403018505
-1.2260423044781796,-4.516465204566868
-1.2264404886489473,-4.515487131260563
-1.2268365376912174,-4.51450819203099
-1.2272304580064222,-4.513528394854759
-1.2272366731314808,-4.513508234717879
-1.227618845892371,-4.512546406107325
-1.228006087753781,-4.511563952167547
-1.2283911847061406,-4.510580645121289
-1.2287741420860376,-4.509596504783906
-1.2291556051124177,-4.5086118299713425
-1.229538885645465,-4.507627825024177
-1.2299200045360268,-4.506642980643947
-1.2302989336073644,-4.505657291212188
-1.2306756867923776,-4.504670767878394
-1.2310502751506458,-4.503683420468613
-1.231422707258247,-4.502695257731247
-1.2317929896813935,-4.5017062875526
-1.2321611273638384,-4.500716517130447
-1.2325271239418645,-4.499725953113675
-1.2328909819999758,-4.498734601714434
-1.2332527032781444,-4.4977424687980605
