x,y
-1.2110561133385973,-4.550124491319308
-1.2110003554606752,-4.550255088602749
-1.2114325156827712,-4.549318053278672
-1.2118737471187722,-4.54835741964162
-1.2123129540891726,-4.547395927063062
-1.2127500885263618,-4.546433653122931
-1.2131851446518922,-4.545470589728303
-1.2136189155737542,-4.5445070220282195
-1.2140520525328495,-4.543543373085102
-1.214059244966627,-4.543523118719266
-1.2144886257551877,-4.5425581757151186
-1.2144960116486345,-4.542538194414069
-1.2149145267402626,-4.541591399508813
-1.2149218643210342,-4.541571461884621
-1.2153358424516107,-4.5406227513198365
-1.2153430708130903,-4.540602822430844
-1.2157525167697545,-4.539652198464991
-1.216167671391035,-4.538681117131598
-1.2165806618459125,-4.537709120891362
-1.216587509186843,-4.537689108917078
-1.2169937686554266,-4.536723714610064
-1.2174049095779322,-4.535750981738123
-1.2174120462628641,-4.535731131364121
-1.2174114211016287,-4.535730849827041
-1.217411199826703,-4.535730670588531
-1.2178080725176934,-4.534774843486495
-1.2182103228224743,-4.533798429734264
-1.218610357784804,-4.5328210962465665
-1.2190081988311912,-4.531842870438484
-1.21901472937388,-4.531822824959741
-1.2190138671851127,-4.531822478051957
-1.2190131110089362,-4.531822187108201
-1.2193951158427228,-4.530860297943141
-1.2197821144464152,-4.52987773657804
-1.220166906505533,-4.528894300023358
-1.2205495095127448,-4.527910013256007
-1.2205556312773393,-4.527889833024514
-1.220926634056626,-4.526923633025279
-1.221303084039512,-4.525937020160044
-1.2216813026596638,-4.524951046703776
-1.2216876695661574,-4.5249309450870525
-1.2220542429779397,-4.5239630906186346
-1.222425523726642,-4.522974488187435
-1.2224316025344437,-4.522954277569457
-1.2227913869489837,-4.521983872044485
-1.222797392460747,-4.521963635413583
-1.2231525524253932,-4.520991530917291
-1.2235122113749701,-4.519998632476711
-1.2238696643439582,-4.51900493022144
-1.2242249248468728,-4.518010446226348
-1.2245780041783383,-4.517015189492621
-1.2249289111318347,-4.516019167829799
-1.2249350197562077,-4.515999514509376
-1.2252795369538372,-4.515023572217415
-1.2252850168758078,-4.515003179482558
-1.2252840683564814,-4.515002844354047
-1.225622111053468,-4.514024661180069
-1.2259642375029713,-4.513025587729985
-1.2259696052332385,-4.513005159698905
-1.2263008435194338,-4.512024639938515
-1.2266360298076096,-4.511023216332117
-1.226641224247466,-4.511002732209316
-1.2266403074353573,-4.511002423090046
-1.2266395068770022,-4.511002166753983
-1.2266388039828537,-4.511001943621626
-1.226957268903023,-4.510017210678439
-1.226962491821141,-4.509996770579838
-1.2272761773064997,-4.50901049771303
-1.227594059085437,-4.508003468226391
-1.2279136939139457,-4.506996967965682
-1.2282310528874714,-4.505989750836589
-1.2282306385058548,-4.505989274896521
-1.2285397810454666,-4.50500161095414
-1.2288524043813998,-4.503992937227333
-1.2291627704594965,-4.50298355426202
-1.2294708968896986,-4.501973485681183
-1.229776797950643,-4.5009627416350835
-1.2300804848714726,-4.499951330845516
-1.230381966369678,-4.4989392611556696
-1.230386219618446,-4.4989185633079085
-1.2306777393156778,-4.497925522516383
-1.2309723120964837,-4.4969114224650335
-1.2312646676426107,-4.495896671007096
-1.2315548136782777,-4.494881287559142
-1.2318427562482706,-4.493865278995546
-1.2321284999757782,-4.492848651452796
-1.2324120482944019,-4.491831410736015
-1.2326934036831363,-4.490813562402477
-1.2329725678585932,-4.4897951118155275
-1.2332495419298761,-4.488776064186724
-1.2332531282361148,-4.488755219156368
-1.233520710107914,-4.4877554638386865
-1.2337907864831632,-4.4867345682859066
-1.234058642858707,-4.485713078005962
-1.2343242849036307,-4.484691011508387
-1.234327722868035,-4.484670131201196
-1.2345841396606192,-4.483667463974325
-1.234842829273016,-4.482643620493443
-1.2350992851708276,-4.481619205900223
-1.235354187246832,-4.480594446606606
-1.235357910994975,-4.480573658964217
-1.2356076972372356,-4.479569357500847
-1.235859616101799,-4.478543828948632
-1.2361092391555004,-4.477517729083333
-1.2363565853261262,-4.4764910798461415
-1.236601669360506,-4.475463890128379
-1.2368445029395212,-4.474436167680499
-1.2368475581464127,-4.474415225371161
-1.2368465224979348,-4.474414992064684
-1.237078519475484,-4.4734064221169705
-1.2373122280512134,-4.472376587573801
-1.2375436564022921,-4.471346228752037
-1.2375465486113122,-4.471325260374466
-1.237769332086906,-4.470314605117411
-1.237993661132122,-4.469282684659177
-1.2379964448145577,-4.469261688878438
-1.2382122368361728,-4.468249524691597
-1.2384294529799782,-4.467216080933519
-1.2386443945524104,-4.466182153724377
-1.2386469341747808,-4.466161117085554
-1.2388535470779214,-4.465147044493407
-1.239061391979598,-4.464111676539992
-1.239060602500907,-4.464111180783646
-1.2392626057498277,-4.463096204532065
-1.2394657863848648,-4.462059924849229
-1.2396666897397226,-4.46102318999097
-1.2396689241372745,-4.461002120048151
-1.239865584094084,-4.459964773676709
-1.2400620563266376,-4.458927210568905
-1.2400644242881784,-4.458906185646903
-1.2402528612214776,-4.457888608009909
-1.2404421081278412,-4.4568496923344
-1.240629047119409,-4.455810347859904
-1.2408136950256994,-4.454770594890867
-1.2409960643192655,-4.453730441038134
-1.2411761648599815,-4.452689893026444
-1.2413546881552127,-4.451649113641983
-1.241356806279708,-4.451628067331078
-1.2415318002937155,-4.450608106328504
-1.2415339256104276,-4.450587042145312
-1.2417040019712167,-4.449566242887523
-1.2417060206848447,-4.449545155207558
-1.241871201190497,-4.448523548515207
-1.2420367434536659,-4.447480576737194
-1.2422006560095094,-4.4464373705622675
-1.2423664274000263,-4.445394437738826
-1.242368408691071,-4.44537335223629
-1.242526638767104,-4.444350658960417
-1.2425284770279934,-4.444329555821183
-1.2425277123000447,-4.444329437609206
-1.2426789470667512,-4.4433056917214575
-1.2428309106156001,-4.442260677760071
-1.2429846873443742,-4.441215905310771
-1.2429865545267373,-4.4411948142652635
-1.2431387804778868,-4.44017045939463
-1.243290523174552,-4.439125403403351
-1.243292484221148,-4.4391043381222515
-1.243436849748333,-4.438079598283302
-1.2435810550936985,-4.437033467751471
-1.2435825444495052,-4.437012334003609
-1.2435818095006361,-4.437012232852097
-1.243716789564106,-4.435986218478499
-1.2438514107009115,-4.434938807181625
-1.2439836705499965,-4.433891087000935
-1.2441135939381411,-4.432843078067613
-1.2442411993097993,-4.431794787626548
-1.24436650133308,-4.430746222088685
-1.2444895116280388,-4.42969738747998
-1.2446105888208283,-4.428648266906682
-1.2447314836364554,-4.4275992093249945
-1.2448500897126693,-4.4265498874480445
-1.244850541631548,-4.426528672287197
-1.2449628158163222,-4.42549993309965
-1.245074209345146,-4.424449815642834
-1.2450745865866064,-4.424428582757452
-1.2451797345190925,-4.423399088612657
-1.245283898715824,-4.422348220239107
-1.2453857512172062,-4.421297116020161
-1.2454853058777802,-4.42024579390138
-1.2455825720390608,-4.419194259717682
-1.2456775570911847,-4.418142518795011
-1.2456774086829814,-4.418121252752255
-1.2457665843281585,-4.41709025842831
-1.2458544143118504,-4.416037899741322
-1.2458535244975535,-4.416037498629425
-1.2458524433578588,-4.416037435573672
-1.2458521978908326,-4.416037466655616
-1.245936878117577,-4.415006113000204
-1.2460205662346098,-4.413953350354851
-1.2461039992611214,-4.412900644058811
-1.246185083302943,-4.411847751649506
-1.2462638174531628,-4.410794679156714
-1.2462635874019148,-4.410773444969883
-1.2462626384733613,-4.410773389457166
-1.2463336952165993,-4.409741016472792
-1.2464029831335817,-4.408687274981575
-1.246469922941725,-4.407633371551965
-1.2465345351315518,-4.406579324693131
-1.2465968340870799,-4.405525140457285
-1.2466568312629913,-4.4044708243146395
-1.246655983194675,-4.404449558532233
-1.2467108758326362,-4.4034161910189615
-1.246763672490567,-4.402361493512128
-1.2468141603691438,-4.401306673684377
-1.2468623519305777,-4.400251748624204
-1.246861258220713,-4.400230477606121
-1.2469045808451926,-4.3991965678910585
-1.2469455806198884,-4.398141344291148
-1.2469842731198049,-4.397086024642528
-1.2470206704292133,-4.396030625785196
-1.2470547799319158,-4.394975152789128
-1.2470866074862221,-4.393919610380629
-1.247116157741912,-4.392864003275164
-1.2471151368304618,-4.39286365724169
-1.2471433213907968,-4.391829270194839
-1.2471736763514691,-4.390773711188744
