x,y
-1.211478128316203,-4.548818322013531
-1.2118356533178323,-4.547649009839111
-1.211847561970072,-4.547748187601481
-1.212243915290944,-4.546790235269387
-1.212646191390716,-4.545812892733231
-1.2130483296051675,-4.544835615625782
-1.213451234434968,-4.543858861895618
-1.2138561834160042,-4.542882974801676
-1.214261764972752,-4.541907572207191
-1.2146650097986564,-4.5409312663082595
-1.2150665173453972,-4.539954191509473
-1.2154674206451956,-4.538977044670111
-1.2154675011652334,-4.538976558547101
-1.2158594163970304,-4.5380184497675025
-1.2158677600044085,-4.537999136558776
-1.2162643427346276,-4.537043013846042
-1.2162729266067596,-4.53702379868556
-1.2166741336209819,-4.536069653974133
-1.2170849218719906,-4.535096776637989
-1.217092579681519,-4.535077152172641
-1.2174908446593755,-4.534121886497036
-1.2178951015824848,-4.533146287660719
-1.2183016297412184,-4.532171627042361
-1.2183093992380727,-4.5321520859603766
-1.2187123999722618,-4.5311866003408285
-1.2191211767015853,-4.5302128926201695
-1.219129973058028,-4.530193763859734
-1.2191306923441432,-4.530194063986747
-1.2191313244049897,-4.530194341836185
-1.2191318888962193,-4.530194592080971
-1.21913176669863,-4.530194552149341
-1.21913198757933,-4.530194568124104
-1.2195402800090498,-4.52924357925009
-1.219954821325604,-4.528272337072288
-1.2203709600389148,-4.527301766081371
-1.2207848383309525,-4.526330228265259
-1.2211964536216813,-4.525357729180926
-1.2211961459986365,-4.525357250354823
-1.221195465709118,-4.525356996787023
-1.221195493184444,-4.525357056243092
-1.2215970698568095,-4.5244031369050015
-1.2216017726207877,-4.524391195741107
-1.221601450102208,-4.524390987932663
-1.221601204320411,-4.524390833106298
-1.222010955781676,-4.523417790630078
-1.2220190517605254,-4.523398431300066
-1.2224263132534978,-4.522437375484381
-1.2228364774750355,-4.5214642991123775
-1.2232482953533967,-4.520491899320477
-1.2232563316850005,-4.520472534150733
-1.223660921238336,-4.5195199692261845
-1.22407539381996,-4.518548700129107
-1.2244879679563787,-4.517576536052898
-1.224496162154037,-4.51755720477771
-1.2249065423095178,-4.516596221104089
-1.225319079196218,-4.515624052909717
-1.2257313002547319,-4.5146518353769745
-1.2261419480261693,-4.5136789679985085
-1.2265549208088202,-4.512707077466991
-1.2269695580084272,-4.511735890074863
-1.226977781559356,-4.511716624569117
-1.2269773593265532,-4.511716465425979
-1.2269776076781338,-4.511716605638044
-1.227384929855968,-4.510765206977236
-1.2278028153345906,-4.509795394824322
-1.2282222930168543,-4.508826269555072
-1.228639465179155,-4.507856147178441
-1.229054338440189,-4.506885037871314
-1.229466954447784,-4.505912966461312
-1.2298773465421857,-4.504939953652082
-1.2298850099590444,-4.504920659954495
-1.2302882799145867,-4.5039675413141
-1.2307014766193993,-4.502995723718348
-1.2311128120992403,-4.502023032965719
-1.2315244798261866,-4.501050592143104
-1.2319378218523276,-4.50007885049539
-1.2319459197465419,-4.500059675342946
-1.2319457610285167,-4.500059547813791
-1.231945646081988,-4.500059459224394
-1.231945831691504,-4.500059597839609
-1.231946022134685,-4.500059727866481
-1.2323562496532494,-4.499109591107686
-1.2327770983453703,-4.4981410705167
-1.2327775585095646,-4.498140920090884
-1.233192503017801,-4.497192782718152
-1.2336179914715677,-4.496226295088124
-1.2336271229800084,-4.496207349713261
-1.2340487076186868,-4.495262140928835
-1.2344809881723688,-4.494298657609317
-1.2344903669250433,-4.4942798118533895
-1.234918543950269,-4.493337560748586
-1.2349280131575553,-4.493318753744527
-1.235366009940555,-4.4923647599508705
-1.2353750981043712,-4.492345826799128
-1.2353749354950574,-4.492345756793317
-1.2358134167710002,-4.4913852836919
-1.2358136567493563,-4.491385041788732
-1.2358137602702415,-4.491385041986822
-1.236243337182794,-4.490443491707795
-1.2366789788627213,-4.489481546336279
-1.237113041738564,-4.488518888813241
-1.2371130835958977,-4.488518564653984
-1.2371130415834628,-4.488518508609947
-1.2375410010246133,-4.487576226557967
-1.2379795982371957,-4.48661555272053
-1.2384184699456566,-4.485655090082862
-1.2384189043025897,-4.4856549630818
-1.2388514464477873,-4.484714748439579
-1.2388607891496732,-4.484695935619517
-1.239306045727129,-4.483738607942401
-1.239750999595067,-4.482780952025253
-1.23975116107521,-4.482780693735965
-1.240185862780482,-4.48184150558081
-1.2406316228048673,-4.480884218404613
-1.240632128794759,-4.480884117279976
-1.240632117284442,-4.480884172590496
-1.2406320649002907,-4.480884201151407
-1.2410672305256778,-4.479945181457881
-1.2415130849161558,-4.478987836904127
-1.241958877768867,-4.4780304715962025
-1.2419681073830697,-4.47801161503444
-1.2424143202824822,-4.4770585561603005
-1.2428599599703791,-4.476101120347798
-1.243305876726745,-4.475143910140002
-1.2433143316955826,-4.475124730340326
-1.2437508868610734,-4.474186385455765
-1.2441939656324401,-4.473227758438647
-1.2442028031192671,-4.473208725679348
-1.2446462213668448,-4.472254887968427
-1.2446549108680662,-4.472235882275646
-1.2450919527774116,-4.471297756948778
-1.2455401810388216,-4.470341598847485
-1.2455494924159123,-4.470322749375081
-1.245993409896888,-4.469387825515166
-1.246448547789431,-4.46843492388585
-1.2469058568071256,-4.46748305178264
-1.2469065931682122,-4.467483044426442
-1.247356317572327,-4.46655086891647
-1.2473575148489442,-4.466549101237239
-1.2478073980274484,-4.465617044992955
-1.2482683281748792,-4.46466686002648
-1.2487288530999527,-4.463716577410869
-1.2491871126693184,-4.46276519289528
-1.2491954658207294,-4.462745916277619
-1.2496494959312625,-4.461792709040311
-1.2496494958949314,-4.4617923744761105
-1.250094434492721,-4.460857978512425
-1.2500955642263023,-4.460855241111505
-1.2500955828519718,-4.460855294640988
-1.2500956542230872,-4.460855370169422
-1.2500957698009287,-4.460855459314983
-1.250547224748204,-4.459924160441288
-1.2505474723224599,-4.459923920610914
-1.251000625738554,-4.458993401345796
-1.2514610028659154,-4.458043040258682
-1.2514703612667852,-4.458024250277051
-1.2519347947202524,-4.457076058143321
-1.2523989874343056,-4.456127556565936
-1.2524081825649016,-4.456108694085701
-1.2524080649284988,-4.4561085718260225
-1.2528632242900033,-4.455179096591707
-1.2533250523860706,-4.454229434985491
-1.253785343459193,-4.453279036029168
-1.2542472813218952,-4.452329419318529
-1.2547070603032888,-4.451378753507113
-1.2551652939113933,-4.4504273646171795
-1.2556251869780266,-4.449476758940805
-1.2560829213229094,-4.448525109557017
-1.2560916567712477,-4.448506195873894
-1.2565497617359047,-4.447554937911719
-1.256558702986958,-4.447535968240605
-1.2570106355188506,-4.446604919414596
-1.257019990851852,-4.446586124981102
-1.2574766125345906,-4.445657342581183
-1.2579447486134046,-4.444710763321901
-1.2579546194540696,-4.444692189344424
-1.2584179225257994,-4.443766706231106
-1.2588921604359034,-4.442823179725094
-1.2593647715366876,-4.441878816358699
-1.259838885011918,-4.44093522043702
-1.2598485111309912,-4.440916638156219
-1.2603224096217014,-4.439973685514808
-1.2603311397384092,-4.439954568937432
-1.2603310651646171,-4.43995445207687
-1.2607921965900495,-4.439027924340975
-1.2608018562688534,-4.439009269881698
-1.2608016426120052,-4.439009172898457
-1.2608014451430847,-4.439009093264817
-1.260801228872865,-4.439009000822493
-1.261260297517191,-4.438081431501261
-1.2612688639805414,-4.438062226361944
-1.2612684415995346,-4.438062010027771
-1.2617209481105782,-4.437131210835122
-1.2617212994774238,-4.437130229320949
-1.2621826829905767,-4.436180538383557
-1.262191803843927,-4.436161630261812
-1.2626469046399251,-4.435232108373056
-1.2626563971973472,-4.435213365376799
-1.263124465584795,-4.434267558388792
-1.2631330899409776,-4.434248378413351
-1.2635973735984252,-4.433300846394339
-1.2635976158593134,-4.433300594474252
-1.2640551936242712,-4.432372288609796
