x,y
-1.2111911061691165,-4.548134425557077
-1.2113000171696109,-4.547181908489827
-1.2113004709371646,-4.547175530216295
-1.2114118954770148,-4.546141512756598
-1.211522470543881,-4.545087192141874
-1.211630720592657,-4.544033404408731
-1.21173666225878,-4.542980022735461
-1.2118403075167827,-4.5419269344525475
-1.2119416660835287,-4.540874046976975
-1.2120407457389,-4.539821285100436
-1.212137552635558,-4.538768588261846
-1.2121375550238358,-4.53874646495876
-1.2122283788104482,-4.537714878827734
-1.212318052222473,-4.536662096743532
-1.2124054331435739,-4.5356092277341284
-1.2124905315508434,-4.5345562660924195
-1.2125733535282315,-4.533503198914558
-1.2126539038244981,-4.5324500164878545
-1.2127321861234424,-4.531396711929719
-1.212731657748768,-4.531375290037938
-1.212804472464521,-4.530342898024138
-1.2128756228129884,-4.529289183677022
-1.2129444797045268,-4.528235327099835
-1.2130110527126394,-4.527181341451225
-1.2130753474541733,-4.526127228839643
-1.2131373683476419,-4.5250729916232
-1.2131971188590938,-4.524018632622588
-1.213254601694333,-4.522964155045617
-1.2133098189537805,-4.521909562413362
-1.2133634712281938,-4.520854936348809
-1.213419075615948,-4.519800378186916
-1.2134723783591173,-4.518745702919282
-1.2135240444909947,-4.517690979449234
-1.213578306402407,-4.516636379904124
-1.213634439794596,-4.51558186633808
-1.21368816480853,-4.514527225008437
-1.2137394712247929,-4.513472461314023
-1.2137883906618125,-4.512417582905233
-1.2137876050083984,-4.512396347549569
-1.213831508572331,-4.5113624707233
-1.2138730593699174,-4.510307274863979
-1.2139122654768906,-4.5092519790572245
-1.2139491464667196,-4.508196600900877
-1.2139844134090978,-4.507141204764735
-1.2140219555926768,-4.506085790121067
-1.2140596175196778,-4.505030396109818
-1.214097008926128,-4.50397507966483
-1.2141320063240717,-4.502919672810297
-1.214165311732162,-4.501864228925468
-1.2142004779063915,-4.500808822806214
-1.2142332627102812,-4.4997533346773535
-1.214263650716267,-4.498697770454965
-1.2142916691815848,-4.497642137440627
-1.2143173401813607,-4.496586442325566
-1.2143413757316006,-4.495530740002204
-1.2143680146742788,-4.494475091170062
-1.2143972280688342,-4.493419503077874
-1.2144282576436936,-4.492363963526519
-1.2144568291281737,-4.491308349675621
-1.2144829419777174,-4.490252668201689
-1.2144821251252313,-4.490231461822198
-1.2145033667322738,-4.4891968940894875
-1.2145219697319043,-4.488141047415126
-1.2145209556461178,-4.4881198227271195
-1.2145355311503254,-4.487085134935617
-1.2145522035277145,-4.486029254577219
-1.2145664696598208,-4.484973328210944
-1.2145790206869485,-4.48391740190468
-1.2145934286471398,-4.482861485769948
-1.2145934433839545,-4.48284033868407
-1.2146087077188634,-4.4818056669432575
-1.214626063170226,-4.480749801175629
-1.2146416710927173,-4.4796939061689125
-1.21465907403375,-4.478638036698874
-1.2146740216348615,-4.477582128454446
-1.2146865218566478,-4.476526187261892
-1.2146966121956997,-4.475470219637285
-1.2147050125487677,-4.474414262871608
-1.2147047107238678,-4.474413942963166
-1.2147150366485124,-4.473379238035914
-1.2147227082302137,-4.472323269351238
-1.214728674839861,-4.471267298488281
-1.2147372017633047,-4.470211338399586
-1.2147475683457858,-4.469155388158189
-1.2147477672865499,-4.469134240696706
-1.2147581497692426,-4.468099506971015
-1.2147658830009824,-4.467043524971737
-1.2147718992836616,-4.465987541773406
-1.214780465602342,-4.46493157213537
-1.2147908629248847,-4.463875615572262
-1.2147988007366672,-4.462819635242134
-1.2148049779208894,-4.46176365649205
-1.2148136726892749,-4.460707691208014
-1.214824175501504,-4.459651742397972
-1.214832197375846,-4.4585957679032635
-1.2148315629829982,-4.458574581828961
-1.214835388758832,-4.457539806648137
-1.214835800815832,-4.457518641152648
-1.2148448848992806,-4.45648388753287
-1.2148566856328,-4.455427937541144
-1.2148702170136116,-4.454372012507668
-1.2148812117642056,-4.453316055646379
-1.2148814870188647,-4.453294882072439
