x,y
-1.2111452987220552,-4.548164120989326
-1.2109809082692824,-4.547274423719661
-1.2109793811962872,-4.547247549780889
-1.2109791368615408,-4.547242700206399
-1.210801780080549,-4.546218997005448
-1.210624046272776,-4.5451748637200495
-1.2106205660737401,-4.545151477443014
-1.2106215260978856,-4.545149238821588
-1.2104484474359716,-4.54412715404098
-1.2102739330119658,-4.543084346939862
-1.210096972845237,-4.542042200264795
-1.2100931828518906,-4.542020554807889
-1.2099145397205808,-4.541000577787831
-1.2099115802875124,-4.540979207711205
-1.2099116916886512,-4.54097875262996
-1.2097359616038728,-4.539958539848724
-1.2097333779484767,-4.53993731648466
-1.209561950531309,-4.53891651890194
-1.2093855845795676,-4.537875149144089
-1.2093830181890075,-4.537854046811068
-1.2093834003480233,-4.537853867052319
-1.2092170893539584,-4.536832347666464
-1.2090505337761552,-4.53578946444495
-1.2090485471132182,-4.535768341686349
-1.2088895795199683,-4.5347456840910185
-1.2087304557903724,-4.533701675992357
-1.2087279583494122,-4.5336806950912
-1.2085706764019355,-4.532657841999935
-1.2084085173973682,-4.531614325850724
-1.2084065194704776,-4.5315932498287195
-1.2084064466897588,-4.531593255867617
-1.2082464899274477,-4.530549605297342
-1.2080860846673362,-4.529505846411113
-1.2079235495784921,-4.528462338156984
-1.2077606711312554,-4.527418975464457
-1.207596079795623,-4.526375889814857
-1.2075928474035775,-4.526355050826976
-1.2074312203999913,-4.525332891499884
-1.207269328855774,-4.524289370240807
-1.2071098440738812,-4.523245465778914
-1.2069527311839565,-4.522201201492989
-1.2067979632461658,-4.5211565874274395
-1.2067965154121236,-4.521135454001963
-1.2066489612955187,-4.520111153627294
-1.2066467409756345,-4.520090189852097
-1.2064992817011095,-4.51906586658495
-1.206351755811592,-4.518020197998297
-1.2062065480342883,-4.516974197125647
-1.206062942590686,-4.515928007932294
-1.2059167518443603,-4.514882171469681
-1.2057680062110185,-4.513836691132684
-1.205617468704911,-4.512791471229786
-1.2056153818681759,-4.512770429824603
-1.205472280526143,-4.511745534605364
-1.2054697579299543,-4.5117245993309645
-1.205326866634893,-4.510699644724078
-1.2051840525120643,-4.509653325204154
-1.2050429072044129,-4.508606789447454
-1.2048995656458477,-4.507560470804374
-1.2048976852533733,-4.5075394167377665
-1.2047595040696708,-4.5065138528279505
-1.2046215760515284,-4.505466893923462
-1.2044853359789047,-4.504419718014436
-1.2044881751870198,-4.504398641774182
-1.2043548613731088,-4.503372429571341
-1.2042219035484665,-4.502324820610695
-1.2040913378644578,-4.501276900106628
-1.2040902133429952,-4.501255732562491
-1.2040906968047218,-4.501255606699673
-1.2039669172404428,-4.500228208683146
-1.2038436319460881,-4.499179421763915
-1.2037226999984154,-4.498130349063968
-1.20372195048051,-4.498109150607255
-1.2037222107350731,-4.49810914960532
-1.2036048606282856,-4.497081007067491
-1.2034834492235864,-4.496031996404558
-1.2034814225308932,-4.496010985484899
-1.2033619337962076,-4.494983048091722
-1.2032430286889522,-4.493933741919716
-1.2031265004632934,-4.492884160447878
-1.2031249412292109,-4.492863110922316
-1.203010089696557,-4.49183463242154
-1.2030093313187333,-4.49181344135695
-1.2028950452945675,-4.490784541492148
-1.2027804187251743,-4.489734759984837
-1.2026681701120332,-4.488684713285673
-1.2025583150032633,-4.487634415834449
-1.2025589065149171,-4.487634025724424
-1.202452974897653,-4.486604625248722
-1.2023479952487588,-4.485553851211062
-1.2022446514603466,-4.484502927817087
-1.2022430289647275,-4.48448189031322
-1.202136997757394,-4.4834524974970416
-1.202135396609105,-4.483431457735963
-1.2021354753753377,-4.483431463314413
-1.2020272807522707,-4.482402290228796
-1.2019198913574562,-4.481351739692957
-1.2019192096346334,-4.481330539974055
-1.201919678230756,-4.481330418974893
