x,y
-1.2112700918878971,-4.548167252664216
-1.2114594716004263,-4.547504207149797
-1.2114637382802034,-4.547477688152426
-1.2117397401605698,-4.546474914166437
-1.2117465235557685,-4.546451919784987
-1.2117476949756554,-4.546448995542401
-1.2120256383986638,-4.5454492485704225
-1.2123062304436385,-4.544429037130482
-1.2123103226729814,-4.544406729460101
-1.212309584313285,-4.5444051321123
-1.2125794929373273,-4.543404989607639
-1.2125852884187085,-4.5433838183381905
-1.212860013587564,-4.5423853602445385
-1.213142569009926,-4.541367271909633
-1.213426603071945,-4.540349705293788
-1.2137082138606425,-4.539331555798441
-1.2137138040774431,-4.539311220990171
-1.2139901196742031,-4.538313589953326
-1.214269128417538,-4.5372949037403245
-1.2142742802121838,-4.53727455196768
-1.214273547553497,-4.537274225732172
-1.2145461551991494,-4.536275797476631
-1.2148266210224017,-4.535257630062057
-1.2148325048750328,-4.5352373230828675
-1.215111638457522,-4.534240706448655
-1.2151116498683192,-4.534240327370867
-1.2153881910384168,-4.533243022839371
-1.215667459905963,-4.5322245803839865
-1.2156718193953666,-4.532203916338293
-1.2156714861432103,-4.532203739760346
-1.2159416845152065,-4.531204753542949
-1.2162197189917663,-4.530186002718522
-1.2165001546726106,-4.529167897595293
-1.216505448492298,-4.5291475250486455
-1.2165054605117895,-4.52914754217664
-1.2167784099427104,-4.5281492588798855
-1.2170590656580673,-4.527131213376977
-1.217064532869473,-4.527110891064552
-1.2173398690336237,-4.526113228642884
-1.2173461181704492,-4.526093080002287
-1.217346902536383,-4.526093292788535
-1.2176281422862743,-4.52509733715152
-1.2179128359884834,-4.524080414065446
-1.2181998584278677,-4.523064136967711
-1.2184885274632595,-4.522048342313655
-1.2187747671107216,-4.521031858676898
-1.219058588096316,-4.520014695713901
-1.219063956972046,-4.519994336991035
-1.219063361932332,-4.519994177592679
-1.2193398123879655,-4.518996879377826
-1.2193450518811129,-4.518976616790294
-1.2196213325034428,-4.517979239079624
-1.2199011000445958,-4.516960964433978
-1.2199009932279554,-4.516960587375904
-1.2201780084107088,-4.515963456640349
-1.220462934923769,-4.514946618573351
-1.2207502344058632,-4.513930434852701
-1.2210395439308601,-4.5129147509040255
-1.221329093446565,-4.511899226184639
-1.2216206189607155,-4.510884191757475
-1.2219116949979987,-4.509869129886543
-1.2219176195368522,-4.509848939791757
-1.2222030680682112,-4.508853962749193
-1.2222079966654427,-4.5088334956109
-1.2222082012206674,-4.508833577005814
-1.2224908541474961,-4.507837965784719
-1.2227764042424063,-4.506821287182008
-1.2230596269383733,-4.505803946701025
-1.2233412267293875,-4.504786184977996
-1.2236194446287418,-4.503789577547354
-1.2236190688639177,-4.503789547914364
-1.2236194278601729,-4.503789710945627
