x,y
-1.211215943901113,-4.548185736514302
-1.2115090813679494,-4.547245688395946
-1.2118178193624356,-4.546228156910109
-1.2121255749831428,-4.545213089842084
-1.212432193750831,-4.544198626731834
-1.2127365286868617,-4.543184207196389
-1.2127407813437965,-4.5431612906000405
-1.2127400222259563,-4.5431589912759405
-1.213033369404816,-4.542163971868898
-1.2133337404543432,-4.541150237525059
-1.213631796531298,-4.54013607194946
-1.2139275232985125,-4.539121436958571
-1.2142209513147284,-4.538106306187148
-1.2145121052085832,-4.537090658821997
-1.2148010045406161,-4.536074478844368
-1.2148049418192826,-4.53605345848388
-1.2150841899374218,-4.535056546017968
-1.2153660825638573,-4.534038618685325
-1.2156457340930544,-4.533020109273513
-1.215923156050581,-4.532001028909577
-1.2161983573495143,-4.530981377905953
-1.2164713448867073,-4.529961157124764
-1.2167421238963543,-4.528940368129425
-1.2170106982802549,-4.527919013066204
-1.2172770708771175,-4.52689709455571
-1.2175412436796758,-4.5258746156043195
-1.2178032180092748,-4.5248515795323785
-1.2178064446446344,-4.524830655133997
-1.2180593530059804,-4.52382706407974
-1.21831440461175,-4.522802296870681
-1.218567228001788,-4.521776970806271
-1.218817829136835,-4.5207511036762575
-1.219066212288995,-4.51972470107385
-1.2190692386926951,-4.519703745958967
-1.2193087677754462,-4.518696909050317
-1.2195501810432257,-4.517668852625797
-1.2197893537563413,-4.516640263969673
-1.2200262931171337,-4.515611161424931
-1.2202610042883568,-4.514581551027269
-1.2204934912290095,-4.5135514382599204
-1.2207237568959493,-4.512520828424142
-1.2209518034416045,-4.511489726691802
-1.221177632375669,-4.510458138134575
-1.2211801255242813,-4.51043710264679
-1.221397581529828,-4.509425284882403
-1.221617108314628,-4.5083923774733075
-1.2218385206249578,-4.507359830667829
-1.2220576555706981,-4.506326798638563
-1.2222744863803139,-4.505293280961564
-1.2224890301625218,-4.504259286630985
-1.2227013006837557,-4.503224823739697
-1.2229113088403647,-4.502189899679209
-1.2229136224916757,-4.502168849186384
-1.2231154875922965,-4.5011538210598845
-1.2231178737517923,-4.501132778501083
-1.2233149299498258,-4.500116812937555
-1.223512996489827,-4.499079530981372
-1.2237087790637224,-4.49804180711902
-1.2239022903060857,-4.497003660354857
-1.2239043197809607,-4.496982557077088
-1.2240899654895192,-4.495964447406784
-1.2242763741568645,-4.494925009003011
-1.224460505890976,-4.493885156170089
-1.2246430574318055,-4.492845065972031
-1.2248275102108306,-4.491805281237653
-1.2250096718791277,-4.490765093325019
-1.2251895153680985,-4.489724502378847
-1.2253670578138862,-4.488683516733605
-1.225368806120348,-4.488662397885311
-1.2255387867496863,-4.487641569176656
-1.2257091610326956,-4.486599387763682
-1.2257108064611961,-4.48657824642965
-1.2257098171369647,-4.486578091007847
-1.2258706967062043,-4.485555801538856
-1.2260317630745807,-4.484512133559759
-1.2261905104867266,-4.483468101567498
-1.2263469564070941,-4.4824237252177745
-1.2265011135950548,-4.481379011362259
-1.2266529921515188,-4.480333966112459
-1.2268026000219792,-4.479288595266594
-1.226949943420468,-4.478242904392086
-1.2270950271734125,-4.477196898877456
-1.2272378549971845,-4.476150583972482
-1.2273784297217678,-4.47510396481973
-1.227516753470744,-4.474057046479236
-1.2276528278059322,-4.473009833947796
-1.2277866538434625,-4.471962332173993
-1.2279182323467994,-4.470914546069856
-1.2280475638011918,-4.469866480519888
-1.2281746484731741,-4.46881814038804
-1.2282994864580612,-4.467769530523051
-1.2284220777178012,-4.466720655762551
-1.2285424221111074,-4.465671520936187
-1.228660519417408,-4.464622130867979
-1.228776369355856,-4.463572490378118
-1.2288899716003963,-4.462522604284302
-1.2290013257916914,-4.461472477402731
-1.2291104315465466,-4.460422114548845
-1.2292172884653443,-4.459371520537864
-1.2293218961379044,-4.458320700185172
-1.2294242541480938,-4.457269658306592
-1.2294240211614764,-4.457248383453838
-1.2295205827913092,-4.456218046345337
-1.2295205371710354,-4.45619678958197
-1.2296122128704021,-4.455166010029005
-1.2297032758383386,-4.454113956155126
-1.2297962347863294,-4.453062030750239
-1.229886861840179,-4.452009903179017
-1.2299751329484432,-4.45095757643503
-1.230061068234967,-4.449905057421628
-1.2301446839944974,-4.448852352540161
-1.2302259932601722,-4.447799467831648
-1.2303050064292747,-4.446746409056888
-1.2303817317737915,-4.445693181758584
-1.2303811732169587,-4.445671912479652
-1.230452489162754,-4.4446395400052285
-1.2304520428698253,-4.444618282482273
-1.2305184650279322,-4.443585583693684
-1.2305830831380808,-4.442531538398986
-1.2306453839252056,-4.441477345317438
-1.2307053816093003,-4.440423021649079
-1.2307630854986726,-4.439368572688512
-1.2308185029829344,-4.438314003334896
-1.2308719277235476,-4.4372807250319495
-1.2309240425132464,-4.436226053776096
-1.2309779056169998,-4.435171444292798
-1.2309779176874223,-4.435150284563955
-1.2309781162665046,-4.435150327648442
-1.2310287093137269,-4.434116771502173
-1.2310779611041198,-4.433061926862733
-1.2310770079480096,-4.433040756289095
-1.2311250972578107,-4.432007070440997
-1.2311709473883878,-4.4309520490138095
-1.2312143712817936,-4.42989691434388
-1.2312554048191955,-4.428841685311261
-1.2312940745961303,-4.427786368542603
-1.2313304018951894,-4.426730969945262
-1.2313644037304576,-4.4256754951261374
-1.2313960936823602,-4.424619949478319
-1.2314254825733446,-4.423564338235428
-1.2314525790141142,-4.422508666512582
-1.2314773898445677,-4.421452939337567
-1.2314760251022645,-4.42143168451009
-1.2314962126754687,-4.420397089113817
-1.2314949654323917,-4.420375845697188
-1.2315109966777629,-4.419341173071613
-1.231529151398153,-4.418285312080993
-1.2315449410016874,-4.417229403115777
-1.2315439829728456,-4.41720816996282
-1.2315431847403222,-4.417208164285106
-1.23155200225393,-4.416173425892549
-1.2315581798160815,-4.415117419441904
-1.2315619849590382,-4.41406139291135
-1.231563442447629,-4.413005363404889
-1.231562570153422,-4.411949335970134
-1.2315593823751383,-4.410893315270297
-1.2315588332054987,-4.410872194946798
-1.2315559623492862,-4.409837396931512
-1.2315505595449259,-4.408781388209348
-1.2315428415574834,-4.407725385305807
-1.2315328217038155,-4.406669404520097
-1.231521201795953,-4.405613481932729
-1.2315115334078732,-4.404557508343674
-1.2315112539527806,-4.404536387262796
-1.2315025798661918,-4.403501642694349
-1.231496040262164,-4.402445651997678
-1.231487094061365,-4.401389667508981
-1.2314757379590195,-4.400333706485068
-1.2314620019131657,-4.399277774488226
-1.2314459101291337,-4.398221876535276
-1.2314274820673978,-4.397166017519077
-1.2314067318811195,-4.396110202260883
-1.2313836735730999,-4.395054435536555
-1.2313583172125715,-4.393998722095345
-1.2313306708725564,-4.392943066672334
-1.2313007410251424,-4.391887473997428
-1.2312685328603927,-4.390831948801399
