step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.211168885231018,-4.5523905754089355,-0.009555581025779247,0.0,0.0,0.0,0.0,success
1,-1.211164951324463,-4.552404403686523,-0.004826277960091829,0.14779140055179596,0.00044927987619303167,1.0,-3.0,success
2,-1.2114328145980835,-4.551405429840088,-0.0038740544114261866,0.043932974338531494,0.03232070803642273,1.0,-3.0,success
3,-1.2116987705230713,-4.550405502319336,-0.003133955877274275,0.039754290133714676,0.03233412653207779,1.0,-3.0,success
4,-1.2119619846343994,-4.549404621124268,-0.0025421250611543655,0.03725582733750343,0.03234102949500084,1.0,-3.0,success
5,-1.2122224569320679,-4.548403263092041,-0.0020687931682914495,0.03555649518966675,0.03233376517891884,1.0,-3.0,success
6,-1.2124804258346558,-4.547400951385498,-0.0016902349889278412,0.034438617527484894,0.03234301880002022,1.0,-3.0,success
7,-1.2127361297607422,-4.546398162841797,-0.0013874731957912445,0.03369547054171562,0.03233988583087921,1.0,-3.0,success
8,-1.2129896879196167,-4.5453948974609375,-0.0011453301412984729,0.0332113616168499,0.03233783319592476,1.0,-3.0,success
9,-1.2132413387298584,-4.544390678405762,-0.0009516671998426318,0.03291337564587593,0.03235218673944473,1.0,-3.0,success
10,-1.2134912014007568,-4.543385982513428,-0.0007967767887748778,0.032713182270526886,0.03235311061143875,1.0,-3.0,success
11,-1.2137393951416016,-4.5423808097839355,-0.0006728948792442679,0.032585807144641876,0.03235502913594246,1.0,-3.0,success
12,-1.2139860391616821,-4.541374683380127,-0.0005738124018535018,0.03252013772726059,0.03237239643931389,1.0,-3.0,success
13,-1.214231252670288,-4.540368556976318,-0.0004945634282194078,0.0324564054608345,0.03236178308725357,1.0,-3.0,success
14,-1.2144750356674194,-4.539361476898193,-0.00043117659515701234,0.03244072571396828,0.03238019347190857,1.0,-3.0,success
15,-1.2147175073623657,-4.53835391998291,-0.00038047556881792843,0.032423797994852066,0.03238506242632866,1.0,-3.0,success
16,-1.2149587869644165,-4.537345886230469,-0.0003399202541913837,0.03241564333438873,0.032390858978033066,1.0,-3.0,success
17,-1.2151983976364136,-4.536336898803711,-0.00030747955315746367,0.032423608005046844,0.03240775316953659,1.0,-3.0,success
18,-1.21543550491333,-4.535327911376953,-0.00028152912273071706,0.032399918884038925,0.032389767467975616,1.0,-3.0,success
19,-1.215670108795166,-4.534317970275879,-0.0002607684873510152,0.0324074849486351,0.03240099176764488,1.0,-3.0,success
20,-1.2159022092819214,-4.5333075523376465,-0.00024415846564807,0.03240205720067024,0.03239789977669716,1.0,-3.0,success
21,-1.2161318063735962,-4.532296657562256,-0.00023086801229510456,0.032397668808698654,0.032395005226135254,1.0,-3.0,success
22,-1.2163589000701904,-4.531285285949707,-0.00022023243946023285,0.03239401429891586,0.032392311841249466,1.0,-3.0,success
23,-1.216583490371704,-4.5302734375,-0.0002117202093359083,0.03239089995622635,0.0323898084461689,1.0,-3.0,success
24,-1.2168055772781372,-4.529261112213135,-0.00020490620227064937,0.032388199120759964,0.03238750249147415,1.0,-3.0,success
25,-1.2170250415802002,-4.528248310089111,-0.00019945042731706053,0.032385047525167465,0.03238459676504135,1.0,-3.0,success
26,-1.2172421216964722,-4.52723503112793,-0.0001950809673871845,0.032383762300014496,0.032383475452661514,1.0,-3.0,success
27,-1.2174566984176636,-4.526220798492432,-0.00019158038776367903,0.03239651769399643,0.032396335154771805,1.0,-3.0,success
28,-1.2176687717437744,-4.525206565856934,-0.0001887747348519042,0.032380349934101105,0.032380230724811554,1.0,-3.0,success
29,-1.2178782224655151,-4.524191856384277,-0.00018652495054993778,0.03237822279334068,0.032378148287534714,1.0,-3.0,success
30,-1.2180852890014648,-4.523176193237305,-0.0001847198000177741,0.03239241987466812,0.03239237144589424,1.0,-3.0,success
31,-1.2182897329330444,-4.522160530090332,-0.00018327028374187648,0.032376132905483246,0.03237609937787056,1.0,-3.0,success
32,-1.218491792678833,-4.521144390106201,-0.0001821052865125239,0.032376114279031754,0.03237609192728996,1.0,-3.0,success
33,-1.2186912298202515,-4.520127773284912,-0.00018116789578925818,0.03237484395503998,0.032374829053878784,1.0,-3.0,success
34,-1.2188881635665894,-4.519110202789307,-0.00018041262228507549,0.03238913044333458,0.032389119267463684,1.0,-3.0,success
35,-1.2190827131271362,-4.518092632293701,-0.00017980302800424397,0.03237505257129669,0.03237504884600639,1.0,-3.0,success
36,-1.219274640083313,-4.5170745849609375,-0.00017931005277205259,0.03237440437078476,0.03237440064549446,1.0,-3.0,success
37,-1.2194639444351196,-4.516056060791016,-0.00017891039897222072,0.03237396851181984,0.03237396851181984,1.0,-3.0,success
38,-1.2196508646011353,-4.5150370597839355,-0.00017858544015325606,0.032375093549489975,0.032375093549489975,1.0,-3.0,success
39,-1.2198352813720703,-4.5140180587768555,-0.00017832030425779521,0.032361071556806564,0.032361067831516266,1.0,-3.0,success
40,-1.2200170755386353,-4.512998104095459,-0.00017810307326726615,0.03237591311335564,0.03237591311335564,1.0,-3.0,success
41,-1.2201964855194092,-4.5119781494140625,-0.0001779242156771943,0.0323629230260849,0.0323629230260849,1.0,-3.0,success
42,-1.220373272895813,-4.51095724105835,-0.00017777614993974566,0.032378192991018295,0.032378192991018295,1.0,-3.0,success
43,-1.2205475568771362,-4.509936332702637,-0.00017765274969860911,0.03236493468284607,0.03236493095755577,1.0,-3.0,success
44,-1.2207192182540894,-4.508914947509766,-0.00017754915461409837,0.032365940511226654,0.032365940511226654,1.0,-3.0,success
45,-1.2208884954452515,-4.507893085479736,-0.00017746147932484746,0.03236837312579155,0.03236837312579155,1.0,-3.0,success
46,-1.2210551500320435,-4.506870746612549,-0.00017738659516908228,0.032369788736104965,0.032369788736104965,1.0,-3.0,success
47,-1.2212193012237549,-4.505848407745361,-0.0001773220137692988,0.032357290387153625,0.032357290387153625,1.0,-3.0,success
48,-1.2213809490203857,-4.504825592041016,-0.0001772657415131107,0.03235970064997673,0.03235970064997673,1.0,-3.0,success
49,-1.221540093421936,-4.503802299499512,-0.0001772161922417581,0.032362304627895355,0.032362304627895355,1.0,-3.0,success
50,-1.2216966152191162,-4.50277853012085,-0.00017717208538670093,0.03236454352736473,0.03236454352736473,1.0,-3.0,success
51,-1.2218507528305054,-4.5017547607421875,-0.00017713240231387317,0.032353367656469345,0.032353367656469345,1.0,-3.0,success
52,-1.2220021486282349,-4.500730037689209,-0.00017709632811602205,0.032370202243328094,0.032370202243328094,1.0,-3.0,success
53,-1.2221511602401733,-4.4997053146362305,-0.0001770632079569623,0.032359398901462555,0.032359395176172256,1.0,-3.0,success
54,-1.2222976684570312,-4.498680591583252,-0.00017703251796774566,0.032348234206438065,0.032348234206438065,1.0,-3.0,success
55,-1.222441554069519,-4.497654914855957,-0.000177003865246661,0.032366249710321426,0.032366249710321426,1.0,-3.0,success
56,-1.2225829362869263,-4.496629238128662,-0.0001769768714439124,0.032355472445487976,0.03235546872019768,1.0,-3.0,success
57,-1.2227216958999634,-4.495603561401367,-0.00017695131828077137,0.032344382256269455,0.032344382256269455,1.0,-3.0,success
58,-1.2228580713272095,-4.494576930999756,-0.0001769269583746791,0.032364021986722946,0.032364021986722946,1.0,-3.0,success
59,-1.2229918241500854,-4.4935503005981445,-0.00017690364620648324,0.03235333040356636,0.03235333040356636,1.0,-3.0,success
60,-1.2231229543685913,-4.492523670196533,-0.00017688122170511633,0.03234284371137619,0.03234284371137619,1.0,-3.0,success
61,-1.2232517004013062,-4.4914960861206055,-0.00017685958300717175,0.03236306086182594,0.03236306086182594,1.0,-3.0,success
62,-1.2233778238296509,-4.490468502044678,-0.00017683865735307336,0.03235297277569771,0.03235297277569771,1.0,-3.0,success
63,-1.223501443862915,-4.48944091796875,-0.0001768183574313298,0.032343536615371704,0.032343536615371704,1.0,-3.0,success
64,-1.223622441291809,-4.488412857055664,-0.00017679862503428012,0.032348647713661194,0.032348647713661194,1.0,-3.0,success
65,-1.2237409353256226,-4.48738431930542,-0.00017677944561000913,0.03235440328717232,0.03235439956188202,1.0,-3.0,success
66,-1.2238569259643555,-4.486355781555176,-0.00017676074639894068,0.03234554082155228,0.03234554082155228,1.0,-3.0,success
67,-1.2239702939987183,-4.485326766967773,-0.00017674252740107477,0.03235127031803131,0.03235127031803131,1.0,-3.0,success
68,-1.2240811586380005,-4.484297752380371,-0.0001767247449606657,0.03234279900789261,0.03234279900789261,1.0,-3.0,success
69,-1.2241895198822021,-4.4832682609558105,-0.0001767073990777135,0.03234932944178581,0.03234932944178581,1.0,-3.0,success
70,-1.2242952585220337,-4.48223876953125,-0.00017669046064838767,0.03234085440635681,0.03234085440635681,1.0,-3.0,success
71,-1.2243984937667847,-4.481208801269531,-0.00017667391512077302,0.03234778344631195,0.03234778344631195,1.0,-3.0,success
72,-1.224499225616455,-4.4801788330078125,-0.00017665777704678476,0.032340072095394135,0.032340072095394135,1.0,-3.0,success
73,-1.2245973348617554,-4.4791483879089355,-0.00017664201732259244,0.03234703093767166,0.03234703093767166,1.0,-3.0,success
74,-1.224692940711975,-4.478117942810059,-0.00017662663594819605,0.03233971446752548,0.032339710742235184,1.0,-3.0,success
75,-1.2247859239578247,-4.477087020874023,-0.00017661161837168038,0.03234708309173584,0.03234708309173584,1.0,-3.0,success
76,-1.2248765230178833,-4.476056098937988,-0.00017659697914496064,0.03234047815203667,0.03234047815203667,1.0,-3.0,success
77,-1.2249643802642822,-4.475024700164795,-0.00017658271826803684,0.03234793618321419,0.03234793618321419,1.0,-3.0,success
78,-1.2250498533248901,-4.473993301391602,-0.00017656880663707852,0.032341696321964264,0.032341696321964264,1.0,-3.0,success
79,-1.2251325845718384,-4.472961902618408,-0.00017655527335591614,0.03233473375439644,0.03233473375439644,1.0,-3.0,success
80,-1.2252129316329956,-4.471930027008057,-0.00017654208932071924,0.03234371915459633,0.03234371542930603,1.0,-3.0,success
81,-1.2252906560897827,-4.470898151397705,-0.00017652926908340305,0.032337456941604614,0.032337456941604614,1.0,-3.0,success
82,-1.2253658771514893,-4.469865798950195,-0.00017651681264396757,0.032346539199352264,0.032346539199352264,1.0,-3.0,success
83,-1.2254384756088257,-4.4688334465026855,-0.00017650470545049757,0.03234068304300308,0.03234068304300308,1.0,-3.0,success
84,-1.2255085706710815,-4.467801094055176,-0.00017649296205490828,0.03233529254794121,0.03233529254794121,1.0,-3.0,success
85,-1.2255760431289673,-4.466768264770508,-0.0001764815824571997,0.03234471380710602,0.03234471008181572,1.0,-3.0,success
86,-1.2256410121917725,-4.46573543548584,-0.0001764705521054566,0.032339707016944885,0.032339707016944885,1.0,-3.0,success
87,-1.225703477859497,-4.464702606201172,-0.00017645987099967897,0.032334890216588974,0.032334890216588974,1.0,-3.0,success
88,-1.2257633209228516,-4.463669776916504,-0.00017644956824369729,0.032330047339200974,0.032330043613910675,1.0,-3.0,success
89,-1.2258206605911255,-4.462636470794678,-0.00017643960018176585,0.03234049305319786,0.03234049305319786,1.0,-3.0,success
90,-1.2258753776550293,-4.461603164672852,-0.00017643001046963036,0.03233605623245239,0.03233605623245239,1.0,-3.0,success
91,-1.2259275913238525,-4.460569381713867,-0.00017642075545154512,0.03234689682722092,0.03234689310193062,1.0,-3.0,success
92,-1.2259771823883057,-4.459536075592041,-0.00017641187878325582,0.03232797980308533,0.03232797980308533,1.0,-3.0,success
93,-1.2260242700576782,-4.458502292633057,-0.000176403351360932,0.03233921155333519,0.03233921155333519,1.0,-3.0,success
94,-1.2260687351226807,-4.457468509674072,-0.00017639517318457365,0.03233558312058449,0.03233558312058449,1.0,-3.0,success
95,-1.2261106967926025,-4.456434726715088,-0.00017638735880609602,0.03233231604099274,0.03233231604099274,1.0,-3.0,success
