step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2111674547195435,-4.552390098571777,-0.009555967524647713,0.0,0.0,0.0,0.0,success
1,-1.2111635208129883,-4.552403926849365,-0.0048264735378324986,0.1477973610162735,0.00044927987619303167,1.0,-3.0,success
2,-1.2113736867904663,-4.5513916015625,-0.0038740569725632668,0.04392898082733154,0.032309722155332565,1.0,-3.0,success
3,-1.2115813493728638,-4.55037784576416,-0.0031337905675172806,0.03976025432348251,0.03233770281076431,1.0,-3.0,success
4,-1.2117863893508911,-4.549363613128662,-0.002541826106607914,0.03725350275635719,0.03233596310019493,1.0,-3.0,success
5,-1.2119888067245483,-4.548348903656006,-0.00206838920712471,0.03555846959352493,0.03233443573117256,1.0,-3.0,success
6,-1.212188720703125,-4.547333717346191,-0.0016897493042051792,0.03443087637424469,0.03233383968472481,1.0,-3.0,success
7,-1.212386131286621,-4.546318054199219,-0.0013869241811335087,0.033689841628074646,0.03233344480395317,1.0,-3.0,success
8,-1.212580919265747,-4.545301914215088,-0.0011447325814515352,0.03320655599236488,0.03233254328370094,1.0,-3.0,success
9,-1.212773323059082,-4.544284820556641,-0.0009510329109616578,0.03290935605764389,0.03234788030385971,1.0,-3.0,success
10,-1.2129631042480469,-4.543267726898193,-0.0007961150258779526,0.03269317001104355,0.03233274444937706,1.0,-3.0,success
11,-1.2131506204605103,-4.542250156402588,-0.0006722130929119885,0.03256549313664436,0.03233449161052704,1.0,-3.0,success
12,-1.2133358716964722,-4.541232109069824,-0.0005731162964366376,0.032484348863363266,0.03233640268445015,1.0,-3.0,success
13,-1.2135188579559326,-4.540213584899902,-0.0004938577185384929,0.03243318200111389,0.032338473945856094,1.0,-3.0,success
14,-1.2136998176574707,-4.539194583892822,-0.0004304648900870234,0.03240261599421501,0.032342005521059036,1.0,-3.0,success
15,-1.2138787508010864,-4.538175106048584,-0.0003797608660534024,0.03238445147871971,0.032345667481422424,1.0,-3.0,success
16,-1.2140556573867798,-4.5371551513671875,-0.0003392048238310963,0.03237428143620491,0.03234946355223656,1.0,-3.0,success
17,-1.2142307758331299,-4.536134719848633,-0.0003067648212891072,0.03237052261829376,0.03235464543104172,1.0,-3.0,success
18,-1.2144039869308472,-4.535114288330078,-0.0002808156714309007,0.03235477954149246,0.03234461694955826,1.0,-3.0,success
19,-1.2145754098892212,-4.534093379974365,-0.00026005771360360086,0.03235651180148125,0.03235000744462013,1.0,-3.0,success
20,-1.2147451639175415,-4.533071517944336,-0.00024345153360627592,0.032374970614910126,0.032370809465646744,1.0,-3.0,success
21,-1.214913249015808,-4.532050132751465,-0.00023016580962575972,0.032350268214941025,0.032347600907087326,1.0,-3.0,success
22,-1.2150795459747314,-4.531027793884277,-0.00021953578107059002,0.032369695603847504,0.03236798942089081,1.0,-3.0,success
23,-1.2152432203292847,-4.530004978179932,-0.00021103025937918574,0.03237073868513107,0.032369647175073624,1.0,-3.0,success
24,-1.2154045104980469,-4.528982162475586,-0.00020422333909664303,0.03235866129398346,0.03235795721411705,1.0,-3.0,success
25,-1.215563178062439,-4.527958869934082,-0.00019877494196407497,0.032360468059778214,0.0323600210249424,1.0,-3.0,success
26,-1.21571946144104,-4.52693510055542,-0.00019441309268586338,0.03236370161175728,0.032363418489694595,1.0,-3.0,success
27,-1.215873122215271,-4.5259108543396,-0.00019092028378508985,0.0323660708963871,0.032365888357162476,1.0,-3.0,success
28,-1.2160241603851318,-4.524886608123779,-0.00018812257621902972,0.032353948801755905,0.032353829592466354,1.0,-3.0,success
29,-1.216172695159912,-4.523861885070801,-0.00018588082457426935,0.03235733136534691,0.03235725685954094,1.0,-3.0,success
30,-1.2163188457489014,-4.522836685180664,-0.0001840837940108031,0.032361455261707306,0.03236140310764313,1.0,-3.0,success
31,-1.216462254524231,-4.521811485290527,-0.0001826424995670095,0.03234945237636566,0.032349422574043274,1.0,-3.0,success
32,-1.2166032791137695,-4.520785331726074,-0.00018148576782550663,0.0323687307536602,0.03236871212720871,1.0,-3.0,success
33,-1.216741681098938,-4.519759654998779,-0.00018055670079775155,0.03234289959073067,0.03234288468956947,1.0,-3.0,success
