x,y
-1.2113616163444738,-4.548145995590333
-1.2114438230494962,-4.547374274507153
-1.211551541443576,-4.546316878941034
-1.211656864209193,-4.545261012010305
-1.2116572909264547,-4.545235680767176
-1.2116565800408612,-4.545232257513547
-1.2117535146167078,-4.544199265414524
-1.2118491622213703,-4.543145407847433
-1.2119424314507377,-4.542091753664971
-1.2120333499381748,-4.541038239904251
-1.212121937886273,-4.539984807043292
-1.2121229087916296,-4.53996284154792
-1.2122105770120728,-4.538930976196277
-1.2122969192895665,-4.5378779073077276
-1.2123809446227158,-4.536824758433814
-1.2124626676762762,-4.5357715239934135
-1.2125420983751771,-4.534718191156217
-1.2126192445382769,-4.533664750262172
-1.2126941123047694,-4.532611194466993
-1.212766706475598,-4.531557519211965
-1.212837030787784,-4.530503721781204
-1.2129054507186336,-4.529449762780471
-1.2129736975443193,-4.528395893924333
-1.2130396616767916,-4.527341891737846
-1.213103328419404,-4.526287757781764
-1.2131647057022668,-4.525233495758693
-1.2132237999411917,-4.5241791095528106
-1.2132806162466616,-4.523124603210388
-1.2133351586757428,-4.522069980912492
-1.2133877777472497,-4.521015202217729
-1.2134402377056306,-4.519960499645973
-1.2134904117303635,-4.518905683746056
-1.2134900940688065,-4.518884580811772
-1.2135402535444462,-4.517850975737468
-1.213588217071419,-4.516796051389373
-1.2136338674053844,-4.515741014012535
-1.21363353694373,-4.515719892667867
-1.213632431042387,-4.515719845541233
-1.2136761391290332,-4.5146859602442895
-1.2136752446205432,-4.514664717658567
-1.2137139786927722,-4.513630619964207
-1.2137502806830096,-4.512575214626923
-1.2137500207622514,-4.512554069808334
-1.2137863657305414,-4.5115198749741605
-1.2137862009703861,-4.5114987321018125
-1.213785237644663,-4.511498684806119
-1.213819604688351,-4.510464441219071
-1.2138521810338652,-4.509408935490784
-1.2138866026561947,-4.508353461825347
-1.2139186491173197,-4.507297916398393
-1.2139483039463388,-4.506242303625182
-1.2139762969268681,-4.50518667627298
-1.2140061611131916,-4.5041310799966965
-1.2140336582242068,-4.5030754195087495
-1.2140587700535959,-4.5020196994961275
-1.2140815216068517,-4.50096392609831
-1.2140803897694363,-4.500942692259085
-1.2140984125498622,-4.4999080565913925
-1.2141138443065052,-4.498852151952847
-1.214126942450455,-4.497796206043829
-1.2141377239657105,-4.496740235779233
-1.2141462004870798,-4.495684246325417
-1.2141523812950834,-4.494628242473218
-1.2141562737977998,-4.493572228979509
-1.2141549093285378,-4.493550992569347
-1.214153787981622,-4.493551000895993
-1.2141509591039163,-4.49251623241729
-1.214145539477537,-4.491460226029269
-1.2141377895673284,-4.490404224718503
-1.2141284226194093,-4.4893482750324845
-1.2141209869008769,-4.488292282052479
-1.214111205829307,-4.487236308526599
-1.214099065424903,-4.486180359612509
-1.2140845855624456,-4.485124440445758
-1.2140684726591013,-4.484068579954407
-1.2140542894959612,-4.4830126635566
-1.2140377548117758,-4.4819567800830695
-1.214036713037693,-4.4819355852612865
-1.214016173251342,-4.480900993524898
-1.2139977284467178,-4.479845147542396
-1.2139775748361337,-4.478789336902857
-1.213959250987727,-4.4777334835244345
-1.213939189911615,-4.476677672960634
-1.2139209416924606,-4.475621822975265
-1.2139002479165542,-4.474566015366856
-1.2138771156637211,-4.4735102562779225
-1.2138522834354892,-4.472454557579787
-1.2138516811873064,-4.4724333905768
-1.2138262519695802,-4.471398919705592
-1.2137981251577754,-4.470343282414982
-1.213767589303648,-4.469287700736858
-1.2137665650754126,-4.469266531618147
-1.213731350931887,-4.468232319379561
-1.2136934116408362,-4.467176980634464
-1.21365312058116,-4.466121719862458
-1.2136104995982668,-4.465066552922427
-1.2135655635900942,-4.464011484258027
-1.2135640492518973,-4.463990335383446
-1.2135147904468426,-4.46295668576077
-1.213513177451602,-4.462935547733138
-1.213459147343261,-4.461902130936212
-1.2134020305147544,-4.4608476501543315
-1.2133425893825056,-4.459793290077977
-1.2132811859109691,-4.458738984031179
-1.2132195979589522,-4.45768477325206
-1.2131564085900173,-4.456630688195864
-1.2130951062426354,-4.4555764636351425
-1.213031458007696,-4.454522375555653
-1.212965442192166,-4.4534684309148584
-1.2128977848467901,-4.452414619812571
-1.2128962759425064,-4.452393511610359
-1.2128956723252053,-4.452393568009368
-1.212826921320195,-4.451361029985053
-1.2127600244424555,-4.450307145860926
-1.2126952437745295,-4.449253044936181
-1.2126300807917845,-4.448199064923766
-1.2125631264428012,-4.447145195041429
-1.21249861171486,-4.446091168521217
-1.212435836243982,-4.445037043945748
-1.2123705551564212,-4.443983065354895
-1.2123034813382847,-4.4429292029458525
-1.2122381686858206,-4.44187522561225
-1.212170406851024,-4.440821398539373
-1.212168900451067,-4.44080031487786
-1.2120971168555115,-4.4397679834337485
-1.2120217771171613,-4.438714663432184
-1.2119440499166403,-4.437661505610504
-1.2118639657008239,-4.436608525089335
-1.2118618288877372,-4.436587469135314
-1.2117781246563792,-4.435556015673623
-1.2116907419224965,-4.434503618691168
-1.2116010314364873,-4.43345140826741
-1.2115097200141205,-4.432399373494525
-1.211421012133868,-4.431347109880524
-1.2113341745982111,-4.430294676052072
-1.2112449438197432,-4.429242440834563
