x,y
-1.2109662007327793,-4.549074424934725
-1.210821258405132,-4.548150152874659
-1.210810385388662,-4.548118174843796
-1.2106548297006057,-4.547095129448252
-1.2104989961092287,-4.546050520354644
-1.2103454746884386,-4.545005579032272
-1.2101942524443257,-4.543960320693573
-1.2100453192766782,-4.54291475180896
-1.2098986664304676,-4.541868877474357
-1.209754286451095,-4.540822702040278
-1.2096121731000666,-4.539776229487785
-1.209471459703947,-4.5387296341422285
-1.2093289863698906,-4.537683238289124
-1.2093278071971885,-4.537662095330358
-1.209192237572832,-4.5366360976814075
-1.2091910896727673,-4.536614946398477
-1.2090604318481448,-4.535588327639728
-1.2089301833895691,-4.534540355721171
-1.2089292580280844,-4.534519164048448
-1.2088057386744497,-4.533491676633009
-1.2086827617500566,-4.532442830479955
-1.2085621041856995,-4.531393708560627
-1.2084437498079197,-4.530344328860256
-1.2083276872542352,-4.529294697224346
-1.2082132001524062,-4.528244930217852
-1.208096098928085,-4.527195444611761
-1.2079764179229548,-4.526146244600057
-1.2078549283000393,-4.525097252784056
-1.2077358675579362,-4.524047980051
-1.2076185400874413,-4.522998520297713
-1.2074994184639274,-4.521949257368956
-1.2073820044714396,-4.520899806540876
-1.2073796896537055,-4.520878827974223
-1.2072600701117566,-4.519851132685438
-1.2071410903636743,-4.518801890487637
-1.2070245307170568,-4.517752354904924
-1.206910355402421,-4.5167025502974925
-1.2067985371610677,-4.515652487145184
-1.2066890542036757,-4.514602174379605
-1.206581889161724,-4.513551619991821
-1.206477028228351,-4.512500831252246
-1.2063744604608648,-4.511449814870289
-1.2063743982828619,-4.511428576220507
-1.2062743525623696,-4.510398330190679
-1.2061728231224382,-4.5093472296625805
-1.2060694451442346,-4.508296292957574
-1.2059677723238147,-4.50724519509724
-1.2058643200857007,-4.506194269757967
-1.2057632906171396,-4.505143106560633
-1.2057617796465148,-4.505122060371831
-1.205662229980283,-4.504092015199919
-1.2055637315881782,-4.50304060665537
-1.2055633182493053,-4.503019403139838
-1.20546750253899,-4.501988764735909
-1.2053709602700091,-4.500937174549605
-1.205276102373638,-4.49988543025148
-1.2051794552667514,-4.498833847377903
-1.205085222003289,-4.497782045372966
-1.2049934100557067,-4.49673002877733
-1.2049039859983588,-4.495677806370472
-1.2048169228655223,-4.494625386044989
-1.2047315005771524,-4.493572856907848
-1.2046441946246338,-4.492520462979735
-1.2045585381277377,-4.4914679491843215
-1.2044703458069799,-4.490415638657293
-1.2044719361245362,-4.490394511971917
-1.2043857147367585,-4.489363308957499
-1.2043002175112871,-4.488310774129987
-1.204298507323826,-4.488289714019699
