x,y
-1.2113827298012756,-4.5481480090235475
-1.2114855849070392,-4.547402527984652
-1.211490777980582,-4.547375623899727
-1.2116298666342469,-4.546344959098785
-1.2117686562698538,-4.545293922080282
-1.2119050238910913,-4.5442433562339835
-1.2119061354921334,-4.5442194909101605
-1.2120355958886861,-4.5431905391793865
-1.2121645494189863,-4.54214065111175
-1.2122911541805268,-4.541090815944403
-1.2124154328281829,-4.540040985121732
-1.212537401842529,-4.538991111125155
-1.212658017619635,-4.537941301245572
-1.2127802950934805,-4.536891799571136
-1.2129011064062412,-4.535842271195794
-1.2130236132657328,-4.534793013253819
-1.213024679966709,-4.534771563263128
-1.213140543453946,-4.533742987455712
-1.2131414720796894,-4.533721627003482
-1.2132523418611691,-4.532692580779017
-1.2133623677836938,-4.53164218074251
-1.2134700386350326,-4.530591552723516
-1.213470488339096,-4.530570249230855
-1.2135718991415714,-4.5295403144327535
-1.2136722792169268,-4.528489020719886
-1.21377033399027,-4.527437509464712
-1.2138660800186005,-4.526385796620914
-1.2139595287759335,-4.5253338864504435
-1.2140506893518566,-4.524281783016015
-1.2141395689220857,-4.523229490486856
-1.2142261731292967,-4.522177013136659
-1.2142258120620497,-4.522155730404815
-1.2143067991518879,-4.521124056163445
-1.2143862577296676,-4.520071025164468
-1.2144634203129556,-4.519017815437772
-1.2145382970526832,-4.5179644439413895
-1.2145377392968915,-4.517943163837496
-1.2146072095274858,-4.51691066274183
-1.2146749179106626,-4.515856813603342
-1.2147403249262718,-4.514802810627833
-1.2148034416210405,-4.5137486708247465
-1.2148642747723641,-4.512694399351319
-1.2149228297403278,-4.5116400010045545
-1.2149791107559758,-4.510585480557061
-1.2150331211471006,-4.5095308427786565
-1.2150855581756748,-4.508476169159715
-1.215139948604415,-4.507421558453165
-1.2151927292428726,-4.506366894617406
-1.2152473944660909,-4.505312303100897
-1.215299699888135,-4.504257589939961
-1.2153496258297396,-4.503202759720518
-1.2153971961171834,-4.502147819442425
-1.2154424300839883,-4.501092775582376
-1.2154853432598332,-4.500037634233599
-1.2155259480962282,-4.498982401191947
-1.215524665839174,-4.49896114412155
-1.2155605972952026,-4.497926962063508
-1.215594686209036,-4.496871532593494
-1.2156306794131673,-4.495816128087705
-1.2156643329859802,-4.49476064650473
-1.215695623218874,-4.493705092398161
-1.2156945099719678,-4.493683848659708
-1.2157210628729422,-4.492649393372994
-1.2157450282766546,-4.4915936488930015
-1.215767354755271,-4.4905378917072545
-1.2157915856031183,-4.489482151632214
-1.2157906815382877,-4.489460920502969
-1.215810131701847,-4.488426317189499
-1.2158269550335485,-4.4873704341784855
-1.215841415640835,-4.486314506472865
-1.2158535362235159,-4.485258551234521
