x,y
-1.2112571278386626,-4.548323061561823
-1.210910690092651,-4.548264815455689
-1.2109056637983422,-4.548240571598831
-1.2105389240236741,-4.547268164088874
-1.2101685531568245,-4.546277872756803
-1.210163613499544,-4.546255506077767
-1.2101644620224743,-4.546251823020745
-1.2098067356294944,-4.545278582359095
-1.209443855785064,-4.544285523211073
-1.2090794022333273,-4.543293299424664
-1.2087153997703486,-4.542301022694509
-1.2087096974580434,-4.542280355609447
-1.2087103055890467,-4.542279558387163
-1.2083594342673651,-4.541305301772258
-1.2080045656475797,-4.540310353330944
-1.2079990040221977,-4.540289870414862
-1.207999753817822,-4.540289386904939
-1.2076579238682517,-4.539312256272924
-1.2073121255026,-4.538314312992044
-1.2069685698126236,-4.537315614689415
-1.2066272377154015,-4.536316180124483
-1.2066211696881066,-4.536296679169111
-1.2062860171464216,-4.535317382170855
-1.2059468482394606,-4.53431726224044
-1.2056098841593204,-4.533316398186854
-1.2056048140626914,-4.533295887075504
-1.2052785280492235,-4.532313662297737
-1.20494844335702,-4.531310535863413
-1.204620561639121,-4.53030668256674
-1.2042948737721773,-4.529302121708327
-1.2039713722883534,-4.528296860068043
-1.2036500514586905,-4.527290903690162
-1.2033309070068519,-4.526284258288651
-1.2030139358217578,-4.525276929331415
-1.2026991357227343,-4.524268922094849
-1.2023865052703586,-4.523260241706407
-1.2020753832564048,-4.522251135554455
-1.201762387484649,-4.5212425764426865
-1.2014515953128286,-4.520233336094203
-1.2014461579273668,-4.520213684150546
-1.2011409491885168,-4.519224758177034
-1.2008323577401683,-4.5182148400841715
-1.2005259962917532,-4.517204233027438
-1.2002218533273041,-4.516192957957729
-1.1999199194276926,-4.515181022988361
-1.1996201872428123,-4.5141684352442
-1.199322651145236,-4.513155201316551
-1.1990273068961965,-4.5121413273862645
-1.1987341513720249,-4.511126819309773
-1.1984431823427393,-4.510111682687169
-1.1981543982932223,-4.509095922916463
-1.1978677982790018,-4.508079545236753
-1.1975833818101005,-4.507062554762542
-1.197301148757618,-4.50604495651094
-1.1970210992786996,-4.505026755423201
-1.1967425682922632,-4.504008177287358
-1.1964621407015141,-4.502990085800443
-1.1961839342558533,-4.501971384290427
-1.1959079805629045,-4.50095206896417
-1.1956342670900908,-4.49993214890161
-1.195629706691596,-4.49991246183552
-1.1953607196433584,-4.498913079181074
-1.1950891642888168,-4.497892579334829
-1.1948198480970538,-4.496871476071679
-1.1945527616130376,-4.4958497890999265
-1.1942878974167646,-4.494827525534224
-1.1940252497468191,-4.493804691710482
-1.1937648142220543,-4.492781293601163
-1.193506587572217,-4.491757336904546
-1.1932498957342021,-4.490733032444225
-1.1929913071626606,-4.4897091737889125
-1.1927349587100022,-4.488684751533754
-1.1924808807028948,-4.487659762860901
-1.1922290593420426,-4.48663421680962
-1.1919794835533541,-4.4856081215472905
-1.1917314714523415,-4.484581679943236
-1.1914815794458005,-4.483555666704796
-1.1912339488093369,-4.482529104223559
-1.190987931403205,-4.481502177310018
-1.190740075714387,-4.4804756726910755
-1.1904945151584523,-4.479448614773874
-1.1902512703281662,-4.478421003956216
-1.190248022522207,-4.478400129222641
-1.190013689038131,-4.477392092399687
-1.1897776086080984,-4.476362809245916
-1.189543810890031,-4.475332994415756
-1.1893115993536123,-4.474302851372395
-1.1890775248304186,-4.473273107771395
-1.188845734121999,-4.472242847807106
-1.188616251324325,-4.471212070867174
-1.1883890573924527,-4.470180786817296
-1.1881641370338833,-4.4691490044684725
