x,y
-1.211513312514038,-4.548869858623623
-1.2119092309070612,-4.547754646789901
-1.2122563088256544,-4.546781606018855
-1.2126104136721425,-4.545785408428934
-1.2129623968271137,-4.544788572099898
-1.21331222159475,-4.543791153016536
-1.2136598856145344,-4.542793141667101
-1.2140053889627231,-4.541794525913222
-1.2143487329989844,-4.540795292110298
-1.214689919490787,-4.539795427009423
-1.215028950123845,-4.538794918819257
-1.2150338325342538,-4.538774060316537
-1.2153622479455937,-4.537792317594464
-1.2156954029119134,-4.5367900597881405
-1.2160301395169824,-4.535788329293979
-1.2163626641610774,-4.534785895323144
-1.2163678296401357,-4.534765325800244
-1.216689658871391,-4.5337816054169515
-1.2170151920665633,-4.532776945253173
-1.2173384977137254,-4.5317715697717444
-1.217343362214851,-4.531750968096028
-1.217656198208976,-4.530764397258933
-1.2176610659529226,-4.530743808969826
-1.2179692273472207,-4.529755787725592
-1.218281208636623,-4.528746809464804
-1.218592943939837,-4.527737839580344
-1.2189024455830029,-4.526728184332528
-1.2192097076806425,-4.525717847165618
-1.2195147441943472,-4.524706837531093
-1.219817566156001,-4.523695163865049
-1.220118182150215,-4.522682833804725
-1.2201224195904197,-4.522662126614576
-1.2204137093385048,-4.521668788557033
-1.2207126450634684,-4.520655971654409
-1.220712252800697,-4.520655516701358
-1.2210034377832228,-4.519662410702011
-1.2212976497516375,-4.518648217834784
-1.2215895885858707,-4.517633355078471
-1.221593859951162,-4.517612676237597
-1.2218759131291173,-4.51661691686589
-1.2218801646721233,-4.516596223123224
-1.2221581570895355,-4.515599345828041
-1.2224441708788452,-4.514582810996889
-1.2227319446084093,-4.513566757293191
-1.2227375214762297,-4.513546492795962
-1.2230198731099855,-4.51255083966435
-1.2233051229761007,-4.5115340740337
-1.2235880509432226,-4.510516649912443
-1.2238686843061193,-4.509498592633638
-1.2241470449907579,-4.50847991378304
-1.2244238191703145,-4.507460839481338
-1.2247024318779385,-4.506442239370549
-1.2249787779392598,-4.505423021841329
-1.2249828416090185,-4.505402300731292
-1.2252495461886854,-4.504402334784896
-1.225518751898886,-4.503381207971095
-1.2257856860681555,-4.502359474811512
-1.226050364614335,-4.50133715681102
-1.2263127999649073,-4.500314262501805
-1.226316285708932,-4.500293400501171
-1.2265694919868066,-4.499289924025031
-1.2268249179196342,-4.4982652611313805
-1.227078097492337,-4.497240031489179
-1.2273290403510702,-4.496214254426913
-1.227577753744084,-4.495187936752404
-1.2275808694493664,-4.49516699871225
-1.2278206668387364,-4.494160237641403
-1.2278238566666704,-4.494139313030453
-1.2278228636625126,-4.494139079834894
-1.2280559068858836,-4.493130753456968
-1.2282907194924517,-4.4921011636588295
-1.2285239334804179,-4.4910712353746405
-1.228759676560393,-4.49004187915908
-1.228997235292503,-4.48901293008956
