x,y
-1.2114927052467532,-4.548865446659124
-1.2118699128053412,-4.547730723201909
-1.2123506204624606,-4.546820160424244
-1.212852337862724,-4.545888912713583
-1.2128612306674595,-4.54587115002974
-1.2133578884194436,-4.54494043702544
-1.2138552044729605,-4.544008405679944
-1.2138642041468322,-4.5439890166122465
-1.2143477196380135,-4.543073565360992
-1.214838361941125,-4.542138201277552
-1.2153268844692753,-4.541201765542224
-1.2158133067948156,-4.5402642382198986
-1.216297645242961,-4.539325651688419
-1.216779912535272,-4.538386030464288
-1.216787926841186,-4.538366495445099
-1.2172663384656481,-4.537425190749192
-1.217744560821584,-4.536483628531992
-1.2182206948189986,-4.535541010934089
-1.218229627259487,-4.535522768493745
-1.2187058343951078,-4.534581380201292
-1.2187140322399643,-4.534561979360409
-1.2187132542252053,-4.534561578215632
-1.219175014303169,-4.533635085910602
-1.2196477531313095,-4.532690785152839
-1.2201186948815252,-4.531745496357139
-1.2205893099193468,-4.53080015079296
-1.2210577680920265,-4.529853732382035
-1.2215247055345613,-4.528906585756219
-1.2219932976904564,-4.527960238348654
-1.2224597478202877,-4.527012830914994
-1.222924040719967,-4.526064362357391
-1.2233861992604378,-4.525114850588193
-1.2238462416149956,-4.524164310807624
-1.2243041820018798,-4.523212756013338
-1.224760031440295,-4.5222601974398025
-1.2252144138609546,-4.521306979322101
-1.2256711670557336,-4.520354885342825
-1.2261296336426786,-4.519403595936123
-1.226585940934502,-4.518451265626675
-1.2270400745955028,-4.517497894134905
-1.2274926776519497,-4.516543822376143
-1.2275007874525279,-4.516524465320845
-1.2279531487230062,-4.515570463362296
-1.2284052906453182,-4.514616164377094
-1.228855245323733,-4.5136608211845415
-1.2293030193091963,-4.512704449726186
-1.2297486368682933,-4.511747068731502
-1.2301927397737051,-4.510789015333876
-1.2306385628143333,-4.509831733452007
-1.2310822442408125,-4.50887345440791
-1.2315241032204054,-4.507914259249077
-1.231965709237199,-4.506955039918014
-1.232405173990137,-4.505994831722932
-1.2328424945028813,-4.505033640272404
-1.2328498121536944,-4.505013907582839
-1.2332744858415716,-4.504070072817176
-1.2337051434035757,-4.503105869837095
-1.2337123241176657,-4.503086054012132
-1.2341304484032205,-4.502139298991237
-1.234554437817954,-4.501172134498906
-1.2349762954053265,-4.500204028062037
-1.2353960298278623,-4.499235001512443
-1.2358136490560463,-4.498265063729494
-1.2358204013253649,-4.498245079839983
-1.2362258086090483,-4.497292803418087
-1.236229978281295,-4.497281407619294
-1.2366354072226173,-4.496328735109791
-1.2366422906444827,-4.496308788642792
-1.2370431490978342,-4.495354602730197
-1.2370499892276614,-4.495334632878317
-1.2374463333296444,-4.494378567105623
-1.237453110068157,-4.494358569905164
-1.2374528946196683,-4.494358494759484
-1.2374521231466864,-4.494358175258756
-1.2374514798470704,-4.4943579116092645
-1.2378422273413228,-4.493399555751135
-1.2382425321933668,-4.49242234188496
-1.2382503842640726,-4.492403056530917
-1.238645449960086,-4.491439417766576
-1.2390434257695377,-4.4904612483531166
-1.239439170454778,-4.489482167980228
-1.2398333574269313,-4.488502492233244
-1.240229273270866,-4.487523495196294
-1.240622985198268,-4.486543610935184
-1.240629628212932,-4.486523613989182
-1.2406295115251589,-4.486523595806991
-1.2410133121400124,-4.485562453319247
-1.2414022791230361,-4.484580674758428
-1.2417890390597413,-4.483598014908812
-1.24217360965507,-4.4826144990803165
-1.2425560060951641,-4.481630138648859
-1.2429362402954187,-4.480644943293872
-1.2429422525204603,-4.4806247148639935
-1.2433109521288825,-4.479657647793838
-1.243316985469424,-4.479637421264681
-1.2433166795042125,-4.479637333837704
-1.2436829161259055,-4.478669361677862
-1.244053967757727,-4.477680667100641
-1.2444228211676516,-4.4766911420002735
-1.2447898379408706,-4.475700872920444
-1.2447958426533663,-4.475680670249395
-1.2451534122919683,-4.474709471608162
-1.24516008869868,-4.474689868199147
-1.2455175740080424,-4.473718599029797
-1.2458796791818032,-4.472726598523158
-1.2462395786904599,-4.471733786417603
