x,y
-1.2118437124358261,-4.548230430111465
-1.2120813659417369,-4.54763364876385
-1.2124739178593829,-4.546645738226632
-1.2124856228948366,-4.546621531398308
-1.2128738240343013,-4.545656940887904
-1.2132695259941655,-4.544673744137215
-1.2136635321883826,-4.543690569340286
-1.2140564756600125,-4.542707715205023
-1.2140639116018983,-4.542685955710868
-1.2144493987129932,-4.541712733611684
-1.2144501753424046,-4.5417113170849595
-1.2148409376923286,-4.540729364621354
-1.215231194972763,-4.539747247849135
-1.2156199672752943,-4.538764715304088
-1.2160109572803104,-4.537783198467776
-1.2160193792991327,-4.537763469616361
-1.2160193597003117,-4.537763121912132
-1.2164051208688602,-4.536802474905022
-1.2164107467743999,-4.536787538202961
-1.2168037475018063,-4.535807388736686
-1.2168119887797824,-4.535787895148573
-1.2172071389513728,-4.5348086863198445
-1.2172153100572947,-4.534789226032738
-1.217606679810233,-4.533825358166405
-1.218001319039752,-4.532845803198499
-1.2180011635973917,-4.532845346235224
-1.2183859293733035,-4.531884563425895
-1.2187761864386824,-4.5309032148204444
-1.219166146108719,-4.529921834818843
-1.219554544716974,-4.528939858956446
-1.2199453051624678,-4.527958815584565
-1.2203384104849067,-4.526978705284764
-1.2207331522898384,-4.525999257951431
-1.2207403978170026,-4.52597951518314
-1.2207401093942012,-4.525979418108234
-1.2211213357533253,-4.525017239536803
-1.2211294211229204,-4.524997826742004
-1.2211292693185187,-4.524997773131631
-1.2215123867731856,-4.524036376332058
-1.221512415776551,-4.5240360319279285
-1.2215120043685177,-4.524035889810874
-1.2215119697939525,-4.524035815348301
-1.221891246666457,-4.523072902904014
-1.2222801962892782,-4.522091059278441
-1.2222804575442858,-4.522090833335883
-1.2226621875483603,-4.521128898825701
-1.2230536006952464,-4.520148052416001
-1.2234452717456081,-4.519167391980518
-1.2234535918101268,-4.519148084025296
-1.2234539251212808,-4.519148169991661
-1.223453860455231,-4.519148203342546
-1.223454398349668,-4.519148459970495
-1.2238499884475962,-4.518169566518161
-1.2238581019635224,-4.518150184976146
-1.2242486941725905,-4.517191799095121
-1.2246488049718607,-4.516214541032322
-1.2250472700659694,-4.515236594235541
-1.2250555670639658,-4.515217263414488
-1.2250554230667392,-4.515217223167176
-1.2254478765964756,-4.514259599092529
-1.225846194994794,-4.513281593336829
