x,y
-1.210608750078584,-4.548900909091469
-1.2101102845276341,-4.547804009665754
-1.209621880871389,-4.546893666765457
-1.2091220527361168,-4.54596241528835
-1.2086249219839278,-4.54503006930566
-1.2081300068214236,-4.544096686410335
-1.2076358838242018,-4.5431629015434005
-1.2071408344362966,-4.542229761229642
-1.206647901208329,-4.541295566991866
-1.2061570984049799,-4.540360305685929
-1.2056684030479108,-4.5394239861505135
-1.20518179691955,-4.538486615820064
-1.2051733973565437,-4.53846712820577
-1.204700365346738,-4.5375464771378775
-1.20422026004171,-4.536605834662999
-1.2037422302119754,-4.535664140507797
-1.2032662681019717,-4.534721413988502
-1.2027923660796018,-4.533777662121275
-1.202320518363513,-4.532832891091299
-1.2018507207455886,-4.5318871066701885
-1.2013829702799703,-4.530940314321713
-1.2013752257393375,-4.530920688249957
-1.200920571509136,-4.5299908829219095
-1.2004592602757242,-4.529040948980712
-1.200000018988213,-4.528090004041991
-1.1995428447123315,-4.527138067362472
-1.1990877337383412,-4.526185145837094
-1.1986346833990416,-4.525231245590231
-1.1981836919572855,-4.524276372373966
-1.198176332170905,-4.524256613736155
-1.1977381125327544,-4.523318960936922
-1.1972936023984893,-4.522361058032421
-1.1968511771803392,-4.521402180258467
-1.196410834050708,-4.520442346948952
-1.1959725695317664,-4.5194815650216436
-1.1955363811361226,-4.5185198406216465
-1.1951022672607232,-4.5175571795222025
-1.1946702270164529,-4.516593587213907
-1.194240260085749,-4.515629068964203
-1.1938123666074647,-4.514663629864355
-1.1933865470840712,-4.513697274866928
-1.1929628023069692,-4.512730008815665
-1.1925411332964515,-4.511761836469269
-1.192121541253503,-4.5107927625202935
-1.1917040275211486,-4.509822791610123
-1.1912885935534998,-4.508851928340836
-1.1908752408909935,-4.507880177284575
-1.1904639711406104,-4.506907542990934
-1.1900547859600912,-4.505934029992783
-1.189647056098838,-4.504959947466678
-1.1892375057370255,-4.503986593544713
-1.1888300778882683,-4.503012348327752
-1.1884248037699858,-4.502037203820833
-1.188021672395835,-4.501061170547195
-1.1876206750795895,-4.500084257859781
-1.1872218051541048,-4.499106474135643
-1.1868250575911994,-4.498127826967659
-1.1864304286895542,-4.497148323320217
