x,y
-1.2112902204868632,-4.548144378883055
-1.211293809102284,-4.54727433621859
-1.2112961000558553,-4.547247077090135
-1.2113012370483953,-4.546207364952759
-1.2113038648416148,-4.5451472891827915
-1.2113041148420944,-4.544087978498966
-1.2113029020482613,-4.5440640855988
-1.211299978664466,-4.543027101641452
-1.2112983653875864,-4.541969371192297
-1.211294356341269,-4.540911974864749
-1.2112890295447247,-4.539854870255606
-1.2112856850299272,-4.53879790169152
-1.2112819061195923,-4.537741200267977
-1.2112765857626884,-4.536684652458489
-1.2112770302697946,-4.536663057828354
-1.211276720801758,-4.535627897780794
-1.2112783196088477,-4.534571609011951
-1.211278207848776,-4.53351536486439
-1.2112797805133353,-4.532459172375938
-1.2112796143332571,-4.531403016813667
-1.2112819000486714,-4.53034689150457
-1.2112866301073486,-4.529290796220793
-1.2112937673522575,-4.52823473227329
-1.2113025720370434,-4.527178716569783
-1.2113095086420933,-4.526122683752048
-1.2113188307350697,-4.525066677596963
-1.2113298454101615,-4.524010712953162
-1.2113304796519628,-4.523989509931761
-1.211330327286774,-4.523989512354621
-1.2113389004902904,-4.522954761073997
-1.2113447219787832,-4.521898752597379
-1.211348081613176,-4.520842723988196
-1.2113472423563378,-4.520821522163023
-1.211346541549984,-4.520821520841271
-1.2113465780774768,-4.520821543581685
-1.2113466428811763,-4.5208215627118715
-1.2113467598408076,-4.520821578256005
-1.211350738849301,-4.519786812321232
-1.211356755996125,-4.518730805627418
-1.2113603074498667,-4.517674778266984
-1.211362107631684,-4.516618763289007
-1.2113664179725747,-4.51556275532769
-1.2113732196347418,-4.5145067600053945
-1.2113739559531658,-4.514485576508632
-1.2113849003461963,-4.513450849188975
-1.2113938039310042,-4.512394878120283
-1.2113943811116012,-4.512373690501886
-1.211408220296073,-4.511338989727764
-1.2114247511216982,-4.510283100377841
-1.211443689285597,-4.509227242170295
-1.2114650014528967,-4.508171431525702
-1.2114879640084248,-4.5071156824849306
-1.2115083384682133,-4.506059875113638
-1.2115261529610653,-4.505004017318203
-1.211525637299767,-4.50498284542714
-1.2115392003344005,-4.503948156195272
-1.2115396893865866,-4.503926981420954
-1.2115394512250046,-4.503926985964306
-1.2115552298644283,-4.502892323519729
-1.2115547009039707,-4.502871132804665
-1.2115549088506274,-4.502871138243751
-1.2115680764513534,-4.501815390217117
-1.2115816430822102,-4.500759470727847
-1.2115976916144784,-4.499703578949202
-1.2115976515579823,-4.499682420952919
-1.211613644789928,-4.4986477379683825
-1.2116322679505158,-4.497591886090825
-1.2116328565303716,-4.497591569963011
-1.2116530307869218,-4.496557007496521
-1.2116704113590302,-4.4955011542544465
-1.211685278434388,-4.494445247057588
-1.2116976848011252,-4.493389305619891
-1.211707670975421,-4.492333337144239
-1.2117152694562863,-4.49127734795044
-1.2117205062909118,-4.490221343938958
-1.2117234023292625,-4.489165330708343
-1.2117239742404267,-4.488109313632808
-1.2117227141772215,-4.48808810026786
-1.211718617582526,-4.4870533191306095
-1.2117119427265148,-4.485997323728877
-1.2117029495001077,-4.484941335679771
-1.2116916520330459,-4.48388537150603
-1.2116910651111075,-4.48386425991513
-1.2116804807556207,-4.482808489633972
-1.2116697247672576,-4.481752539260199
-1.2116566300133509,-4.480696608289657
-1.211655481886682,-4.480675412932344
-1.2116548627864998,-4.480675365321121
-1.2116379231645968,-4.4796407461408805
-1.2116230815712912,-4.478584852948504
-1.211605830421233,-4.477528981440089
-1.2116049711840495,-4.477507799351519
-1.211582874587573,-4.4764732455114595
-1.2115588441161491,-4.475417527106903
-1.2115373597311618,-4.474361738466841
-1.2115370111559407,-4.474340562685821
-1.2115148564007063,-4.47330602175139
-1.2114906785396078,-4.472250294150851
-1.2114682652013922,-4.47119451352054
-1.2114677209519449,-4.471173337762903
-1.2114404234572667,-4.470138901357361
-1.2114103720859275,-4.469083309618304
-1.2113779086011442,-4.468027779478349
-1.2113437762608263,-4.466972330513276
-1.2113114983556856,-4.465916805051041
-1.2113105747043749,-4.465895639443131
-1.2112736657963554,-4.464861493484477
-1.2112339150167541,-4.46380622344522
-1.211232646220291,-4.463785064252969
-1.2111892835070677,-4.462751161761738
-1.2111475854307165,-4.461695968857642
-1.2111034923351305,-4.460640863091299
-1.2110576998480247,-4.459585852610968
-1.211014442859044,-4.4585307321649035
-1.2109737059200651,-4.457475508790388
-1.2109347326832485,-4.456420224629781
-1.2108939724224763,-4.455365006248336
-1.2108942458390402,-4.455343824189606
-1.2108947407267965,-4.455343824683284
-1.2108601710104208,-4.454309599526785
-1.210823797092561,-4.453254219865009
