x,y
-1.211326162546089,-4.549004615447092
-1.2115431217595525,-4.548010169094654
-1.2116864584254672,-4.547265997798116
-1.2118795018880095,-4.546227508776803
-1.2120702309845426,-4.545188513770097
-1.212258584806143,-4.544149142538824
-1.212444591286163,-4.5431093962861775
-1.21262827334439,-4.542069277892274
-1.2128096497697185,-4.541028789869883
-1.2129887358711255,-4.539987934577314
-1.2131655440224867,-4.538946714434729
-1.2133400841364503,-4.537905132037851
-1.213341482808624,-4.537883975424615
-1.2135086737491114,-4.536862574826
-1.213507884379799,-4.536862094039468
-1.213672631872786,-4.535840353632377
-1.2138376738251162,-4.5347972907770595
-1.214000423397801,-4.533753861794911
-1.2141608932605295,-4.53271008486421
-1.2143190923957614,-4.531665965879364
-1.2144750278361518,-4.530621510178161
-1.2146287050284077,-4.529576722924427
-1.2147801281476442,-4.528531609165324
-1.2149293003534727,-4.527486173862909
-1.2150762239971005,-4.526440421917543
-1.2152209007883321,-4.525394358185594
-1.2153633319298884,-4.524347987492772
-1.2153640218291113,-4.524326762549797
-1.2154997793506186,-4.523300824294564
-1.2156351376681809,-4.522253517870813
-1.2157682194206652,-4.521205910128484
-1.215899032451443,-4.520158018633711
-1.2160275815173176,-4.5191098488905155
-1.2161538703159274,-4.518061405972137
-1.2162779016867624,-4.517012694869969
-1.2163996777827255,-4.515963720526175
-1.2165192002092953,-4.514914487846598
-1.2166364701365984,-4.51386500171009
-1.2167514883894919,-4.512815266975653
-1.2168642555198634,-4.5117652884879
-1.2169747718645703,-4.510715071081194
-1.2170830375918038,-4.509664619582784
-1.2171890527381368,-4.508613938815143
-1.2172928172380806,-4.507563033597706
-1.217394330947632,-4.506511908748147
-1.217493593663005,-4.505460569083298
-1.2175906051355077,-4.504409019419812
-1.2176853650833388,-4.5033572645746185
-1.2177785621117252,-4.502305414649385
-1.2178737190940228,-4.501253701191913
-1.2179665843115024,-4.500201781611563
-1.2180571256231019,-4.499149658176983
-1.2181453566683635,-4.4980973375948246
-1.2182312885555464,-4.497044826142675
-1.2183149301748495,-4.4959921297791015
-1.2183144561307588,-4.495970864544601
-1.218392601345529,-4.49493898229208
-1.2184690666560594,-4.493885740035608
-1.2185432292412488,-4.492832323008573
-1.2186151005022747,-4.4917787486918925
-1.218684687561924,-4.490725022598188
-1.218751996062563,-4.489671149807197
-1.218817030462216,-4.488617135316359
-1.2188797942691751,-4.487562984074085
-1.2189402902316917,-4.486508700993044
-1.2189988659120616,-4.4854542477597334
-1.2190572876167127,-4.484399868158384
-1.219113426838977,-4.483345360710434
-1.2191672685619157,-4.482290730274769
-1.219218820494569,-4.481235983011784
-1.2192680888961944,-4.4801811247735275
-1.2193150787703462,-4.479126161182231
-1.2193597941052199,-4.478071097680964
-1.2194022380703524,-4.477015939573247
-1.2194424131766322,-4.475960692054161
-1.2194803214062393,-4.474905360234705
-1.2195159643179914,-4.473849949160861
-1.2195493431326145,-4.472794463828464
-1.2195811523125788,-4.471738973005965
-1.219614923338485,-4.470683505267155
-1.219646392382478,-4.469627964955942
-1.2196755279992637,-4.468572356274635
-1.2197023445897426,-4.467516685167448
-1.2197275478670155,-4.4664610101452755
-1.2197546780452806,-4.465405351711216
