x,y
-1.2111487502244898,-4.548313242453754
-1.2110965661665585,-4.548408509848883
-1.2106673161683625,-4.547440905579295
-1.2102398464909898,-4.546470415523467
-1.2098144094395593,-4.545499640778714
-1.2098148045469366,-4.545496846854193
-1.2093985211927352,-4.544546784237552
-1.2089772549237074,-4.543578017869329
-1.2085580883145841,-4.542606703211224
-1.2081410215160913,-4.541634876547
-1.2077260529601972,-4.540662488246302
-1.2073131809843958,-4.539689488209597
-1.2069024041658478,-4.538715833201187
-1.2064937214375664,-4.537741487009176
-1.2060871321269955,-4.5367664199491555
-1.2056826359524795,-4.535790608143044
-1.205676552276134,-4.535770331751984
-1.2052837500241034,-4.534812498948304
-1.2048858447744524,-4.533834187151197
-1.2044900634648923,-4.532855029988406
-1.2040964031139454,-4.531875041102523
-1.2040903387129023,-4.53185481326782
-1.20370831205703,-4.530892816571592
-1.2033213133534875,-4.529910224091045
-1.2033152340541868,-4.5298899992630535
-1.202939840111288,-4.528925452274127
-1.2025589074992136,-4.527940539498262
-1.2021755414895055,-4.526956558064172
-1.201790436847594,-4.525973252745235
-1.2014075733218819,-4.524989075553137
-1.2010269632005999,-4.524004026579761
-1.2006485796870194,-4.5230181218899075
-1.2002724013587265,-4.522031375242823
-1.199898411301443,-4.521043798517125
-1.1995265962495207,-4.520055402085097
-1.1991569458843683,-4.519066195115131
-1.1987894522639435,-4.518076185815237
-1.198423462763611,-4.517085655498348
-1.1980556500412154,-4.516095771824958
-1.197690014123478,-4.515105081587601
-1.1976834057242165,-4.515085675148766
-1.1973241676278525,-4.514113932103201
-1.1969607039578383,-4.513122439350032
-1.1965994350067266,-4.512130134549385
-1.1962403492801037,-4.511137039375048
-1.1958834368783455,-4.5101431628392925
-1.1955286901061903,-4.509148512773779
-1.1951820887636622,-4.508173514974555
-1.194837793565045,-4.507197623176729
-1.194831729231054,-4.507177497322978
-1.1944922029686602,-4.506199877919614
-1.1941485643132204,-4.5052013614737225
-1.1938071932918344,-4.504202051627461
-1.1934680662711783,-4.503201975724369
-1.1934627297599065,-4.503181563423345
-1.193134459518034,-4.502200070316183
-1.1928022854965246,-4.501197661785666
-1.192797136543605,-4.501177177241899
-1.192475665313982,-4.5001934311384035
-1.1921504325611707,-4.499188741911344
-1.1918267437166314,-4.498183574164165
-1.1918214114292702,-4.498163171411557
-1.1915043748645844,-4.497178018039189
-1.1911836903828872,-4.4961718699632645
-1.1908652715360555,-4.495164992802059
-1.19054909814772,-4.4941574105955615
-1.1902351538676075,-4.4931491338951375
-1.190229709130522,-4.493129183867631
-1.1902307232790579,-4.493128872362883
-1.1899237097415614,-4.492140555536785
-1.189608766164886,-4.491132599546203
-1.18929610300613,-4.490123923370194
-1.1889857399378139,-4.489114538395938
-1.1889801527918396,-4.489094752170569
-1.1886754588937845,-4.4881056635318295
-1.1883673881646135,-4.487095579685614
-1.1880615674151964,-4.486084803263638
-1.18805623961936,-4.4860648946785675
-1.1877559308402499,-4.485074464621839
-1.1874523010761922,-4.48406303396498
-1.1871509023366147,-4.483050927963077
-1.1868517232581133,-4.482038167023371
-1.186554754623058,-4.481024758816914
-1.186259989275837,-4.4800107101054545
-1.1859674217690783,-4.478996027183125
-1.1856763814519258,-4.477980943317115
-1.1853834681152082,-4.476966368609879
-1.1850927791052548,-4.475951154497419
-1.1848043437101832,-4.474935297319264
-1.1845181477059987,-4.473918806714022
-1.184234179719988,-4.472901691323406
-1.1839524308446328,-4.4718839589720165
-1.183672894166776,-4.470865616831762
-1.1833948974877067,-4.469846888801287
-1.1831150233020244,-4.468828644966079
-1.1828373849557416,-4.467809788343117
-1.1828334514656698,-4.467789041816112
-1.1825653798861453,-4.4667894330477536
-1.1822948222478682,-4.465768670815321
-1.1820258471757896,-4.464747507743367
-1.1817550350307078,-4.463726809401847
-1.1814858174355292,-4.462705707843871
-1.1812148117782655,-4.461685067458761
-1.181210567049332,-4.461664395263185
-1.1809491910318501,-4.460663044082442
-1.180684766054142,-4.459640691545117
-1.1806803959217982,-4.459620056785912
-1.1804215225994608,-4.458618072296421
-1.1801603100226854,-4.457594873926596
-1.1799014355159556,-4.456571071245381
-1.1796448708376066,-4.455546689081948
-1.179390593661648,-4.4545217386001275
-1.179387110078147,-4.454500879807514
-1.1793873980843956,-4.454500839464985
-1.1791401450447814,-4.4534959138553685
-1.178890673930816,-4.452469783883811
-1.1786434883357317,-4.451443091927028
-1.1783985715310088,-4.450415859397869
-1.1783953576767308,-4.450394940609171
-1.1781593865473872,-4.44938728385227
-1.1779215394365379,-4.448358398750595
-1.1776859545220675,-4.447328984616595
-1.1774526204886058,-4.446299060829907
-1.1772215288974914,-4.445268634230164
-1.1769926731761045,-4.444237710930328
-1.1767660482837832,-4.4432062967249575
-1.1765416504082025,-4.4421743971719545
-1.17631947671853,-4.441142017644767
-1.1760995251666255,-4.440109163373024
-1.175881115273026,-4.439076020894533
-1.175660789909441,-4.438043252876381
-1.1754427209505063,-4.437010005624311
-1.175226939402773,-4.435976277315543
-1.1750134316257983,-4.434942076358294
-1.174802186637865,-4.433907410415353
-1.174592515604238,-4.432872457583013
-1.1743809493593689,-4.431837862294502
-1.1741716624667164,-4.430802802411444
-1.1739646821663428,-4.429767277379485
-1.1737599917042463,-4.428731296283973
-1.1735575775876481,-4.427694867321146
-1.1733567476458993,-4.426658162060129
-1.1733533154662137,-4.426637415169764
-1.1731517018894713,-4.425622351929642
-1.172948992856043,-4.424585981687578
-1.172748609739127,-4.423549148140496
-1.1727462660715156,-4.423528112458864
-1.172553956934847,-4.422511237527877
-1.1723607786042929,-4.4214730410127405
-1.172169898034904,-4.420434410296381
-1.1719813001581647,-4.419395365006221
-1.1717949738966482,-4.418355912201575
-1.1716109105175165,-4.417316058174745
-1.1714291031974473,-4.416275808869049
-1.171427441103439,-4.416254669144062
-1.1712531876785246,-4.415234548165
-1.1710777646596284,-4.414193237921475
-1.170900456578961,-4.413152211804671
-1.170725450667569,-4.412110797274453
-1.1705527723157472,-4.411068994882942
-1.1705510245650528,-4.411047878100081
-1.1703858641321545,-4.410026262142805
-1.170219711648169,-4.408983426966414
-1.1700517014375356,-4.407940859911274
-1.170049710193754,-4.4079197797533265
-1.1698892566875831,-4.406897429716887
-1.169728587289357,-4.405853708391937
-1.1695702588425694,-4.4048096198223385
-1.1694135534429682,-4.403765315167135
-1.1694116586088217,-4.403744240404611
-1.1692581723846736,-4.402720834275418
-1.169104615156335,-4.40167604429185
-1.168953417918513,-4.400630900213091
