x,y
-1.2115865735687805,-4.548144111808034
-1.2118172156158709,-4.5475368322732
-1.2118282928768904,-4.547510926903556
-1.211830112528955,-4.547505402045511
-1.2121962939016098,-4.546532227988996
-1.2122031149751358,-4.546508483407992
-1.212568740175224,-4.545527956128428
-1.2125756421884633,-4.545505628637396
-1.2129397717654629,-4.544529381161592
-1.2133103562806722,-4.543538823236947
-1.2136785632893528,-4.542547703524429
-1.214044401182901,-4.541555976334839
-1.2144088293806725,-4.540563973752859
-1.2144153211602804,-4.540543338140381
-1.2147727703221565,-4.539571382603146
-1.2151388513179615,-4.538580407034074
-1.2155030076742588,-4.537588727081853
-1.2155031343950156,-4.537588158030498
-1.2155034790430745,-4.537588108118252
-1.2158622352972588,-4.5366171809420806
-1.2158686253157263,-4.536596992642485
-1.2162226443814073,-4.53562437252847
-1.2165814549163019,-4.534631018764515
-1.2165883890895026,-4.534611110241333
-1.216943048971236,-4.533638810963885
-1.2173072578400794,-4.532647557424328
-1.2173075975193648,-4.532647301311239
-1.2176663547874973,-4.53167654485773
-1.2180299439830118,-4.530685012107114
-1.218037202388404,-4.530665276968124
-1.2180371521489828,-4.53066519101302
-1.218403014863606,-4.529674805558204
-1.2187689763068554,-4.52868418017028
-1.219134580571464,-4.527693512348502
-1.2194982382082082,-4.526702043151356
-1.2194981487961571,-4.526701708772393
-1.21986177304718,-4.525710534319879
-1.220225158697198,-4.52471907264284
-1.2205869246406027,-4.52372701529035
-1.2209510432293886,-4.522735805786984
-1.2209585656645072,-4.522716192134033
-1.2209587112535114,-4.522716202072874
-1.2209588404823704,-4.522716222967742
-1.2213271840857087,-4.521726781823996
-1.2216959106285956,-4.520737283849485
-1.2220662600027803,-4.51974838372575
-1.222072991977589,-4.519728480296138
-1.222432397430484,-4.518757945802739
-1.2228009626952347,-4.517768279441556
-1.223169805773834,-4.51677880076251
-1.223176889527678,-4.516759038842485
-1.2235452260445634,-4.515769564070866
-1.223913879682654,-4.514780018250798
-1.2242841273965248,-4.513791069844275
-1.224284354991487,-4.513790829124193
-1.224284447329381,-4.513790834235979
-1.2246451506907745,-4.512820848453779
-1.2246450900468029,-4.512820513986268
-1.2246452410634123,-4.51282063018783
-1.2246447709491664,-4.512820500383426
-1.2250038452596446,-4.511849861088576
-1.225010621233596,-4.5118300354337775
-1.2250110874319526,-4.511830218348182
-1.2250111914572945,-4.511830194710976
-1.2253716843223639,-4.510860105003343
-1.2253789056653612,-4.510840383920623
-1.2257392572026322,-4.509870427261621
-1.2261042122241497,-4.50887952970556
-1.226103930511545,-4.508879114882384
-1.226460374426689,-4.5079075655336025
-1.2268260945790879,-4.506916861738149
-1.2268261769688968,-4.506916587387645
-1.2268258268471648,-4.506916524122908
-1.2271893808972534,-4.505925311417799
-1.2275526473865652,-4.504933792208414
-1.2275597132825118,-4.5049142184124245
-1.2279160069305624,-4.50394256550282
-1.228276820225358,-4.50295012034498
-1.228635725159993,-4.501956901818238
-1.2286417705077417,-4.501936757417752
-1.2286411440368947,-4.501936558203928
-1.2289886506323755,-4.500961731629968
-1.228994583473891,-4.500941516375175
-1.228994561647004,-4.500941530724624
-1.2293464883894099,-4.499946089899002
-1.2296988878698998,-4.498950631206949
-1.2297060327144826,-4.498930857920403
-1.2297063457426132,-4.498930989275963
-1.2300651920894812,-4.4979380264696225
-1.2304241400395612,-4.496944827293823
-1.2304313721572895,-4.4969251033987625
-1.2304310341926177,-4.496925011144585
-1.2307837298604059,-4.495952033938892
-1.2307840599276185,-4.495951820928643
-1.231145680213329,-4.4949598795485635
-1.2315076619003986,-4.493967876880639
-1.2315080841231736,-4.493967710598748
-1.2315086524551278,-4.493967971528138
-1.231867181715859,-4.492996980209609
-1.2322305522816566,-4.49200539667963
-1.2325939131550878,-4.491013815514545
-1.2326004694259556,-4.490993860520866
-1.2326001324882325,-4.490993778779263
-1.232600429985533,-4.490993933349682
-1.2326004059009947,-4.490993877953191
-1.2326000541861306,-4.490993793363592
-1.2329589018373408,-4.490000843977049
-1.232958992012069,-4.490000558498758
-1.2329589917668808,-4.49000053026799
-1.2329589904213167,-4.490000510861967
-1.2333113797667918,-4.4890274738873766
-1.233318861084663,-4.489007842628459
-1.2336760255720784,-4.488036512048692
-1.2336837624279977,-4.488016949409445
-1.2340523091687872,-4.487027539894607
-1.2344205361527725,-4.48603783081243
-1.2344206452180346,-4.486037540059055
-1.234420643187728,-4.486037504971534
-1.2344209308023621,-4.4860376733888385
-1.2347824988430558,-4.485068005284568
-1.235153029775845,-4.484079158154179
-1.2355212435446548,-4.4830894274069255
-1.235521133000434,-4.483089051930204
-1.2355212417466401,-4.4830891444161765
-1.2355213697349645,-4.483089239371122
-1.235520898721503,-4.483089091895887
-1.2358819185158338,-4.482119184578903
-1.2358882961098343,-4.482099114576556
-1.235888088291429,-4.482098962420657
-1.235887904072662,-4.482098842179289
-1.2362449823031627,-4.481127495921881
-1.2366112980144937,-4.48013699019802
-1.2369772469825335,-4.4791464352542025
-1.2369844509814796,-4.479126774288501
-1.2369839889653425,-4.479126625104248
-1.2369842262095698,-4.479126747480238
-1.2373505052390208,-4.478136504444286
-1.2373578302419126,-4.4781168067528885
-1.2373580715034622,-4.47811691946933
-1.2377221462106005,-4.4771481664480755
-1.2380956073453646,-4.476160320901904
-1.238102572834033,-4.476140497215001
-1.2384661252413762,-4.4751715370040825
-1.2384661246906785,-4.475171199767968
-1.2388345073498788,-4.474181747978169
-1.2388418433477644,-4.474162068603999
-1.2392058819451333,-4.473193302955895
-1.2392135608872332,-4.4731737300272
-1.239213709864645,-4.473173720732143
-1.2392138417957976,-4.473173726113999
-1.2395819159170565,-4.472206496117574
-1.2395818846346636,-4.472206158608961
-1.239948201974632,-4.471238256952776
-1.2403239305769753,-4.470251290611272
-1.2406999601328237,-4.469264524001831
-1.2410775999303612,-4.468278373328149
-1.2414529087966018,-4.467291324491706
-1.241825891002975,-4.466303387291626
-1.2421972404159574,-4.465314849105004
-1.242197250455981,-4.4653145238603775
-1.2421971961277178,-4.465314471555372
-1.2425630581552287,-4.464346415570112
-1.2425695721363137,-4.4643264176697555
-1.2425693870954455,-4.464326294814281
-1.2429379248807981,-4.463336912448301
-1.2429444797844498,-4.46331694376025
-1.2433034093452522,-4.46234627488934
-1.2436672127687636,-4.461354847927951
-1.2436742749830123,-4.461335077596654
-1.2440337959302092,-4.460364627965226
-1.2444026545129034,-4.459375068135882
-1.2447718252738749,-4.458385711675286
-1.2451426255034,-4.457396964483005
-1.2451500626628695,-4.457377314278747
-1.2451497143653891,-4.457377208158672
-1.2455186779117466,-4.456387967462386
-1.2458877147612117,-4.455398478537324
-1.2458878150895645,-4.455398202560407
-1.2462500849600122,-4.454428796589589
-1.2462562711117002,-4.454410897144402
-1.2466188304499861,-4.45344153683872
-1.2466266702651525,-4.453422021999464
-1.2466266293788355,-4.45342202815521
-1.246627206860644,-4.453422265404541
-1.2466274064863243,-4.453422276954906
-1.2469937230541506,-4.452454368772694
-1.2473650496616084,-4.451465723002181
-1.2473717217533864,-4.451445783168943
-1.2477332488008706,-4.450476063335936
-1.2477403614684586,-4.450456435928269
-1.2481024124958637,-4.449486912342711
-1.2484738560074906,-4.448498303505733
-1.2484806610330634,-4.448478409300933
-1.2488437496496845,-4.447507182404695
-1.2492153764580574,-4.446518648880077
-1.2492230606714145,-4.4464990805107325
-1.249223506751657,-4.446499273188341
-1.2495925668755137,-4.44553240110458
-1.24997107672745,-4.444546481065152
-1.2503495362726826,-4.443560550724635
-1.250357367961905,-4.443541047385617
-1.2503578178260029,-4.443541256344872
-1.2503576068493274,-4.4435412153600415
-1.2503577526804155,-4.443541219149219
-1.2507306363839257,-4.442575822950386
-1.2511086863741052,-4.4415897360898615
-1.2514870536860023,-4.440603862322946
-1.251867078122387,-4.439618618444865
-1.2518745885502356,-4.439599001585447
-1.2518744892992648,-4.439598906999378
-1.2518747076221586,-4.439599042709964
-1.2518742946795485,-4.4395989170274595
-1.251873938592594,-4.43959880743493
-1.2518735928710611,-4.43959869680073
-1.251873255236052,-4.439598585410105
-1.252240598810634,-4.438631036002319
-1.2522483848295118,-4.43861149326858
-1.252248211294412,-4.438611426167505
-1.2526182387937899,-4.437644886366538
-1.2529973069513851,-4.436659248026676
-1.2530042281917582,-4.436639390265202
-1.253371400235801,-4.435671755060353
-1.253371341393733,-4.435671377876109
-1.2533714925621908,-4.435671463431742
-1.2537456856364142,-4.4346841800254
-1.2541203220473434,-4.433696873818109
-1.2541205476502286,-4.433696623802672
-1.254120322290439,-4.433696584028087
-1.2541207323053267,-4.43369678088607
-1.2544972257164315,-4.432710383551695
-1.2545048675882395,-4.432690812116634
-1.254505196509551,-4.432690964817708
-1.2548792200802512,-4.4317259966384075
-1.2548871707751603,-4.4317065285894675
-1.2548870362412812,-4.431706485660366
-1.2552706866372754,-4.430722832217968
-1.255278558361311,-4.43070333492055
-1.2552789548807466,-4.4307035049531
-1.2552790460048067,-4.430703478875402
-1.2556600068407513,-4.4297412164163505
-1.2560502294531957,-4.428759961496455
-1.2560581022944208,-4.4287404909216885
-1.2560581243271707,-4.42874042940894
-1.256057809863211,-4.428740338853404
-1.2560578561492106,-4.428740302688383
-1.2564391586281747,-4.4277781995522485
-1.256830466160248,-4.426797374837936
-1.2572240394043759,-4.425817442260213
-1.257619836836629,-4.4248384049843485
-1.2580178305017318,-4.4238602583169255
-1.2584173318597707,-4.4228827533581025
-1.2588147894970139,-4.421904321199876
-1.2588151878156062,-4.4219041592943595
-1.259205205242174,-4.420945541145585
-1.2592136279771857,-4.420926284552449
-1.2592142343994863,-4.420926561149311
-1.2592141516823254,-4.420926567095674
-1.2592140604674165,-4.420926561550397
-1.2592142684007566,-4.420926584475304
-1.2592140745260756,-4.420926540943356
-1.259603655639244,-4.419967752813838
-1.2599983903586414,-4.418988289111585
-1.2600052984395755,-4.418968396816886
-1.260005079229692,-4.418968235624818
-1.260004885780163,-4.418968107884062
-1.2600047308804925,-4.418968005895131
-1.2600046069593984,-4.418967924307718
-1.260388071322933,-4.41800669898865
-1.2607816096885918,-4.417026784887001
-1.26117675792753,-4.416047509807355
-1.261184751969361,-4.416028156731953
-1.2611850745349535,-4.4160283113427985
-1.2611853902896983,-4.416028470535563
-1.2615769103746481,-4.41507026773482
-1.261974343903503,-4.414091903635297
-1.26198238660171,-4.414072484323358
-1.2623767196429638,-4.413115599056633
-1.2627806352275959,-4.412139886971408
-1.263182915061854,-4.4111634900421945
-1.263183229706881,-4.411163265545259
-1.263579225691991,-4.410207102601384
-1.263981174964861,-4.409230598068183
-1.2643851021372738,-4.408254815236445
-1.2643933205039741,-4.4082354914141435
-1.2643936775392974,-4.4082356716830935
-1.2647936535763038,-4.407280893605802
-1.2648009854005853,-4.407261186350696
-1.2648008874850032,-4.407261072662868
-1.2651969461171897,-4.406304915123648
-1.2651971868722875,-4.4063046742059555
-1.2655957293255558,-4.405349542486754
-1.266003876582125,-4.40437561537317
-1.266004062542561,-4.4043753488647175
-1.2664101249826432,-4.403400760905054
-1.2668165791572226,-4.4024261420662825
-1.2668250164250083,-4.402406900990438
-1.2672307522618047,-4.401445211957426
-1.2676390137192397,-4.40047124609193
-1.2676390721777733,-4.4004709455577276
-1.2680390394850338,-4.399516452279667
-1.2684444380506645,-4.3985413839631216
-1.26884794589449,-4.397565442790371
-1.2688477192412562,-4.397565033467739
-1.2692431512182696,-4.3966086583978745
-1.269242833278624,-4.396608216190024
-1.2696366222263582,-4.395651178553087
-1.2696402426899327,-4.3956404320922635
-1.270041816408139,-4.394663979012935
-1.2700418929503878,-4.394663692079699
-1.270443456120512,-4.393687258409998
-1.2708451241034244,-4.392710586580408
-1.2712467947993327,-4.39173392133441
-1.2712541542807312,-4.391714280137133
-1.2712541684076133,-4.391714263359911
-1.2716534257759773,-4.390736899340688
-1.2720527856180095,-4.389759289652097
-1.272060103735461,-4.389739631556809
-1.2720601242621847,-4.389739616000611
-1.272449832681294,-4.388780907518691
-1.2724540305965044,-4.3887694129871395
-1.2728433125316667,-4.387810521559693
-1.2732383854670377,-4.386831220302191
-1.2736357352960819,-4.3858528239702395
