x,y
-1.2113805241008213,-4.54879140749745
-1.2116478933880361,-4.547583492861658
-1.2119769760287102,-4.546604122031196
-1.212315004314367,-4.545602923898503
-1.2126501580989384,-4.544601012198444
-1.2129830012125378,-4.5435984428192935
-1.2133136554956667,-4.542595213910705
-1.2136421284162164,-4.541591324926118
-1.213968425595062,-4.540586774656721
-1.2142925511088984,-4.539581561825061
-1.2146145077560915,-4.538575685521956
-1.2149351911390442,-4.537569438058562
-1.215257506148323,-4.536563730088462
-1.2155776199380717,-4.535557336260739
-1.2158955021068858,-4.5345502485790945
-1.2162111656357124,-4.533542474043826
-1.216524620873043,-4.532534019147967
-1.216835875892661,-4.53152488998517
-1.2171449369381335,-4.530515092342462
-1.2174525035653259,-4.529504878373542
-1.2177618976840647,-4.528495196484696
-1.21806907358971,-4.5274848390663465
-1.2183746805515139,-4.526474035849056
-1.2183795811928806,-4.526453542125815
-1.2183790029499835,-4.526453380071082
-1.2186763434484005,-4.525462103599376
-1.2189767671932923,-4.524449721042876
-1.218981418321647,-4.52442912692151
-1.219271699508644,-4.52343573542015
-1.2195649725608808,-4.5224212519467795
-1.219569364948352,-4.522400579462732
-1.2198526725464582,-4.521405176581528
-1.220138861942606,-4.5203886695213225
-1.2204234705321901,-4.519371743580662
-1.2207099012836435,-4.518355306437446
-1.2209947392663665,-4.5173384468455104
-1.2212813553165984,-4.516322071758894
-1.2215656686601222,-4.515305049548631
-1.221847664693997,-4.514287381731782
-1.2221273696141628,-4.5132690815355545
-1.2221267526830464,-4.513268583659934
-1.222399119791367,-4.512270162466637
-1.2226741503793308,-4.51125060614828
-1.222946922812868,-4.5102304296178
-1.2232174508280855,-4.509209654725496
-1.2234857452499492,-4.508188290201459
-1.2237518145589452,-4.507166343647368
-1.224016332210129,-4.50614403515564
-1.2242827333101516,-4.505122180927771
-1.2242865693914475,-4.505101412167474
-1.2245435894637478,-4.504098924426365
-1.2248028816804044,-4.503075239981627
-1.2250598969326785,-4.502050970531405
-1.2253153238383812,-4.501026339810576
-1.2255726041329982,-4.500002145601855
-1.22582760927686,-4.498977382170387
-1.2258312122030528,-4.4989565610520685
-1.225830383469451,-4.498956369021551
-1.2260741353134688,-4.49795058317395
-1.226319852894575,-4.496923549433279
-1.2265632700964952,-4.495895957962809
-1.2268050860305812,-4.494868023481444
-1.227048746546702,-4.493840500287001
-1.2272901166063903,-4.492812436898365
-1.2275298508186299,-4.491784018775286
-1.2277714094549332,-4.49075600652299
-1.2280106568199858,-4.489727452582024
-1.2282475749504513,-4.488698358372162
-1.228482187811647,-4.487668735361331
-1.2284852331602778,-4.4876478158101625
-1.2287111006772606,-4.486637852924196
-1.2289392463592688,-4.485606808371657
-1.2291692357065178,-4.484576138222876
-1.2293969218546739,-4.483544956856128
-1.2296222841189484,-4.482513265226106
-1.2298453444035882,-4.48148107372815
-1.2300667964611907,-4.4804485702880035
-1.2302901131944106,-4.479416441228641
-1.230511133497127,-4.478383816837201
-1.2307298346932996,-4.477350697666305
-1.230946237120816,-4.476317093817629
-1.2309497205031128,-4.476296619244246
-1.2311625009750458,-4.475283815434128
-1.2313766686702057,-4.4742497438169915
-1.2315885558410757,-4.473215192536431
-1.2315910127134693,-4.473194161659251
-1.2317946530534394,-4.472179485646786
-1.2319994301682027,-4.471143509086494
-1.2322019312618178,-4.4701070762864905
-1.2322041790150322,-4.470086004830134
-1.2323986190961553,-4.4690695317827664
-1.2325911731887336,-4.468052896461781
-1.2325940526232992,-4.46803201651923
-1.2327816410018748,-4.467014315848707
-1.2329700489953588,-4.465975262236913
-1.2331560942739324,-4.464935767685043
-1.2333405085470062,-4.463896008727727
-1.233526750843696,-4.4628565526118384
-1.2337106587527564,-4.461816678633075
-1.2338922141815518,-4.460776389409797
-1.2340714414359895,-4.459735695269985
-1.2342483600513499,-4.4586946053432674
-1.2342501490465227,-4.458673501293872
-1.2344194775622839,-4.45765256690413
-1.2345892147745112,-4.456610281512144
-1.2345917242036977,-4.456589360197369
-1.2345913442925545,-4.456589327965247
-1.2347606443134205,-4.455568398199412
-1.2349304839302973,-4.454526117874316
