x,y
-4.239059374101985,-1.491734532952153
-4.239119932375217,-1.4918057554519464
-4.239114748579147,-1.491803182448503
-4.238736962041281,-1.4908304608026588
-4.238357728472299,-1.489844209009148
-4.237979183590248,-1.4888559521410316
-4.237970290119986,-1.4888374118491574
-4.237595618879903,-1.4878693752356074
-4.23721246897578,-1.4868839284923074
-4.2368317717431605,-1.4858975025901044
-4.2364535039177325,-1.484910437176436
-4.236077603301195,-1.483922715888745
-4.235704020129998,-1.482934320471261
-4.235698035368814,-1.4829138298885687
-4.2353358085597845,-1.4819439969889623
-4.234969287918352,-1.4809534036478984
-4.23460499856747,-1.479962022702454
-4.234242920915911,-1.4789698700225182
-4.2338830389199416,-1.4779769496710764
-4.233877570644969,-1.4779564985224416
-4.233877881689453,-1.4779563464601315
-4.233526962193633,-1.4769826345694979
-4.233171691522122,-1.475988122938799
-4.232817955621836,-1.4749930906277133
-4.232812030839758,-1.4749728570709435
-4.232812622247043,-1.4749726320871395
-4.232812819320624,-1.4749724769633417
-4.23281334050432,-1.4749723093083709
-4.232470187225367,-1.4739958821665404
-4.232118475219179,-1.4730001583571979
-4.231768393296613,-1.472003849729439
-4.231416670843748,-1.4710081274830258
-4.231067267689929,-1.4700115890681407
-4.231061348472142,-1.4699913857668205
-4.231061892750113,-1.4699912079508124
-4.230725731093874,-1.4690123842295462
-4.2303856128955815,-1.4680126361896788
-4.23004776863801,-1.4670121074414788
-4.2300424205690375,-1.4669917049411743
-4.229715404666493,-1.4660097671885424
-4.2293845744817995,-1.4650069048495573
-4.229379438055361,-1.4649864220786337
-4.229059279685615,-1.4640022333264773
-4.228735423731114,-1.4629970947174242
-4.228413122038163,-1.46199147657207
-4.228088344798941,-1.460986650487115
-4.227761793254434,-1.4599823949934743
-4.227761972907302,-1.4599819972034858
-4.227762539816747,-1.4599818534030347
-4.227446485986554,-1.458996400877247
-4.22712686423719,-1.4579899275945574
-4.226809532026611,-1.4569827169881167
-4.226493792486829,-1.4559750280038375
-4.226487719621583,-1.455954904007035
-4.226488298609622,-1.4559547340728416
-4.2261757431566895,-1.4549681464754998
-4.225855227374103,-1.453961954178801
-4.225537043818711,-1.452955009808096
-4.225537255953546,-1.4529546013348509
-4.225537210361499,-1.452954656982652
-4.225218861020421,-1.4519479883766175
-4.2249007387350375,-1.450941054635435
-4.224589933992202,-1.449954141082643
-4.224584115411618,-1.449933984176838
-4.2245838955241135,-1.4499340139431116
