x,y
-4.240678903248552,-1.4916843890303433
-4.241075999908572,-1.490586663783437
-4.241441543921013,-1.4896199230687805
-4.241814272648694,-1.488629982838869
-4.242184753585616,-1.4876396580117588
-4.2421930488474295,-1.4876197322420484
-4.242560170889418,-1.4866403093892298
-4.242928472865824,-1.4856497893504088
-4.243294547513413,-1.4846585854719643
-4.243658413162264,-1.4836666930749187
-4.243664090578469,-1.4836459672635813
-4.2440167170926575,-1.4826725577105393
-4.244373718927868,-1.481678430962926
-4.24437929040338,-1.4816578507196891
-4.244725165173403,-1.4806822039708736
-4.244731627734507,-1.4806625023524147
-4.24507742992915,-1.4796869034148288
-4.245427596272681,-1.478690524703128
-4.245776289068144,-1.4776936756548196
-4.245782977717006,-1.4776736933689332
-4.246129025243136,-1.4766982631276244
-4.246479406255481,-1.4757020217911563
-4.246827542578844,-1.4747049926493383
-4.247173453872994,-1.473707198634877
-4.24751715648124,-1.472708649497885
-4.247522455718324,-1.4726881944922994
-4.2478552915180705,-1.4717082074155612
-4.2478605920028505,-1.4716877539686797
-4.24818949061844,-1.4707064355452393
-4.2485204681437665,-1.4697260681420183
-4.248526260510523,-1.4697058583914795
-4.248525751166781,-1.4697057220724934
-4.248850682409008,-1.4687231586450884
-4.249183785325482,-1.4677210772654619
-4.249514563014735,-1.4667182094369224
-4.249843007102305,-1.4657145719892686
-4.249848350731462,-1.4656941923181128
-4.250166045518919,-1.4647092243142124
-4.2504880275107615,-1.463703517073706
-4.250493532859271,-1.463683188246953
-4.250493063329805,-1.4636830447007374
-4.2508062643064415,-1.4626966743500627
-4.251123661412872,-1.461689496532623
-4.251129247304955,-1.461669183358825
-4.251446304240348,-1.4606620795782435
-4.251763062801455,-1.4596547022955495
-4.251769165465984,-1.4596345827777113
-4.2520799119342385,-1.458647415725
-4.252085866326286,-1.4586274035486197
-4.252402849993069,-1.4576202793948503
-4.252720307192324,-1.4566131322309306
-4.253040162943308,-1.4556067345209567
-4.25336170816638,-1.454600877832683
-4.253681561212019,-1.453594481059793
-4.254003741812175,-1.4525888241317773
-4.254004187090019,-1.4525886371155914
-4.254321765611229,-1.4516036948232132
-4.254643566350976,-1.45059793566252
-4.254649540442619,-1.4505777755135407
-4.254964458705058,-1.4495919562442448
-4.255282868219446,-1.4485850979358408
-4.255599599140169,-1.4475777115707416
-4.255605911656337,-1.4475576534678658
-4.255606181545149,-1.447557756480387
-4.255929455788685,-1.4465526465024703
-4.255935224483321,-1.4465324106689306
-4.256249733389731,-1.4455464504344235
-4.256255199415649,-1.4455261008606521
-4.256255343898809,-1.445526159397274
-4.2562548367231585,-1.4455260107312224
-4.256564540220926,-1.4445385284563046
-4.256570539467203,-1.4445183623334388
-4.25688006934269,-1.4435305523049455
-4.257193794537392,-1.4425222178538013
-4.257509254332177,-1.4415144038283574
-4.25782309478961,-1.4405061030848916
-4.258138651470747,-1.4394983319631343
-4.258451894187234,-1.4384898395172176
-4.258762814538495,-1.437480628787684
-4.259071443328364,-1.4364707152752387
-4.259377805221903,-1.4354601122508879
-4.259681919762608,-1.4344488311967631
-4.259983802358164,-1.4334368821690908
-4.260284124686286,-1.432424507221392
-4.260586294587294,-1.431412651129888
-4.260886887670296,-1.430400350979212
-4.261189272464533,-1.429388563852381
-4.261489375762286,-1.428376095353124
-4.261787842527549,-1.427363166060376
-4.262088093536499,-1.4263507449006798
-4.26209295762781,-1.4263302256819979
-4.26209268050292,-1.426330083950582
-4.262092100574373,-1.4263299538171255
-4.262380128138281,-1.4253359499939855
-4.2626710892613024,-1.4243208162930971
-4.262959742167058,-1.4233050111207612
-4.263246112145278,-1.422288560237853
-4.263530890729182,-1.421271695316801
-4.26353542366083,-1.421251112466439
-4.263814370382065,-1.4202545108138287
-4.264096082839996,-1.4192367657060891
-4.264375495503793,-1.4182183759124072
-4.264652631056085,-1.417199365394172
-4.264927507507543,-1.416179744639018
-4.2649267758922065,-1.4161792169831395
-4.2649257821212245,-1.4161789820694928
-4.264925277356139,-1.4161788031170175
-4.264924515241198,-1.4161786407098547
-4.264923860509205,-1.4161785008746341
-4.265186266260489,-1.4151774190792328
-4.265190732169701,-1.415156870572878
-4.265452703050094,-1.4141556640969108
-4.265717643132938,-1.4131334321256896
-4.26572219023607,-1.413112861541432
-4.2657219166264895,-1.4131127956774059
-4.2659790738395325,-1.4121103681101361
-4.266239161779983,-1.4110868853014535
-4.266501652382446,-1.4100640049034645
-4.2667658496170375,-1.4090415711596458
-4.267028324578326,-1.4080186960222523
-4.267292476047717,-1.4069962568343086
-4.267554228490013,-1.405973198551039
-4.267813583880036,-1.4049495280700406
-4.267817575860313,-1.4049288063799998
-4.268068179377232,-1.4039247175834717
-4.2680724602077005,-1.4039040972718086
-4.268322643261024,-1.4028999004131049
-4.268326733994969,-1.4028791907114886
-4.2685719583970405,-1.4018737614231305
-4.2688192360742985,-1.4008470926377552
-4.269064179057706,-1.3998198561274247
-4.269306813907896,-1.3987920753690732
-4.269310109714032,-1.3987711813536399
-4.269543776682775,-1.3977629892127852
-4.26977926470252,-1.3967335556430513
-4.270012473816324,-1.395703594968941
-4.270243418542757,-1.3946731272724004
-4.270472109865441,-1.3936421599604198
-4.270475723728128,-1.393621671336055
-4.2704746243556935,-1.393621427480623
-4.270698242241505,-1.39261098666407
-4.27070166531009,-1.3925901778518024
-4.270924952386941,-1.3915796500417958
-4.271149729683217,-1.3905478233858675
-4.271372157589161,-1.3895154791001232
-4.271592263562928,-1.3884826402664379
-4.27159504906841,-1.3884616672479921
-4.2715941575785035,-1.3884614816510121
-4.271593714736317,-1.3884613257410636
-4.271803330922163,-1.387447891886964
-4.272014197710417,-1.386413144536724
-4.272222739273048,-1.3853779146782286
-4.272428977271836,-1.3843422245527481
-4.272632928364247,-1.3833060830091073
-4.272635206083177,-1.3832850344691807
-4.272831078454214,-1.3822688326974741
-4.273028256585407,-1.3812313192529513
-4.273225214866068,-1.3801938399406124
-4.273224559647482,-1.3801933988430297
-4.273415884373895,-1.37917637386907
-4.273608109556646,-1.3781380185876009
-4.273798034775043,-1.37709922573402
-4.273986362090995,-1.3760601765938716
-4.274176571331713,-1.3750214393816644
-4.274364478664754,-1.3739822812888478
-4.274550409641434,-1.3729427019050675
-4.274549915576956,-1.3729423111538772
-4.274732433567966,-1.3719236927673717
-4.274916324513214,-1.3708838664497824
-4.2751027343321555,-1.3698444664420766
-4.2751056975805355,-1.3698235800265548
-4.275288117691867,-1.3688049513050737
-4.275471198071455,-1.3677649384776476
-4.275473658992112,-1.367743934804586
-4.275648741570741,-1.366723988587608
-4.275648310298934,-1.3667235897610843
-4.275820843091226,-1.3657032217690908
-4.2758230020539365,-1.365682174654742
-4.275990674582161,-1.3646609807241923
-4.275992696088848,-1.3646399019111186
-4.276155482834697,-1.3636179124380419
-4.276157379136715,-1.3635968094151774
-4.276315289550927,-1.3625740526357548
-4.276474148979216,-1.3615300653966145
-4.276635544948512,-1.360486454413271
-4.276638693326264,-1.3604656001022881
-4.27680142108436,-1.3594436103019403
-4.276801239426068,-1.3594432489252615
-4.276800702504571,-1.3594431860504135
-4.276800226846787,-1.359443134132396
-4.276956087882605,-1.3584200965837347
-4.277112773462003,-1.357375780504122
-4.277271934529891,-1.356331825951196
-4.277432857969869,-1.3552881437765432
-4.2775913401435375,-1.3542440867449992
-4.27774738204692,-1.353199661137567
-4.277749221944722,-1.3531785851646785
-4.277897836392831,-1.3521544496387181
-4.277897364921258,-1.3521540574996886
-4.278043422410578,-1.3511295706205717
-4.2781894792114725,-1.3500837093118958
-4.278333192479196,-1.3490375116216973
-4.27847458391494,-1.3479909981033673
-4.278473799466422,-1.3479905718940206
-4.278610685526139,-1.346964818417662
-4.278747342281589,-1.345917694206606
-4.278881692593662,-1.3448702586757246
-4.2790144441260445,-1.3438226562536482
-4.279149794190565,-1.3427753778894853
-4.279287016820229,-1.3417283259162023
-4.279421861396795,-1.3406809621743931
-4.279554314774158,-1.3396332909915558
-4.279684405814132,-1.33858532222202
-4.279686178796014,-1.3385643204445268
-4.279814358947368,-1.337537424725497
-4.279942126310714,-1.33648916642245
