x,y
-4.240210319417369,-1.4917300922096637
-4.240144150351287,-1.490673596795048
-4.240149247632037,-1.4906136832580004
-4.240148465078316,-1.4906132067330518
-4.239984796027322,-1.489590729387985
-4.239820334336636,-1.4885470591141554
-4.2396566996250264,-1.4875035392086866
-4.239494200862211,-1.4864597998224247
-4.23933050524094,-1.4854163759986627
-4.239168145804432,-1.4843727207452189
-4.239004390348947,-1.4833293699496135
-4.238843045088406,-1.4822856653114496
-4.238843258070559,-1.4822852060075955
-4.238686925057933,-1.481262190692856
-4.238530586867549,-1.4802177825879452
-4.2383766083886,-1.4791730198912236
-4.238224964255555,-1.4781279223503376
-4.238074880715041,-1.4770826214390906
-4.238073246486712,-1.4770614897261602
-4.2379262056420055,-1.476037134444221
-4.237778591410755,-1.4749914908678445
-4.237628816546788,-1.4739460632818056
-4.237478642773671,-1.4729007923999715
-4.237476331089002,-1.472879791452292
-4.23732544139278,-1.4718554893715816
-4.237173321334192,-1.4708105073267224
-4.2370236714433345,-1.4697651545880712
-4.236875781650132,-1.4687195516750855
-4.236725443035102,-1.4676742954274127
-4.23657336242986,-1.4666293034429287
-4.236423746991604,-1.465583952196972
-4.236276237113294,-1.4645382246800875
-4.23612836711307,-1.4634926433780913
-4.235978357058516,-1.4624472852775319
-4.235828705569417,-1.461401970496343
-4.235826708760793,-1.4613809554145867
-4.23582681980282,-1.4613808965571393
-4.235684600034488,-1.4603559069300291
-4.2355425296006874,-1.4593095184740816
-4.235402855152458,-1.4582627912321455
-4.235265544805449,-1.457215748443126
-4.235263576933249,-1.4571947588538827
-4.2351283565858235,-1.4561687620091908
-4.234992670129814,-1.4551215258719434
-4.234855130867401,-1.4540745040531027
-4.234853729683383,-1.454053375799634
-4.234854096179278,-1.4540532647411093
-4.234722755188986,-1.4530268127851271
-4.234587133480284,-1.451979559964906
-4.234453920279749,-1.4509319841312673
-4.23432312537453,-1.4498841019462156
-4.234194012440578,-1.448836027508053
-4.2340623726792135,-1.447788261835266
-4.233928559100207,-1.4467406945538872
-4.233794398491128,-1.445693261927834
-4.2336585050969555,-1.44464605874268
-4.233525077757146,-1.4435985314133195
-4.23339411202167,-1.442550687537956
-4.233391972120901,-1.4425297078466952
-4.233260574693534,-1.4414821028883653
-4.233129059363124,-1.4404342611586476
-4.232997852550289,-1.4393864646648855
-4.2328690433682326,-1.4383383625574508
-4.232869524436707,-1.4383380032876327
-4.232870290317993,-1.4383379624262504
-4.232870949755217,-1.4383379315273817
-4.232871542436801,-1.4383379014534794
-4.232871738970478,-1.4383378325079117
-4.23275282506986,-1.437309863153146
-4.232629344536668,-1.4362611090623265
-4.2325041337341345,-1.4352125594881462
-4.232380687783379,-1.4341637913403036
-4.232255540132737,-1.433115234167852
-4.232132151646663,-1.4320664618402474
-4.232006339701381,-1.4310179742367284
-4.231878438567113,-1.429969670584296
-4.231750255515549,-1.4289214861295148
-4.231620394111202,-1.4278735232956614
-4.231492343226079,-1.4268253195525347
-4.2313619057407825,-1.425777405140382
-4.231229771200903,-1.4247297211279004
-4.231100152639846,-1.423681715580327
-4.230973035773129,-1.422633397590036
-4.23084836968962,-1.42158478085258
-4.230726113395588,-1.420535877146608
-4.23060623407761,-1.4194866967363675
-4.230488705526253,-1.418437248691991
-4.230373506854128,-1.4173875411441796
-4.2302599279451645,-1.416337685034117
-4.230143756087775,-1.4152881038193752
-4.230143874931176,-1.4152877758722195
-4.230026989477862,-1.4142595782990053
-4.229905466501075,-1.4132106039860133
-4.229781501947108,-1.4121618988973248
-4.2297833873467505,-1.412140915076047
-4.229662345453125,-1.4111132099307477
-4.2296606286613585,-1.4110921527252271
-4.229544808957126,-1.4100638217552197
-4.229542724157183,-1.4100428117958062
-4.229426390628789,-1.4090145307569282
-4.229428586211139,-1.4089934663946388
-4.229312735107982,-1.407965128382232
-4.229197668204386,-1.4069153923897633
-4.229085038827231,-1.405865383487987
-4.228974807727492,-1.4048151230718455
-4.228974131939571,-1.4047939292834242
-4.22887029951854,-1.403764296260906
-4.228766737608103,-1.4027133862600847
-4.228660623102902,-1.4016627163995832
-4.228552682066147,-1.4006122324908605
-4.228550832669712,-1.4005912028724032
-4.228443829732098,-1.3995619160905488
-4.228445835933071,-1.3995408303317591
-4.228335108360996,-1.398511550032589
-4.228223396529364,-1.3974614511030665
-4.228109274329004,-1.3964116026229043
-4.227992777719746,-1.39536201767242
-4.227874640613766,-1.3943126481094597
-4.227872776463236,-1.3942916186557341
-4.227872813840912,-1.3942916350736505
-4.227872911418876,-1.394291651269501
-4.22776626430783,-1.3932623412172969
-4.227764279805863,-1.3932413085075654
-4.227764055169963,-1.3932413307999556
-4.227655507833048,-1.3922121889588437
-4.227655756388608,-1.3922118276828794
-4.227548978375459,-1.391182531890879
-4.227437769312918,-1.3901323924763216
-4.227324814208707,-1.3890824397971862
-4.227213620330777,-1.3880322945548849
-4.227100713655938,-1.386982341514303
-4.226990270883435,-1.3859321242992706
-4.226881585039248,-1.3848817286792416
-4.2267711272203625,-1.3838315167853217
-4.226662392117936,-1.3827811279031241
-4.226662325222935,-1.3827808171545304
-4.2266626194423225,-1.3827808331948301
-4.226662232346488,-1.3827809116928158
-4.226553589370593,-1.3817518125974897
-4.226445816912109,-1.3807013208337495
-4.226340471736841,-1.3796505702379815
-4.226339771422916,-1.379629391521709
-4.226340185932667,-1.3796292867898787
-4.226241181862584,-1.378599215932971
-4.226143201244651,-1.377547765030475
-4.226046877331946,-1.3764961704684138
-4.225948708836115,-1.3754447313952287
-4.225948070356548,-1.3754235511736936
-4.225948747117438,-1.3754235035478788
-4.225858896595696,-1.3743925924985638
-4.225770364736414,-1.373340293805516
-4.225683501478246,-1.3722878662643234
-4.2255947993091985,-1.371235580251143
-4.225508469736353,-1.37018309786123
-4.225423824016074,-1.3691304976841023
-4.225336636257139,-1.3680781000122615
-4.225334901861108,-1.3680570518668396
-4.2253345607174175,-1.368057097955872
-4.225334221778665,-1.368057151335668
-4.225238905738832,-1.367026722067573
-4.225140187813749,-1.36597533857332
-4.225043942414061,-1.3649237140274941
-4.224949457552235,-1.3638719357627442
-4.22494759190879,-1.363850883591239
-4.224849650277722,-1.3628206971648118
-4.224748179674999,-1.3617695791827271
-4.22464847407212,-1.360718277316585
-4.224650185405465,-1.360697193604777
-4.2245490660271665,-1.3596670090827845
-4.224447479100326,-1.3586159037089425
-4.224348391047412,-1.357564547308692
-4.224251794030717,-1.3565129582097575
-4.224156936850692,-1.3554612210354524
-4.224060287979325,-1.3544096436321502
-4.223966052863703,-1.353357846205619
-4.22387423878073,-1.3523058334888627
-4.223784812193382,-1.3512536144217273
-4.2237854524143135,-1.3512532430828161
-4.223698735768209,-1.3502220896640418
-4.223608733427009,-1.3491699421029584
-4.223520410404554,-1.3481176487486792
-4.2234302886000625,-1.3470655007115415
-4.22334257704953,-1.346013146123352
-4.223342982623593,-1.3460127986708197
-4.22334367817986,-1.346012783954967
-4.223261593057861,-1.3449812363025595
-4.2231810836754144,-1.3439283091978353
-4.223102247498697,-1.3428752625069733
-4.223020861593452,-1.3418224034372646
-4.2230192703353095,-1.341801342284419
-4.222934881017549,-1.3407699700112228
-4.222851874147447,-1.339717230483885
-4.222770590775704,-1.3386643576104396
-4.222687503357808,-1.3376116196882395
-4.222606821674655,-1.3365586941684882
-4.222528555190499,-1.3355055855705813
-4.222452672040136,-1.334452302148456
-4.22237914651312,-1.3333988513728472
-4.222307958033549,-1.3323452401092588
-4.222238391081934,-1.3312915502781064
-4.222237610678578,-1.3312704567420943
-4.222164570095784,-1.330238212443732
-4.222092427760296,-1.3291846868109232
-4.22201845415538,-1.328131266318651
-4.221946163680123,-1.32707774083099
-4.221946239473064,-1.327077414185179
-4.221873183366622,-1.326045209889165
-4.221872849103734,-1.3260240380282104
-4.221804835072604,-1.3249914646939793
-4.221737844182338,-1.3239375955510062
-4.221668337128236,-1.3228838743057212
-4.221597033784452,-1.3218302770457984
-4.221528183598544,-1.3207765149032504
-4.221461787235288,-1.3197225935909072
-4.221397805500347,-1.3186685218401089
-4.221336206753637,-1.3176143074829025
-4.221276965628278,-1.3165599576577247
-4.221219361557384,-1.3155055442870607
-4.2211591655796035,-1.3144512679808302
-4.2210971056169,-1.3133970916436348
-4.221037454908371,-1.312342773682151
-4.220980223127762,-1.3112883192010758
-4.220924679178063,-1.3102337924909808
-4.220923933411468,-1.3102126849161504
-4.2208647591684505,-1.309179567302019
-4.220806763576983,-1.3081251659634403
-4.2207469616687625,-1.3070708483187534
-4.220746950226381,-1.307049650135745
-4.22069265678683,-1.3060162651356848
-4.220693061669257,-1.3060159222049899
-4.220639463150292,-1.3049824651694986
-4.220583650437307,-1.30392794212759
-4.220526058426397,-1.3028735096002075
-4.2205258378383395,-1.3028523359480202
-4.2204718987321055,-1.3018188650449292
-4.220416558801982,-1.3007643139880454
-4.220363688698389,-1.2997096235893075
-4.22031328771284,-1.298654811327478
-4.22026460776919,-1.2975999318128584
-4.220265615457938,-1.2975787513617598
-4.220266028391299,-1.2975787482661616
-4.220219079689754,-1.296544969993833
-4.2201698214660235,-1.295490103959939
-4.220170377284607,-1.2954689526932268
-4.220122445125018,-1.2944352683409452
-4.220076793954292,-1.2933802422448586
-4.220077026400779,-1.2933590403409958
-4.220036667295636,-1.2923250116763154
-4.220036356645642,-1.2923038653035699
-4.219996223327677,-1.2912698084390017
-4.219957618431857,-1.2902145025143494
-4.219916482487051,-1.2891592803513374
-4.219873175522836,-1.2881040735774605
-4.2198738077636175,-1.288082910033301
-4.219833696928435,-1.2870488994276514
-4.219795650837324,-1.2859935055660168
-4.219757233279029,-1.284938211545055
-4.219717033555358,-1.2838829830380247
-4.219679284960058,-1.2828276592759205
-4.219643988920447,-1.2817722465736827
-4.219610403003812,-1.2807167909339754
-4.219574282755256,-1.279661412145779
-4.219536346250027,-1.2786060970699347
-4.219500859619748,-1.277550692821567
-4.219467824720049,-1.2764952054904841
-4.219467800463882,-1.2764740704793323
-4.219434843954324,-1.2754397830192488
-4.219403582059647,-1.2743842535872785
-4.21936977391417,-1.2733287865779248
-4.219334141042906,-1.2722733800224617
-4.2193343010105,-1.2722730552882002
-4.219334121251806,-1.2722731044731759
-4.219333931611104,-1.2722731500318807
-4.219296488218597,-1.271239033672541
-4.219261426790705,-1.2701836065287668
-4.219228784134056,-1.2691280900482305
-4.219198526009948,-1.2680725032086357
-4.219169917090069,-1.267016895207815
-4.2191394384899965,-1.2659613226893134
-4.219139435794598,-1.2659401870032414
-4.219140194981294,-1.2659401757060629
-4.219110858395672,-1.2649057992012316
-4.219079551422322,-1.2638502537471628
-4.21904995906053,-1.2627946528286882
-4.219017887148711,-1.261739122781796
-4.218984049528665,-1.2606836590960995
-4.218951989445523,-1.259628134795677
-4.218917492431046,-1.2585726854292825
-4.2189176984460195,-1.2585515396638953
-4.218917023511148,-1.2585515712687227
-4.218880591473775,-1.2575174112246703
-4.218880148465366,-1.2575171035683639
-4.218841973854898,-1.2564830312925883
-4.2188412919759095,-1.2564618918800123
-4.218802813845087,-1.255406766729536
-4.218763956472322,-1.2543514817807737
-4.218723362582876,-1.2532962649977855
-4.218685250026871,-1.2522409511345465
-4.218649614144915,-1.2511855470490245
-4.218615704124918,-1.2501300960632864
-4.21857998175639,-1.2490746971720204
-4.218546669518123,-1.2480192169755389
-4.218546607567876,-1.2479980785490046
-4.218546684210786,-1.2479981029399256
-4.218511203037305,-1.2469639064491311
-4.218478069041471,-1.2459084103016436
-4.218478125557945,-1.2458872578996838
-4.2184450463076875,-1.24485295740069
-4.218414321347739,-1.243797381116246
-4.2183852401024815,-1.2427417746834988
-4.218353576512776,-1.2416862385797665
-4.2183200633621185,-1.2406307567879513
-4.218288262661913,-1.2395752285562731
-4.218253971944497,-1.2385197752060222
-4.218254326949893,-1.2384986106659097
-4.218253782981346,-1.2384986399602562
-4.218253994611922,-1.2384986607367179
-4.218254191534634,-1.2384986779719807
-4.218222089837654,-1.2374643553943114
-4.21818819677083,-1.2364088883223479
-4.218187594942051,-1.2363877301065576
-4.218153995648649,-1.235353459669856
-4.218154436933173,-1.2353322633984203
-4.2181254107,-1.2342768239748316
-4.218096004962794,-1.2332212260036326
-4.218064462624443,-1.2321656120942817
-4.218032923216047,-1.231110014978582
-4.218001759690944,-1.2300544995903937
-4.217973068179682,-1.2289989049351535
-4.217973773552155,-1.2289777278911298
-4.2179492362404964,-1.2279432422085135
-4.217921959670888,-1.2268875986223926
-4.217892909908287,-1.2258319986208932
-4.217866341296587,-1.2247763292109506
-4.217842249496353,-1.2237205971468221
-4.217843021295623,-1.2236994002098505
-4.21782306335386,-1.2226648080573492
-4.217801058157795,-1.2216090337230092
-4.2177814791794805,-1.2205531994125611
-4.21776433445437,-1.2194973220935728
-4.217764507962089,-1.219476174649817
-4.217764650925714,-1.2194761952064987
-4.2177450172080375,-1.2184415812861178
-4.217727989189768,-1.2173856981398294
-4.2177133389349395,-1.2163297701757794
-4.217713694508724,-1.2163086206656266
-4.217714640524567,-1.2163086066828972
-4.2177018653836,-1.2152738949887318
-4.217691711498529,-1.21421791925129
-4.217683916246043,-1.2131619153181192
-4.217677758140483,-1.2121059311209506
-4.21766899223301,-1.2110499606050444
-4.2176694826929495,-1.2110287613490913
-4.217661324670308,-1.2099940226690526
-4.21765517129976,-1.2089380357744546
-4.217655583876852,-1.2089168393968364
-4.21765525654085,-1.2089168488664126
-4.217647570143813,-1.2078820993465964
-4.217641856060908,-1.206826101403334
-4.2176343484342,-1.2057701056635044
-4.217628588735979,-1.204714104671145
-4.217620341125733,-1.203658119141023
-4.217610315204799,-1.2026021606707196
-4.217602788359387,-1.2015461792733821
-4.2175977440962304,-1.2004901809729025
-4.217594446947321,-1.199434186524447
-4.217588621732645,-1.1983781982906365
-4.217580980401678,-1.197322225577393
-4.217575813063574,-1.1962662346779709
-4.217576471846419,-1.1962450492191166
-4.217576378217062,-1.1962450736824086
-4.217573123480689,-1.1952103165132941
-4.217567104761727,-1.194154321717954
-4.217566454017363,-1.194133137124095
-4.217565905789304,-1.1941331462148685
-4.217565400858559,-1.1941331654525746
-4.217549996713075,-1.1930984955290935
-4.21753189771336,-1.1920426240308848
-4.217512093780154,-1.190986796251144
-4.21751187683176,-1.1909864692722216
-4.217493948972126,-1.1899518522611194
-4.2174733442339924,-1.1888960464322087
-4.217451042964318,-1.1878402844423697
-4.217431278649856,-1.1867844671466516
-4.217414037029108,-1.1857286019261433
-4.2173992654885035,-1.184672696668872
-4.217386574016923,-1.183616693726266
-4.217386934955321,-1.183616388787911
-4.217373725848635,-1.182581737249687
-4.217358447376227,-1.18152587113307
-4.217345265857507,-1.1804698854871567
-4.217332409466841,-1.1794139839912976
-4.217321983554005,-1.1783580479197424
-4.2173139693866375,-1.1773020845174795
-4.217307645951775,-1.1762461259227024
-4.217307579477886,-1.1762249858963223
-4.217308150036491,-1.1762250040726485
-4.217299593744754,-1.1751902777650425
-4.217293369062556,-1.1741342169120121
-4.217293309507093,-1.1741130736869063
-4.217284098578923,-1.1730783462884498
-4.217272812034095,-1.1720224076967352
-4.2172639775969625,-1.1709664325410314
-4.217256892522844,-1.1699104538577723
-4.217257349055591,-1.1698892723001617
-4.2172570590226055,-1.1698892903457327
-4.217247642778225,-1.1688545593851312
-4.217235492234903,-1.167798613261807
-4.21722159936277,-1.1667426944621806
-4.217209531520547,-1.1656867451810746
-4.217195037203725,-1.1646308262058611
-4.217178118965835,-1.1635749431437412
-4.217177169639761,-1.1635537644850624
-4.217156205041667,-1.1625191883068933
-4.217137315413533,-1.1614633478066512
-4.217116008574442,-1.1604075416184485
-4.217115908667801,-1.1603863965246834
-4.217115825648923,-1.1603864199988458
-4.2170977423950085,-1.159351806705724
-4.217098091875709,-1.159330626542665
-4.2170845639789585,-1.1582959118193952
-4.217069056825301,-1.1572400117099393
-4.217055340164112,-1.1561840750110344
-4.217039873366888,-1.1551281726628513
-4.217026195795948,-1.1540722453325634
-4.217010061051865,-1.1530163519388676
-4.217009343973163,-1.1529951764068365
-4.217008743557574,-1.1529951968094887
-4.216985493302487,-1.1519606724386318
-4.216959561671083,-1.1509049707259749
-4.216931231516346,-1.1498493210511829
-4.216930184994421,-1.1498281464887077
-4.216897473744726,-1.1487728240260071
-4.216865204333911,-1.1477173301965675
-4.216864593471454,-1.147696171166278
-4.2168641848654085,-1.1476962004748346
-4.216829993728252,-1.1466619590897247
-4.216797601519611,-1.1456064500785401
-4.216797085486189,-1.1455852826510944
-4.216760708282514,-1.1445510993571686
-4.216726788126882,-1.143495629199087
-4.216727381242076,-1.1434744237379477
-4.216727328724307,-1.1434744365114202
-4.216727939941519,-1.1434744291986103
-4.216728456651583,-1.1434744252170659
-4.216728935393718,-1.1434744218137063
-4.216703473434367,-1.1424399330564545
-4.216675312879758,-1.1413842822572278
-4.2166749778336445,-1.1413839539144677
-4.21664426907935,-1.140349602057002
-4.216611749381509,-1.1392941091571254
-4.216581753515668,-1.1382385266531203
-4.216553555402425,-1.1371828933099026
-4.216523615993771,-1.136127312683316
-4.2164954284816645,-1.1350716831348242
-4.216464785069908,-1.1340161192073024
-4.216431685409019,-1.132960627156837
-4.216431743058883,-1.1329394924302014
-4.216430992311858,-1.1329395259696275
-4.216430694845901,-1.1329394801518475
-4.21639653470017,-1.1319052703496002
-4.216364251319016,-1.1308497641836937
-4.21636362447833,-1.1308286090687338
-4.216363492122577,-1.1308285490174057
-4.216326123495272,-1.1297944305328826
-4.216286230444723,-1.1287391782525942
-4.21628638742165,-1.1287180461568669
-4.216286300625229,-1.1287180712719649
-4.21624863360661,-1.1276839298762014
-4.216208578943143,-1.1266286671138788
-4.216166861063631,-1.1255734851230104
-4.216127701398744,-1.1245182022250177
-4.21612779959514,-1.1244970318604435
-4.216093930899659,-1.1234627789522755
-4.216061854388816,-1.1224072597214352
-4.216028009685864,-1.1213517855038941
-4.2159966027940206,-1.1202962359935345
-4.215967637516811,-1.119240616615177
-4.215967737144937,-1.1192194667757538
-4.215938747166061,-1.1181850498580246
-4.215912240287403,-1.1171293660479344
-4.215887391289828,-1.1160736564241482
-4.215887330832841,-1.1160525034864757
-4.215857412283939,-1.1150181408690416
-4.215825317918596,-1.1139626198147514
-4.215825801017988,-1.1139414165671815
-4.215798265834537,-1.1128859449779276
-4.215770358989118,-1.111830315360212
-4.215740316051831,-1.1107746627716255
-4.215710636290717,-1.1097190962040082
-4.215682727421425,-1.1086634768760608
-4.215653061809475,-1.1076079044681668
-4.2156251471817034,-1.1065522810820996
-4.215624571075216,-1.106531138616481
-4.215592628797932,-1.1054968389147797
-4.215593022662612,-1.1054756612957253
-4.215566170557852,-1.1044412085183293
-4.2155661037202785,-1.1044200563981197
-4.215566754914056,-1.104420039318769
-4.215542194737715,-1.1033855304111058
-4.215520298596938,-1.102329732883056
-4.215520474005339,-1.1023085698071606
-4.215497664426536,-1.1012740340295417
-4.215497420446057,-1.1012528696261445
-4.21547009155089,-1.100218409453579
-4.2154446107728205,-1.0991627000319975
-4.215417350343933,-1.0981070248943308
-4.215391803570892,-1.0970513158106596
-4.215363772914904,-1.0959956692721675
-4.2153339721579055,-1.0949400818634167
-4.215305947148873,-1.093884442309808
-4.215275482716415,-1.0928288687656253
-4.21524328008589,-1.0917733619513579
-4.2152128852143225,-1.0907177914677604
-4.215180776842885,-1.089662282401743
-4.2151511614349015,-1.0886066965292873
-4.2151509065601624,-1.0885855449811714
-4.215120677186531,-1.087551207994792
-4.215088262611598,-1.086495704641839
-4.21505830084328,-1.0854401160917513
-4.215030089515521,-1.0843844879896771
-4.215030647665097,-1.0843633106834332
-4.215002282741156,-1.083328890489298
-4.214971306365296,-1.0822733325017964
-4.214937887850736,-1.0812178377223438
-4.214937909051182,-1.0811966959734753
-4.2149055201767505,-1.080162418421965
-4.214875103441828,-1.0791068427416513
-4.214842986539938,-1.0780513200996502
-4.214812656627477,-1.0769957393144491
-4.214779897486367,-1.0759402305321633
-4.214744703514939,-1.07488479956706
-4.214707814870361,-1.0738294494274918
-4.214707814762664,-1.0738082979543433
-4.214675194640194,-1.0727740001031698
-4.214640029152661,-1.0717185717868245
-4.214602456251702,-1.0706632156274059
-4.214563215740019,-1.0696079481113872
-4.214526539740267,-1.0685525838334369
-4.21452591719211,-1.0685314260494807
-4.2145262696216905,-1.06853143160144
-4.214490949373768,-1.0674972324480358
-4.2144913552411065,-1.0674760808134622
-4.214455836062436,-1.0664418535435236
-4.214454797258856,-1.066420696327506
-4.214414722874613,-1.0653866485135786
-4.214372382207659,-1.0643314877803391
-4.214332573560431,-1.0632762170515881
-4.214294572204615,-1.0622208793998402
-4.214254123396927,-1.0611656329531025
-4.214211225114229,-1.0601104833926576
-4.2141666227110415,-1.0590554263852683
-4.214124554911619,-1.058000261424925
-4.214085006547432,-1.0569449956765822
-4.214047222837524,-1.0558896705658358
-4.214006947918421,-1.0548344334012625
-4.213964188369678,-1.0537792906479169
-4.213918989592344,-1.052724247193528
-4.213871388247497,-1.0516693077340167
-4.2138221157126905,-1.050614471252477
-4.213774707118686,-1.0495595277199683
-4.213724927308167,-1.0485046913594815
-4.213725118780166,-1.0484835912401893
-4.213676647551912,-1.0474499328474303
-4.213629897522768,-1.0463949608196392
-4.213580744842222,-1.0453400857544277
-4.213529084447316,-1.0443066938659455
-4.213475979532809,-1.0432520719612985
-4.213475853200655,-1.0432309315618924
-4.213476196562456,-1.043230949144103
