x,y
-4.240321083442258,-1.4928158377545095
-4.24037383082525,-1.4928455984744724
-4.239900119321966,-1.4919334475027404
-4.239399155988566,-1.4909993984405088
-4.238902959551231,-1.490064385668328
-4.238893441820441,-1.490045947442585
-4.238413865971608,-1.4891272938285598
-4.237926913364312,-1.4881893658436645
-4.237442131524096,-1.4872504692296349
-4.237433644103726,-1.4872305100074337
-4.236962315441973,-1.4863085387832302
-4.2364836612151215,-1.4853666945150572
-4.2364753527053995,-1.4853470562286033
-4.236008402982587,-1.484423106597731
-4.23553476743664,-1.4834790758934653
-4.235063257116622,-1.4825340093600325
-4.234593855801448,-1.4815879260372
-4.23412654929568,-1.480640832686438
-4.233661326557079,-1.4796927352556406
-4.233198179148872,-1.4787436393096525
-4.232737100719053,-1.4777935501417303
-4.232277722658909,-1.4768425636335627
-4.232270049124944,-1.4768229771259043
-4.231821761441758,-1.4758900721529815
-4.2313670654615505,-1.474936957467291
-4.230914475052155,-1.4739828314868628
-4.230463981663511,-1.4730277164800074
-4.230015577114573,-1.4720716217452208
-4.229569255107975,-1.471114555333646
-4.229125010959306,-1.4701565245413346
-4.228682841290741,-1.469197536073743
-4.228242743777662,-1.4682375961659586
-4.2278047169430435,-1.4672767106785733
-4.227368759990961,-1.4663148851745094
-4.22693487267194,-1.4653521249805381
-4.226503055174146,-1.4643884352364809
-4.226073308035547,-1.4634238209345114
-4.225645632073073,-1.462458286950516
-4.225638856568717,-1.4624383321174232
-4.225223456515526,-1.4614903417999634
-4.224802312518977,-1.4605219420400337
-4.224383272107175,-1.4595526194106274
-4.223966332851485,-1.4585823929247548
-4.223958912246483,-1.458563342315079
-4.223544199527654,-1.4576000560706914
-4.223129087945234,-1.4566290465771388
-4.222716096635287,-1.4556571282324227
-4.222708696529254,-1.4556379582138548
-4.222298267562992,-1.45467371007532
-4.22189449551689,-1.4537209541763478
-4.221492969830971,-1.45276716337415
-4.22108596884557,-1.451792784080763
-4.220681205182838,-1.4508174498617574
-4.220278652378635,-1.449841193540911
-4.219878288050701,-1.4488640324321587
-4.219480094474758,-1.4478859809019282
-4.219084057777301,-1.4469070512322895
-4.218690167196718,-1.4459272540633985
-4.218298414478118,-1.4449465987340724
-4.217908793382053,-1.4439650935528268
-4.217521299286582,-1.4429827460137934
-4.217135928865504,-1.4419995629685174
-4.2167526798285975,-1.4410155507624587
-4.216371550712258,-1.4400307153432905
-4.215992540711025,-1.4390450623466975
-4.215615649542222,-1.438058597164244
-4.215609926750276,-1.438038288634818
-4.215244373329239,-1.437070013365777
-4.215238548362953,-1.437049727973022
-4.214877543096037,-1.43607976260064
-4.21451194316099,-1.4350890488837165
-4.21414851430104,-1.4340975276444166
-4.213787249211055,-1.4331052189535927
-4.213781698439318,-1.433084840173467
-4.213431568795779,-1.4321108977990207
-4.213077082829083,-1.4311161543091855
-4.212724113775278,-1.4301208948533308
-4.2123693338489145,-1.429126255569508
-4.212016751082691,-1.4281308368407544
-4.211666391253146,-1.4271346341760758
-4.211318238146167,-1.4261376588301495
-4.210972278849571,-1.4251399207271211
-4.210628503277305,-1.4241414286985707
-4.210286903628803,-1.4231421907021276
-4.209947473947511,-1.422142213998028
-4.209610209762224,-1.4211415052910685
-4.209275107796136,-1.4201400708445238
-4.208942165731175,-1.419137916571402
-4.20861138201739,-1.4181350481074289
-4.208282755719003,-1.417131470869316
-4.20795628639025,-1.4161271901012022
-4.207631973975372,-1.4151222109116113
-4.207309818728182,-1.414116538302809
-4.206989821147459,-1.4131101771940855
-4.206671981925131,-1.412103132440192
-4.206356301904756,-1.4110954088459084
-4.206042782048319,-1.4100870111775423
-4.205731423409698,-1.4090779441719805
-4.205421878242513,-1.4080682511996714
-4.20511249751009,-1.4070585960563828
-4.2051081114153135,-1.4070379614924957
-4.205109116231423,-1.4070376851648634
-4.204811758551565,-1.406046382387992
