x,y
-4.239119155431422,-1.4915765733014617
-4.239173823881038,-1.4916542651948725
-4.239171568274723,-1.4916480728910233
-4.238802698613444,-1.4906773180100072
-4.238428366611796,-1.489686661439953
-4.238054110752448,-1.4886960921784738
-4.238047121190439,-1.4886744142712551
-4.2376845562377214,-1.4877034520083765
-4.237318148539933,-1.4867122372347061
-4.236954151639774,-1.4857197035536807
-4.236592508801419,-1.4847265671664585
-4.236233175100832,-1.4837328121583244
-4.235876114850041,-1.4827384199493414
-4.235521299842637,-1.4817433745058237
-4.235168707911386,-1.4807476421656638
-4.234818321904544,-1.4797511961104188
-4.234813137753182,-1.4797305595531505
-4.234473533464637,-1.478752695929241
-4.2341300194788145,-1.4777539863669682
-4.233788703332163,-1.4767545394332853
-4.233449212260583,-1.4757544207989404
-4.233109261329776,-1.4747545945131553
-4.23276714932102,-1.4737554174784955
-4.232425320422297,-1.4727562519416622
-4.232085763520758,-1.4717563127218647
-4.2317484732619235,-1.47075560714951
-4.231413426704001,-1.469754148783675
-4.231080605549608,-1.468751949366943
-4.230749995345199,-1.4677490191742777
-4.230421584749534,-1.4667453673081332
-4.230095364936857,-1.4657410019361266
-4.230090649570164,-1.4657204306421137
-4.229774814877486,-1.4647348260562945
-4.229455456541191,-1.463728260098106
-4.229138299984082,-1.4627209881604586
-4.228823337789598,-1.4617130299136705
-4.228510563941637,-1.4607043924255196
-4.228199973845917,-1.4596950819832781
-4.228195616770725,-1.4596744054486062
-4.2278951060022765,-1.4586840341369682
-4.227889860198698,-1.4586643465963003
-4.227589404534984,-1.457673967823889
-4.2272856058373955,-1.4566625868515752
-4.226984027814038,-1.4556505334953027
-4.2266846612430395,-1.4546378274263931
-4.226387498605526,-1.4536244757226084
-4.226091866076811,-1.4526107144875433
-4.225794371091078,-1.4515974705822496
-4.225499102168378,-1.4505835764925772
-4.225205419462837,-1.4495692479386304
-4.224909917674001,-1.4485554278859032
-4.2246166789398805,-1.4475409500357683
-4.224325724608391,-1.4465258133889065
-4.224037034075512,-1.4455100297968668
-4.223750590827046,-1.4444936096619208
-4.223466381818215,-1.4434765622067083
-4.223184396811736,-1.442458895711433
-4.222904627837247,-1.4414406177050838
-4.2229000085269845,-1.4414208378605595
-4.22262508203608,-1.4404230709283827
-4.222347425091661,-1.4394042132594589
-4.22234361068123,-1.4393834150834117
-4.222074856417066,-1.4383838474151431
-4.221798921472514,-1.4373645233442862
-4.2215245836321635,-1.4363447739118869
-4.221248478232098,-1.4353254938746596
-4.220974689646317,-1.434305589250051
