x,y
-4.239294293655707,-1.4917864631874105
-4.2393193998554,-1.491875155925719
-4.239222649664679,-1.4908248911855804
-4.239124205367297,-1.4897717625265061
-4.23902600115187,-1.4887191721098991
-4.238931326437134,-1.4876885693378437
-4.238929283773385,-1.4876675909493708
-4.2388311783244115,-1.4866375096869255
-4.238733240267379,-1.4855860444808529
-4.238735003373343,-1.4855649375575777
-4.238635761424489,-1.4845345477807563
-4.238536078303247,-1.4834832786591963
-4.238438065110185,-1.4824318087090367
-4.238338431315365,-1.4813805221171135
-4.23824088154066,-1.480328954776485
-4.23814373359556,-1.4792774487903944
-4.23804902826995,-1.4782257133643082
-4.2379567475921505,-1.477173757053494
-4.237866133301191,-1.4761216635980705
-4.237773703692736,-1.4750697195068887
-4.237682940149184,-1.4740176349139384
-4.237589672049562,-1.472965763280019
-4.237587700877571,-1.4729447470939974
-4.2374909578559,-1.471914440437886
-4.237390013361393,-1.4708632672660331
-4.237286661943838,-1.4698123161859906
-4.237180939428981,-1.4687616013064912
-4.237073578780773,-1.4677110837936833
-4.236968081477266,-1.4666603541633092
-4.236860937970167,-1.4656098120824386
-4.236756319839563,-1.4645590102319468
-4.23665351173217,-1.463508025002735
-4.236548965382163,-1.4624572157951257
-4.236446176034058,-1.4614062300189865
-4.236341643294799,-1.4603554198474642
-4.236239563609872,-1.459304364723039
-4.236139238766493,-1.4582531461168402
-4.236036427456555,-1.4572021625704772
-4.235931137623275,-1.4561514202853691
-4.235824114626297,-1.4551008667661953
-4.235821980514105,-1.455079853580705
-4.235715978407198,-1.4540504718732647
-4.235605600672204,-1.4530002482746966
-4.235492808802648,-1.4519502692390613
-4.235377640276697,-1.450900548446283
-4.235260121986997,-1.4498510887470073
-4.235140978319801,-1.4488018447802171
-4.23502441172769,-1.4477523047954741
-4.234909697441581,-1.4467025487098186
-4.234793282130663,-1.4456529904490563
-4.234679348244055,-1.4446031555122105
-4.23456788871222,-1.4435530511428114
-4.234458858562153,-1.4425026889862729
-4.234351526007332,-1.4414521678756738
-4.234242358368264,-1.4404018230533826
-4.2342406446974294,-1.4403807876075057
-4.234132381903733,-1.4393516530510506
-4.234020273158818,-1.4383016195005411
-4.2339105812697175,-1.4372513182444893
-4.23380331524736,-1.4362007656127997
-4.233698440149032,-1.4351499714558882
-4.233595229756286,-1.4340990349039093
-4.233490160707458,-1.4330482665048956
-4.233386755402327,-1.431997347019462
-4.233388828668895,-1.4319762201352662
-4.233287643009686,-1.4309463570883545
-4.2331875527386575,-1.4298951035465346
-4.233089166329345,-1.4288436937130369
-4.2329889575832595,-1.4277924470573096
-4.232891137635583,-1.4267409751185907
-4.232890600421171,-1.42671978721461
-4.232795510779823,-1.4256890858446074
-4.232699714760671,-1.424637434220165
-4.23260632464713,-1.4235855548011638
-4.232605857837271,-1.4235643654546362
-4.232515340256152,-1.4225332799600148
-4.232424010586561,-1.4214812283421516
-4.232334388582345,-1.420429025633589
-4.232242288837454,-1.4193770349969428
-4.232147717482737,-1.4183252623879068
-4.232051423100746,-1.4172736633171557
-4.23195763685767,-1.4162218338184513
-4.231866347790891,-1.4151697813278787
-4.231776808028306,-1.4141175858211272
-4.231775112056603,-1.4140965275173434
-4.231681992364297,-1.413065905714812
-4.231585406248904,-1.4120143332282518
-4.231583606079434,-1.4119932786443998
-4.23148856330433,-1.4109628076869687
-4.231393963873046,-1.409911046757752
-4.23129759305263,-1.4088594359931124
-4.231202942418087,-1.4078076745245667
-4.231201050455771,-1.4077866244518875
-4.231102964817546,-1.406756453474822
-4.231000620750924,-1.405705408724671
-4.230896563922108,-1.4046545407874396
-4.230794314082299,-1.4036034847154226
-4.230689668213112,-1.4025526643286896
-4.23069113894083,-1.4025316331105906
-4.230690392822379,-1.402531713595993
-4.230690441354543,-1.4025317387420504
-4.230584542434048,-1.4015020143090264
-4.23047752490835,-1.4004514260302905
-4.230368124164278,-1.399401074427358
-4.230257083137731,-1.3983509264703116
-4.2301478926847595,-1.3973005651465238
-4.230149439235497,-1.3972795465672152
-4.2301493645363735,-1.3972795771266129
-4.230045121705988,-1.3962500269865392
-4.2300438392718895,-1.396228922912619
-4.2299447903685925,-1.3951988318376718
