step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2110787630081177,-4.5497894287109375,-0.009886885061860085,0.0,0.0,0.0,0.0,success
1,-1.21108078956604,-4.549806118011475,-0.004998848773539066,0.15275202691555023,0.0005253715789876878,0.0,0.0,success
2,-1.2110810279846191,-4.549805641174316,-0.00402990635484457,0.030279453843832016,1.6660003893775865e-05,0.0,3.0,success
3,-1.2109416723251343,-4.5487589836120605,-0.003267694963142276,0.040695589035749435,0.032996684312820435,1.0,0.0,success
4,-1.2108019590377808,-4.5477118492126465,-0.0026627546176314354,0.038042470812797546,0.03301293030381203,1.0,-3.0,success
5,-1.2106603384017944,-4.546665191650391,-0.0021791565231978893,0.03630135953426361,0.03300609812140465,1.0,0.0,success
6,-1.210658073425293,-4.54664421081543,-0.0017972937785089016,0.011951418593525887,0.0006594605511054397,0.0,3.0,success
7,-1.2106578350067139,-4.54664421081543,-0.0014873133040964603,0.009686891920864582,7.450580142176477e-06,0.0,0.0,success
8,-1.2106572389602661,-4.54664421081543,-0.0012391047785058618,0.007756538689136505,1.862645149230957e-05,0.0,-3.0,success
9,-1.2106571197509766,-4.54664421081543,-0.0010405936045572162,0.006203474942594767,3.7252900710882386e-06,0.0,0.0,success
10,-1.210657000541687,-4.54664421081543,-0.0008818285423330963,0.004961409140378237,3.7252900710882386e-06,0.0,0.0,success
11,-1.2106568813323975,-4.54664421081543,-0.0007548552239313722,0.003967917989939451,3.7252900710882386e-06,0.0,0.0,success
12,-1.2105185985565186,-4.545618534088135,-0.000648427230771631,0.03251294419169426,0.03234238550066948,1.0,3.0,success
13,-1.2105168104171753,-4.545597553253174,-0.0005727594834752381,0.0024544682819396257,0.0006580279441550374,0.0,3.0,success
14,-1.2105165719985962,-4.545597553253174,-0.0005079645779915154,0.002024854300543666,7.450580142176477e-06,0.0,-3.0,success
15,-1.210381031036377,-4.544571399688721,-0.0004509945574682206,0.032394781708717346,0.03234582394361496,1.0,3.0,success
16,-1.210378646850586,-4.54455041885376,-0.00041485068504698575,0.0013081247452646494,0.0006598707986995578,0.0,-3.0,success
17,-1.2102406024932861,-4.543503761291504,-0.00037670996971428394,0.03301282227039337,0.03299130126833916,1.0,0.0,success
18,-1.2102408409118652,-4.543503284454346,-0.00035565544385463,0.000658164790365845,1.6660003893775865e-05,0.0,0.0,success
19,-1.210105299949646,-4.542477607727051,-0.00032937939977273345,0.032341476529836655,0.03233104944229126,1.0,3.0,success
20,-1.2099697589874268,-4.5414299964904785,-0.0003127203381154686,0.033014822751283646,0.03301072120666504,1.0,0.0,success
21,-1.2098344564437866,-4.5403828620910645,-0.0002996986440848559,0.0329974964261055,0.032994985580444336,1.0,3.0,success
22,-1.2097009420394897,-4.539335250854492,-0.0002892827906180173,0.03300425782799721,0.03300265595316887,1.0,-3.0,success
23,-1.20956552028656,-4.538288116455078,-0.0002809733268804848,0.03299648314714432,0.03299546241760254,1.0,3.0,success
24,-1.2094321250915527,-4.537240505218506,-0.0002743131772149354,0.033002834767103195,0.033002182841300964,1.0,0.0,success
25,-1.2092987298965454,-4.536192893981934,-0.00026899174554273486,0.03300260007381439,0.033002182841300964,1.0,0.0,success
26,-1.2091652154922485,-4.535145282745361,-0.0002647360961418599,0.03300292044878006,0.03300265595316887,1.0,0.0,success
27,-1.2090317010879517,-4.534097671508789,-0.00026133263600058854,0.0330028235912323,0.03300265595316887,1.0,0.0,success
28,-1.2090293169021606,-4.534076690673828,-0.00026348678511567414,0.0006632955628447235,0.0006598707986995578,0.0,-3.0,success
29,-1.208895206451416,-4.533050537109375,-0.000255763967288658,0.03234090283513069,0.032340001314878464,1.0,-3.0,success
30,-1.2087560892105103,-4.532003879547119,-0.00025385647313669324,0.03299575671553612,0.03299570083618164,1.0,-3.0,success
31,-1.2086148262023926,-4.530957221984863,-0.000252621277468279,0.033004626631736755,0.033004604279994965,1.0,0.0,success
32,-1.2084733247756958,-4.529911041259766,-0.00025163847021758556,0.03299085050821304,0.03299083560705185,1.0,-3.0,success
33,-1.2083300352096558,-4.528864860534668,-0.00025086692767217755,0.032998379319906235,0.03299836814403534,1.0,3.0,success
34,-1.2083271741867065,-4.528843879699707,-0.0002551117795519531,0.000674883951433003,0.0006617189501412213,0.0,-3.0,success
35,-1.2081836462020874,-4.527797698974609,-0.00024897485855035484,0.03299994021654129,0.03299938514828682,1.0,0.0,success
36,-1.2081807851791382,-4.527776718139648,-0.00025339628336951137,0.0006759901298210025,0.0006617189501412213,0.0,-3.0,success
37,-1.2081807851791382,-4.527776718139648,-0.0002525731979403645,2.572141784185078e-05,0.0,0.0,0.0,success
38,-1.2080368995666504,-4.52675199508667,-0.000246730400249362,0.0323372483253479,0.03233673423528671,1.0,-3.0,success
39,-1.2080365419387817,-4.52675199508667,-0.0002516011300031096,0.00015262003580573946,1.117586998589104e-05,0.0,0.0,success
40,-1.2080366611480713,-4.52675199508667,-0.00025104102678596973,1.7895268683787435e-05,3.7252900710882386e-06,0.0,3.0,success
41,-1.2078903913497925,-4.5257062911987305,-0.0002454032946843654,0.032996851950883865,0.03299637883901596,1.0,0.0,success
42,-1.207743763923645,-4.524660587310791,-0.0002456431102473289,0.03299793228507042,0.03299792855978012,1.0,-3.0,success
43,-1.2075954675674438,-4.523614883422852,-0.0002460609539411962,0.03300521522760391,0.033005211502313614,1.0,3.0,success
44,-1.207448959350586,-4.522569179534912,-0.00024638648028485477,0.03299741446971893,0.032997410744428635,1.0,-3.0,success
45,-1.2074487209320068,-4.522569179534912,-0.0002516400709282607,0.0001643436698941514,7.450580142176477e-06,0.0,0.0,success
46,-1.2073001861572266,-4.521523475646973,-0.0002461015828885138,0.033006712794303894,0.03300625830888748,1.0,0.0,success
47,-1.2071516513824463,-4.520478248596191,-0.00024621744523756206,0.03299150615930557,0.03299150615930557,1.0,0.0,success
48,-1.207003116607666,-4.519432544708252,-0.00024651148123666644,0.03300625830888748,0.03300625830888748,1.0,0.0,success
49,-1.2070029973983765,-4.519432544708252,-0.00025173541507683694,0.00016329043137375265,3.7252900710882386e-06,0.0,0.0,success
50,-1.2070026397705078,-4.519432544708252,-0.0002511537168174982,2.1338752048905008e-05,1.117586998589104e-05,0.0,-3.0,success
51,-1.207002878189087,-4.519432544708252,-0.0002504908188711852,2.201466850237921e-05,7.450580142176477e-06,0.0,3.0,success
52,-1.207003116607666,-4.519432544708252,-0.00024994005798362195,1.8754710254142992e-05,7.450580142176477e-06,0.0,3.0,success
53,-1.2068591117858887,-4.518407821655273,-0.00024460331769660115,0.03233768418431282,0.0323372520506382,1.0,-3.0,success
54,-1.20685875415802,-4.518407344818115,-0.00024989937082864344,0.00016654652426950634,1.862645149230957e-05,0.0,0.0,success
55,-1.2067129611968994,-4.517383098602295,-0.00024479569401592016,0.0323307178914547,0.03233032301068306,1.0,3.0,success
56,-1.2065668106079102,-4.516336917877197,-0.00024507378111593425,0.03301062062382698,0.03301062062382698,1.0,0.0,success
57,-1.206421136856079,-4.515291213989258,-0.00024559773737564683,0.03299381211400032,0.032993804663419724,1.0,3.0,success
