step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2112722396850586,-4.549719333648682,-0.009792640805244446,0.0,0.0,0.0,0.0,collision
1,-1.2112584114074707,-4.549741744995117,-0.004951080307364464,0.15130099654197693,0.0008229435188695788,1.0,0.0,collision
2,-1.2114830017089844,-4.548731327056885,-0.003987432457506657,0.04419419914484024,0.03234616667032242,1.0,-3.0,collision
3,-1.2117094993591309,-4.547699451446533,-0.0032384474761784077,0.04046901315450668,0.03301379457116127,1.0,-3.0,collision
4,-1.2119340896606445,-4.546667575836182,-0.0026395961176604033,0.0379379503428936,0.033001065254211426,1.0,0.0,collision
5,-1.2121591567993164,-4.54563570022583,-0.0021606574300676584,0.03623928502202034,0.03300423547625542,1.0,3.0,collision
6,-1.2121638059616089,-4.545614719390869,-0.0017825053073465824,0.011836320161819458,0.0006715552299283445,0.0,3.0,collision
7,-1.2123886346817017,-4.544604778289795,-0.0014705914072692394,0.03377052769064903,0.03233323618769646,1.0,-3.0,collision
8,-1.2126150131225586,-4.543572902679443,-0.0012254220200702548,0.03389037027955055,0.0330129936337471,1.0,-3.0,collision
9,-1.2128394842147827,-4.542541027069092,-0.0010296375257894397,0.03356264531612396,0.03300027176737785,1.0,0.0,collision
10,-1.2130635976791382,-4.54150915145874,-0.0008730618865229189,0.03335869684815407,0.03299789875745773,1.0,-3.0,collision
11,-1.21328604221344,-4.5404767990112305,-0.0007478545303456485,0.03323257714509964,0.033001434057950974,1.0,3.0,collision
12,-1.2132904529571533,-4.5404558181762695,-0.000652594433631748,0.0030513405799865723,0.0006699828081764281,0.0,3.0,collision
13,-1.213512897491455,-4.539445400238037,-0.0005669420352205634,0.03244229033589363,0.032331682741642,1.0,-3.0,collision
14,-1.2137370109558105,-4.5384135246276855,-0.0005027223960496485,0.03305886685848236,0.03299789875745773,1.0,-3.0,collision
15,-1.2139594554901123,-4.537381172180176,-0.00045165838673710823,0.03303999453783035,0.033001434057950974,1.0,3.0,collision
16,-1.214184045791626,-4.536348819732666,-0.0004108187567908317,0.033040281385183334,0.033015623688697815,1.0,0.0,collision
17,-1.2141884565353394,-4.536328315734863,-0.00038305134512484074,0.0010874359868466854,0.0006554076098836958,0.0,3.0,collision
18,-1.214411735534668,-4.535317897796631,-0.0003513858828227967,0.03235244005918503,0.03233730047941208,1.0,3.0,collision
19,-1.214641809463501,-4.534287452697754,-0.00033032987266778946,0.03300086408853531,0.03299430012702942,1.0,3.0,collision
20,-1.214874029159546,-4.533257007598877,-0.00031377116101793945,0.03301303833723068,0.03300898149609566,1.0,0.0,collision
21,-1.2148743867874146,-4.533257007598877,-0.00030552639509551227,0.00025789119536057115,1.117586998589104e-05,0.0,0.0,collision
22,-1.2151018381118774,-4.532247066497803,-0.00028928802930749953,0.03235512599349022,0.03235114738345146,1.0,-3.0,collision
23,-1.2151018381118774,-4.532247066497803,-0.0002856472856365144,0.00011377323244232684,0.0,0.0,0.0,collision
24,-1.2153266668319702,-4.53123664855957,-0.0002733750734478235,0.03235005587339401,0.03234778344631195,1.0,-3.0,collision
25,-1.2155530452728271,-4.530205249786377,-0.00026793626602739096,0.03299887850880623,0.03299843892455101,1.0,-3.0,collision
26,-1.2155570983886719,-4.530184745788574,-0.00026876956690102816,0.0006536675500683486,0.0006531486287713051,0.0,3.0,collision
27,-1.2157801389694214,-4.529174327850342,-0.0002599878644105047,0.03233685716986656,0.03233569115400314,1.0,3.0,collision
28,-1.2157838344573975,-4.529153347015381,-0.0002621058374643326,0.0006690258160233498,0.0006657438352704048,0.0,-3.0,collision
29,-1.2160072326660156,-4.528142929077148,-0.0002546552277635783,0.0323389433324337,0.03233810514211655,1.0,3.0,collision
30,-1.216237187385559,-4.527112007141113,-0.0002529635967221111,0.03300807997584343,0.03300803527235985,1.0,0.0,collision
31,-1.2162418365478516,-4.5270915031433105,-0.00025679098325781524,0.0006678129429928958,0.0006570148980244994,0.0,3.0,collision
32,-1.2162420749664307,-4.5270915031433105,-0.00025528704281896353,4.7585039283148944e-05,7.450580142176477e-06,0.0,0.0,collision
33,-1.216474175453186,-4.526061534881592,-0.00024880937417037785,0.03299424424767494,0.0329936258494854,1.0,0.0,collision
34,-1.216478943824768,-4.526041030883789,-0.0002532611251808703,0.0006723976111970842,0.0006578486645594239,0.0,3.0,collision
35,-1.2167096138000488,-4.5250325202941895,-0.00024757429491728544,0.03233030438423157,0.03232981264591217,1.0,3.0,collision
36,-1.2169468402862549,-4.524003505706787,-0.0002473001950420439,0.033000171184539795,0.033000167459249496,1.0,0.0,collision
37,-1.2169471979141235,-4.524003028869629,-0.0002523521543480456,0.00015896873082965612,1.862645149230957e-05,0.0,0.0,collision
38,-1.2169476747512817,-4.524003028869629,-0.0002516564854886383,2.6356347007094882e-05,1.4901160284352954e-05,0.0,3.0,collision
39,-1.21694815158844,-4.524003505706787,-0.0002508831094019115,3.20652688969858e-05,2.1073423340567388e-05,0.0,3.0,collision
40,-1.2171895503997803,-4.522975444793701,-0.0002452666813042015,0.03300115466117859,0.03300068899989128,1.0,0.0,collision
41,-1.2171937227249146,-4.522954940795898,-0.000250415614573285,0.0006733876070939004,0.0006538812885992229,0.0,-3.0,collision
42,-1.2174327373504639,-4.521926403045654,-0.0002452068729326129,0.03299865126609802,0.03299825266003609,1.0,0.0,collision
43,-1.217671513557434,-4.52089786529541,-0.0002455006761010736,0.03299656882882118,0.032996565103530884,1.0,-3.0,collision
44,-1.2179076671600342,-4.519868850708008,-0.00024593769921921194,0.0329926535487175,0.0329926498234272,1.0,-3.0,collision
45,-1.2179120779037476,-4.519847869873047,-0.0002511905913706869,0.0006897993735037744,0.0006699828081764281,0.0,3.0,collision
46,-1.2181440591812134,-4.518839359283447,-0.0002459193055983633,0.03233939781785011,0.03233897313475609,1.0,-3.0,collision
47,-1.2181435823440552,-4.518838882446289,-0.0002509670739527792,0.00015914416871964931,2.1073423340567388e-05,0.0,0.0,collision
48,-1.2183738946914673,-4.5178303718566895,-0.000245650444412604,0.03232775256037712,0.0323273241519928,1.0,3.0,collision
49,-1.2186107635498047,-4.516800880432129,-0.0002457575174048543,0.03301217779517174,0.03301217779517174,1.0,0.0,collision
50,-1.2188481092453003,-4.515771865844727,-0.00024614445283077657,0.03300100564956665,0.03300100192427635,1.0,3.0,collision
51,-1.2190871238708496,-4.514743328094482,-0.00024645269149914384,0.03299825266003609,0.03299825266003609,1.0,-3.0,collision
52,-1.2193243503570557,-4.51371431350708,-0.0002467195736244321,0.033000171184539795,0.033000167459249496,1.0,3.0,collision
53,-1.2193292379379272,-4.513693809509277,-0.0002518063993193209,0.0006776122027076781,0.0006587025127373636,0.0,3.0,collision
54,-1.2195669412612915,-4.512686729431152,-0.0002464224526192993,0.032336458563804626,0.03233601897954941,1.0,3.0,collision
55,-1.2195721864700317,-4.51266622543335,-0.00025126792024821043,0.000678495445754379,0.0006613832665607333,0.0,3.0,collision
56,-1.219814658164978,-4.511660099029541,-0.000245977018494159,0.03234202787280083,0.032341599464416504,1.0,3.0,collision
57,-1.2200638055801392,-4.510633945465088,-0.00024601747281849384,0.032998956739902496,0.0329989530146122,1.0,-3.0,collision
58,-1.2203106880187988,-4.509607315063477,-0.0002463514683768153,0.03299681842327118,0.03299681469798088,1.0,0.0,collision
59,-1.2203158140182495,-4.509586811065674,-0.0002515170199330896,0.0006799102993682027,0.0006604699301533401,0.0,3.0,collision
60,-1.2203155755996704,-4.509586811065674,-0.000251065066549927,1.5968267689459026e-05,7.450580142176477e-06,0.0,-3.0,collision
61,-1.2205584049224854,-4.508580684661865,-0.0002455395879223943,0.03234468773007393,0.03234422579407692,1.0,3.0,collision
62,-1.220808506011963,-4.50755500793457,-0.0002456646179780364,0.032991524785757065,0.032991521060466766,1.0,3.0,collision
63,-1.2210605144500732,-4.506529331207275,-0.0002460590039845556,0.033005695790052414,0.033005692064762115,1.0,0.0,collision
64,-1.2210652828216553,-4.506508827209473,-0.0002512710925657302,0.0006777123780921102,0.0006578486645594239,0.0,-3.0,collision
65,-1.2213146686553955,-4.5054826736450195,-0.00024590277462266386,0.033001139760017395,0.03300071507692337,1.0,0.0,collision
66,-1.2213199138641357,-4.505462169647217,-0.00025095127057284117,0.0006799395778216422,0.0006613832665607333,0.0,3.0,collision
67,-1.2215666770935059,-4.504457473754883,-0.00024571691756136715,0.03233028203248978,0.03232986852526665,1.0,-3.0,collision
68,-1.221815824508667,-4.50343132019043,-0.0002458255330566317,0.032998956739902496,0.0329989530146122,1.0,0.0,collision
69,-1.2218199968338013,-4.503410339355469,-0.0002510713238734752,0.0006882963934913278,0.0006684897816739976,0.0,-3.0,collision
70,-1.2218196392059326,-4.503410339355469,-0.00025071835261769593,1.5702507880632766e-05,1.117586998589104e-05,0.0,-3.0,collision
71,-1.221819281578064,-4.503410339355469,-0.0002501365961506963,2.134030182787683e-05,1.117586998589104e-05,0.0,-3.0,collision
72,-1.2220567464828491,-4.502403259277344,-0.0002447710430715233,0.032334744930267334,0.032334309071302414,1.0,-3.0,collision
73,-1.2222964763641357,-4.5013747215271,-0.0002450546598993242,0.033003319054841995,0.0330033153295517,1.0,0.0,collision
74,-1.2225358486175537,-4.5003461837768555,-0.00024557241704314947,0.03300078585743904,0.03300078213214874,1.0,-3.0,collision
75,-1.222773551940918,-4.499317169189453,-0.0002460149407852441,0.03300352022051811,0.033003516495227814,1.0,3.0,collision
76,-1.2227773666381836,-4.49929666519165,-0.0002512320352252573,0.0006718269432894886,0.0006517447764053941,0.0,-3.0,collision
77,-1.2230100631713867,-4.498288154602051,-0.00024596252478659153,0.03234441205859184,0.032343994826078415,1.0,-3.0,collision
