step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,-1.2111440896987915,-4.549874782562256,-0.009895793162286282,0.0,0.0,0.0,0.0,success
1,-1.2111402750015259,-4.549892902374268,-0.005004847422242165,0.15284313261508942,0.0005786564433947206,0.0,3.0,success
2,-1.2108650207519531,-4.548895359039307,-0.004029789473861456,0.044432133436203,0.03233820199966431,1.0,-3.0,success
3,-1.2105824947357178,-4.547877788543701,-0.003272291272878647,0.040613871067762375,0.033001989126205444,1.0,3.0,success
4,-1.210302472114563,-4.5468597412109375,-0.0026666480116546154,0.03803827986121178,0.032995518296957016,1.0,3.0,success
5,-1.2100248336791992,-4.545840740203857,-0.0021822797134518623,0.03631000965833664,0.03300458565354347,1.0,3.0,success
6,-1.209749460220337,-4.544821262359619,-0.0017949022585526109,0.03515072166919708,0.033000435680150986,1.0,3.0,success
7,-1.2094764709472656,-4.543801307678223,-0.0014850940788164735,0.0343865267932415,0.03299548104405403,1.0,3.0,success
8,-1.2092057466506958,-4.54278039932251,-0.001237322692759335,0.033902090042829514,0.033006057143211365,1.0,3.0,success
9,-1.2092019319534302,-4.542759895324707,-0.0010440499754622579,0.006074835080653429,0.0006517447764053941,0.0,3.0,success
10,-1.2089406251907349,-4.541758060455322,-0.000880023930221796,0.03275826945900917,0.03235475718975067,1.0,3.0,success
11,-1.2086763381958008,-4.540735721588135,-0.0007530994480475783,0.03323587030172348,0.03299834579229355,1.0,-3.0,success
12,-1.2084101438522339,-4.5397138595581055,-0.000651898852083832,0.033150091767311096,0.03299889713525772,1.0,3.0,success
13,-1.2081458568572998,-4.538691520690918,-0.0005709620891138911,0.033095136284828186,0.03299834579229355,1.0,0.0,success
14,-1.2078819274902344,-4.5376691818237305,-0.000506244134157896,0.033057473599910736,0.032995548099279404,1.0,3.0,success
15,-1.2076196670532227,-4.536645889282227,-0.00045446876902133226,0.03305105119943619,0.03301142156124115,1.0,-3.0,success
